county,precinct,office,district,candidate,party,votes
Leake,Sunrise,U.S. Senate,,Priscilla W. Till,DEM,3
Leake,Sunrise,U.S. Senate,,Scott Colom,DEM,9
Leake,Thomastown,U.S. House,2,Bennie G. Thompson,DEM,70
Leake,Thomastown,U.S. House,2,Evan Littleton Turnage,DEM,9
Leake,Thomastown,U.S. House,2,Pertis Herman Williams III,DEM,0
Leake,Thomastown,U.S. Senate,,Albert R. Littell,DEM,6
Leake,Thomastown,U.S. Senate,,Priscilla W. Till,DEM,6
Leake,Thomastown,U.S. Senate,,Scott Colom,DEM,58
Leake,Walnut Grove,U.S. House,2,Bennie G. Thompson,DEM,181
Leake,Walnut Grove,U.S. House,2,Evan Littleton Turnage,DEM,31
Leake,Walnut Grove,U.S. House,2,Pertis Herman Williams III,DEM,2
Leake,Walnut Grove,U.S. Senate,,Albert R. Littell,DEM,17
Leake,Walnut Grove,U.S. Senate,,Priscilla W. Till,DEM,26
Leake,Walnut Grove,U.S. Senate,,Scott Colom,DEM,165
Leake,West Carthage,U.S. House,2,Bennie G. Thompson,DEM,173
Leake,West Carthage,U.S. House,2,Evan Littleton Turnage,DEM,11
Leake,West Carthage,U.S. House,2,Pertis Herman Williams III,DEM,3
Leake,West Carthage,U.S. Senate,,Albert R. Littell,DEM,13
Leake,West Carthage,U.S. Senate,,Priscilla W. Till,DEM,31
Leake,West Carthage,U.S. Senate,,Scott Colom,DEM,138
Leake,Wiggins,U.S. House,2,Bennie G. Thompson,DEM,85
Leake,Wiggins,U.S. House,2,Evan Littleton Turnage,DEM,2
Leake,Wiggins,U.S. House,2,Pertis Herman Williams III,DEM,1
Leake,Wiggins,U.S. Senate,,Albert R. Littell,DEM,4
Leake,Wiggins,U.S. Senate,,Priscilla W. Till,DEM,10
Leake,Wiggins,U.S. Senate,,Scott Colom,DEM,72
Leake,Salem,U.S. House,2,Kevin Wilson,REP,74
Leake,Salem,U.S. House,2,Ron Eller,REP,23
Leake,Salem,U.S. Senate,,Cindy Hyde-Smith,REP,92
Leake,Salem,U.S. Senate,,Sarah Adlakha,REP,5
Leake,Singleton,U.S. House,2,Kevin Wilson,REP,88
Leake,Singleton,U.S. House,2,Ron Eller,REP,76
Leake,Singleton,U.S. Senate,,Cindy Hyde-Smith,REP,154
Leake,Singleton,U.S. Senate,,Sarah Adlakha,REP,9
Leake,South Carthage,U.S. House,2,Kevin Wilson,REP,31
Leake,South Carthage,U.S. House,2,Ron Eller,REP,32
Leake,South Carthage,U.S. Senate,,Cindy Hyde-Smith,REP,57
Leake,South Carthage,U.S. Senate,,Sarah Adlakha,REP,6
Leake,Sunrise,U.S. House,2,Kevin Wilson,REP,77
Leake,Sunrise,U.S. House,2,Ron Eller,REP,41
Leake,Sunrise,U.S. Senate,,Cindy Hyde-Smith,REP,118
Leake,Sunrise,U.S. Senate,,Sarah Adlakha,REP,5
Leake,Thomastown,U.S. House,2,Kevin Wilson,REP,22
Leake,Thomastown,U.S. House,2,Ron Eller,REP,18
Leake,Thomastown,U.S. Senate,,Cindy Hyde-Smith,REP,31
Leake,Thomastown,U.S. Senate,,Sarah Adlakha,REP,10
Leake,Walnut Grove,U.S. House,2,Kevin Wilson,REP,18
Leake,Walnut Grove,U.S. House,2,Ron Eller,REP,22
Leake,Walnut Grove,U.S. Senate,,Cindy Hyde-Smith,REP,31
Leake,Walnut Grove,U.S. Senate,,Sarah Adlakha,REP,9
Leake,West Carthage,U.S. House,2,Kevin Wilson,REP,15
Leake,West Carthage,U.S. House,2,Ron Eller,REP,17
Leake,West Carthage,U.S. Senate,,Cindy Hyde-Smith,REP,25
Leake,West Carthage,U.S. Senate,,Sarah Adlakha,REP,6
Leake,Wiggins,U.S. House,2,Kevin Wilson,REP,22
Leake,Wiggins,U.S. House,2,Ron Eller,REP,18
Leake,Wiggins,U.S. Senate,,Cindy Hyde-Smith,REP,31
Leake,Wiggins,U.S. Senate,,Sarah Adlakha,REP,8
