county,precinct,office,district,candidate,party,votes
Hancock,Lakeshore,U.S. Senate,,Cindy Hyde-Smith,REP,119
Hancock,Lakeshore,U.S. Senate,,Sarah Adlakha,REP,35
Hancock,Lee Town,U.S. House,4,D. Ryan Grover,DEM,5
Hancock,Lee Town,U.S. House,4,Jeffrey Hulum III,DEM,5
Hancock,Lee Town,U.S. House,4,Paul James Blackman,DEM,2
Hancock,Lee Town,U.S. House,4,Mike Ezell,REP,118
Hancock,Lee Town,U.S. House,4,Sawyer Walters,REP,17
Hancock,Lee Town,U.S. Senate,,Albert R. Littell,DEM,4
Hancock,Lee Town,U.S. Senate,,Priscilla W. Till,DEM,2
Hancock,Lee Town,U.S. Senate,,Scott Colom,DEM,6
Hancock,Lee Town,U.S. Senate,,Cindy Hyde-Smith,REP,115
Hancock,Lee Town,U.S. Senate,,Sarah Adlakha,REP,19
Hancock,North Bay East,U.S. House,4,D. Ryan Grover,DEM,11
Hancock,North Bay East,U.S. House,4,Jeffrey Hulum III,DEM,40
Hancock,North Bay East,U.S. House,4,Paul James Blackman,DEM,20
Hancock,North Bay East,U.S. House,4,Mike Ezell,REP,68
Hancock,North Bay East,U.S. House,4,Sawyer Walters,REP,19
Hancock,North Bay East,U.S. Senate,,Albert R. Littell,DEM,10
Hancock,North Bay East,U.S. Senate,,Priscilla W. Till,DEM,12
Hancock,North Bay East,U.S. Senate,,Scott Colom,DEM,50
Hancock,North Bay East,U.S. Senate,,Cindy Hyde-Smith,REP,60
Hancock,North Bay East,U.S. Senate,,Sarah Adlakha,REP,28
Hancock,North Bay West,U.S. House,4,D. Ryan Grover,DEM,12
Hancock,North Bay West,U.S. House,4,Jeffrey Hulum III,DEM,14
Hancock,North Bay West,U.S. House,4,Paul James Blackman,DEM,10
Hancock,North Bay West,U.S. House,4,Mike Ezell,REP,151
Hancock,North Bay West,U.S. House,4,Sawyer Walters,REP,23
Hancock,North Bay West,U.S. Senate,,Albert R. Littell,DEM,3
Hancock,North Bay West,U.S. Senate,,Priscilla W. Till,DEM,12
Hancock,North Bay West,U.S. Senate,,Scott Colom,DEM,21
Hancock,North Bay West,U.S. Senate,,Cindy Hyde-Smith,REP,141
Hancock,North Bay West,U.S. Senate,,Sarah Adlakha,REP,33
Hancock,Pearlington,U.S. House,4,D. Ryan Grover,DEM,5
Hancock,Pearlington,U.S. House,4,Jeffrey Hulum III,DEM,31
Hancock,Pearlington,U.S. House,4,Paul James Blackman,DEM,7
Hancock,Pearlington,U.S. House,4,Mike Ezell,REP,57
Hancock,Pearlington,U.S. House,4,Sawyer Walters,REP,9
Hancock,Pearlington,U.S. Senate,,Albert R. Littell,DEM,2
Hancock,Pearlington,U.S. Senate,,Priscilla W. Till,DEM,14
Hancock,Pearlington,U.S. Senate,,Scott Colom,DEM,27
Hancock,Pearlington,U.S. Senate,,Cindy Hyde-Smith,REP,49
Hancock,Pearlington,U.S. Senate,,Sarah Adlakha,REP,17
Hancock,South Bay,U.S. House,4,D. Ryan Grover,DEM,11
Hancock,South Bay,U.S. House,4,Jeffrey Hulum III,DEM,48
Hancock,South Bay,U.S. House,4,Paul James Blackman,DEM,22
Hancock,South Bay,U.S. House,4,Mike Ezell,REP,174
Hancock,South Bay,U.S. House,4,Sawyer Walters,REP,43
Hancock,South Bay,U.S. Senate,,Albert R. Littell,DEM,5
Hancock,South Bay,U.S. Senate,,Priscilla W. Till,DEM,26
Hancock,South Bay,U.S. Senate,,Scott Colom,DEM,48
Hancock,South Bay,U.S. Senate,,Cindy Hyde-Smith,REP,158
Hancock,South Bay,U.S. Senate,,Sarah Adlakha,REP,58
Hancock,Standard,U.S. House,4,D. Ryan Grover,DEM,3
Hancock,Standard,U.S. House,4,Jeffrey Hulum III,DEM,2
Hancock,Standard,U.S. House,4,Paul James Blackman,DEM,8
Hancock,Standard,U.S. House,4,Mike Ezell,REP,129
Hancock,Standard,U.S. House,4,Sawyer Walters,REP,16
Hancock,Standard,U.S. Senate,,Albert R. Littell,DEM,2
Hancock,Standard,U.S. Senate,,Priscilla W. Till,DEM,3
Hancock,Standard,U.S. Senate,,Scott Colom,DEM,8
Hancock,Standard,U.S. Senate,,Cindy Hyde-Smith,REP,109
Hancock,Standard,U.S. Senate,,Sarah Adlakha,REP,37
Hancock,Waveland East,U.S. House,4,D. Ryan Grover,DEM,10
Hancock,Waveland East,U.S. House,4,Jeffrey Hulum III,DEM,44
Hancock,Waveland East,U.S. House,4,Paul James Blackman,DEM,17
Hancock,Waveland East,U.S. House,4,Mike Ezell,REP,140
Hancock,Waveland East,U.S. House,4,Sawyer Walters,REP,32
Hancock,Waveland East,U.S. Senate,,Albert R. Littell,DEM,6
Hancock,Waveland East,U.S. Senate,,Priscilla W. Till,DEM,17
Hancock,Waveland East,U.S. Senate,,Scott Colom,DEM,51
Hancock,Waveland East,U.S. Senate,,Cindy Hyde-Smith,REP,126
Hancock,Waveland East,U.S. Senate,,Sarah Adlakha,REP,44
Hancock,Waveland West,U.S. House,4,D. Ryan Grover,DEM,12
Hancock,Waveland West,U.S. House,4,Jeffrey Hulum III,DEM,27
Hancock,Waveland West,U.S. House,4,Paul James Blackman,DEM,28
Hancock,Waveland West,U.S. House,4,Mike Ezell,REP,138
Hancock,Waveland West,U.S. House,4,Sawyer Walters,REP,21
Hancock,Waveland West,U.S. Senate,,Albert R. Littell,DEM,8
Hancock,Waveland West,U.S. Senate,,Priscilla W. Till,DEM,15
Hancock,Waveland West,U.S. Senate,,Scott Colom,DEM,44
Hancock,Waveland West,U.S. Senate,,Cindy Hyde-Smith,REP,123
Hancock,Waveland West,U.S. Senate,,Sarah Adlakha,REP,36
Hancock,West Shoreline Park,U.S. House,4,D. Ryan Grover,DEM,4
Hancock,West Shoreline Park,U.S. House,4,Jeffrey Hulum III,DEM,2
Hancock,West Shoreline Park,U.S. House,4,Paul James Blackman,DEM,3
Hancock,West Shoreline Park,U.S. House,4,Mike Ezell,REP,40
Hancock,West Shoreline Park,U.S. House,4,Sawyer Walters,REP,13
Hancock,West Shoreline Park,U.S. Senate,,Albert R. Littell,DEM,1
Hancock,West Shoreline Park,U.S. Senate,,Priscilla W. Till,DEM,5
Hancock,West Shoreline Park,U.S. Senate,,Scott Colom,DEM,3
Hancock,West Shoreline Park,U.S. Senate,,Cindy Hyde-Smith,REP,31
Hancock,West Shoreline Park,U.S. Senate,,Sarah Adlakha,REP,21
