county,precinct,office,district,candidate,party,votes
Bolivar,Eastgate,U.S. House,2,Ron Eller,REP,2
Bolivar,Eastgate,U.S. Senate,,Albert R. Littell,DEM,22
Bolivar,Eastgate,U.S. Senate,,Priscilla W. Till,DEM,65
Bolivar,Eastgate,U.S. Senate,,Scott Colom,DEM,204
Bolivar,Eastgate,U.S. Senate,,Cindy Hyde-Smith,REP,6
Bolivar,Eastgate,U.S. Senate,,Sarah Adlakha,REP,0
Bolivar,Gunnison,U.S. House,2,Bennie G. Thompson,DEM,65
Bolivar,Gunnison,U.S. House,2,Evan Littleton Turnage,DEM,6
Bolivar,Gunnison,U.S. House,2,Pertis Herman Williams III,DEM,0
Bolivar,Gunnison,U.S. House,2,Kevin Wilson,REP,5
Bolivar,Gunnison,U.S. House,2,Ron Eller,REP,2
Bolivar,Gunnison,U.S. Senate,,Albert R. Littell,DEM,6
Bolivar,Gunnison,U.S. Senate,,Priscilla W. Till,DEM,10
Bolivar,Gunnison,U.S. Senate,,Scott Colom,DEM,47
Bolivar,Gunnison,U.S. Senate,,Cindy Hyde-Smith,REP,7
Bolivar,Gunnison,U.S. Senate,,Sarah Adlakha,REP,0
Bolivar,Longshot,U.S. House,2,Bennie G. Thompson,DEM,3
Bolivar,Longshot,U.S. House,2,Evan Littleton Turnage,DEM,1
Bolivar,Longshot,U.S. House,2,Pertis Herman Williams III,DEM,0
Bolivar,Longshot,U.S. House,2,Kevin Wilson,REP,8
Bolivar,Longshot,U.S. House,2,Ron Eller,REP,1
Bolivar,Longshot,U.S. Senate,,Albert R. Littell,DEM,0
Bolivar,Longshot,U.S. Senate,,Priscilla W. Till,DEM,0
Bolivar,Longshot,U.S. Senate,,Scott Colom,DEM,4
Bolivar,Longshot,U.S. Senate,,Cindy Hyde-Smith,REP,9
Bolivar,Longshot,U.S. Senate,,Sarah Adlakha,REP,0
Bolivar,Merigold,U.S. House,2,Bennie G. Thompson,DEM,51
Bolivar,Merigold,U.S. House,2,Evan Littleton Turnage,DEM,21
Bolivar,Merigold,U.S. House,2,Pertis Herman Williams III,DEM,0
Bolivar,Merigold,U.S. House,2,Kevin Wilson,REP,15
Bolivar,Merigold,U.S. House,2,Ron Eller,REP,14
Bolivar,Merigold,U.S. Senate,,Albert R. Littell,DEM,8
Bolivar,Merigold,U.S. Senate,,Priscilla W. Till,DEM,14
Bolivar,Merigold,U.S. Senate,,Scott Colom,DEM,45
Bolivar,Merigold,U.S. Senate,,Cindy Hyde-Smith,REP,26
Bolivar,Merigold,U.S. Senate,,Sarah Adlakha,REP,3
Bolivar,Morrison Chapel Church,U.S. House,2,Bennie G. Thompson,DEM,3
Bolivar,Morrison Chapel Church,U.S. House,2,Evan Littleton Turnage,DEM,19
Bolivar,Morrison Chapel Church,U.S. House,2,Pertis Herman Williams III,DEM,1
Bolivar,Morrison Chapel Church,U.S. House,2,Kevin Wilson,REP,13
Bolivar,Morrison Chapel Church,U.S. House,2,Ron Eller,REP,33
Bolivar,Morrison Chapel Church,U.S. Senate,,Albert R. Littell,DEM,5
Bolivar,Morrison Chapel Church,U.S. Senate,,Priscilla W. Till,DEM,2
Bolivar,Morrison Chapel Church,U.S. Senate,,Scott Colom,DEM,14
Bolivar,Morrison Chapel Church,U.S. Senate,,Cindy Hyde-Smith,REP,44
Bolivar,Morrison Chapel Church,U.S. Senate,,Sarah Adlakha,REP,1
Bolivar,Mound Bayou,U.S. House,2,Bennie G. Thompson,DEM,346
Bolivar,Mound Bayou,U.S. House,2,Evan Littleton Turnage,DEM,18
Bolivar,Mound Bayou,U.S. House,2,Pertis Herman Williams III,DEM,5
Bolivar,Mound Bayou,U.S. House,2,Kevin Wilson,REP,3
Bolivar,Mound Bayou,U.S. House,2,Ron Eller,REP,8
Bolivar,Mound Bayou,U.S. Senate,,Albert R. Littell,DEM,23
Bolivar,Mound Bayou,U.S. Senate,,Priscilla W. Till,DEM,40
Bolivar,Mound Bayou,U.S. Senate,,Scott Colom,DEM,284
Bolivar,Mound Bayou,U.S. Senate,,Cindy Hyde-Smith,REP,9
Bolivar,Mound Bayou,U.S. Senate,,Sarah Adlakha,REP,2
Bolivar,North Cleveland,U.S. House,2,Bennie G. Thompson,DEM,143
Bolivar,North Cleveland,U.S. House,2,Evan Littleton Turnage,DEM,17
Bolivar,North Cleveland,U.S. House,2,Pertis Herman Williams III,DEM,1
Bolivar,North Cleveland,U.S. House,2,Kevin Wilson,REP,1
Bolivar,North Cleveland,U.S. House,2,Ron Eller,REP,5
Bolivar,North Cleveland,U.S. Senate,,Albert R. Littell,DEM,18
Bolivar,North Cleveland,U.S. Senate,,Priscilla W. Till,DEM,21
Bolivar,North Cleveland,U.S. Senate,,Scott Colom,DEM,118
Bolivar,North Cleveland,U.S. Senate,,Cindy Hyde-Smith,REP,5
Bolivar,North Cleveland,U.S. Senate,,Sarah Adlakha,REP,1
Bolivar,North West Cleveland,U.S. House,2,Bennie G. Thompson,DEM,31
Bolivar,North West Cleveland,U.S. House,2,Evan Littleton Turnage,DEM,55
Bolivar,North West Cleveland,U.S. House,2,Pertis Herman Williams III,DEM,6
Bolivar,North West Cleveland,U.S. House,2,Kevin Wilson,REP,44
Bolivar,North West Cleveland,U.S. House,2,Ron Eller,REP,80
Bolivar,North West Cleveland,U.S. Senate,,Albert R. Littell,DEM,15
Bolivar,North West Cleveland,U.S. Senate,,Priscilla W. Till,DEM,14
Bolivar,North West Cleveland,U.S. Senate,,Scott Colom,DEM,54
Bolivar,North West Cleveland,U.S. Senate,,Cindy Hyde-Smith,REP,122
Bolivar,North West Cleveland,U.S. Senate,,Sarah Adlakha,REP,8
Bolivar,Pace,U.S. House,2,Bennie G. Thompson,DEM,86
Bolivar,Pace,U.S. House,2,Evan Littleton Turnage,DEM,4
Bolivar,Pace,U.S. House,2,Pertis Herman Williams III,DEM,1
Bolivar,Pace,U.S. House,2,Kevin Wilson,REP,0
Bolivar,Pace,U.S. House,2,Ron Eller,REP,4
Bolivar,Pace,U.S. Senate,,Albert R. Littell,DEM,7
Bolivar,Pace,U.S. Senate,,Priscilla W. Till,DEM,13
Bolivar,Pace,U.S. Senate,,Scott Colom,DEM,67
Bolivar,Pace,U.S. Senate,,Cindy Hyde-Smith,REP,4
Bolivar,Pace,U.S. Senate,,Sarah Adlakha,REP,0
Bolivar,Renova,U.S. House,2,Bennie G. Thompson,DEM,113
Bolivar,Renova,U.S. House,2,Evan Littleton Turnage,DEM,5
Bolivar,Renova,U.S. House,2,Pertis Herman Williams III,DEM,1
Bolivar,Renova,U.S. House,2,Kevin Wilson,REP,1
Bolivar,Renova,U.S. House,2,Ron Eller,REP,0
Bolivar,Renova,U.S. Senate,,Albert R. Littell,DEM,6
Bolivar,Renova,U.S. Senate,,Priscilla W. Till,DEM,11
Bolivar,Renova,U.S. Senate,,Scott Colom,DEM,100
Bolivar,Renova,U.S. Senate,,Cindy Hyde-Smith,REP,1
Bolivar,Renova,U.S. Senate,,Sarah Adlakha,REP,0
Bolivar,Scott,U.S. House,2,Bennie G. Thompson,DEM,21
Bolivar,Scott,U.S. House,2,Evan Littleton Turnage,DEM,7
Bolivar,Scott,U.S. House,2,Pertis Herman Williams III,DEM,1
Bolivar,Scott,U.S. House,2,Kevin Wilson,REP,4
Bolivar,Scott,U.S. House,2,Ron Eller,REP,6
Bolivar,Scott,U.S. Senate,,Albert R. Littell,DEM,11
Bolivar,Scott,U.S. Senate,,Priscilla W. Till,DEM,8
Bolivar,Scott,U.S. Senate,,Scott Colom,DEM,7
Bolivar,Scott,U.S. Senate,,Cindy Hyde-Smith,REP,10
Bolivar,Scott,U.S. Senate,,Sarah Adlakha,REP,1
Bolivar,Shaw,U.S. House,2,Bennie G. Thompson,DEM,264
Bolivar,Shaw,U.S. House,2,Evan Littleton Turnage,DEM,18
Bolivar,Shaw,U.S. House,2,Pertis Herman Williams III,DEM,4
Bolivar,Shaw,U.S. House,2,Kevin Wilson,REP,14
Bolivar,Shaw,U.S. House,2,Ron Eller,REP,6
Bolivar,Shaw,U.S. Senate,,Albert R. Littell,DEM,17
Bolivar,Shaw,U.S. Senate,,Priscilla W. Till,DEM,17
Bolivar,Shaw,U.S. Senate,,Scott Colom,DEM,241
Bolivar,Shaw,U.S. Senate,,Cindy Hyde-Smith,REP,19
Bolivar,Shaw,U.S. Senate,,Sarah Adlakha,REP,1
Bolivar,Shelby,U.S. House,2,Bennie G. Thompson,DEM,140
Bolivar,Shelby,U.S. House,2,Evan Littleton Turnage,DEM,22
Bolivar,Shelby,U.S. House,2,Pertis Herman Williams III,DEM,0
Bolivar,Shelby,U.S. House,2,Kevin Wilson,REP,2
Bolivar,Shelby,U.S. House,2,Ron Eller,REP,5
Bolivar,Shelby,U.S. Senate,,Albert R. Littell,DEM,17
Bolivar,Shelby,U.S. Senate,,Priscilla W. Till,DEM,43
Bolivar,Shelby,U.S. Senate,,Scott Colom,DEM,96
Bolivar,Shelby,U.S. Senate,,Cindy Hyde-Smith,REP,7
Bolivar,Shelby,U.S. Senate,,Sarah Adlakha,REP,0
Bolivar,Skene,U.S. House,2,Bennie G. Thompson,DEM,1
Bolivar,Skene,U.S. House,2,Evan Littleton Turnage,DEM,9
Bolivar,Skene,U.S. House,2,Pertis Herman Williams III,DEM,0
Bolivar,Skene,U.S. House,2,Kevin Wilson,REP,14
Bolivar,Skene,U.S. House,2,Ron Eller,REP,21
Bolivar,Skene,U.S. Senate,,Albert R. Littell,DEM,6
Bolivar,Skene,U.S. Senate,,Priscilla W. Till,DEM,0
Bolivar,Skene,U.S. Senate,,Scott Colom,DEM,2
Bolivar,Skene,U.S. Senate,,Cindy Hyde-Smith,REP,34
Bolivar,Skene,U.S. Senate,,Sarah Adlakha,REP,2
Bolivar,South Cleveland,U.S. House,2,Bennie G. Thompson,DEM,145
Bolivar,South Cleveland,U.S. House,2,Evan Littleton Turnage,DEM,15
Bolivar,South Cleveland,U.S. House,2,Pertis Herman Williams III,DEM,0
Bolivar,South Cleveland,U.S. House,2,Kevin Wilson,REP,0
Bolivar,South Cleveland,U.S. House,2,Ron Eller,REP,0
Bolivar,South Cleveland,U.S. Senate,,Albert R. Littell,DEM,6
Bolivar,South Cleveland,U.S. Senate,,Priscilla W. Till,DEM,15
Bolivar,South Cleveland,U.S. Senate,,Scott Colom,DEM,133
Bolivar,South Cleveland,U.S. Senate,,Cindy Hyde-Smith,REP,0
Bolivar,South Cleveland,U.S. Senate,,Sarah Adlakha,REP,0
Bolivar,Stringtown,U.S. House,2,Bennie G. Thompson,DEM,4
Bolivar,Stringtown,U.S. House,2,Evan Littleton Turnage,DEM,6
Bolivar,Stringtown,U.S. House,2,Pertis Herman Williams III,DEM,0
Bolivar,Stringtown,U.S. House,2,Kevin Wilson,REP,8
Bolivar,Stringtown,U.S. House,2,Ron Eller,REP,2
Bolivar,Stringtown,U.S. Senate,,Albert R. Littell,DEM,0
Bolivar,Stringtown,U.S. Senate,,Priscilla W. Till,DEM,0
Bolivar,Stringtown,U.S. Senate,,Scott Colom,DEM,10
Bolivar,Stringtown,U.S. Senate,,Cindy Hyde-Smith,REP,8
Bolivar,Stringtown,U.S. Senate,,Sarah Adlakha,REP,2
Bolivar,West Central Cleveland,U.S. House,2,Bennie G. Thompson,DEM,40
Bolivar,West Central Cleveland,U.S. House,2,Evan Littleton Turnage,DEM,29
Bolivar,West Central Cleveland,U.S. House,2,Pertis Herman Williams III,DEM,1
Bolivar,West Central Cleveland,U.S. House,2,Kevin Wilson,REP,52
Bolivar,West Central Cleveland,U.S. House,2,Ron Eller,REP,63
Bolivar,West Central Cleveland,U.S. Senate,,Albert R. Littell,DEM,8
Bolivar,West Central Cleveland,U.S. Senate,,Priscilla W. Till,DEM,12
Bolivar,West Central Cleveland,U.S. Senate,,Scott Colom,DEM,43
Bolivar,West Central Cleveland,U.S. Senate,,Cindy Hyde-Smith,REP,99
Bolivar,West Central Cleveland,U.S. Senate,,Sarah Adlakha,REP,22
Bolivar,West Cleveland,U.S. House,2,Bennie G. Thompson,DEM,42
Bolivar,West Cleveland,U.S. House,2,Evan Littleton Turnage,DEM,63
Bolivar,West Cleveland,U.S. House,2,Pertis Herman Williams III,DEM,3
Bolivar,West Cleveland,U.S. House,2,Kevin Wilson,REP,61
Bolivar,West Cleveland,U.S. House,2,Ron Eller,REP,100
Bolivar,West Cleveland,U.S. Senate,,Albert R. Littell,DEM,18
Bolivar,West Cleveland,U.S. Senate,,Priscilla W. Till,DEM,13
Bolivar,West Cleveland,U.S. Senate,,Scott Colom,DEM,65
Bolivar,West Cleveland,U.S. Senate,,Cindy Hyde-Smith,REP,142
Bolivar,West Cleveland,U.S. Senate,,Sarah Adlakha,REP,20
Bolivar,West Rosedale,U.S. House,2,Bennie G. Thompson,DEM,68
Bolivar,West Rosedale,U.S. House,2,Evan Littleton Turnage,DEM,8
Bolivar,West Rosedale,U.S. House,2,Pertis Herman Williams III,DEM,1
Bolivar,West Rosedale,U.S. House,2,Kevin Wilson,REP,6
Bolivar,West Rosedale,U.S. House,2,Ron Eller,REP,6
Bolivar,West Rosedale,U.S. Senate,,Albert R. Littell,DEM,10
Bolivar,West Rosedale,U.S. Senate,,Priscilla W. Till,DEM,20
Bolivar,West Rosedale,U.S. Senate,,Scott Colom,DEM,40
Bolivar,West Rosedale,U.S. Senate,,Cindy Hyde-Smith,REP,13
Bolivar,West Rosedale,U.S. Senate,,Sarah Adlakha,REP,1
Bolivar,Winstonville,U.S. House,2,Bennie G. Thompson,DEM,89
Bolivar,Winstonville,U.S. House,2,Evan Littleton Turnage,DEM,4
Bolivar,Winstonville,U.S. House,2,Pertis Herman Williams III,DEM,1
Bolivar,Winstonville,U.S. House,2,Kevin Wilson,REP,1
Bolivar,Winstonville,U.S. House,2,Ron Eller,REP,1
Bolivar,Winstonville,U.S. Senate,,Albert R. Littell,DEM,7
Bolivar,Winstonville,U.S. Senate,,Priscilla W. Till,DEM,17
Bolivar,Winstonville,U.S. Senate,,Scott Colom,DEM,70
Bolivar,Winstonville,U.S. Senate,,Cindy Hyde-Smith,REP,2
Bolivar,Winstonville,U.S. Senate,,Sarah Adlakha,REP,0
