county,precinct,office,district,candidate,party,votes
Claiborne,County Precinct 4-A,U.S. House,2,Pertis Herman Williams III,DEM,3
Claiborne,County Precinct 4-A,U.S. House,2,Kevin Wilson,REP,4
Claiborne,County Precinct 4-A,U.S. House,2,Ron Eller,REP,2
Claiborne,County Precinct 4-A,U.S. Senate,,Albert R. Littell,DEM,19
Claiborne,County Precinct 4-A,U.S. Senate,,Priscilla W. Till,DEM,25
Claiborne,County Precinct 4-A,U.S. Senate,,Scott Colom,DEM,77
Claiborne,County Precinct 4-A,U.S. Senate,,Cindy Hyde-Smith,REP,6
Claiborne,County Precinct 4-A,U.S. Senate,,Sarah Adlakha,REP,0
Claiborne,County Precinct 4-B,U.S. House,2,Bennie G. Thompson,DEM,117
Claiborne,County Precinct 4-B,U.S. House,2,Evan Littleton Turnage,DEM,11
Claiborne,County Precinct 4-B,U.S. House,2,Pertis Herman Williams III,DEM,2
Claiborne,County Precinct 4-B,U.S. House,2,Kevin Wilson,REP,2
Claiborne,County Precinct 4-B,U.S. House,2,Ron Eller,REP,4
Claiborne,County Precinct 4-B,U.S. Senate,,Albert R. Littell,DEM,27
Claiborne,County Precinct 4-B,U.S. Senate,,Priscilla W. Till,DEM,20
Claiborne,County Precinct 4-B,U.S. Senate,,Scott Colom,DEM,77
Claiborne,County Precinct 4-B,U.S. Senate,,Cindy Hyde-Smith,REP,6
Claiborne,County Precinct 4-B,U.S. Senate,,Sarah Adlakha,REP,0
Claiborne,County Precinct 4-D,U.S. House,2,Bennie G. Thompson,DEM,10
Claiborne,County Precinct 4-D,U.S. House,2,Evan Littleton Turnage,DEM,4
Claiborne,County Precinct 4-D,U.S. House,2,Pertis Herman Williams III,DEM,0
Claiborne,County Precinct 4-D,U.S. House,2,Kevin Wilson,REP,4
Claiborne,County Precinct 4-D,U.S. House,2,Ron Eller,REP,20
Claiborne,County Precinct 4-D,U.S. Senate,,Albert R. Littell,DEM,1
Claiborne,County Precinct 4-D,U.S. Senate,,Priscilla W. Till,DEM,3
Claiborne,County Precinct 4-D,U.S. Senate,,Scott Colom,DEM,9
Claiborne,County Precinct 4-D,U.S. Senate,,Cindy Hyde-Smith,REP,22
Claiborne,County Precinct 4-D,U.S. Senate,,Sarah Adlakha,REP,3
Claiborne,County Precinct 5-A,U.S. House,2,Bennie G. Thompson,DEM,145
Claiborne,County Precinct 5-A,U.S. House,2,Evan Littleton Turnage,DEM,11
Claiborne,County Precinct 5-A,U.S. House,2,Pertis Herman Williams III,DEM,0
Claiborne,County Precinct 5-A,U.S. House,2,Kevin Wilson,REP,7
Claiborne,County Precinct 5-A,U.S. House,2,Ron Eller,REP,7
Claiborne,County Precinct 5-A,U.S. Senate,,Albert R. Littell,DEM,25
Claiborne,County Precinct 5-A,U.S. Senate,,Priscilla W. Till,DEM,29
Claiborne,County Precinct 5-A,U.S. Senate,,Scott Colom,DEM,97
Claiborne,County Precinct 5-A,U.S. Senate,,Cindy Hyde-Smith,REP,13
Claiborne,County Precinct 5-A,U.S. Senate,,Sarah Adlakha,REP,1
Claiborne,County Precinct 5-B,U.S. House,2,Bennie G. Thompson,DEM,127
Claiborne,County Precinct 5-B,U.S. House,2,Evan Littleton Turnage,DEM,22
Claiborne,County Precinct 5-B,U.S. House,2,Pertis Herman Williams III,DEM,1
Claiborne,County Precinct 5-B,U.S. House,2,Kevin Wilson,REP,1
Claiborne,County Precinct 5-B,U.S. House,2,Ron Eller,REP,0
Claiborne,County Precinct 5-B,U.S. Senate,,Albert R. Littell,DEM,19
Claiborne,County Precinct 5-B,U.S. Senate,,Priscilla W. Till,DEM,35
Claiborne,County Precinct 5-B,U.S. Senate,,Scott Colom,DEM,85
Claiborne,County Precinct 5-B,U.S. Senate,,Cindy Hyde-Smith,REP,1
Claiborne,County Precinct 5-B,U.S. Senate,,Sarah Adlakha,REP,0
