county,precinct,office,district,candidate,party,votes
Rankin,Clear Branch,U.S. Senate,,Cindy Hyde-Smith,REP,89
Rankin,Clear Branch,U.S. Senate,,Sarah Adlakha,REP,43
Rankin,Cleary,U.S. House,3,Michael A. Chiaradio,DEM,35
Rankin,Cleary,U.S. House,3,Michael Guest,REP,294
Rankin,Cleary,U.S. Senate,,Albert R. Littell,DEM,2
Rankin,Cleary,U.S. Senate,,Priscilla W. Till,DEM,11
Rankin,Cleary,U.S. Senate,,Scott Colom,DEM,28
Rankin,Cleary,U.S. Senate,,Cindy Hyde-Smith,REP,254
Rankin,Cleary,U.S. Senate,,Sarah Adlakha,REP,53
Rankin,Crest Park,U.S. House,3,Michael A. Chiaradio,DEM,53
Rankin,Crest Park,U.S. House,3,Michael Guest,REP,152
Rankin,Crest Park,U.S. Senate,,Albert R. Littell,DEM,8
Rankin,Crest Park,U.S. Senate,,Priscilla W. Till,DEM,12
Rankin,Crest Park,U.S. Senate,,Scott Colom,DEM,39
Rankin,Crest Park,U.S. Senate,,Cindy Hyde-Smith,REP,119
Rankin,Crest Park,U.S. Senate,,Sarah Adlakha,REP,43
Rankin,Crossroads,U.S. House,3,Michael A. Chiaradio,DEM,3
Rankin,Crossroads,U.S. House,3,Michael Guest,REP,105
Rankin,Crossroads,U.S. Senate,,Albert R. Littell,DEM,0
Rankin,Crossroads,U.S. Senate,,Priscilla W. Till,DEM,1
Rankin,Crossroads,U.S. Senate,,Scott Colom,DEM,2
Rankin,Crossroads,U.S. Senate,,Cindy Hyde-Smith,REP,93
Rankin,Crossroads,U.S. Senate,,Sarah Adlakha,REP,20
Rankin,Cunningham Heights,U.S. House,3,Michael A. Chiaradio,DEM,45
Rankin,Cunningham Heights,U.S. House,3,Michael Guest,REP,88
Rankin,Cunningham Heights,U.S. Senate,,Albert R. Littell,DEM,4
Rankin,Cunningham Heights,U.S. Senate,,Priscilla W. Till,DEM,11
Rankin,Cunningham Heights,U.S. Senate,,Scott Colom,DEM,29
Rankin,Cunningham Heights,U.S. Senate,,Cindy Hyde-Smith,REP,67
Rankin,Cunningham Heights,U.S. Senate,,Sarah Adlakha,REP,27
Rankin,Dry Creek,U.S. House,3,Michael A. Chiaradio,DEM,67
Rankin,Dry Creek,U.S. House,3,Michael Guest,REP,51
Rankin,Dry Creek,U.S. Senate,,Albert R. Littell,DEM,12
Rankin,Dry Creek,U.S. Senate,,Priscilla W. Till,DEM,13
Rankin,Dry Creek,U.S. Senate,,Scott Colom,DEM,44
Rankin,Dry Creek,U.S. Senate,,Cindy Hyde-Smith,REP,43
Rankin,Dry Creek,U.S. Senate,,Sarah Adlakha,REP,11
Rankin,East Crossgates,U.S. House,3,Michael A. Chiaradio,DEM,60
Rankin,East Crossgates,U.S. House,3,Michael Guest,REP,447
Rankin,East Crossgates,U.S. Senate,,Albert R. Littell,DEM,4
Rankin,East Crossgates,U.S. Senate,,Priscilla W. Till,DEM,18
Rankin,East Crossgates,U.S. Senate,,Scott Colom,DEM,40
Rankin,East Crossgates,U.S. Senate,,Cindy Hyde-Smith,REP,394
Rankin,East Crossgates,U.S. Senate,,Sarah Adlakha,REP,81
Rankin,East Steen Creek,U.S. House,3,Michael A. Chiaradio,DEM,69
Rankin,East Steen Creek,U.S. House,3,Michael Guest,REP,303
Rankin,East Steen Creek,U.S. Senate,,Albert R. Littell,DEM,5
Rankin,East Steen Creek,U.S. Senate,,Priscilla W. Till,DEM,17
Rankin,East Steen Creek,U.S. Senate,,Scott Colom,DEM,52
Rankin,East Steen Creek,U.S. Senate,,Cindy Hyde-Smith,REP,237
Rankin,East Steen Creek,U.S. Senate,,Sarah Adlakha,REP,87
Rankin,Eldorado,U.S. House,3,Michael A. Chiaradio,DEM,103
Rankin,Eldorado,U.S. House,3,Michael Guest,REP,259
Rankin,Eldorado,U.S. Senate,,Albert R. Littell,DEM,8
Rankin,Eldorado,U.S. Senate,,Priscilla W. Till,DEM,20
Rankin,Eldorado,U.S. Senate,,Scott Colom,DEM,88
Rankin,Eldorado,U.S. Senate,,Cindy Hyde-Smith,REP,222
Rankin,Eldorado,U.S. Senate,,Sarah Adlakha,REP,59
Rankin,Fannin,U.S. House,3,Michael A. Chiaradio,DEM,60
Rankin,Fannin,U.S. House,3,Michael Guest,REP,212
Rankin,Fannin,U.S. Senate,,Albert R. Littell,DEM,2
Rankin,Fannin,U.S. Senate,,Priscilla W. Till,DEM,13
Rankin,Fannin,U.S. Senate,,Scott Colom,DEM,52
Rankin,Fannin,U.S. Senate,,Cindy Hyde-Smith,REP,179
Rankin,Fannin,U.S. Senate,,Sarah Adlakha,REP,50
Rankin,Flowood Library,U.S. House,3,Michael A. Chiaradio,DEM,145
Rankin,Flowood Library,U.S. House,3,Michael Guest,REP,388
Rankin,Flowood Library,U.S. Senate,,Albert R. Littell,DEM,12
Rankin,Flowood Library,U.S. Senate,,Priscilla W. Till,DEM,26
Rankin,Flowood Library,U.S. Senate,,Scott Colom,DEM,131
Rankin,Flowood Library,U.S. Senate,,Cindy Hyde-Smith,REP,326
Rankin,Flowood Library,U.S. Senate,,Sarah Adlakha,REP,92
Rankin,Grant's Ferry,U.S. House,3,Michael A. Chiaradio,DEM,147
Rankin,Grant's Ferry,U.S. House,3,Michael Guest,REP,287
Rankin,Grant's Ferry,U.S. Senate,,Albert R. Littell,DEM,7
Rankin,Grant's Ferry,U.S. Senate,,Priscilla W. Till,DEM,24
Rankin,Grant's Ferry,U.S. Senate,,Scott Colom,DEM,123
Rankin,Grant's Ferry,U.S. Senate,,Cindy Hyde-Smith,REP,231
Rankin,Grant's Ferry,U.S. Senate,,Sarah Adlakha,REP,97
Rankin,Greenfield,U.S. House,3,Michael A. Chiaradio,DEM,186
Rankin,Greenfield,U.S. House,3,Michael Guest,REP,175
Rankin,Greenfield,U.S. Senate,,Albert R. Littell,DEM,11
Rankin,Greenfield,U.S. Senate,,Priscilla W. Till,DEM,66
Rankin,Greenfield,U.S. Senate,,Scott Colom,DEM,136
Rankin,Greenfield,U.S. Senate,,Cindy Hyde-Smith,REP,141
Rankin,Greenfield,U.S. Senate,,Sarah Adlakha,REP,60
Rankin,Highlands/Patrick Farms,U.S. House,3,Michael A. Chiaradio,DEM,114
Rankin,Highlands/Patrick Farms,U.S. House,3,Michael Guest,REP,176
Rankin,Highlands/Patrick Farms,U.S. Senate,,Albert R. Littell,DEM,8
Rankin,Highlands/Patrick Farms,U.S. Senate,,Priscilla W. Till,DEM,19
Rankin,Highlands/Patrick Farms,U.S. Senate,,Scott Colom,DEM,110
Rankin,Highlands/Patrick Farms,U.S. Senate,,Cindy Hyde-Smith,REP,135
Rankin,Highlands/Patrick Farms,U.S. Senate,,Sarah Adlakha,REP,67
Rankin,Johns,U.S. House,3,Michael A. Chiaradio,DEM,29
Rankin,Johns,U.S. House,3,Michael Guest,REP,108
Rankin,Johns,U.S. Senate,,Albert R. Littell,DEM,1
Rankin,Johns,U.S. Senate,,Priscilla W. Till,DEM,9
Rankin,Johns,U.S. Senate,,Scott Colom,DEM,25
Rankin,Johns,U.S. Senate,,Cindy Hyde-Smith,REP,93
Rankin,Johns,U.S. Senate,,Sarah Adlakha,REP,23
Rankin,Leesburg,U.S. House,3,Michael A. Chiaradio,DEM,12
Rankin,Leesburg,U.S. House,3,Michael Guest,REP,142
Rankin,Leesburg,U.S. Senate,,Albert R. Littell,DEM,0
Rankin,Leesburg,U.S. Senate,,Priscilla W. Till,DEM,0
Rankin,Leesburg,U.S. Senate,,Scott Colom,DEM,11
Rankin,Leesburg,U.S. Senate,,Cindy Hyde-Smith,REP,127
Rankin,Leesburg,U.S. Senate,,Sarah Adlakha,REP,22
Rankin,Liberty,U.S. House,3,Michael A. Chiaradio,DEM,64
Rankin,Liberty,U.S. House,3,Michael Guest,REP,202
Rankin,Liberty,U.S. Senate,,Albert R. Littell,DEM,4
Rankin,Liberty,U.S. Senate,,Priscilla W. Till,DEM,16
Rankin,Liberty,U.S. Senate,,Scott Colom,DEM,49
Rankin,Liberty,U.S. Senate,,Cindy Hyde-Smith,REP,171
Rankin,Liberty,U.S. Senate,,Sarah Adlakha,REP,40
Rankin,Mountain Creek,U.S. House,3,Michael A. Chiaradio,DEM,13
Rankin,Mountain Creek,U.S. House,3,Michael Guest,REP,80
Rankin,Mountain Creek,U.S. Senate,,Albert R. Littell,DEM,0
Rankin,Mountain Creek,U.S. Senate,,Priscilla W. Till,DEM,4
Rankin,Mountain Creek,U.S. Senate,,Scott Colom,DEM,11
Rankin,Mountain Creek,U.S. Senate,,Cindy Hyde-Smith,REP,74
Rankin,Mountain Creek,U.S. Senate,,Sarah Adlakha,REP,14
Rankin,North Brandon,U.S. House,3,Michael A. Chiaradio,DEM,150
Rankin,North Brandon,U.S. House,3,Michael Guest,REP,345
Rankin,North Brandon,U.S. Senate,,Albert R. Littell,DEM,6
Rankin,North Brandon,U.S. Senate,,Priscilla W. Till,DEM,17
Rankin,North Brandon,U.S. Senate,,Scott Colom,DEM,154
Rankin,North Brandon,U.S. Senate,,Cindy Hyde-Smith,REP,283
Rankin,North Brandon,U.S. Senate,,Sarah Adlakha,REP,113
Rankin,North Richland,U.S. House,3,Michael A. Chiaradio,DEM,66
Rankin,North Richland,U.S. House,3,Michael Guest,REP,158
Rankin,North Richland,U.S. Senate,,Albert R. Littell,DEM,4
Rankin,North Richland,U.S. Senate,,Priscilla W. Till,DEM,13
Rankin,North Richland,U.S. Senate,,Scott Colom,DEM,67
Rankin,North Richland,U.S. Senate,,Cindy Hyde-Smith,REP,134
Rankin,North Richland,U.S. Senate,,Sarah Adlakha,REP,34
Rankin,Northeast Brandon,U.S. House,3,Michael A. Chiaradio,DEM,139
Rankin,Northeast Brandon,U.S. House,3,Michael Guest,REP,418
Rankin,Northeast Brandon,U.S. Senate,,Albert R. Littell,DEM,7
Rankin,Northeast Brandon,U.S. Senate,,Priscilla W. Till,DEM,25
Rankin,Northeast Brandon,U.S. Senate,,Scott Colom,DEM,114
Rankin,Northeast Brandon,U.S. Senate,,Cindy Hyde-Smith,REP,376
Rankin,Northeast Brandon,U.S. Senate,,Sarah Adlakha,REP,88
Rankin,Northshore,U.S. House,3,Michael A. Chiaradio,DEM,82
Rankin,Northshore,U.S. House,3,Michael Guest,REP,377
Rankin,Northshore,U.S. Senate,,Albert R. Littell,DEM,10
Rankin,Northshore,U.S. Senate,,Priscilla W. Till,DEM,12
Rankin,Northshore,U.S. Senate,,Scott Colom,DEM,70
Rankin,Northshore,U.S. Senate,,Cindy Hyde-Smith,REP,319
Rankin,Northshore,U.S. Senate,,Sarah Adlakha,REP,91
Rankin,Oakdale,U.S. House,3,Michael A. Chiaradio,DEM,148
Rankin,Oakdale,U.S. House,3,Michael Guest,REP,374
Rankin,Oakdale,U.S. Senate,,Albert R. Littell,DEM,8
Rankin,Oakdale,U.S. Senate,,Priscilla W. Till,DEM,39
Rankin,Oakdale,U.S. Senate,,Scott Colom,DEM,119
Rankin,Oakdale,U.S. Senate,,Cindy Hyde-Smith,REP,327
Rankin,Oakdale,U.S. Senate,,Sarah Adlakha,REP,91
Rankin,Pelahatchie,U.S. House,3,Michael A. Chiaradio,DEM,53
Rankin,Pelahatchie,U.S. House,3,Michael Guest,REP,284
Rankin,Pelahatchie,U.S. Senate,,Albert R. Littell,DEM,2
Rankin,Pelahatchie,U.S. Senate,,Priscilla W. Till,DEM,9
Rankin,Pelahatchie,U.S. Senate,,Scott Colom,DEM,55
Rankin,Pelahatchie,U.S. Senate,,Cindy Hyde-Smith,REP,254
Rankin,Pelahatchie,U.S. Senate,,Sarah Adlakha,REP,49
Rankin,Pisgah,U.S. House,3,Michael A. Chiaradio,DEM,59
Rankin,Pisgah,U.S. House,3,Michael Guest,REP,147
Rankin,Pisgah,U.S. Senate,,Albert R. Littell,DEM,11
Rankin,Pisgah,U.S. Senate,,Priscilla W. Till,DEM,15
Rankin,Pisgah,U.S. Senate,,Scott Colom,DEM,44
Rankin,Pisgah,U.S. Senate,,Cindy Hyde-Smith,REP,125
Rankin,Pisgah,U.S. Senate,,Sarah Adlakha,REP,34
Rankin,Puckett,U.S. House,3,Michael A. Chiaradio,DEM,18
Rankin,Puckett,U.S. House,3,Michael Guest,REP,112
Rankin,Puckett,U.S. Senate,,Albert R. Littell,DEM,0
Rankin,Puckett,U.S. Senate,,Priscilla W. Till,DEM,1
Rankin,Puckett,U.S. Senate,,Scott Colom,DEM,19
Rankin,Puckett,U.S. Senate,,Cindy Hyde-Smith,REP,104
Rankin,Puckett,U.S. Senate,,Sarah Adlakha,REP,16
Rankin,Reservoir East,U.S. House,3,Michael A. Chiaradio,DEM,34
Rankin,Reservoir East,U.S. House,3,Michael Guest,REP,247
Rankin,Reservoir East,U.S. Senate,,Albert R. Littell,DEM,2
Rankin,Reservoir East,U.S. Senate,,Priscilla W. Till,DEM,7
Rankin,Reservoir East,U.S. Senate,,Scott Colom,DEM,32
Rankin,Reservoir East,U.S. Senate,,Cindy Hyde-Smith,REP,199
Rankin,Reservoir East,U.S. Senate,,Sarah Adlakha,REP,79
Rankin,Reservoir West,U.S. House,3,Michael A. Chiaradio,DEM,52
Rankin,Reservoir West,U.S. House,3,Michael Guest,REP,226
Rankin,Reservoir West,U.S. Senate,,Albert R. Littell,DEM,4
Rankin,Reservoir West,U.S. Senate,,Priscilla W. Till,DEM,9
Rankin,Reservoir West,U.S. Senate,,Scott Colom,DEM,43
Rankin,Reservoir West,U.S. Senate,,Cindy Hyde-Smith,REP,192
Rankin,Reservoir West,U.S. Senate,,Sarah Adlakha,REP,51
Rankin,Shiloh,U.S. House,3,Michael A. Chiaradio,DEM,25
Rankin,Shiloh,U.S. House,3,Michael Guest,REP,39
Rankin,Shiloh,U.S. Senate,,Albert R. Littell,DEM,1
Rankin,Shiloh,U.S. Senate,,Priscilla W. Till,DEM,4
Rankin,Shiloh,U.S. Senate,,Scott Colom,DEM,26
Rankin,Shiloh,U.S. Senate,,Cindy Hyde-Smith,REP,30
Rankin,Shiloh,U.S. Senate,,Sarah Adlakha,REP,12
Rankin,South Brandon,U.S. House,3,Michael A. Chiaradio,DEM,26
Rankin,South Brandon,U.S. House,3,Michael Guest,REP,156
Rankin,South Brandon,U.S. Senate,,Albert R. Littell,DEM,1
Rankin,South Brandon,U.S. Senate,,Priscilla W. Till,DEM,10
Rankin,South Brandon,U.S. Senate,,Scott Colom,DEM,20
Rankin,South Brandon,U.S. Senate,,Cindy Hyde-Smith,REP,117
Rankin,South Brandon,U.S. Senate,,Sarah Adlakha,REP,53
Rankin,South McLaurin,U.S. House,3,Michael A. Chiaradio,DEM,45
Rankin,South McLaurin,U.S. House,3,Michael Guest,REP,193
Rankin,South McLaurin,U.S. Senate,,Albert R. Littell,DEM,2
Rankin,South McLaurin,U.S. Senate,,Priscilla W. Till,DEM,9
Rankin,South McLaurin,U.S. Senate,,Scott Colom,DEM,38
Rankin,South McLaurin,U.S. Senate,,Cindy Hyde-Smith,REP,162
Rankin,South McLaurin,U.S. Senate,,Sarah Adlakha,REP,50
Rankin,South Pearson,U.S. House,3,Michael A. Chiaradio,DEM,151
Rankin,South Pearson,U.S. House,3,Michael Guest,REP,30
Rankin,South Pearson,U.S. Senate,,Albert R. Littell,DEM,9
Rankin,South Pearson,U.S. Senate,,Priscilla W. Till,DEM,36
Rankin,South Pearson,U.S. Senate,,Scott Colom,DEM,130
Rankin,South Pearson,U.S. Senate,,Cindy Hyde-Smith,REP,15
Rankin,South Pearson,U.S. Senate,,Sarah Adlakha,REP,31
Rankin,South Richland,U.S. House,3,Michael A. Chiaradio,DEM,62
Rankin,South Richland,U.S. House,3,Michael Guest,REP,301
Rankin,South Richland,U.S. Senate,,Albert R. Littell,DEM,2
Rankin,South Richland,U.S. Senate,,Priscilla W. Till,DEM,16
Rankin,South Richland,U.S. Senate,,Scott Colom,DEM,52
Rankin,South Richland,U.S. Senate,,Cindy Hyde-Smith,REP,248
Rankin,South Richland,U.S. Senate,,Sarah Adlakha,REP,67
Rankin,Springhill,U.S. House,3,Michael A. Chiaradio,DEM,32
Rankin,Springhill,U.S. House,3,Michael Guest,REP,250
Rankin,Springhill,U.S. Senate,,Albert R. Littell,DEM,4
Rankin,Springhill,U.S. Senate,,Priscilla W. Till,DEM,12
Rankin,Springhill,U.S. Senate,,Scott Colom,DEM,18
Rankin,Springhill,U.S. Senate,,Cindy Hyde-Smith,REP,206
Rankin,Springhill,U.S. Senate,,Sarah Adlakha,REP,58
Rankin,Star,U.S. House,3,Michael A. Chiaradio,DEM,108
Rankin,Star,U.S. House,3,Michael Guest,REP,249
Rankin,Star,U.S. Senate,,Albert R. Littell,DEM,7
Rankin,Star,U.S. Senate,,Priscilla W. Till,DEM,9
Rankin,Star,U.S. Senate,,Scott Colom,DEM,100
Rankin,Star,U.S. Senate,,Cindy Hyde-Smith,REP,199
Rankin,Star,U.S. Senate,,Sarah Adlakha,REP,76
Rankin,West Crossgates,U.S. House,3,Michael A. Chiaradio,DEM,60
Rankin,West Crossgates,U.S. House,3,Michael Guest,REP,347
Rankin,West Crossgates,U.S. Senate,,Albert R. Littell,DEM,4
Rankin,West Crossgates,U.S. Senate,,Priscilla W. Till,DEM,10
Rankin,West Crossgates,U.S. Senate,,Scott Colom,DEM,49
Rankin,West Crossgates,U.S. Senate,,Cindy Hyde-Smith,REP,276
Rankin,West Crossgates,U.S. Senate,,Sarah Adlakha,REP,103
Rankin,West Pearl,U.S. House,3,Michael A. Chiaradio,DEM,76
Rankin,West Pearl,U.S. House,3,Michael Guest,REP,90
Rankin,West Pearl,U.S. Senate,,Albert R. Littell,DEM,6
Rankin,West Pearl,U.S. Senate,,Priscilla W. Till,DEM,19
Rankin,West Pearl,U.S. Senate,,Scott Colom,DEM,57
Rankin,West Pearl,U.S. Senate,,Cindy Hyde-Smith,REP,71
Rankin,West Pearl,U.S. Senate,,Sarah Adlakha,REP,32
Rankin,West Steen Creek,U.S. House,3,Michael A. Chiaradio,DEM,73
Rankin,West Steen Creek,U.S. House,3,Michael Guest,REP,291
Rankin,West Steen Creek,U.S. Senate,,Albert R. Littell,DEM,6
Rankin,West Steen Creek,U.S. Senate,,Priscilla W. Till,DEM,16
Rankin,West Steen Creek,U.S. Senate,,Scott Colom,DEM,61
Rankin,West Steen Creek,U.S. Senate,,Cindy Hyde-Smith,REP,236
Rankin,West Steen Creek,U.S. Senate,,Sarah Adlakha,REP,80
