page,candidate,office,district,party,county,precinct,votes,winner
2,Ralph Nader,President,,Independent,Humphreys,Belzoni North 1bnh34 1021,0,
2,Ted C. Weill,President,,Reform,Humphreys,Belzoni North 1bnh34 1021,0,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Belzoni North 1bnh34 1021,56,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Belzoni North 1bnh34 1021,18,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Belzoni North 1bnh34 1021,24,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Belzoni North 1bnh34 1021,52,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Belzoni North 1bnh34 1021,46,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Belzoni North 1bnh34 1021,29,
2,John McCain,President,,Republican,Humphreys,Isola North - 2in 2010,201,
2,Barack Obama,President,,Democrat,Humphreys,Isola North - 2in 2010,554,
2,Chuck Baldwin,President,,Constitution,Humphreys,Isola North - 2in 2010,0,
2,Bob Barr,President,,Libertarian,Humphreys,Isola North - 2in 2010,4,
2,Cynthia A. McKinney,President,,Green,Humphreys,Isola North - 2in 2010,0,
2,Ralph Nader,President,,Independent,Humphreys,Isola North - 2in 2010,0,
2,Ted C. Weill,President,,Reform,Humphreys,Isola North - 2in 2010,4,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Isola North - 2in 2010,241,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Isola North - 2in 2010,475,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Isola North - 2in 2010,529,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Isola North - 2in 2010,209,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Isola North - 2in 2010,144,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Isola North - 2in 2010,591,
2,John McCain,President,,Republican,Humphreys,Belzoni North -2bn 2020,7,
2,Barack Obama,President,,Democrat,Humphreys,Belzoni North -2bn 2020,260,
2,Chuck Baldwin,President,,Constitution,Humphreys,Belzoni North -2bn 2020,0,
2,Bob Barr,President,,Libertarian,Humphreys,Belzoni North -2bn 2020,1,
2,Cynthia A. McKinney,President,,Green,Humphreys,Belzoni North -2bn 2020,0,
2,Ralph Nader,President,,Independent,Humphreys,Belzoni North -2bn 2020,0,
2,Ted C. Weill,President,,Reform,Humphreys,Belzoni North -2bn 2020,0,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Belzoni North -2bn 2020,26,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Belzoni North -2bn 2020,222,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Belzoni North -2bn 2020,217,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Belzoni North -2bn 2020,38,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Belzoni North -2bn 2020,19,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Belzoni North -2bn 2020,238,
2,John McCain,President,,Republican,Humphreys,Gooden Lake North 2gn 2030,53,
2,Barack Obama,President,,Democrat,Humphreys,Gooden Lake North 2gn 2030,11,
2,Chuck Baldwin,President,,Constitution,Humphreys,Gooden Lake North 2gn 2030,0,
2,Bob Barr,President,,Libertarian,Humphreys,Gooden Lake North 2gn 2030,0,
2,Cynthia A. McKinney,President,,Green,Humphreys,Gooden Lake North 2gn 2030,0,
2,Ralph Nader,President,,Independent,Humphreys,Gooden Lake North 2gn 2030,0,
2,Ted C. Weill,President,,Reform,Humphreys,Gooden Lake North 2gn 2030,0,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Gooden Lake North 2gn 2030,55,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Gooden Lake North 2gn 2030,7,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Gooden Lake North 2gn 2030,13,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Gooden Lake North 2gn 2030,50,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Gooden Lake North 2gn 2030,47,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Gooden Lake North 2gn 2030,16,
2,John McCain,President,,Republican,Humphreys,Belzoni South -3bs 3010,6,
2,Barack Obama,President,,Democrat,Humphreys,Belzoni South -3bs 3010,376,
2,Chuck Baldwin,President,,Constitution,Humphreys,Belzoni South -3bs 3010,3,
2,Bob Barr,President,,Libertarian,Humphreys,Belzoni South -3bs 3010,0,
2,Cynthia A. McKinney,President,,Green,Humphreys,Belzoni South -3bs 3010,0,
2,Ralph Nader,President,,Independent,Humphreys,Belzoni South -3bs 3010,0,
2,Ted C. Weill,President,,Reform,Humphreys,Belzoni South -3bs 3010,0,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Belzoni South -3bs 3010,37,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Belzoni South -3bs 3010,326,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Belzoni South -3bs 3010,335,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Belzoni South -3bs 3010,37,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Belzoni South -3bs 3010,18,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Belzoni South -3bs 3010,361,
2,John McCain,President,,Republican,Humphreys,Silver City South 3ss 3020,106,
2,Barack Obama,President,,Democrat,Humphreys,Silver City South 3ss 3020,239,
2,Chuck Baldwin,President,,Constitution,Humphreys,Silver City South 3ss 3020,0,
2,Bob Barr,President,,Libertarian,Humphreys,Silver City South 3ss 3020,3,
2,Cynthia A. McKinney,President,,Green,Humphreys,Silver City South 3ss 3020,1,
2,Ralph Nader,President,,Independent,Humphreys,Silver City South 3ss 3020,1,
2,Ted C. Weill,President,,Reform,Humphreys,Silver City South 3ss 3020,1,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Silver City South 3ss 3020,129,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Silver City South 3ss 3020,202,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Silver City South 3ss 3020,219,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Silver City South 3ss 3020,117,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Silver City South 3ss 3020,106,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Silver City South 3ss 3020,236,
2,John McCain,President,,Republican,Humphreys,Lake City South - 3ls 3030,82,
2,Barack Obama,President,,Democrat,Humphreys,Lake City South - 3ls 3030,15,
2,Chuck Baldwin,President,,Constitution,Humphreys,Lake City South - 3ls 3030,0,
2,Bob Barr,President,,Libertarian,Humphreys,Lake City South - 3ls 3030,0,
2,Cynthia A. McKinney,President,,Green,Humphreys,Lake City South - 3ls 3030,0,
2,Ralph Nader,President,,Independent,Humphreys,Lake City South - 3ls 3030,0,
2,Ted C. Weill,President,,Reform,Humphreys,Lake City South - 3ls 3030,0,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Lake City South - 3ls 3030,82,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Lake City South - 3ls 3030,11,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Lake City South - 3ls 3030,21,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Lake City South - 3ls 3030,76,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Lake City South - 3ls 3030,68,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Lake City South - 3ls 3030,25,
2,John McCain,President,,Republican,Humphreys,Belzoni North - 4bn 4010,294,
2,Barack Obama,President,,Democrat,Humphreys,Belzoni North - 4bn 4010,284,
2,Chuck Baldwin,President,,Constitution,Humphreys,Belzoni North - 4bn 4010,1,
2,Bob Barr,President,,Libertarian,Humphreys,Belzoni North - 4bn 4010,0,
2,Cynthia A. McKinney,President,,Green,Humphreys,Belzoni North - 4bn 4010,0,
2,Ralph Nader,President,,Independent,Humphreys,Belzoni North - 4bn 4010,2,
2,Ted C. Weill,President,,Reform,Humphreys,Belzoni North - 4bn 4010,0,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Belzoni North - 4bn 4010,305,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Belzoni North - 4bn 4010,262,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Belzoni North - 4bn 4010,296,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Belzoni North - 4bn 4010,274,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Belzoni North - 4bn 4010,233,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Belzoni North - 4bn 4010,326,
2,John McCain,President,,Republican,Humphreys,Belzoni South -4bs 4020,177,
2,Barack Obama,President,,Democrat,Humphreys,Belzoni South -4bs 4020,297,
2,Chuck Baldwin,President,,Constitution,Humphreys,Belzoni South -4bs 4020,1,
2,Bob Barr,President,,Libertarian,Humphreys,Belzoni South -4bs 4020,0,
2,Cynthia A. McKinney,President,,Green,Humphreys,Belzoni South -4bs 4020,0,
2,Ralph Nader,President,,Independent,Humphreys,Belzoni South -4bs 4020,0,
2,Ted C. Weill,President,,Reform,Humphreys,Belzoni South -4bs 4020,0,
2,Thad Cochran,U.S. Senate,,Republican,Humphreys,Belzoni South -4bs 4020,198,
2,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Belzoni South -4bs 4020,261,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Belzoni South -4bs 4020,281,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Belzoni South -4bs 4020,183,
2,Richard Cook,U.S. House,2,Republican,Humphreys,Belzoni South -4bs 4020,147,
2,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Belzoni South -4bs 4020,319,
3,John McCain,President,,Republican,Humphreys,Putnam South - 4ps 4030,162,
3,Barack Obama,President,,Democrat,Humphreys,Putnam South - 4ps 4030,52,
3,Chuck Baldwin,President,,Constitution,Humphreys,Putnam South - 4ps 4030,0,
3,Bob Barr,President,,Libertarian,Humphreys,Putnam South - 4ps 4030,0,
3,Cynthia A. McKinney,President,,Green,Humphreys,Putnam South - 4ps 4030,0,
3,Ralph Nader,President,,Independent,Humphreys,Putnam South - 4ps 4030,1,
3,Ted C. Weill,President,,Reform,Humphreys,Putnam South - 4ps 4030,0,
3,Thad Cochran,U.S. Senate,,Republican,Humphreys,Putnam South - 4ps 4030,164,
3,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Putnam South - 4ps 4030,40,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Putnam South - 4ps 4030,64,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Putnam South - 4ps 4030,143,
3,Richard Cook,U.S. House,2,Republican,Humphreys,Putnam South - 4ps 4030,127,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Putnam South - 4ps 4030,80,
3,John McCain,President,,Republican,Humphreys,Belzoni South - 5bs 5010,1,
3,Barack Obama,President,,Democrat,Humphreys,Belzoni South - 5bs 5010,248,
3,Chuck Baldwin,President,,Constitution,Humphreys,Belzoni South - 5bs 5010,0,
3,Bob Barr,President,,Libertarian,Humphreys,Belzoni South - 5bs 5010,0,
3,Cynthia A. McKinney,President,,Green,Humphreys,Belzoni South - 5bs 5010,0,
3,Ralph Nader,President,,Independent,Humphreys,Belzoni South - 5bs 5010,0,
3,Ted C. Weill,President,,Reform,Humphreys,Belzoni South - 5bs 5010,0,
3,Thad Cochran,U.S. Senate,,Republican,Humphreys,Belzoni South - 5bs 5010,12,
3,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Belzoni South - 5bs 5010,215,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Belzoni South - 5bs 5010,213,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Belzoni South - 5bs 5010,25,
3,Richard Cook,U.S. House,2,Republican,Humphreys,Belzoni South - 5bs 5010,5,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Belzoni South - 5bs 5010,228,
3,John McCain,President,,Republican,Humphreys,Midnight South - 5ms 5020,75,
3,Barack Obama,President,,Democrat,Humphreys,Midnight South - 5ms 5020,103,
3,Chuck Baldwin,President,,Constitution,Humphreys,Midnight South - 5ms 5020,1,
3,Bob Barr,President,,Libertarian,Humphreys,Midnight South - 5ms 5020,1,
3,Cynthia A. McKinney,President,,Green,Humphreys,Midnight South - 5ms 5020,0,
3,Ralph Nader,President,,Independent,Humphreys,Midnight South - 5ms 5020,0,
3,Ted C. Weill,President,,Reform,Humphreys,Midnight South - 5ms 5020,0,
3,Thad Cochran,U.S. Senate,,Republican,Humphreys,Midnight South - 5ms 5020,79,
3,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Midnight South - 5ms 5020,93,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Midnight South - 5ms 5020,90,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Midnight South - 5ms 5020,80,
3,Richard Cook,U.S. House,2,Republican,Humphreys,Midnight South - 5ms 5020,61,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Midnight South - 5ms 5020,115,
3,John McCain,President,,Republican,Humphreys,Louise South - 5ls 5030,129,
3,Barack Obama,President,,Democrat,Humphreys,Louise South - 5ls 5030,434,
3,Chuck Baldwin,President,,Constitution,Humphreys,Louise South - 5ls 5030,0,
3,Bob Barr,President,,Libertarian,Humphreys,Louise South - 5ls 5030,0,
3,Cynthia A. McKinney,President,,Green,Humphreys,Louise South - 5ls 5030,0,
3,Ralph Nader,President,,Independent,Humphreys,Louise South - 5ls 5030,1,
3,Ted C. Weill,President,,Reform,Humphreys,Louise South - 5ls 5030,0,
3,Thad Cochran,U.S. Senate,,Republican,Humphreys,Louise South - 5ls 5030,153,
3,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,Louise South - 5ls 5030,379,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,Louise South - 5ls 5030,401,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,Louise South - 5ls 5030,144,
3,Richard Cook,U.S. House,2,Republican,Humphreys,Louise South - 5ls 5030,120,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Louise South - 5ls 5030,430,
3,John McCain,President,,Republican,Humphreys,TOTAL ,1462,
3,Barack Obama,President,,Democrat,Humphreys,TOTAL ,3634,
3,Chuck Baldwin,President,,Constitution,Humphreys,TOTAL ,6,
3,Bob Barr,President,,Libertarian,Humphreys,TOTAL ,11,
3,Cynthia A. McKinney,President,,Green,Humphreys,TOTAL ,1,
3,Ralph Nader,President,,Independent,Humphreys,TOTAL ,7,
3,Ted C. Weill,President,,Reform,Humphreys,TOTAL ,5,
3,Thad Cochran,U.S. Senate,,Republican,Humphreys,TOTAL ,1690,
3,Erik R. Fleming,U.S. Senate,,Democrat,Humphreys,TOTAL ,3170,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Humphreys,TOTAL ,3368,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Humphreys,TOTAL ,1593,
3,Richard Cook,U.S. House,2,Republican,Humphreys,TOTAL ,1224,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,TOTAL ,3749,
