page,candidate,office,district,party,county,precinct,votes,winner
3,Mike Gravel,President,,D,Chickasaw,TOTAL,6,
3,Dennis Kucinich,President,,D,Chickasaw,TOTAL,9,
3,Barack Obama,President,,D,Chickasaw,TOTAL,2235,
3,Bill Richardson,President,,D,Chickasaw,TOTAL,16,
3,Erik R. Fleming,U.S. Senate,,D,Chickasaw,TOTAL,2331,
3,Shawn O'Hara,U.S. Senate,,D,Chickasaw,TOTAL,1097,
3,Travis W. Childers,U.S. House,1,D,Chickasaw,TOTAL,1011,
3,Marshall W. Coleman,U.S. House,1,D,Chickasaw,TOTAL,668,
3,Steve Holland,U.S. House,1,D,Chickasaw,TOTAL,1572,
3,James K 'Ken' Hurt,U.S. House,1,D,Chickasaw,TOTAL,113,
3,Brian Neely,U.S. House,1,D,Chickasaw,TOTAL,448,
2,Rudy Giuliani,President,,R,Chickasaw,Anchor,0,
2,Mike Huckabee,President,,R,Chickasaw,Anchor,17,
2,Duncan Hunter,President,,R,Chickasaw,Anchor,0,
2,Alan Keyes,President,,R,Chickasaw,Anchor,0,
2,John McCain,President,,R,Chickasaw,Anchor,78,
2,Ron Paul,President,,R,Chickasaw,Anchor,0,
2,Mitt Romney,President,,R,Chickasaw,Anchor,2,
2,Tom Tancredo,President,,R,Chickasaw,Anchor,0,
2,Fred Thompson,President,,R,Chickasaw,Anchor,0,
2,Greg Davis,U.S. House,1,R,Chickasaw,Anchor,11,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Anchor,63,
2,Randy Russell,U.S. House,1,R,Chickasaw,Anchor,24,
2,Rudy Giuliani,President,,R,Chickasaw,Buena Vista,0,
2,Mike Huckabee,President,,R,Chickasaw,Buena Vista,6,
2,Duncan Hunter,President,,R,Chickasaw,Buena Vista,0,
2,Alan Keyes,President,,R,Chickasaw,Buena Vista,1,
2,John McCain,President,,R,Chickasaw,Buena Vista,27,
2,Ron Paul,President,,R,Chickasaw,Buena Vista,1,
2,Mitt Romney,President,,R,Chickasaw,Buena Vista,0,
2,Tom Tancredo,President,,R,Chickasaw,Buena Vista,0,
2,Fred Thompson,President,,R,Chickasaw,Buena Vista,0,
2,Greg Davis,U.S. House,1,R,Chickasaw,Buena Vista,5,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Buena Vista,25,
2,Randy Russell,U.S. House,1,R,Chickasaw,Buena Vista,4,
2,Rudy Giuliani,President,,R,Chickasaw,Egypt,1,
2,Mike Huckabee,President,,R,Chickasaw,Egypt,0,
2,Duncan Hunter,President,,R,Chickasaw,Egypt,0,
2,Alan Keyes,President,,R,Chickasaw,Egypt,0,
2,John McCain,President,,R,Chickasaw,Egypt,14,
2,Ron Paul,President,,R,Chickasaw,Egypt,2,
2,Mitt Romney,President,,R,Chickasaw,Egypt,0,
2,Tom Tancredo,President,,R,Chickasaw,Egypt,0,
2,Fred Thompson,President,,R,Chickasaw,Egypt,0,
2,Greg Davis,U.S. House,1,R,Chickasaw,Egypt,3,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Egypt,9,
2,Randy Russell,U.S. House,1,R,Chickasaw,Egypt,3,
2,Rudy Giuliani,President,,R,Chickasaw,East Okolona,0,
2,Mike Huckabee,President,,R,Chickasaw,East Okolona,0,
2,Duncan Hunter,President,,R,Chickasaw,East Okolona,0,
2,Alan Keyes,President,,R,Chickasaw,East Okolona,0,
2,John McCain,President,,R,Chickasaw,East Okolona,11,
2,Ron Paul,President,,R,Chickasaw,East Okolona,0,
2,Mitt Romney,President,,R,Chickasaw,East Okolona,0,
2,Tom Tancredo,President,,R,Chickasaw,East Okolona,0,
2,Fred Thompson,President,,R,Chickasaw,East Okolona,0,
2,Greg Davis,U.S. House,1,R,Chickasaw,East Okolona,1,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,East Okolona,8,
2,Randy Russell,U.S. House,1,R,Chickasaw,East Okolona,0,
2,Rudy Giuliani,President,,R,Chickasaw,North Houlka,0,
2,Mike Huckabee,President,,R,Chickasaw,North Houlka,6,
2,Duncan Hunter,President,,R,Chickasaw,North Houlka,0,
2,Alan Keyes,President,,R,Chickasaw,North Houlka,0,
2,John McCain,President,,R,Chickasaw,North Houlka,20,
2,Ron Paul,President,,R,Chickasaw,North Houlka,0,
2,Mitt Romney,President,,R,Chickasaw,North Houlka,0,
2,Tom Tancredo,President,,R,Chickasaw,North Houlka,0,
2,Fred Thompson,President,,R,Chickasaw,North Houlka,0,
2,Greg Davis,U.S. House,1,R,Chickasaw,North Houlka,2,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,North Houlka,8,
2,Randy Russell,U.S. House,1,R,Chickasaw,North Houlka,11,
2,Rudy Giuliani,President,,R,Chickasaw,North Okolona,0,
2,Mike Huckabee,President,,R,Chickasaw,North Okolona,6,
2,Duncan Hunter,President,,R,Chickasaw,North Okolona,0,
2,Alan Keyes,President,,R,Chickasaw,North Okolona,0,
2,John McCain,President,,R,Chickasaw,North Okolona,21,
2,Ron Paul,President,,R,Chickasaw,North Okolona,1,
2,Mitt Romney,President,,R,Chickasaw,North Okolona,0,
2,Tom Tancredo,President,,R,Chickasaw,North Okolona,0,
2,Fred Thompson,President,,R,Chickasaw,North Okolona,0,
2,Greg Davis,U.S. House,1,R,Chickasaw,North Okolona,5,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,North Okolona,13,
2,Randy Russell,U.S. House,1,R,Chickasaw,North Okolona,10,
2,Rudy Giuliani,President,,R,Chickasaw,Northwest Houston,0,
2,Mike Huckabee,President,,R,Chickasaw,Northwest Houston,3,
2,Duncan Hunter,President,,R,Chickasaw,Northwest Houston,0,
2,Alan Keyes,President,,R,Chickasaw,Northwest Houston,0,
2,John McCain,President,,R,Chickasaw,Northwest Houston,9,
2,Ron Paul,President,,R,Chickasaw,Northwest Houston,0,
2,Mitt Romney,President,,R,Chickasaw,Northwest Houston,0,
2,Tom Tancredo,President,,R,Chickasaw,Northwest Houston,0,
2,Fred Thompson,President,,R,Chickasaw,Northwest Houston,0,
2,Greg Davis,U.S. House,1,R,Chickasaw,Northwest Houston,0,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Northwest Houston,4,
2,Randy Russell,U.S. House,1,R,Chickasaw,Northwest Houston,8,
2,Rudy Giuliani,President,,R,Chickasaw,Pleasant Grove Thorn,0,
2,Mike Huckabee,President,,R,Chickasaw,Pleasant Grove Thorn,11,
2,Duncan Hunter,President,,R,Chickasaw,Pleasant Grove Thorn,0,
2,Alan Keyes,President,,R,Chickasaw,Pleasant Grove Thorn,0,
2,John McCain,President,,R,Chickasaw,Pleasant Grove Thorn,51,
2,Ron Paul,President,,R,Chickasaw,Pleasant Grove Thorn,1,
2,Mitt Romney,President,,R,Chickasaw,Pleasant Grove Thorn,0,
2,Tom Tancredo,President,,R,Chickasaw,Pleasant Grove Thorn,0,
2,Fred Thompson,President,,R,Chickasaw,Pleasant Grove Thorn,1,
2,Greg Davis,U.S. House,1,R,Chickasaw,Pleasant Grove Thorn,14,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Pleasant Grove Thorn,23,
2,Randy Russell,U.S. House,1,R,Chickasaw,Pleasant Grove Thorn,26,
2,Rudy Giuliani,President,,R,Chickasaw,Pearsall,0,
2,Mike Huckabee,President,,R,Chickasaw,Pearsall,2,
2,Duncan Hunter,President,,R,Chickasaw,Pearsall,0,
2,Alan Keyes,President,,R,Chickasaw,Pearsall,1,
2,John McCain,President,,R,Chickasaw,Pearsall,11,
2,Ron Paul,President,,R,Chickasaw,Pearsall,0,
2,Mitt Romney,President,,R,Chickasaw,Pearsall,0,
2,Tom Tancredo,President,,R,Chickasaw,Pearsall,0,
2,Fred Thompson,President,,R,Chickasaw,Pearsall,2,
2,Greg Davis,U.S. House,1,R,Chickasaw,Pearsall,0,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Pearsall,12,
2,Randy Russell,U.S. House,1,R,Chickasaw,Pearsall,5,
2,Rudy Giuliani,President,,R,Chickasaw,Southeast Houston,0,
2,Mike Huckabee,President,,R,Chickasaw,Southeast Houston,24,
2,Duncan Hunter,President,,R,Chickasaw,Southeast Houston,1,
2,Alan Keyes,President,,R,Chickasaw,Southeast Houston,2,
2,John McCain,President,,R,Chickasaw,Southeast Houston,173,
2,Ron Paul,President,,R,Chickasaw,Southeast Houston,4,
2,Mitt Romney,President,,R,Chickasaw,Southeast Houston,0,
2,Tom Tancredo,President,,R,Chickasaw,Southeast Houston,0,
2,Fred Thompson,President,,R,Chickasaw,Southeast Houston,5,
2,Greg Davis,U.S. House,1,R,Chickasaw,Southeast Houston,19,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Southeast Houston,132,
2,Randy Russell,U.S. House,1,R,Chickasaw,Southeast Houston,61,
2,Rudy Giuliani,President,,R,Chickasaw,South Houlka,0,
2,Mike Huckabee,President,,R,Chickasaw,South Houlka,11,
2,Duncan Hunter,President,,R,Chickasaw,South Houlka,0,
2,Alan Keyes,President,,R,Chickasaw,South Houlka,0,
2,John McCain,President,,R,Chickasaw,South Houlka,19,
2,Ron Paul,President,,R,Chickasaw,South Houlka,2,
2,Mitt Romney,President,,R,Chickasaw,South Houlka,1,
2,Tom Tancredo,President,,R,Chickasaw,South Houlka,0,
2,Fred Thompson,President,,R,Chickasaw,South Houlka,1,
2,Greg Davis,U.S. House,1,R,Chickasaw,South Houlka,3,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,South Houlka,20,
2,Randy Russell,U.S. House,1,R,Chickasaw,South Houlka,9,
3,Rudy Giuliani,President,,R,Chickasaw,Sparta,2,
3,Mike Huckabee,President,,R,Chickasaw,Sparta,4,
3,Duncan Hunter,President,,R,Chickasaw,Sparta,0,
3,Alan Keyes,President,,R,Chickasaw,Sparta,0,
3,John McCain,President,,R,Chickasaw,Sparta,23,
3,Ron Paul,President,,R,Chickasaw,Sparta,2,
3,Mitt Romney,President,,R,Chickasaw,Sparta,0,
3,Tom Tancredo,President,,R,Chickasaw,Sparta,0,
3,Fred Thompson,President,,R,Chickasaw,Sparta,0,
3,Greg Davis,U.S. House,1,R,Chickasaw,Sparta,2,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Sparta,22,
3,Randy Russell,U.S. House,1,R,Chickasaw,Sparta,7,
3,Rudy Giuliani,President,,R,Chickasaw,Van Vleet,0,
3,Mike Huckabee,President,,R,Chickasaw,Van Vleet,3,
3,Duncan Hunter,President,,R,Chickasaw,Van Vleet,0,
3,Alan Keyes,President,,R,Chickasaw,Van Vleet,0,
3,John McCain,President,,R,Chickasaw,Van Vleet,38,
3,Ron Paul,President,,R,Chickasaw,Van Vleet,0,
3,Mitt Romney,President,,R,Chickasaw,Van Vleet,0,
3,Tom Tancredo,President,,R,Chickasaw,Van Vleet,0,
3,Fred Thompson,President,,R,Chickasaw,Van Vleet,0,
3,Greg Davis,U.S. House,1,R,Chickasaw,Van Vleet,4,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Chickasaw,Van Vleet,28,
3,Randy Russell,U.S. House,1,R,Chickasaw,Van Vleet,12,
3,Rudy Giuliani,President,,R,Chickasaw,West Okolona,0,
3,Mike Huckabee,President,,R,Chickasaw,West Okolona,7,
3,Duncan Hunter,President,,R,Chickasaw,West Okolona,0,
3,Alan Keyes,President,,R,Chickasaw,West Okolona,0,
3,John McCain,President,,R,Chickasaw,West Okolona,44,
3,Ron Paul,President,,R,Chickasaw,West Okolona,1,
3,Mitt Romney,President,,R,Chickasaw,West Okolona,2,
3,Tom Tancredo,President,,R,Chickasaw,West Okolona,0,
3,Fred Thompson,President,,R,Chickasaw,West Okolona,2,
3,Greg Davis,U.S. House,1,R,Chickasaw,West Okolona,10,
