page,candidate,office,district,party,county,precinct,votes,winner
5,Charlie Ross,U.S. House,3,R,Madison,Sharon,X,
5,Gregg Harper ,U.S. House,3,R,Madison,Canton Precinct 1,X,
5,Charlie Ross,U.S. House,3,R,Madison,Canton Precinct 1,X,
5,Gregg Harper ,U.S. House,3,R,Madison,Canton Precinct 4,X,
5,Charlie Ross,U.S. House,3,R,Madison,Canton Precinct 4,X,
5,Gregg Harper ,U.S. House,3,R,Madison,Luther Branson,X,
5,Charlie Ross,U.S. House,3,R,Madison,Luther Branson,X,
5,Gregg Harper ,U.S. House,3,R,Madison,Bible Church,X,
5,Charlie Ross,U.S. House,3,R,Madison,Bible Church,X,
5,Gregg Harper ,U.S. House,3,R,Madison,Cedar Grove Baptist,19,
5,Charlie Ross,U.S. House,3,R,Madison,Cedar Grove Baptist,11,
5,Gregg Harper ,U.S. House,3,R,Madison,Pleasant Gift Baptist,24,
5,Charlie Ross,U.S. House,3,R,Madison,Pleasant Gift Baptist,38,
5,Gregg Harper ,U.S. House,3,R,Madison,Canton Precinct 2,X,
5,Charlie Ross,U.S. House,3,R,Madison,Canton Precinct 2,X,
5,Gregg Harper ,U.S. House,3,R,Madison,Northbay,184,
5,Charlie Ross,U.S. House,3,R,Madison,Northbay,106,
5,Gregg Harper ,U.S. House,3,R,Madison,TOTAL,3928,
5,Charlie Ross,U.S. House,3,R,Madison,TOTAL,3112,
