page,candidate,office,district,party,county,precinct,votes,winner
4,Travis W. Childers,U.S. House,1,Democrat,Monroe,Central Grove 5f2,352,
4,Greg Davis,U.S. House,1,Republican,Monroe,Central Grove 5f2,100,
4,Wally Pang,U.S. House,1,Independent,Monroe,Central Grove 5f2,0,
4,John M. Wages Jr.,U.S. House,1,Green,Monroe,Central Grove 5f2,0,
4,John McCain,President,,Republican,Monroe,Nettleton 5f3,417,
4,Barack Obama,President,,Democrat,Monroe,Nettleton 5f3,414,
4,Chuck Baldwin,President,,Constitution,Monroe,Nettleton 5f3,4,
4,Bob Barr,President,,Libertarian,Monroe,Nettleton 5f3,1,
4,Cynthia A. McKinney,President,,Green,Monroe,Nettleton 5f3,1,
4,Ralph Nader,President,,Independent,Monroe,Nettleton 5f3,11,
4,Ted C. Weill,President,,Reform,Monroe,Nettleton 5f3,0,
4,Thad Cochran,U.S. Senate,,Republican,Monroe,Nettleton 5f3,395,
4,Erik R. Fleming,U.S. Senate,,Democrat,Monroe,Nettleton 5f3,415,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Monroe,Nettleton 5f3,440,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Monroe,Nettleton 5f3,372,
4,Travis W. Childers,U.S. House,1,Democrat,Monroe,Nettleton 5f3,634,
4,Greg Davis,U.S. House,1,Republican,Monroe,Nettleton 5f3,197,
4,Wally Pang,U.S. House,1,Independent,Monroe,Nettleton 5f3,3,
4,John M. Wages Jr.,U.S. House,1,Green,Monroe,Nettleton 5f3,2,
4,John McCain,President,,Republican,Monroe,TOTAL ,10184,
4,Barack Obama,President,,Democrat,Monroe,TOTAL ,7169,
4,Chuck Baldwin,President,,Constitution,Monroe,TOTAL ,28,
4,Bob Barr,President,,Libertarian,Monroe,TOTAL ,27,
4,Cynthia A. McKinney,President,,Green,Monroe,TOTAL ,14,
4,Ralph Nader,President,,Independent,Monroe,TOTAL ,69,
4,Ted C. Weill,President,,Reform,Monroe,TOTAL ,5,
4,Thad Cochran,U.S. Senate,,Republican,Monroe,TOTAL ,10478,
4,Erik R. Fleming,U.S. Senate,,Democrat,Monroe,TOTAL ,6469,
4,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Monroe,TOTAL ,7148,
4,Roger Wicker,U.S. Senate,Unexpired Term,,Monroe,TOTAL ,9752,
4,Travis W. Childers,U.S. House,1,Democrat,Monroe,TOTAL ,10897,
4,Greg Davis,U.S. House,1,Republican,Monroe,TOTAL ,6266,
4,Wally Pang,U.S. House,1,Independent,Monroe,TOTAL ,94,
4,John M. Wages Jr.,U.S. House,1,Green,Monroe,TOTAL ,77,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
