page,candidate,office,district,party,county,precinct,votes
3,John McCain,President,,R,Tate,Senatobia 3,13
3,Ron Paul,President,,R,Tate,Senatobia 3,0
3,Mitt Romney,President,,R,Tate,Senatobia 3,0
3,Tom Tancredo,President,,R,Tate,Senatobia 3,0
3,Fred Thompson,President,,R,Tate,Senatobia 3,0
3,Thad Cochran,U.S. Senate,,R,Tate,Senatobia 3,16
3,Greg Davis,U.S. House,1,R,Tate,Senatobia 3,12
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Tate,Senatobia 3,1
3,Randy Russell,U.S. House,1,R,Tate,Senatobia 3,3
3,Rudy Giuliani,President,,R,Tate,Senatobia 4,0
3,Mike Huckabee,President,,R,Tate,Senatobia 4,17
3,Duncan Hunter,President,,R,Tate,Senatobia 4,0
3,Alan Keyes,President,,R,Tate,Senatobia 4,2
3,John McCain,President,,R,Tate,Senatobia 4,102
3,Ron Paul,President,,R,Tate,Senatobia 4,0
3,Mitt Romney,President,,R,Tate,Senatobia 4,1
3,Tom Tancredo,President,,R,Tate,Senatobia 4,0
3,Fred Thompson,President,,R,Tate,Senatobia 4,0
3,Thad Cochran,U.S. Senate,,R,Tate,Senatobia 4,116
3,Greg Davis,U.S. House,1,R,Tate,Senatobia 4,75
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Tate,Senatobia 4,21
3,Randy Russell,U.S. House,1,R,Tate,Senatobia 4,27
3,Rudy Giuliani,President,,R,Tate,Strayhorn,0
3,Mike Huckabee,President,,R,Tate,Strayhorn,12
3,Duncan Hunter,President,,R,Tate,Strayhorn,0
3,Alan Keyes,President,,R,Tate,Strayhorn,3
3,John McCain,President,,R,Tate,Strayhorn,66
3,Ron Paul,President,,R,Tate,Strayhorn,4
3,Mitt Romney,President,,R,Tate,Strayhorn,5
3,Tom Tancredo,President,,R,Tate,Strayhorn,0
3,Fred Thompson,President,,R,Tate,Strayhorn,2
3,Thad Cochran,U.S. Senate,,R,Tate,Strayhorn,84
3,Greg Davis,U.S. House,1,R,Tate,Strayhorn,61
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Tate,Strayhorn,22
3,Randy Russell,U.S. House,1,R,Tate,Strayhorn,7
3,Rudy Giuliani,President,,R,Tate,Taylor,0
3,Mike Huckabee,President,,R,Tate,Taylor,10
3,Duncan Hunter,President,,R,Tate,Taylor,0
3,Alan Keyes,President,,R,Tate,Taylor,0
3,John McCain,President,,R,Tate,Taylor,17
3,Ron Paul,President,,R,Tate,Taylor,3
3,Mitt Romney,President,,R,Tate,Taylor,1
3,Tom Tancredo,President,,R,Tate,Taylor,0
3,Fred Thompson,President,,R,Tate,Taylor,2
3,Thad Cochran,U.S. Senate,,R,Tate,Taylor,30
3,Greg Davis,U.S. House,1,R,Tate,Taylor,17
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Tate,Taylor,6
3,Randy Russell,U.S. House,1,R,Tate,Taylor,12
3,Rudy Giuliani,President,,R,Tate,Thyatira,0
3,Mike Huckabee,President,,R,Tate,Thyatira,3
3,Duncan Hunter,President,,R,Tate,Thyatira,0
3,Alan Keyes,President,,R,Tate,Thyatira,0
3,John McCain,President,,R,Tate,Thyatira,33
3,Ron Paul,President,,R,Tate,Thyatira,1
3,Mitt Romney,President,,R,Tate,Thyatira,0
3,Tom Tancredo,President,,R,Tate,Thyatira,0
3,Fred Thompson,President,,R,Tate,Thyatira,1
3,Thad Cochran,U.S. Senate,,R,Tate,Thyatira,35
3,Greg Davis,U.S. House,1,R,Tate,Thyatira,24
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Tate,Thyatira,8
3,Randy Russell,U.S. House,1,R,Tate,Thyatira,6
3,Rudy Giuliani,President,,R,Tate,Tyro,0
3,Mike Huckabee,President,,R,Tate,Tyro,2
3,Duncan Hunter,President,,R,Tate,Tyro,0
3,Alan Keyes,President,,R,Tate,Tyro,1
3,John McCain,President,,R,Tate,Tyro,6
3,Ron Paul,President,,R,Tate,Tyro,1
3,Mitt Romney,President,,R,Tate,Tyro,0
3,Tom Tancredo,President,,R,Tate,Tyro,0
3,Fred Thompson,President,,R,Tate,Tyro,0
3,Thad Cochran,U.S. Senate,,R,Tate,Tyro,8
3,Greg Davis,U.S. House,1,R,Tate,Tyro,6
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Tate,Tyro,1
3,Randy Russell,U.S. House,1,R,Tate,Tyro,2
3,Rudy Giuliani,President,,R,Tate,Wyatte,0
3,Mike Huckabee,President,,R,Tate,Wyatte,7
3,Duncan Hunter,President,,R,Tate,Wyatte,0
3,Alan Keyes,President,,R,Tate,Wyatte,1
3,John McCain,President,,R,Tate,Wyatte,33
3,Ron Paul,President,,R,Tate,Wyatte,1
3,Mitt Romney,President,,R,Tate,Wyatte,0
3,Tom Tancredo,President,,R,Tate,Wyatte,0
3,Fred Thompson,President,,R,Tate,Wyatte,0
3,Thad Cochran,U.S. Senate,,R,Tate,Wyatte,37
3,Greg Davis,U.S. House,1,R,Tate,Wyatte,30
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Tate,Wyatte,4
3,Randy Russell,U.S. House,1,R,Tate,Wyatte,9
3,Rudy Giuliani,President,,R,Tate,TOTAL,8
3,Mike Huckabee,President,,R,Tate,TOTAL,256
3,Duncan Hunter,President,,R,Tate,TOTAL,4
3,Alan Keyes,President,,R,Tate,TOTAL,17
3,John McCain,President,,R,Tate,TOTAL,1193
3,Ron Paul,President,,R,Tate,TOTAL,54
3,Mitt Romney,President,,R,Tate,TOTAL,17
3,Tom Tancredo,President,,R,Tate,TOTAL,1
3,Fred Thompson,President,,R,Tate,TOTAL,22
3,Thad Cochran,U.S. Senate,,R,Tate,TOTAL,1459
3,Greg Davis,U.S. House,1,R,Tate,TOTAL,971
3,"Glenn L. McCullough, Jr. ",U.S. House,1,R,Tate,TOTAL,256
3,Randy Russell,U.S. House,1,R,Tate,TOTAL,336
