page,candidate,office,district,party,county,precinct,votes,winner
4,Brian Neely ,US House ,1,D,Marshall ,TOTAL ,614,
2,Rudy Giuliani ,President,,R,Marshall ,1 North Holly Springs ,0,
2,Mike Huckabee ,President,,R,Marshall ,1 North Holly Springs ,5,
2,Duncan Hunter,President,,R,Marshall ,1 North Holly Springs ,0,
2,Alan Keyes ,President,,R,Marshall ,1 North Holly Springs ,0,
2,John McCain ,President,,R,Marshall ,1 North Holly Springs ,18,
2,Ron Paul ,President,,R,Marshall ,1 North Holly Springs ,0,
2,Mitt Romney ,President,,R,Marshall ,1 North Holly Springs ,0,
2,Tom Tancredo ,President,,R,Marshall ,1 North Holly Springs ,0,
2,Fred Thompson ,President,,R,Marshall ,1 North Holly Springs ,0,
2,Thad Cochran ,US Senate ,,R,Marshall ,1 North Holly Springs ,23,
2,Greg Davis,US House,1,R,Marshall ,1 North Holly Springs ,8,
2,"Glenn L. McCullough, Jr. ",US House,1,R,Marshall ,1 North Holly Springs ,3,
