page,candidate,office,district,party,county,precinct,votes,winner
2,Brian Neely,U.S. House,1,D,Prentiss,Thrasher,5,
3,Joseph Biden,President,,D,Prentiss,Tuscumblar - New Candler,2,
3,Hillary Clinton,President,,D,Prentiss,Tuscumblar - New Candler,247,
3,Chris Dodd,President,,D,Prentiss,Tuscumblar - New Candler,2,
3,John Edwards,President,,D,Prentiss,Tuscumblar - New Candler,12,
3,Mike Gravel,President,,D,Prentiss,Tuscumblar - New Candler,1,
3,Dennis Kucinich,President,,D,Prentiss,Tuscumblar - New Candler,0,
3,Barack Obama,President,,D,Prentiss,Tuscumblar - New Candler,15,
3,Bill Richardson,President,,D,Prentiss,Tuscumblar - New Candler,2,
3,Erik R. Fleming,U.S. Senate,,D,Prentiss,Tuscumblar - New Candler,163,
3,Shawn O'Hara,U.S. Senate,,D,Prentiss,Tuscumblar - New Candler,53,
3,Travis W. Childers,U.S. House,1,D,Prentiss,Tuscumblar - New Candler,255,
3,Marshall W. Coleman,U.S. House,1,D,Prentiss,Tuscumblar - New Candler,8,
3,Steve Holland,U.S. House,1,D,Prentiss,Tuscumblar - New Candler,27,
3,James K 'Ken' Hurt,U.S. House,1,D,Prentiss,Tuscumblar - New Candler,1,
3,Brian Neely,U.S. House,1,D,Prentiss,Tuscumblar - New Candler,1,
3,Joseph Biden,President,,D,Prentiss,West Booneville,8,
3,Hillary Clinton,President,,D,Prentiss,West Booneville,561,
3,Chris Dodd,President,,D,Prentiss,West Booneville,2,
3,John Edwards,President,,D,Prentiss,West Booneville,33,
3,Mike Gravel,President,,D,Prentiss,West Booneville,2,
3,Dennis Kucinich,President,,D,Prentiss,West Booneville,6,
3,Barack Obama,President,,D,Prentiss,West Booneville,122,
3,Bill Richardson,President,,D,Prentiss,West Booneville,14,
3,Erik R. Fleming,U.S. Senate,,D,Prentiss,West Booneville,385,
3,Shawn O'Hara,U.S. Senate,,D,Prentiss,West Booneville,164,
3,Travis W. Childers,U.S. House,1,D,Prentiss,West Booneville,762,
3,Marshall W. Coleman,U.S. House,1,D,Prentiss,West Booneville,4,
3,Steve Holland,U.S. House,1,D,Prentiss,West Booneville,65,
3,James K 'Ken' Hurt,U.S. House,1,D,Prentiss,West Booneville,9,
3,Brian Neely,U.S. House,1,D,Prentiss,West Booneville,5,
3,Joseph Biden,President,,D,Prentiss,Wheeler,5,
3,Hillary Clinton,President,,D,Prentiss,Wheeler,240,
3,Chris Dodd,President,,D,Prentiss,Wheeler,0,
3,John Edwards,President,,D,Prentiss,Wheeler,12,
3,Mike Gravel,President,,D,Prentiss,Wheeler,1,
3,Dennis Kucinich,President,,D,Prentiss,Wheeler,0,
3,Barack Obama,President,,D,Prentiss,Wheeler,32,
3,Bill Richardson,President,,D,Prentiss,Wheeler,2,
3,Erik R. Fleming,U.S. Senate,,D,Prentiss,Wheeler,137,
3,Shawn O'Hara,U.S. Senate,,D,Prentiss,Wheeler,93,
3,Travis W. Childers,U.S. House,1,D,Prentiss,Wheeler,248,
3,Marshall W. Coleman,U.S. House,1,D,Prentiss,Wheeler,4,
3,Steve Holland,U.S. House,1,D,Prentiss,Wheeler,39,
3,James K 'Ken' Hurt,U.S. House,1,D,Prentiss,Wheeler,4,
3,Brian Neely,U.S. House,1,D,Prentiss,Wheeler,7,
3,Joseph Biden,President,,D,Prentiss,Hills Chapel - New Hope,1,
3,Hillary Clinton,President,,D,Prentiss,Hills Chapel - New Hope,337,
3,Chris Dodd,President,,D,Prentiss,Hills Chapel - New Hope,3,
3,John Edwards,President,,D,Prentiss,Hills Chapel - New Hope,7,
3,Mike Gravel,President,,D,Prentiss,Hills Chapel - New Hope,2,
3,Dennis Kucinich,President,,D,Prentiss,Hills Chapel - New Hope,2,
3,Barack Obama,President,,D,Prentiss,Hills Chapel - New Hope,22,
3,Bill Richardson,President,,D,Prentiss,Hills Chapel - New Hope,5,
3,Erik R. Fleming,U.S. Senate,,D,Prentiss,Hills Chapel - New Hope,194,
3,Shawn O'Hara,U.S. Senate,,D,Prentiss,Hills Chapel - New Hope,88,
3,Travis W. Childers,U.S. House,1,D,Prentiss,Hills Chapel - New Hope,350,
3,Marshall W. Coleman,U.S. House,1,D,Prentiss,Hills Chapel - New Hope,2,
3,Steve Holland,U.S. House,1,D,Prentiss,Hills Chapel - New Hope,35,
3,James K 'Ken' Hurt,U.S. House,1,D,Prentiss,Hills Chapel - New Hope,1,
3,Brian Neely,U.S. House,1,D,Prentiss,Hills Chapel - New Hope,7,
3,Joseph Biden,President,,D,Prentiss,TOTAL,51,
3,Hillary Clinton,President,,D,Prentiss,TOTAL,3709,
3,Chris Dodd,President,,D,Prentiss,TOTAL,27,
3,John Edwards,President,,D,Prentiss,TOTAL,213,
3,Mike Gravel,President,,D,Prentiss,TOTAL,13,
3,Dennis Kucinich,President,,D,Prentiss,TOTAL,17,
3,Barack Obama,President,,D,Prentiss,TOTAL,943,
3,Bill Richardson,President,,D,Prentiss,TOTAL,60,
3,Erik R. Fleming,U.S. Senate,,D,Prentiss,TOTAL,2616,
3,Shawn O'Hara,U.S. Senate,,D,Prentiss,TOTAL,1260,
3,Travis W. Childers,U.S. House,1,D,Prentiss,TOTAL,4534,
3,Marshall W. Coleman,U.S. House,1,D,Prentiss,TOTAL,84,
3,Steve Holland,U.S. House,1,D,Prentiss,TOTAL,543,
3,James K 'Ken' Hurt,U.S. House,1,D,Prentiss,TOTAL,32,
3,Brian Neely,U.S. House,1,D,Prentiss,TOTAL,96,
2,Rudy Giuliani,President,,R,Prentiss,Baldwyn,0,
2,Mike Huckabee,President,,R,Prentiss,Baldwyn,17,
2,Duncan Hunter,President,,R,Prentiss,Baldwyn,1,
2,Alan Keyes,President,,R,Prentiss,Baldwyn,0,
2,John McCain,President,,R,Prentiss,Baldwyn,64,
2,Ron Paul,President,,R,Prentiss,Baldwyn,5,
2,Mitt Romney,President,,R,Prentiss,Baldwyn,1,
2,Tom Tancredo,President,,R,Prentiss,Baldwyn,0,
2,Fred Thompson,President,,R,Prentiss,Baldwyn,1,
2,Thad Cochran,U.S. Senate,,R,Prentiss,Baldwyn,81,
2,Greg Davis,U.S. House,1,R,Prentiss,Baldwyn,10,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Baldwyn,52,
2,Randy Russell,U.S. House,1,R,Prentiss,Baldwyn,28,
2,Rudy Giuliani,President,,R,Prentiss,Blackland,0,
2,Mike Huckabee,President,,R,Prentiss,Blackland,4,
2,Duncan Hunter,President,,R,Prentiss,Blackland,0,
2,Alan Keyes,President,,R,Prentiss,Blackland,0,
2,John McCain,President,,R,Prentiss,Blackland,21,
2,Ron Paul,President,,R,Prentiss,Blackland,1,
2,Mitt Romney,President,,R,Prentiss,Blackland,1,
2,Tom Tancredo,President,,R,Prentiss,Blackland,0,
2,Fred Thompson,President,,R,Prentiss,Blackland,0,
2,Thad Cochran,U.S. Senate,,R,Prentiss,Blackland,25,
2,Greg Davis,U.S. House,1,R,Prentiss,Blackland,8,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Blackland,12,
2,Randy Russell,U.S. House,1,R,Prentiss,Blackland,12,
2,Rudy Giuliani,President,,R,Prentiss,Booneville,0,
2,Mike Huckabee,President,,R,Prentiss,Booneville,15,
2,Duncan Hunter,President,,R,Prentiss,Booneville,1,
2,Alan Keyes,President,,R,Prentiss,Booneville,0,
2,John McCain,President,,R,Prentiss,Booneville,87,
2,Ron Paul,President,,R,Prentiss,Booneville,2,
2,Mitt Romney,President,,R,Prentiss,Booneville,3,
2,Tom Tancredo,President,,R,Prentiss,Booneville,0,
2,Fred Thompson,President,,R,Prentiss,Booneville,0,
2,Thad Cochran,U.S. Senate,,R,Prentiss,Booneville,101,
2,Greg Davis,U.S. House,1,R,Prentiss,Booneville,23,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Booneville,50,
2,Randy Russell,U.S. House,1,R,Prentiss,Booneville,34,
2,Rudy Giuliani,President,,R,Prentiss,Cross Roads,0,
2,Mike Huckabee,President,,R,Prentiss,Cross Roads,0,
2,Duncan Hunter,President,,R,Prentiss,Cross Roads,0,
2,Alan Keyes,President,,R,Prentiss,Cross Roads,0,
2,John McCain,President,,R,Prentiss,Cross Roads,5,
2,Ron Paul,President,,R,Prentiss,Cross Roads,0,
2,Mitt Romney,President,,R,Prentiss,Cross Roads,0,
2,Tom Tancredo,President,,R,Prentiss,Cross Roads,0,
2,Fred Thompson,President,,R,Prentiss,Cross Roads,0,
2,Thad Cochran,U.S. Senate,,R,Prentiss,Cross Roads,5,
2,Greg Davis,U.S. House,1,R,Prentiss,Cross Roads,2,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Cross Roads,1,
2,Randy Russell,U.S. House,1,R,Prentiss,Cross Roads,2,
2,Rudy Giuliani,President,,R,Prentiss,East Booneville,1,
2,Mike Huckabee,President,,R,Prentiss,East Booneville,13,
2,Duncan Hunter,President,,R,Prentiss,East Booneville,0,
2,Alan Keyes,President,,R,Prentiss,East Booneville,0,
2,John McCain,President,,R,Prentiss,East Booneville,30,
2,Ron Paul,President,,R,Prentiss,East Booneville,0,
2,Mitt Romney,President,,R,Prentiss,East Booneville,1,
2,Tom Tancredo,President,,R,Prentiss,East Booneville,0,
2,Fred Thompson,President,,R,Prentiss,East Booneville,0,
2,Thad Cochran,U.S. Senate,,R,Prentiss,East Booneville,39,
2,Greg Davis,U.S. House,1,R,Prentiss,East Booneville,9,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,East Booneville,24,
2,Randy Russell,U.S. House,1,R,Prentiss,East Booneville,8,
2,Rudy Giuliani,President,,R,Prentiss,Ingram,0,
2,Mike Huckabee,President,,R,Prentiss,Ingram,3,
2,Duncan Hunter,President,,R,Prentiss,Ingram,0,
2,Alan Keyes,President,,R,Prentiss,Ingram,0,
2,John McCain,President,,R,Prentiss,Ingram,32,
2,Ron Paul,President,,R,Prentiss,Ingram,1,
2,Mitt Romney,President,,R,Prentiss,Ingram,0,
2,Tom Tancredo,President,,R,Prentiss,Ingram,0,
2,Fred Thompson,President,,R,Prentiss,Ingram,1,
2,Thad Cochran,U.S. Senate,,R,Prentiss,Ingram,37,
2,Greg Davis,U.S. House,1,R,Prentiss,Ingram,4,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Ingram,17,
2,Randy Russell,U.S. House,1,R,Prentiss,Ingram,17,
2,Rudy Giuliani,President,,R,Prentiss,Marletta,0,
2,Mike Huckabee,President,,R,Prentiss,Marletta,5,
2,Duncan Hunter,President,,R,Prentiss,Marletta,0,
2,Alan Keyes,President,,R,Prentiss,Marletta,0,
2,John McCain,President,,R,Prentiss,Marletta,34,
2,Ron Paul,President,,R,Prentiss,Marletta,0,
2,Mitt Romney,President,,R,Prentiss,Marletta,0,
2,Tom Tancredo,President,,R,Prentiss,Marletta,0,
2,Fred Thompson,President,,R,Prentiss,Marletta,0,
2,Thad Cochran,U.S. Senate,,R,Prentiss,Marletta,35,
2,Greg Davis,U.S. House,1,R,Prentiss,Marletta,5,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Marletta,17,
2,Randy Russell,U.S. House,1,R,Prentiss,Marletta,16,
2,Rudy Giuliani,President,,R,Prentiss,North Booneville,1,
2,Mike Huckabee,President,,R,Prentiss,North Booneville,6,
2,Duncan Hunter,President,,R,Prentiss,North Booneville,0,
2,Alan Keyes,President,,R,Prentiss,North Booneville,0,
2,John McCain,President,,R,Prentiss,North Booneville,16,
2,Ron Paul,President,,R,Prentiss,North Booneville,0,
2,Mitt Romney,President,,R,Prentiss,North Booneville,0,
2,Tom Tancredo,President,,R,Prentiss,North Booneville,0,
2,Fred Thompson,President,,R,Prentiss,North Booneville,1,
2,Thad Cochran,U.S. Senate,,R,Prentiss,North Booneville,23,
2,Greg Davis,U.S. House,1,R,Prentiss,North Booneville,8,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,North Booneville,11,
2,Randy Russell,U.S. House,1,R,Prentiss,North Booneville,5,
2,Rudy Giuliani,President,,R,Prentiss,New Site,0,
2,Mike Huckabee,President,,R,Prentiss,New Site,10,
2,Duncan Hunter,President,,R,Prentiss,New Site,0,
2,Alan Keyes,President,,R,Prentiss,New Site,0,
2,John McCain,President,,R,Prentiss,New Site,24,
2,Ron Paul,President,,R,Prentiss,New Site,1,
2,Mitt Romney,President,,R,Prentiss,New Site,1,
2,Tom Tancredo,President,,R,Prentiss,New Site,1,
2,Fred Thompson,President,,R,Prentiss,New Site,1,
2,Thad Cochran,U.S. Senate,,R,Prentiss,New Site,32,
2,Greg Davis,U.S. House,1,R,Prentiss,New Site,3,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,New Site,9,
2,Randy Russell,U.S. House,1,R,Prentiss,New Site,22,
2,Rudy Giuliani,President,,R,Prentiss,Odom Hill,1,
2,Mike Huckabee,President,,R,Prentiss,Odom Hill,14,
2,Duncan Hunter,President,,R,Prentiss,Odom Hill,0,
2,Alan Keyes,President,,R,Prentiss,Odom Hill,0,
2,John McCain,President,,R,Prentiss,Odom Hill,31,
2,Ron Paul,President,,R,Prentiss,Odom Hill,5,
2,Mitt Romney,President,,R,Prentiss,Odom Hill,0,
2,Tom Tancredo,President,,R,Prentiss,Odom Hill,0,
2,Fred Thompson,President,,R,Prentiss,Odom Hill,0,
2,Thad Cochran,U.S. Senate,,R,Prentiss,Odom Hill,47,
2,Greg Davis,U.S. House,1,R,Prentiss,Odom Hill,11,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Odom Hill,25,
2,Randy Russell,U.S. House,1,R,Prentiss,Odom Hill,13,
2,Rudy Giuliani,President,,R,Prentiss,Thrasher,0,
2,Mike Huckabee,President,,R,Prentiss,Thrasher,9,
2,Duncan Hunter,President,,R,Prentiss,Thrasher,0,
2,Alan Keyes,President,,R,Prentiss,Thrasher,0,
2,John McCain,President,,R,Prentiss,Thrasher,11,
2,Ron Paul,President,,R,Prentiss,Thrasher,0,
2,Mitt Romney,President,,R,Prentiss,Thrasher,0,
2,Tom Tancredo,President,,R,Prentiss,Thrasher,0,
2,Fred Thompson,President,,R,Prentiss,Thrasher,0,
2,Thad Cochran,U.S. Senate,,R,Prentiss,Thrasher,19,
2,Greg Davis,U.S. House,1,R,Prentiss,Thrasher,2,
2,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Thrasher,14,
2,Randy Russell,U.S. House,1,R,Prentiss,Thrasher,3,
3,Rudy Giuliani,President,,R,Prentiss,Tuscumblar - New Candler,0,
3,Mike Huckabee,President,,R,Prentiss,Tuscumblar - New Candler,6,
3,Duncan Hunter,President,,R,Prentiss,Tuscumblar - New Candler,0,
3,Alan Keyes,President,,R,Prentiss,Tuscumblar - New Candler,1,
3,John McCain,President,,R,Prentiss,Tuscumblar - New Candler,31,
3,Ron Paul,President,,R,Prentiss,Tuscumblar - New Candler,2,
3,Mitt Romney,President,,R,Prentiss,Tuscumblar - New Candler,11,
3,Tom Tancredo,President,,R,Prentiss,Tuscumblar - New Candler,0,
3,Fred Thompson,President,,R,Prentiss,Tuscumblar - New Candler,0,
3,Thad Cochran,U.S. Senate,,R,Prentiss,Tuscumblar - New Candler,48,
3,Greg Davis,U.S. House,1,R,Prentiss,Tuscumblar - New Candler,11,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,Tuscumblar - New Candler,28,
3,Randy Russell,U.S. House,1,R,Prentiss,Tuscumblar - New Candler,12,
3,Rudy Giuliani,President,,R,Prentiss,West Booneville,0,
3,Mike Huckabee,President,,R,Prentiss,West Booneville,24,
3,Duncan Hunter,President,,R,Prentiss,West Booneville,2,
3,Alan Keyes,President,,R,Prentiss,West Booneville,1,
3,John McCain,President,,R,Prentiss,West Booneville,136,
3,Ron Paul,President,,R,Prentiss,West Booneville,6,
3,Mitt Romney,President,,R,Prentiss,West Booneville,2,
3,Tom Tancredo,President,,R,Prentiss,West Booneville,0,
3,Fred Thompson,President,,R,Prentiss,West Booneville,1,
3,Thad Cochran,U.S. Senate,,R,Prentiss,West Booneville,165,
3,Greg Davis,U.S. House,1,R,Prentiss,West Booneville,32,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Prentiss,West Booneville,91,
3,Randy Russell,U.S. House,1,R,Prentiss,West Booneville,42,
3,Rudy Giuliani,President,,R,Prentiss,Wheeler,0,
3,Mike Huckabee,President,,R,Prentiss,Wheeler,10,
3,Duncan Hunter,President,,R,Prentiss,Wheeler,0,
3,Alan Keyes,President,,R,Prentiss,Wheeler,0,
3,John McCain,President,,R,Prentiss,Wheeler,36,
3,Ron Paul,President,,R,Prentiss,Wheeler,4,
3,Mitt Romney,President,,R,Prentiss,Wheeler,1,
3,Tom Tancredo,President,,R,Prentiss,Wheeler,0,
3,Fred Thompson,President,,R,Prentiss,Wheeler,0,
3,Thad Cochran,U.S. Senate,,R,Prentiss,Wheeler,46,
