page,candidate,office,district,party,county,precinct,votes,winner
3,Rudy Giuliani,President,,R,Warren,Elks Lodge,0,
3,Mike Huckabee,President,,R,Warren,Elks Lodge,9,
3,Duncan Hunter,President,,R,Warren,Elks Lodge,0,
3,Alan Keyes,President,,R,Warren,Elks Lodge,2,
3,John McCain,President,,R,Warren,Elks Lodge,111,
3,Ron Paul,President,,R,Warren,Elks Lodge,9,
3,Mitt Romney,President,,R,Warren,Elks Lodge,2,
3,Tom Tancredo,President,,R,Warren,Elks Lodge,0,
3,Fred Thompson,President,,R,Warren,Elks Lodge,1,
3,Thad Cochran,U.S. Senate,,R,Warren,Elks Lodge,133,
3,Richard Cock,U.S. House,2,R,Warren,Elks Lodge,117,
3,Rudy Giuliani,President,,R,Warren,Beechwood,1,
3,Mike Huckabee,President,,R,Warren,Beechwood,13,
3,Duncan Hunter,President,,R,Warren,Beechwood,0,
3,Alan Keyes,President,,R,Warren,Beechwood,2,
3,John McCain,President,,R,Warren,Beechwood,119,
3,Ron Paul,President,,R,Warren,Beechwood,12,
3,Mitt Romney,President,,R,Warren,Beechwood,1,
3,Tom Tancredo,President,,R,Warren,Beechwood,0,
3,Fred Thompson,President,,R,Warren,Beechwood,0,
3,Thad Cochran,U.S. Senate,,R,Warren,Beechwood,142,
3,Richard Cock,U.S. House,2,R,Warren,Beechwood,126,
3,Rudy Giuliani,President,,R,Warren,Moose Lodge,0,
3,Mike Huckabee,President,,R,Warren,Moose Lodge,16,
3,Duncan Hunter,President,,R,Warren,Moose Lodge,0,
3,Alan Keyes,President,,R,Warren,Moose Lodge,0,
3,John McCain,President,,R,Warren,Moose Lodge,93,
3,Ron Paul,President,,R,Warren,Moose Lodge,6,
3,Mitt Romney,President,,R,Warren,Moose Lodge,1,
3,Tom Tancredo,President,,R,Warren,Moose Lodge,0,
3,Fred Thompson,President,,R,Warren,Moose Lodge,2,
3,Thad Cochran,U.S. Senate,,R,Warren,Moose Lodge,111,
3,Richard Cock,U.S. House,2,R,Warren,Moose Lodge,104,
3,Rudy Giuliani,President,,R,Warren,Tingleville,2,
3,Mike Huckabee,President,,R,Warren,Tingleville,5,
3,Duncan Hunter,President,,R,Warren,Tingleville,1,
3,Alan Keyes,President,,R,Warren,Tingleville,0,
3,John McCain,President,,R,Warren,Tingleville,45,
3,Ron Paul,President,,R,Warren,Tingleville,4,
3,Mitt Romney,President,,R,Warren,Tingleville,0,
3,Tom Tancredo,President,,R,Warren,Tingleville,0,
3,Fred Thompson,President,,R,Warren,Tingleville,0,
3,Thad Cochran,U.S. Senate,,R,Warren,Tingleville,58,
3,Richard Cock,U.S. House,2,R,Warren,Tingleville,56,
3,Rudy Giuliani,President,,R,Warren,Plumbers & Pipefitters,0,
3,Mike Huckabee,President,,R,Warren,Plumbers & Pipefitters,4,
3,Duncan Hunter,President,,R,Warren,Plumbers & Pipefitters,0,
3,Alan Keyes,President,,R,Warren,Plumbers & Pipefitters,0,
3,John McCain,President,,R,Warren,Plumbers & Pipefitters,76,
3,Ron Paul,President,,R,Warren,Plumbers & Pipefitters,3,
3,Mitt Romney,President,,R,Warren,Plumbers & Pipefitters,2,
3,Tom Tancredo,President,,R,Warren,Plumbers & Pipefitters,0,
3,Fred Thompson,President,,R,Warren,Plumbers & Pipefitters,2,
3,Thad Cochran,U.S. Senate,,R,Warren,Plumbers & Pipefitters,79,
3,Richard Cock,U.S. House,2,R,Warren,Plumbers & Pipefitters,77,
3,Rudy Giuliani,President,,R,Warren,Ymca,1,
3,Mike Huckabee,President,,R,Warren,Ymca,8,
3,Duncan Hunter,President,,R,Warren,Ymca,0,
3,Alan Keyes,President,,R,Warren,Ymca,0,
3,John McCain,President,,R,Warren,Ymca,44,
3,Ron Paul,President,,R,Warren,Ymca,1,
3,Mitt Romney,President,,R,Warren,Ymca,0,
3,Tom Tancredo,President,,R,Warren,Ymca,0,
3,Fred Thompson,President,,R,Warren,Ymca,1,
3,Thad Cochran,U.S. Senate,,R,Warren,Ymca,55,
3,Richard Cock,U.S. House,2,R,Warren,Ymca,52,
4,Rudy Giuliani,President,,R,Warren,TOTAL,8,
4,Mike Huckabee,President,,R,Warren,TOTAL,151,
4,Duncan Hunter,President,,R,Warren,TOTAL,5,
4,Alan Keyes,President,,R,Warren,TOTAL,9,
4,John McCain,President,,R,Warren,TOTAL,1250,
4,Ron Paul,President,,R,Warren,TOTAL,74,
4,Mitt Romney,President,,R,Warren,TOTAL,15,
4,Tom Tancredo,President,,R,Warren,TOTAL,0,
4,Fred Thompson,President,,R,Warren,TOTAL,21,
4,Thad Cochran,U.S. Senate,,R,Warren,TOTAL,1473,
4,Richard Cock,U.S. House,2,R,Warren,TOTAL,1335,
