page,candidate,office,district,party,county,precinct,votes,winner
2,Bob Barr,President,,Libertarian,Calhoun,Calhoun City 4,2,
2,Cynthia A. McKinney,President,,Green,Calhoun,Calhoun City 4,1,
2,Ralph Nader,President,,Independent,Calhoun,Calhoun City 4,0,
2,Ted C. Weill,President,,Reform,Calhoun,Calhoun City 4,1,
2,Thad Cochran,U.S. Senate,,Republican,Calhoun,Calhoun City 4,802,
2,Erik R. Fleming,U.S. Senate,,Democrat,Calhoun,Calhoun City 4,231,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Calhoun,Calhoun City 4,278,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Calhoun,Calhoun City 4,752,
2,Travis W. Childers,U.S. House,1,Democrat,Calhoun,Calhoun City 4,531,
2,Greg Davis,U.S. House,1,Republican,Calhoun,Calhoun City 4,516,
2,Wally Pang,U.S. House,1,Independent,Calhoun,Calhoun City 4,3,
2,John M. Wages Jr.,U.S. House,1,Green,Calhoun,Calhoun City 4,2,
2,John McCain,President,,Republican,Calhoun,Derma # 4,286,
2,Barack Obama,President,,Democrat,Calhoun,Derma # 4,94,
2,Chuck Baldwin,President,,Constitution,Calhoun,Derma # 4,0,
2,Bob Barr,President,,Libertarian,Calhoun,Derma # 4,1,
2,Cynthia A. McKinney,President,,Green,Calhoun,Derma # 4,0,
2,Ralph Nader,President,,Independent,Calhoun,Derma # 4,1,
2,Ted C. Weill,President,,Reform,Calhoun,Derma # 4,0,
2,Thad Cochran,U.S. Senate,,Republican,Calhoun,Derma # 4,292,
2,Erik R. Fleming,U.S. Senate,,Democrat,Calhoun,Derma # 4,91,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Calhoun,Derma # 4,92,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Calhoun,Derma # 4,286,
2,Travis W. Childers,U.S. House,1,Democrat,Calhoun,Derma # 4,200,
2,Greg Davis,U.S. House,1,Republican,Calhoun,Derma # 4,187,
2,Wally Pang,U.S. House,1,Independent,Calhoun,Derma # 4,0,
2,John M. Wages Jr.,U.S. House,1,Green,Calhoun,Derma # 4,0,
2,John McCain,President,,Republican,Calhoun,Derma # 5,413,
2,Barack Obama,President,,Democrat,Calhoun,Derma # 5,155,
2,Chuck Baldwin,President,,Constitution,Calhoun,Derma # 5,0,
2,Bob Barr,President,,Libertarian,Calhoun,Derma # 5,0,
2,Cynthia A. McKinney,President,,Green,Calhoun,Derma # 5,1,
2,Ralph Nader,President,,Independent,Calhoun,Derma # 5,0,
2,Ted C. Weill,President,,Reform,Calhoun,Derma # 5,0,
2,Thad Cochran,U.S. Senate,,Republican,Calhoun,Derma # 5,417,
2,Erik R. Fleming,U.S. Senate,,Democrat,Calhoun,Derma # 5,143,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Calhoun,Derma # 5,173,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Calhoun,Derma # 5,394,
2,Travis W. Childers,U.S. House,1,Democrat,Calhoun,Derma # 5,306,
2,Greg Davis,U.S. House,1,Republican,Calhoun,Derma # 5,258,
2,Wally Pang,U.S. House,1,Independent,Calhoun,Derma # 5,2,
2,John M. Wages Jr.,U.S. House,1,Green,Calhoun,Derma # 5,2,
2,John McCain,President,,Republican,Calhoun,Vardaman ,527,
2,Barack Obama,President,,Democrat,Calhoun,Vardaman ,300,
2,Chuck Baldwin,President,,Constitution,Calhoun,Vardaman ,1,
2,Bob Barr,President,,Libertarian,Calhoun,Vardaman ,0,
2,Cynthia A. McKinney,President,,Green,Calhoun,Vardaman ,1,
2,Ralph Nader,President,,Independent,Calhoun,Vardaman ,5,
2,Ted C. Weill,President,,Reform,Calhoun,Vardaman ,2,
2,Thad Cochran,U.S. Senate,,Republican,Calhoun,Vardaman ,536,
2,Erik R. Fleming,U.S. Senate,,Democrat,Calhoun,Vardaman ,256,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Calhoun,Vardaman ,282,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Calhoun,Vardaman ,524,
2,Travis W. Childers,U.S. House,1,Democrat,Calhoun,Vardaman ,467,
2,Greg Davis,U.S. House,1,Republican,Calhoun,Vardaman ,342,
2,Wally Pang,U.S. House,1,Independent,Calhoun,Vardaman ,6,
2,John M. Wages Jr.,U.S. House,1,Green,Calhoun,Vardaman ,6,
2,John McCain,President,,Republican,Calhoun,TOTAL ,4467,
2,Barack Obama,President,,Democrat,Calhoun,TOTAL ,2522,
2,Chuck Baldwin,President,,Constitution,Calhoun,TOTAL ,10,
2,Bob Barr,President,,Libertarian,Calhoun,TOTAL ,9,
2,Cynthia A. McKinney,President,,Green,Calhoun,TOTAL ,6,
2,Ralph Nader,President,,Independent,Calhoun,TOTAL ,16,
2,Ted C. Weill,President,,Reform,Calhoun,TOTAL ,4,
2,Thad Cochran,U.S. Senate,,Republican,Calhoun,TOTAL ,4555,
2,Erik R. Fleming,U.S. Senate,,Democrat,Calhoun,TOTAL ,2292,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Calhoun,TOTAL ,2467,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Calhoun,TOTAL ,4386,
2,Travis W. Childers,U.S. House,1,Democrat,Calhoun,TOTAL ,4121,
2,Greg Davis,U.S. House,1,Republican,Calhoun,TOTAL ,2818,
2,Wally Pang,U.S. House,1,Independent,Calhoun,TOTAL ,34,
2,John M. Wages Jr.,U.S. House,1,Green,Calhoun,TOTAL ,29,
