page,candidate,office,district,party,county,precinct,votes,winner
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Cherry Valley,30,
3,Greg Davis,U.S. House,1,R,Desoto,Southaven West,332,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Southaven West,45,
3,Greg Davis,U.S. House,1,R,Desoto,Twin Lakes & Holly Hills,130,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Twin Lakes & Holly Hills,19,
3,Greg Davis,U.S. House,1,R,Desoto,Horn Lake West,161,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Horn Lake West,26,
3,Greg Davis,U.S. House,1,R,Desoto,Walls,178,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Walls,31,
3,Greg Davis,U.S. House,1,R,Desoto,Lake Cormorant,48,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Lake Cormorant,4,
3,Greg Davis,U.S. House,1,R,Desoto,Southaven South,58,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Southaven South,3,
3,Greg Davis,U.S. House,1,R,Desoto,Horn Lake East,87,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Horn Lake East,14,
3,Greg Davis,U.S. House,1,R,Desoto,Horn Lake South,267,
3,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Horn Lake South,36,
4,Greg Davis,U.S. House,1,R,Desoto,Aldens,128,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Aldens,21,
4,Greg Davis,U.S. House,1,R,Desoto,Nesbit West,207,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Nesbit West,39,
4,Greg Davis,U.S. House,1,R,Desoto,Eudora,143,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Eudora,35,
4,Greg Davis,U.S. House,1,R,Desoto,Oak Grove,26,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Oak Grove,14,
4,Greg Davis,U.S. House,1,R,Desoto,Desoto Central,601,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Desoto Central,66,
4,Greg Davis,U.S. House,1,R,Desoto,Nesbit East,93,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Nesbit East,36,
4,Greg Davis,U.S. House,1,R,Desoto,Bridgetown,313,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Bridgetown,88,
4,Greg Davis,U.S. House,1,R,Desoto,Pleasant Hill South,168,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Pleasant Hill South,50,
4,Greg Davis,U.S. House,1,R,Desoto,Lewisburg West,99,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Lewisburg West,35,
4,Greg Davis,U.S. House,1,R,Desoto,Hernando East,627,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Hernando East,172,
4,Greg Davis,U.S. House,1,R,Desoto,Hernando West,238,
4,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Hernando West,58,
5,Greg Davis,U.S. House,1,R,Desoto,Love,167,
5,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Love,42,
5,Greg Davis,U.S. House,1,R,Desoto,Alphaba - Cockrum,111,
5,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Alphaba - Cockrum,41,
5,Greg Davis,U.S. House,1,R,Desoto,Hernando Central,274,
5,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Hernando Central,81,
5,Greg Davis,U.S. House,1,R,Desoto,Horn Lake Central,137,
5,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Horn Lake Central,29,
5,Greg Davis,U.S. House,1,R,Desoto,Hacks Cross Road,87,
5,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,Hacks Cross Road,26,
5,Greg Davis,U.S. House,1,R,Desoto,TOTAL,8361,
5,"Glenn L. McCullough, Jr.",U.S. House,1,R,Desoto,TOTAL,1954,
