page,candidate,office,district,party,county,precinct,votes,winner
2,Tom Tancredo,President,,R,Quitman,Darling,0,
2,Fred Thompson,President,,R,Quitman,Darling,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,Darling,0,
2,Richard Cook,U.S. House,2,R,Quitman,Darling,0,
2,Rudy Giuliani,President,,R,Quitman,Belen,0,
2,Mike Huckabee,President,,R,Quitman,Belen,0,
2,Duncan Hunter,President,,R,Quitman,Belen,0,
2,Alan Keyes,President,,R,Quitman,Belen,0,
2,John McCain,President,,R,Quitman,Belen,2,
2,Ron Paul,President,,R,Quitman,Belen,1,
2,Mitt Romney,President,,R,Quitman,Belen,0,
2,Tom Tancredo,President,,R,Quitman,Belen,0,
2,Fred Thompson,President,,R,Quitman,Belen,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,Belen,3,
2,Richard Cook,U.S. House,2,R,Quitman,Belen,3,
2,Rudy Giuliani,President,,R,Quitman,District 3 North,0,
2,Mike Huckabee,President,,R,Quitman,District 3 North,0,
2,Duncan Hunter,President,,R,Quitman,District 3 North,0,
2,Alan Keyes,President,,R,Quitman,District 3 North,0,
2,John McCain,President,,R,Quitman,District 3 North,2,
2,Ron Paul,President,,R,Quitman,District 3 North,0,
2,Mitt Romney,President,,R,Quitman,District 3 North,0,
2,Tom Tancredo,President,,R,Quitman,District 3 North,0,
2,Fred Thompson,President,,R,Quitman,District 3 North,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,District 3 North,2,
2,Richard Cook,U.S. House,2,R,Quitman,District 3 North,2,
2,Rudy Giuliani,President,,R,Quitman,North West Marks,0,
2,Mike Huckabee,President,,R,Quitman,North West Marks,8,
2,Duncan Hunter,President,,R,Quitman,North West Marks,0,
2,Alan Keyes,President,,R,Quitman,North West Marks,0,
2,John McCain,President,,R,Quitman,North West Marks,9,
2,Ron Paul,President,,R,Quitman,North West Marks,0,
2,Mitt Romney,President,,R,Quitman,North West Marks,0,
2,Tom Tancredo,President,,R,Quitman,North West Marks,0,
2,Fred Thompson,President,,R,Quitman,North West Marks,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,North West Marks,16,
2,Richard Cook,U.S. House,2,R,Quitman,North West Marks,16,
2,Rudy Giuliani,President,,R,Quitman,District 3 South,0,
2,Mike Huckabee,President,,R,Quitman,District 3 South,1,
2,Duncan Hunter,President,,R,Quitman,District 3 South,0,
2,Alan Keyes,President,,R,Quitman,District 3 South,0,
2,John McCain,President,,R,Quitman,District 3 South,1,
2,Ron Paul,President,,R,Quitman,District 3 South,0,
2,Mitt Romney,President,,R,Quitman,District 3 South,0,
2,Tom Tancredo,President,,R,Quitman,District 3 South,0,
2,Fred Thompson,President,,R,Quitman,District 3 South,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,District 3 South,0,
2,Richard Cook,U.S. House,2,R,Quitman,District 3 South,0,
2,Rudy Giuliani,President,,R,Quitman,South West Marks,0,
2,Mike Huckabee,President,,R,Quitman,South West Marks,0,
2,Duncan Hunter,President,,R,Quitman,South West Marks,0,
2,Alan Keyes,President,,R,Quitman,South West Marks,0,
2,John McCain,President,,R,Quitman,South West Marks,3,
2,Ron Paul,President,,R,Quitman,South West Marks,0,
2,Mitt Romney,President,,R,Quitman,South West Marks,0,
2,Tom Tancredo,President,,R,Quitman,South West Marks,0,
2,Fred Thompson,President,,R,Quitman,South West Marks,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,South West Marks,3,
2,Richard Cook,U.S. House,2,R,Quitman,South West Marks,3,
2,Rudy Giuliani,President,,R,Quitman,West Lambert,0,
2,Mike Huckabee,President,,R,Quitman,West Lambert,1,
2,Duncan Hunter,President,,R,Quitman,West Lambert,0,
2,Alan Keyes,President,,R,Quitman,West Lambert,0,
2,John McCain,President,,R,Quitman,West Lambert,1,
2,Ron Paul,President,,R,Quitman,West Lambert,0,
2,Mitt Romney,President,,R,Quitman,West Lambert,0,
2,Tom Tancredo,President,,R,Quitman,West Lambert,0,
2,Fred Thompson,President,,R,Quitman,West Lambert,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,West Lambert,2,
2,Richard Cook,U.S. House,2,R,Quitman,West Lambert,2,
2,Rudy Giuliani,President,,R,Quitman,Lambert,0,
2,Mike Huckabee,President,,R,Quitman,Lambert,0,
2,Duncan Hunter,President,,R,Quitman,Lambert,0,
2,Alan Keyes,President,,R,Quitman,Lambert,0,
2,John McCain,President,,R,Quitman,Lambert,1,
2,Ron Paul,President,,R,Quitman,Lambert,0,
2,Mitt Romney,President,,R,Quitman,Lambert,0,
2,Tom Tancredo,President,,R,Quitman,Lambert,0,
2,Fred Thompson,President,,R,Quitman,Lambert,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,Lambert,1,
2,Richard Cook,U.S. House,2,R,Quitman,Lambert,1,
2,Rudy Giuliani,President,,R,Quitman,Crowder,0,
2,Mike Huckabee,President,,R,Quitman,Crowder,1,
2,Duncan Hunter,President,,R,Quitman,Crowder,0,
2,Alan Keyes,President,,R,Quitman,Crowder,0,
2,John McCain,President,,R,Quitman,Crowder,11,
2,Ron Paul,President,,R,Quitman,Crowder,0,
2,Mitt Romney,President,,R,Quitman,Crowder,0,
2,Tom Tancredo,President,,R,Quitman,Crowder,0,
2,Fred Thompson,President,,R,Quitman,Crowder,0,
2,Thad Cochran,U.S. Senate,,R,Quitman,Crowder,12,
2,Richard Cook,U.S. House,2,R,Quitman,Crowder,9,
3,Rudy Giuliani,President,,R,Quitman,TOTAL,0,
3,Mike Huckabee,President,,R,Quitman,TOTAL,13,
3,Duncan Hunter,President,,R,Quitman,TOTAL,0,
3,Alan Keyes,President,,R,Quitman,TOTAL,0,
3,John McCain,President,,R,Quitman,TOTAL,35,
3,Ron Paul,President,,R,Quitman,TOTAL,1,
3,Mitt Romney,President,,R,Quitman,TOTAL,0,
3,Tom Tancredo,President,,R,Quitman,TOTAL,0,
3,Fred Thompson,President,,R,Quitman,TOTAL,0,
3,Thad Cochran,U.S. Senate,,R,Quitman,TOTAL,45,
3,Richard Cook,U.S. House,2,R,Quitman,TOTAL,41,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
