page,candidate,office,district,party,county,precinct,votes,winner
5,Charlie Ross,U.S. House,3,R,Rankin,Northeast Brandon,113,
5,Gregg Harper,U.S. House,3,R,Rankin,Mullins,53,
5,Charlie Ross,U.S. House,3,R,Rankin,Mullins,28,
5,Gregg Harper,U.S. House,3,R,Rankin,Eldorado,282,
5,Charlie Ross,U.S. House,3,R,Rankin,Eldorado,101,
5,Gregg Harper,U.S. House,3,R,Rankin,Liberty,178,
5,Charlie Ross,U.S. House,3,R,Rankin,Liberty,127,
5,Gregg Harper,U.S. House,3,R,Rankin,Cunningham Heights,157,
5,Charlie Ross,U.S. House,3,R,Rankin,Cunningham Heights,55,
5,Gregg Harper,U.S. House,3,R,Rankin,Flowood,40,
5,Charlie Ross,U.S. House,3,R,Rankin,Flowood,14,
6,Gregg Harper,U.S. House,3,R,Rankin,Crest Park,296,
6,Charlie Ross,U.S. House,3,R,Rankin,Crest Park,90,
6,Gregg Harper,U.S. House,3,R,Rankin,Pearl,61,
6,Charlie Ross,U.S. House,3,R,Rankin,Pearl,34,
6,Gregg Harper,U.S. House,3,R,Rankin,North Mclaurin,150,
6,Charlie Ross,U.S. House,3,R,Rankin,North Mclaurin,60,
6,Gregg Harper,U.S. House,3,R,Rankin,South Mclaurin,221,
6,Charlie Ross,U.S. House,3,R,Rankin,South Mclaurin,116,
6,Gregg Harper,U.S. House,3,R,Rankin,Springhill,328,
6,Charlie Ross,U.S. House,3,R,Rankin,Springhill,103,
6,Gregg Harper,U.S. House,3,R,Rankin,South Pearson,38,
6,Charlie Ross,U.S. House,3,R,Rankin,South Pearson,15,
6,Gregg Harper,U.S. House,3,R,Rankin,North Pearson,26,
6,Charlie Ross,U.S. House,3,R,Rankin,North Pearson,5,
6,Gregg Harper,U.S. House,3,R,Rankin,Patton Place,173,
6,Charlie Ross,U.S. House,3,R,Rankin,Patton Place,32,
6,Gregg Harper,U.S. House,3,R,Rankin,TOTAL,10389,
6,Charlie Ross,U.S. House,3,R,Rankin,TOTAL,6007,
