page,candidate,office,district,party,county,precinct,votes,winner
2,Barack Obama,President,,D,Humphreys,Belzoni South - 3bs 3010,161,
2,Bill Richardson,President,,D,Humphreys,Belzoni South - 3bs 3010,0,
2,Erik R. Fleming,U.S. Senate,,D,Humphreys,Belzoni South - 3bs 3010,75,
2,Shawn O'Hara,U.S. Senate,,D,Humphreys,Belzoni South - 3bs 3010,52,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Belzoni South - 3bs 3010,12,
2,Bennie G. Thompson,U.S. House,2,D,Humphreys,Belzoni South - 3bs 3010,163,
2,Joseph Biden,President,,D,Humphreys,Silver City South - 3ss 3020,2,
2,Hillary Clinton,President,,D,Humphreys,Silver City South - 3ss 3020,47,
2,Chris Dodd,President,,D,Humphreys,Silver City South - 3ss 3020,0,
2,John Edwards,President,,D,Humphreys,Silver City South - 3ss 3020,5,
2,Mike Gravel,President,,D,Humphreys,Silver City South - 3ss 3020,1,
2,Dennis Kucinich,President,,D,Humphreys,Silver City South - 3ss 3020,1,
2,Barack Obama,President,,D,Humphreys,Silver City South - 3ss 3020,136,
2,Bill Richardson,President,,D,Humphreys,Silver City South - 3ss 3020,1,
2,Erik R. Fleming,U.S. Senate,,D,Humphreys,Silver City South - 3ss 3020,89,
2,Shawn O'Hara,U.S. Senate,,D,Humphreys,Silver City South - 3ss 3020,54,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Silver City South - 3ss 3020,29,
2,Bennie G. Thompson,U.S. House,2,D,Humphreys,Silver City South - 3ss 3020,146,
2,Joseph Biden,President,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Hillary Clinton,President,,D,Humphreys,Lake City South - 3ls 3030,23,
2,Chris Dodd,President,,D,Humphreys,Lake City South - 3ls 3030,0,
2,John Edwards,President,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Mike Gravel,President,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Dennis Kucinich,President,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Barack Obama,President,,D,Humphreys,Lake City South - 3ls 3030,9,
2,Bill Richardson,President,,D,Humphreys,Lake City South - 3ls 3030,0,
2,Erik R. Fleming,U.S. Senate,,D,Humphreys,Lake City South - 3ls 3030,16,
2,Shawn O'Hara,U.S. Senate,,D,Humphreys,Lake City South - 3ls 3030,11,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Lake City South - 3ls 3030,18,
2,Bennie G. Thompson,U.S. House,2,D,Humphreys,Lake City South - 3ls 3030,13,
2,Joseph Biden,President,,D,Humphreys,Belzoni North - 4bn 4010,1,
2,Hillary Clinton,President,,D,Humphreys,Belzoni North - 4bn 4010,75,
2,Chris Dodd,President,,D,Humphreys,Belzoni North - 4bn 4010,0,
2,John Edwards,President,,D,Humphreys,Belzoni North - 4bn 4010,1,
2,Mike Gravel,President,,D,Humphreys,Belzoni North - 4bn 4010,0,
2,Dennis Kucinich,President,,D,Humphreys,Belzoni North - 4bn 4010,0,
2,Barack Obama,President,,D,Humphreys,Belzoni North - 4bn 4010,143,
2,Bill Richardson,President,,D,Humphreys,Belzoni North - 4bn 4010,1,
2,Erik R. Fleming,U.S. Senate,,D,Humphreys,Belzoni North - 4bn 4010,134,
2,Shawn O'Hara,U.S. Senate,,D,Humphreys,Belzoni North - 4bn 4010,51,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Belzoni North - 4bn 4010,41,
2,Bennie G. Thompson,U.S. House,2,D,Humphreys,Belzoni North - 4bn 4010,170,
2,Joseph Biden,President,,D,Humphreys,Belzoni South - 4bs 4020,2,
2,Hillary Clinton,President,,D,Humphreys,Belzoni South - 4bs 4020,52,
2,Chris Dodd,President,,D,Humphreys,Belzoni South - 4bs 4020,1,
2,John Edwards,President,,D,Humphreys,Belzoni South - 4bs 4020,3,
2,Mike Gravel,President,,D,Humphreys,Belzoni South - 4bs 4020,1,
2,Dennis Kucinich,President,,D,Humphreys,Belzoni South - 4bs 4020,0,
2,Barack Obama,President,,D,Humphreys,Belzoni South - 4bs 4020,137,
2,Bill Richardson,President,,D,Humphreys,Belzoni South - 4bs 4020,1,
2,Erik R. Fleming,U.S. Senate,,D,Humphreys,Belzoni South - 4bs 4020,91,
2,Shawn O'Hara,U.S. Senate,,D,Humphreys,Belzoni South - 4bs 4020,64,
2,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Belzoni South - 4bs 4020,37,
2,Bennie G. Thompson,U.S. House,2,D,Humphreys,Belzoni South - 4bs 4020,146,
3,Joseph Biden,President,,D,Humphreys,Putnam South - 4ps 4030,0,
3,Hillary Clinton,President,,D,Humphreys,Putnam South - 4ps 4030,36,
3,Chris Dodd,President,,D,Humphreys,Putnam South - 4ps 4030,0,
3,John Edwards,President,,D,Humphreys,Putnam South - 4ps 4030,1,
3,Mike Gravel,President,,D,Humphreys,Putnam South - 4ps 4030,1,
3,Dennis Kucinich,President,,D,Humphreys,Putnam South - 4ps 4030,1,
3,Barack Obama,President,,D,Humphreys,Putnam South - 4ps 4030,30,
3,Bill Richardson,President,,D,Humphreys,Putnam South - 4ps 4030,1,
3,Erik R. Fleming,U.S. Senate,,D,Humphreys,Putnam South - 4ps 4030,36,
3,Shawn O'Hara,U.S. Senate,,D,Humphreys,Putnam South - 4ps 4030,21,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Putnam South - 4ps 4030,27,
3,Bennie G. Thompson,U.S. House,2,D,Humphreys,Putnam South - 4ps 4030,35,
3,Joseph Biden,President,,D,Humphreys,Belzoni South - 5bs 5010,0,
3,Hillary Clinton,President,,D,Humphreys,Belzoni South - 5bs 5010,19,
3,Chris Dodd,President,,D,Humphreys,Belzoni South - 5bs 5010,0,
3,John Edwards,President,,D,Humphreys,Belzoni South - 5bs 5010,1,
3,Mike Gravel,President,,D,Humphreys,Belzoni South - 5bs 5010,0,
3,Dennis Kucinich,President,,D,Humphreys,Belzoni South - 5bs 5010,0,
3,Barack Obama,President,,D,Humphreys,Belzoni South - 5bs 5010,177,
3,Bill Richardson,President,,D,Humphreys,Belzoni South - 5bs 5010,0,
3,Erik R. Fleming,U.S. Senate,,D,Humphreys,Belzoni South - 5bs 5010,112,
3,Shawn O'Hara,U.S. Senate,,D,Humphreys,Belzoni South - 5bs 5010,60,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Belzoni South - 5bs 5010,8,
3,Bennie G. Thompson,U.S. House,2,D,Humphreys,Belzoni South - 5bs 5010,177,
3,Joseph Biden,President,,D,Humphreys,Midnight South - 5ms 5020,0,
3,Hillary Clinton,President,,D,Humphreys,Midnight South - 5ms 5020,26,
3,Chris Dodd,President,,D,Humphreys,Midnight South - 5ms 5020,0,
3,John Edwards,President,,D,Humphreys,Midnight South - 5ms 5020,1,
3,Mike Gravel,President,,D,Humphreys,Midnight South - 5ms 5020,0,
3,Dennis Kucinich,President,,D,Humphreys,Midnight South - 5ms 5020,0,
3,Barack Obama,President,,D,Humphreys,Midnight South - 5ms 5020,58,
3,Bill Richardson,President,,D,Humphreys,Midnight South - 5ms 5020,1,
3,Erik R. Fleming,U.S. Senate,,D,Humphreys,Midnight South - 5ms 5020,31,
3,Shawn O'Hara,U.S. Senate,,D,Humphreys,Midnight South - 5ms 5020,30,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Midnight South - 5ms 5020,14,
3,Bennie G. Thompson,U.S. House,2,D,Humphreys,Midnight South - 5ms 5020,68,
3,Joseph Biden,President,,D,Humphreys,Louise South - 5ls 5030,5,
3,Hillary Clinton,President,,D,Humphreys,Louise South - 5ls 5030,39,
3,Chris Dodd,President,,D,Humphreys,Louise South - 5ls 5030,1,
3,John Edwards,President,,D,Humphreys,Louise South - 5ls 5030,2,
3,Mike Gravel,President,,D,Humphreys,Louise South - 5ls 5030,0,
3,Dennis Kucinich,President,,D,Humphreys,Louise South - 5ls 5030,0,
3,Barack Obama,President,,D,Humphreys,Louise South - 5ls 5030,249,
3,Bill Richardson,President,,D,Humphreys,Louise South - 5ls 5030,3,
3,Erik R. Fleming,U.S. Senate,,D,Humphreys,Louise South - 5ls 5030,134,
3,Shawn O'Hara,U.S. Senate,,D,Humphreys,Louise South - 5ls 5030,100,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,Louise South - 5ls 5030,29,
3,Bennie G. Thompson,U.S. House,2,D,Humphreys,Louise South - 5ls 5030,261,
3,Joseph Biden,President,,D,Humphreys,TOTAL,15,
3,Hillary Clinton,President,,D,Humphreys,TOTAL,533,
3,Chris Dodd,President,,D,Humphreys,TOTAL,5,
3,John Edwards,President,,D,Humphreys,TOTAL,21,
3,Mike Gravel,President,,D,Humphreys,TOTAL,4,
3,Dennis Kucinich,President,,D,Humphreys,TOTAL,6,
3,Barack Obama,President,,D,Humphreys,TOTAL,1795,
3,Bill Richardson,President,,D,Humphreys,TOTAL,8,
3,Erik R. Fleming,U.S. Senate,,D,Humphreys,TOTAL,1192,
3,Shawn O'Hara,U.S. Senate,,D,Humphreys,TOTAL,720,
3,Dorothy 'Dot' Benford,U.S. House,2,D,Humphreys,TOTAL,301,
3,Bennie G. Thompson,U.S. House,2,D,Humphreys,TOTAL,1955,
2,Rudy Giuliani,President,,R,Humphreys,Fourmile North - 1fn 1010,0,
2,Mike Huckabee,President,,R,Humphreys,Fourmile North - 1fn 1010,0,
2,Duncan Hunter,President,,R,Humphreys,Fourmile North - 1fn 1010,0,
2,Alan Keyes,President,,R,Humphreys,Fourmile North - 1fn 1010,0,
2,John McCain,President,,R,Humphreys,Fourmile North - 1fn 1010,1,
2,Ron Paul,President,,R,Humphreys,Fourmile North - 1fn 1010,0,
2,Mitt Romney,President,,R,Humphreys,Fourmile North - 1fn 1010,0,
2,Tom Tancredo,President,,R,Humphreys,Fourmile North - 1fn 1010,0,
2,Fred Thompson,President,,R,Humphreys,Fourmile North - 1fn 1010,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Fourmile North - 1fn 1010,1,
2,Richard Cook,U.S. House,2,R,Humphreys,Fourmile North - 1fn 1010,1,
2,Rudy Giuliani,President,,R,Humphreys,Belzoni North - 1bnh51 1020,1,
2,Mike Huckabee,President,,R,Humphreys,Belzoni North - 1bnh51 1020,0,
2,Duncan Hunter,President,,R,Humphreys,Belzoni North - 1bnh51 1020,0,
2,Alan Keyes,President,,R,Humphreys,Belzoni North - 1bnh51 1020,0,
2,John McCain,President,,R,Humphreys,Belzoni North - 1bnh51 1020,6,
2,Ron Paul,President,,R,Humphreys,Belzoni North - 1bnh51 1020,0,
2,Mitt Romney,President,,R,Humphreys,Belzoni North - 1bnh51 1020,0,
2,Tom Tancredo,President,,R,Humphreys,Belzoni North - 1bnh51 1020,0,
2,Fred Thompson,President,,R,Humphreys,Belzoni North - 1bnh51 1020,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Belzoni North - 1bnh51 1020,6,
2,Richard Cook,U.S. House,2,R,Humphreys,Belzoni North - 1bnh51 1020,4,
2,Rudy Giuliani,President,,R,Humphreys,Belzoni North - 1bnh34 1021,0,
2,Mike Huckabee,President,,R,Humphreys,Belzoni North - 1bnh34 1021,0,
2,Duncan Hunter,President,,R,Humphreys,Belzoni North - 1bnh34 1021,0,
2,Alan Keyes,President,,R,Humphreys,Belzoni North - 1bnh34 1021,0,
2,John McCain,President,,R,Humphreys,Belzoni North - 1bnh34 1021,3,
2,Ron Paul,President,,R,Humphreys,Belzoni North - 1bnh34 1021,0,
2,Mitt Romney,President,,R,Humphreys,Belzoni North - 1bnh34 1021,0,
2,Tom Tancredo,President,,R,Humphreys,Belzoni North - 1bnh34 1021,0,
2,Fred Thompson,President,,R,Humphreys,Belzoni North - 1bnh34 1021,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Belzoni North - 1bnh34 1021,3,
2,Richard Cook,U.S. House,2,R,Humphreys,Belzoni North - 1bnh34 1021,1,
2,Rudy Giuliani,President,,R,Humphreys,Isola North - 2in 2010,0,
2,Mike Huckabee,President,,R,Humphreys,Isola North - 2in 2010,1,
2,Duncan Hunter,President,,R,Humphreys,Isola North - 2in 2010,0,
2,Alan Keyes,President,,R,Humphreys,Isola North - 2in 2010,0,
2,John McCain,President,,R,Humphreys,Isola North - 2in 2010,6,
2,Ron Paul,President,,R,Humphreys,Isola North - 2in 2010,0,
2,Mitt Romney,President,,R,Humphreys,Isola North - 2in 2010,0,
2,Tom Tancredo,President,,R,Humphreys,Isola North - 2in 2010,0,
2,Fred Thompson,President,,R,Humphreys,Isola North - 2in 2010,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Isola North - 2in 2010,7,
2,Richard Cook,U.S. House,2,R,Humphreys,Isola North - 2in 2010,5,
2,Rudy Giuliani,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Mike Huckabee,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Duncan Hunter,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Alan Keyes,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,John McCain,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Ron Paul,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Mitt Romney,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Tom Tancredo,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Fred Thompson,President,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Richard Cook,U.S. House,2,R,Humphreys,Belzoni North - 2bn 2020,0,
2,Rudy Giuliani,President,,R,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Mike Huckabee,President,,R,Humphreys,Gooden Lake North - 2gn 2030,1,
2,Duncan Hunter,President,,R,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Alan Keyes,President,,R,Humphreys,Gooden Lake North - 2gn 2030,0,
2,John McCain,President,,R,Humphreys,Gooden Lake North - 2gn 2030,4,
2,Ron Paul,President,,R,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Mitt Romney,President,,R,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Tom Tancredo,President,,R,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Fred Thompson,President,,R,Humphreys,Gooden Lake North - 2gn 2030,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Gooden Lake North - 2gn 2030,4,
2,Richard Cook,U.S. House,2,R,Humphreys,Gooden Lake North - 2gn 2030,4,
2,Rudy Giuliani,President,,R,Humphreys,Belzoni South - 3bs 3010,0,
2,Mike Huckabee,President,,R,Humphreys,Belzoni South - 3bs 3010,1,
2,Duncan Hunter,President,,R,Humphreys,Belzoni South - 3bs 3010,0,
2,Alan Keyes,President,,R,Humphreys,Belzoni South - 3bs 3010,0,
2,John McCain,President,,R,Humphreys,Belzoni South - 3bs 3010,0,
2,Ron Paul,President,,R,Humphreys,Belzoni South - 3bs 3010,0,
2,Mitt Romney,President,,R,Humphreys,Belzoni South - 3bs 3010,0,
2,Tom Tancredo,President,,R,Humphreys,Belzoni South - 3bs 3010,0,
2,Fred Thompson,President,,R,Humphreys,Belzoni South - 3bs 3010,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Belzoni South - 3bs 3010,1,
2,Richard Cook,U.S. House,2,R,Humphreys,Belzoni South - 3bs 3010,1,
2,Rudy Giuliani,President,,R,Humphreys,Silver City South - 3ss 3020,0,
2,Mike Huckabee,President,,R,Humphreys,Silver City South - 3ss 3020,2,
2,Duncan Hunter,President,,R,Humphreys,Silver City South - 3ss 3020,0,
2,Alan Keyes,President,,R,Humphreys,Silver City South - 3ss 3020,0,
2,John McCain,President,,R,Humphreys,Silver City South - 3ss 3020,5,
2,Ron Paul,President,,R,Humphreys,Silver City South - 3ss 3020,0,
2,Mitt Romney,President,,R,Humphreys,Silver City South - 3ss 3020,0,
2,Tom Tancredo,President,,R,Humphreys,Silver City South - 3ss 3020,0,
2,Fred Thompson,President,,R,Humphreys,Silver City South - 3ss 3020,1,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Silver City South - 3ss 3020,8,
2,Richard Cook,U.S. House,2,R,Humphreys,Silver City South - 3ss 3020,7,
2,Rudy Giuliani,President,,R,Humphreys,Lake City South - 3ls 3030,0,
2,Mike Huckabee,President,,R,Humphreys,Lake City South - 3ls 3030,1,
2,Duncan Hunter,President,,R,Humphreys,Lake City South - 3ls 3030,0,
2,Alan Keyes,President,,R,Humphreys,Lake City South - 3ls 3030,0,
2,John McCain,President,,R,Humphreys,Lake City South - 3ls 3030,5,
2,Ron Paul,President,,R,Humphreys,Lake City South - 3ls 3030,0,
2,Mitt Romney,President,,R,Humphreys,Lake City South - 3ls 3030,0,
2,Tom Tancredo,President,,R,Humphreys,Lake City South - 3ls 3030,0,
2,Fred Thompson,President,,R,Humphreys,Lake City South - 3ls 3030,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Lake City South - 3ls 3030,6,
2,Richard Cook,U.S. House,2,R,Humphreys,Lake City South - 3ls 3030,6,
2,Rudy Giuliani,President,,R,Humphreys,Belzoni North - 4bn 4010,0,
2,Mike Huckabee,President,,R,Humphreys,Belzoni North - 4bn 4010,2,
2,Duncan Hunter,President,,R,Humphreys,Belzoni North - 4bn 4010,0,
2,Alan Keyes,President,,R,Humphreys,Belzoni North - 4bn 4010,0,
2,John McCain,President,,R,Humphreys,Belzoni North - 4bn 4010,16,
2,Ron Paul,President,,R,Humphreys,Belzoni North - 4bn 4010,0,
2,Mitt Romney,President,,R,Humphreys,Belzoni North - 4bn 4010,0,
2,Tom Tancredo,President,,R,Humphreys,Belzoni North - 4bn 4010,0,
2,Fred Thompson,President,,R,Humphreys,Belzoni North - 4bn 4010,1,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Belzoni North - 4bn 4010,19,
2,Richard Cook,U.S. House,2,R,Humphreys,Belzoni North - 4bn 4010,17,
2,Rudy Giuliani,President,,R,Humphreys,Belzoni South - 4bs 4020,0,
2,Mike Huckabee,President,,R,Humphreys,Belzoni South - 4bs 4020,0,
2,Duncan Hunter,President,,R,Humphreys,Belzoni South - 4bs 4020,0,
2,Alan Keyes,President,,R,Humphreys,Belzoni South - 4bs 4020,0,
2,John McCain,President,,R,Humphreys,Belzoni South - 4bs 4020,8,
2,Ron Paul,President,,R,Humphreys,Belzoni South - 4bs 4020,0,
2,Mitt Romney,President,,R,Humphreys,Belzoni South - 4bs 4020,0,
2,Tom Tancredo,President,,R,Humphreys,Belzoni South - 4bs 4020,0,
2,Fred Thompson,President,,R,Humphreys,Belzoni South - 4bs 4020,0,
2,Thad Cochran,U.S. Senate,,R,Humphreys,Belzoni South - 4bs 4020,8,
2,Richard Cook,U.S. House,2,R,Humphreys,Belzoni South - 4bs 4020,7,
3,Rudy Giuliani,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Mike Huckabee,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Duncan Hunter,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Alan Keyes,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,John McCain,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Ron Paul,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Mitt Romney,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Tom Tancredo,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Fred Thompson,President,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Thad Cochran,U.S. Senate,,R,Humphreys,Putnam South - 4ps 4030,0,
3,Richard Cook,U.S. House,2,R,Humphreys,Putnam South - 4ps 4030,0,
3,Rudy Giuliani,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Mike Huckabee,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Duncan Hunter,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Alan Keyes,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,John McCain,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Ron Paul,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Mitt Romney,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Tom Tancredo,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Fred Thompson,President,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Thad Cochran,U.S. Senate,,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Richard Cook,U.S. House,2,R,Humphreys,Belzoni South - 5bs 5010,0,
3,Rudy Giuliani,President,,R,Humphreys,Midnight South - 5ms 5020,0,
3,Mike Huckabee,President,,R,Humphreys,Midnight South - 5ms 5020,0,
3,Duncan Hunter,President,,R,Humphreys,Midnight South - 5ms 5020,0,
3,Alan Keyes,President,,R,Humphreys,Midnight South - 5ms 5020,0,
3,John McCain,President,,R,Humphreys,Midnight South - 5ms 5020,0,
3,Ron Paul,President,,R,Humphreys,Midnight South - 5ms 5020,0,
3,Mitt Romney,President,,R,Humphreys,Midnight South - 5ms 5020,0,
3,Tom Tancredo,President,,R,Humphreys,Midnight South - 5ms 5020,0,
