page,candidate,office,district,party,county,precinct,votes,winner
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Lyon,211,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Lyon,276,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Lyon,481,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Lyon,472,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Lyon,299,
2,John McCain,President,,Republican,Coahoma,Clarksdale Courthouse,293,
2,Barack Obama,President,,Democrat,Coahoma,Clarksdale Courthouse,468,
2,Chuck Baldwin,President,,Constitution,Coahoma,Clarksdale Courthouse,2,
2,Bob Barr,President,,Libertarian,Coahoma,Clarksdale Courthouse,1,
2,Cynthia A. McKinney,President,,Green,Coahoma,Clarksdale Courthouse,1,
2,Ralph Nader,President,,Independent,Coahoma,Clarksdale Courthouse,1,
2,Ted C. Weill,President,,Reform,Coahoma,Clarksdale Courthouse,1,
2,Thad Cochran,U.S. Senate,,Republican,Coahoma,Clarksdale Courthouse,349,
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Clarksdale Courthouse,373,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale Courthouse,426,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale Courthouse,290,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Clarksdale Courthouse,278,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale Courthouse,464,
2,John McCain,President,,Republican,Coahoma,Friars Point,46,
2,Barack Obama,President,,Democrat,Coahoma,Friars Point,571,
2,Chuck Baldwin,President,,Constitution,Coahoma,Friars Point,0,
2,Bob Barr,President,,Libertarian,Coahoma,Friars Point,2,
2,Cynthia A. McKinney,President,,Green,Coahoma,Friars Point,0,
2,Ralph Nader,President,,Independent,Coahoma,Friars Point,2,
2,Ted C. Weill,President,,Reform,Coahoma,Friars Point,0,
2,Thad Cochran,U.S. Senate,,Republican,Coahoma,Friars Point,86,
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Friars Point,492,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Friars Point,484,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Friars Point,79,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Friars Point,38,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Friars Point,555,
2,John McCain,President,,Republican,Coahoma,Farrell ,23,
2,Barack Obama,President,,Democrat,Coahoma,Farrell ,151,
2,Chuck Baldwin,President,,Constitution,Coahoma,Farrell ,0,
2,Bob Barr,President,,Libertarian,Coahoma,Farrell ,0,
2,Cynthia A. McKinney,President,,Green,Coahoma,Farrell ,0,
2,Ralph Nader,President,,Independent,Coahoma,Farrell ,0,
2,Ted C. Weill,President,,Reform,Coahoma,Farrell ,0,
2,Thad Cochran,U.S. Senate,,Republican,Coahoma,Farrell ,31,
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Farrell ,142,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Farrell ,130,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Farrell ,34,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Farrell ,20,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Farrell ,154,
2,John McCain,President,,Republican,Coahoma,Sherard,11,
2,Barack Obama,President,,Democrat,Coahoma,Sherard,28,
2,Chuck Baldwin,President,,Constitution,Coahoma,Sherard,0,
2,Bob Barr,President,,Libertarian,Coahoma,Sherard,0,
2,Cynthia A. McKinney,President,,Green,Coahoma,Sherard,0,
2,Ralph Nader,President,,Independent,Coahoma,Sherard,0,
2,Ted C. Weill,President,,Reform,Coahoma,Sherard,0,
2,Thad Cochran,U.S. Senate,,Republican,Coahoma,Sherard,15,
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Sherard,24,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Sherard,33,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Sherard,5,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Sherard,8,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Sherard,30,
2,John McCain,President,,Republican,Coahoma,Clarksdale # 2,846,
2,Barack Obama,President,,Democrat,Coahoma,Clarksdale # 2,707,
2,Chuck Baldwin,President,,Constitution,Coahoma,Clarksdale # 2,4,
2,Bob Barr,President,,Libertarian,Coahoma,Clarksdale # 2,6,
2,Cynthia A. McKinney,President,,Green,Coahoma,Clarksdale # 2,1,
2,Ralph Nader,President,,Independent,Coahoma,Clarksdale # 2,2,
2,Ted C. Weill,President,,Reform,Coahoma,Clarksdale # 2,0,
2,Thad Cochran,U.S. Senate,,Republican,Coahoma,Clarksdale # 2,945,
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Clarksdale # 2,557,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 2,699,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 2,783,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Clarksdale # 2,720,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale # 2,784,
2,John McCain,President,,Republican,Coahoma,Jonestown ,11,
2,Barack Obama,President,,Democrat,Coahoma,Jonestown ,785,
2,Chuck Baldwin,President,,Constitution,Coahoma,Jonestown ,3,
2,Bob Barr,President,,Libertarian,Coahoma,Jonestown ,1,
2,Cynthia A. McKinney,President,,Green,Coahoma,Jonestown ,0,
2,Ralph Nader,President,,Independent,Coahoma,Jonestown ,0,
2,Ted C. Weill,President,,Reform,Coahoma,Jonestown ,0,
2,Thad Cochran,U.S. Senate,,Republican,Coahoma,Jonestown ,50,
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Jonestown ,679,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Jonestown ,715,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Jonestown ,57,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Jonestown ,18,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Jonestown ,773,
2,John McCain,President,,Republican,Coahoma,Dublin,125,
2,Barack Obama,President,,Democrat,Coahoma,Dublin,78,
2,Chuck Baldwin,President,,Constitution,Coahoma,Dublin,0,
2,Bob Barr,President,,Libertarian,Coahoma,Dublin,0,
2,Cynthia A. McKinney,President,,Green,Coahoma,Dublin,0,
2,Ralph Nader,President,,Independent,Coahoma,Dublin,0,
2,Ted C. Weill,President,,Reform,Coahoma,Dublin,0,
2,Thad Cochran,U.S. Senate,,Republican,Coahoma,Dublin,129,
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Dublin,59,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Dublin,89,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Dublin,100,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Dublin,105,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Dublin,87,
2,John McCain,President,,Republican,Coahoma,Clarksdale # 3,76,
2,Barack Obama,President,,Democrat,Coahoma,Clarksdale # 3,498,
2,Chuck Baldwin,President,,Constitution,Coahoma,Clarksdale # 3,2,
2,Bob Barr,President,,Libertarian,Coahoma,Clarksdale # 3,0,
2,Cynthia A. McKinney,President,,Green,Coahoma,Clarksdale # 3,0,
2,Ralph Nader,President,,Independent,Coahoma,Clarksdale # 3,0,
2,Ted C. Weill,President,,Reform,Coahoma,Clarksdale # 3,0,
2,Thad Cochran,U.S. Senate,,Republican,Coahoma,Clarksdale # 3,115,
2,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Clarksdale # 3,436,
2,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 3,441,
2,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 3,95,
2,Richard Cook,U.S. House,2,Republican,Coahoma,Clarksdale # 3,51,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale # 3,448,
3,John McCain,President,,Republican,Coahoma,Sasse Street Fire Station,8,
3,Barack Obama,President,,Democrat,Coahoma,Sasse Street Fire Station,552,
3,Chuck Baldwin,President,,Constitution,Coahoma,Sasse Street Fire Station,0,
3,Bob Barr,President,,Libertarian,Coahoma,Sasse Street Fire Station,1,
3,Cynthia A. McKinney,President,,Green,Coahoma,Sasse Street Fire Station,0,
3,Ralph Nader,President,,Independent,Coahoma,Sasse Street Fire Station,0,
3,Ted C. Weill,President,,Reform,Coahoma,Sasse Street Fire Station,0,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,Sasse Street Fire Station,42,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Sasse Street Fire Station,483,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Sasse Street Fire Station,482,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Sasse Street Fire Station,30,
3,Richard Cook,U.S. House,2,Republican,Coahoma,Sasse Street Fire Station,10,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Sasse Street Fire Station,542,
3,John McCain,President,,Republican,Coahoma,Cagle Crossing,39,
3,Barack Obama,President,,Democrat,Coahoma,Cagle Crossing,27,
3,Chuck Baldwin,President,,Constitution,Coahoma,Cagle Crossing,0,
3,Bob Barr,President,,Libertarian,Coahoma,Cagle Crossing,0,
3,Cynthia A. McKinney,President,,Green,Coahoma,Cagle Crossing,0,
3,Ralph Nader,President,,Independent,Coahoma,Cagle Crossing,0,
3,Ted C. Weill,President,,Reform,Coahoma,Cagle Crossing,0,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,Cagle Crossing,38,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Cagle Crossing,20,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Cagle Crossing,23,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Cagle Crossing,36,
3,Richard Cook,U.S. House,2,Republican,Coahoma,Cagle Crossing,34,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Cagle Crossing,27,
3,John McCain,President,,Republican,Coahoma,Clarksdale # 4,46,
3,Barack Obama,President,,Democrat,Coahoma,Clarksdale # 4,1549,
3,Chuck Baldwin,President,,Constitution,Coahoma,Clarksdale # 4,6,
3,Bob Barr,President,,Libertarian,Coahoma,Clarksdale # 4,1,
3,Cynthia A. McKinney,President,,Green,Coahoma,Clarksdale # 4,1,
3,Ralph Nader,President,,Independent,Coahoma,Clarksdale # 4,0,
3,Ted C. Weill,President,,Reform,Coahoma,Clarksdale # 4,1,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,Clarksdale # 4,169,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Clarksdale # 4,1212,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 4,1276,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 4,136,
3,Richard Cook,U.S. House,2,Republican,Coahoma,Clarksdale # 4,58,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale # 4,1498,
3,John McCain,President,,Republican,Coahoma,Clarksdale # 4 North ,113,
3,Barack Obama,President,,Democrat,Coahoma,Clarksdale # 4 North ,100,
3,Chuck Baldwin,President,,Constitution,Coahoma,Clarksdale # 4 North ,0,
3,Bob Barr,President,,Libertarian,Coahoma,Clarksdale # 4 North ,0,
3,Cynthia A. McKinney,President,,Green,Coahoma,Clarksdale # 4 North ,0,
3,Ralph Nader,President,,Independent,Coahoma,Clarksdale # 4 North ,0,
3,Ted C. Weill,President,,Reform,Coahoma,Clarksdale # 4 North ,0,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,Clarksdale # 4 North ,130,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Clarksdale # 4 North ,82,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 4 North ,94,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 4 North ,114,
3,Richard Cook,U.S. House,2,Republican,Coahoma,Clarksdale # 4 North ,97,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale # 4 North ,103,
3,John McCain,President,,Republican,Coahoma,Rena Lara,195,
3,Barack Obama,President,,Democrat,Coahoma,Rena Lara,33,
3,Chuck Baldwin,President,,Constitution,Coahoma,Rena Lara,0,
3,Bob Barr,President,,Libertarian,Coahoma,Rena Lara,1,
3,Cynthia A. McKinney,President,,Green,Coahoma,Rena Lara,0,
3,Ralph Nader,President,,Independent,Coahoma,Rena Lara,0,
3,Ted C. Weill,President,,Reform,Coahoma,Rena Lara,0,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,Rena Lara,197,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Rena Lara,28,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Rena Lara,69,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Rena Lara,152,
3,Richard Cook,U.S. House,2,Republican,Coahoma,Rena Lara,151,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Rena Lara,58,
3,John McCain,President,,Republican,Coahoma,Bobo,43,
3,Barack Obama,President,,Democrat,Coahoma,Bobo,94,
3,Chuck Baldwin,President,,Constitution,Coahoma,Bobo,2,
3,Bob Barr,President,,Libertarian,Coahoma,Bobo,0,
3,Cynthia A. McKinney,President,,Green,Coahoma,Bobo,0,
3,Ralph Nader,President,,Independent,Coahoma,Bobo,1,
3,Ted C. Weill,President,,Reform,Coahoma,Bobo,0,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,Bobo,46,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Bobo,87,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Bobo,93,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Bobo,40,
3,Richard Cook,U.S. House,2,Republican,Coahoma,Bobo,38,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Bobo,100,
3,John McCain,President,,Republican,Coahoma,Roundaway,34,
3,Barack Obama,President,,Democrat,Coahoma,Roundaway,66,
3,Chuck Baldwin,President,,Constitution,Coahoma,Roundaway,0,
3,Bob Barr,President,,Libertarian,Coahoma,Roundaway,0,
3,Cynthia A. McKinney,President,,Green,Coahoma,Roundaway,0,
3,Ralph Nader,President,,Independent,Coahoma,Roundaway,0,
3,Ted C. Weill,President,,Reform,Coahoma,Roundaway,0,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,Roundaway,38,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Roundaway,40,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Roundaway,53,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Roundaway,35,
3,Richard Cook,U.S. House,2,Republican,Coahoma,Roundaway,27,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Roundaway,57,
3,John McCain,President,,Republican,Coahoma,Clarksdale # 5,330,
3,Barack Obama,President,,Democrat,Coahoma,Clarksdale # 5,1174,
3,Chuck Baldwin,President,,Constitution,Coahoma,Clarksdale # 5,1,
3,Bob Barr,President,,Libertarian,Coahoma,Clarksdale # 5,2,
3,Cynthia A. McKinney,President,,Green,Coahoma,Clarksdale # 5,0,
3,Ralph Nader,President,,Independent,Coahoma,Clarksdale # 5,3,
3,Ted C. Weill,President,,Reform,Coahoma,Clarksdale # 5,1,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,Clarksdale # 5,417,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,Clarksdale # 5,993,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 5,1024,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,Clarksdale # 5,388,
3,Richard Cook,U.S. House,2,Republican,Coahoma,Clarksdale # 5,303,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale # 5,1162,
3,John McCain,President,,Republican,Coahoma,TOTAL ,2917,
3,Barack Obama,President,,Democrat,Coahoma,TOTAL ,7597,
3,Chuck Baldwin,President,,Constitution,Coahoma,TOTAL ,20,
3,Bob Barr,President,,Libertarian,Coahoma,TOTAL ,15,
3,Cynthia A. McKinney,President,,Green,Coahoma,TOTAL ,3,
3,Ralph Nader,President,,Independent,Coahoma,TOTAL ,13,
3,Ted C. Weill,President,,Reform,Coahoma,TOTAL ,3,
3,Thad Cochran,U.S. Senate,,Republican,Coahoma,TOTAL ,3559,
3,Erik R. Fleming,U.S. Senate,,Democrat,Coahoma,TOTAL ,6233,
3,Ronnie Musgrove,U.S. Senate,Unexpired Term,,Coahoma,TOTAL ,6760,
3,Roger Wicker,U.S. Senate,Unexpired Term,,Coahoma,TOTAL ,3046,
3,Richard Cook,U.S. House,2,Republican,Coahoma,TOTAL ,2563,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,TOTAL ,7584,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
