page,candidate,office,district,party,county,precinct,votes,winner
3,Thad Cochran ,United States Senate,,Republican ,Copiah ,Hazlehurst South ,75,
3,Shawn O'Hara,United States Senate,,Reform,Copiah ,Hazlehurst South ,5,
3,Travis W. Childers  ,United States Senate,,Democrat,Copiah ,Hazlehurst West ,404,
3,Thad Cochran ,United States Senate,,Republican ,Copiah ,Hazlehurst West ,191,
3,Shawn O'Hara,United States Senate,,Reform,Copiah ,Hazlehurst West ,10,
3,Travis W. Childers  ,United States Senate,,Democrat,Copiah ,Martinsville,100,
3,Thad Cochran ,United States Senate,,Republican ,Copiah ,Martinsville,60,
3,Shawn O'Hara,United States Senate,,Reform,Copiah ,Martinsville,4,
3,Travis W. Childers  ,United States Senate,,Democrat,Copiah ,Shady Grove,56,
3,Thad Cochran ,United States Senate,,Republican ,Copiah ,Shady Grove,179,
3,Shawn O'Hara,United States Senate,,Reform,Copiah ,Shady Grove,3,
3,Travis W. Childers  ,United States Senate,,Democrat,Copiah ,Stronghope Union,28,
3,Thad Cochran ,United States Senate,,Republican ,Copiah ,Stronghope Union,162,
3,Shawn O'Hara,United States Senate,,Reform,Copiah ,Stronghope Union,4,
3,Travis W. Childers  ,United States Senate,,Democrat,Copiah ,Wesson ,57,
3,Thad Cochran ,United States Senate,,Republican ,Copiah ,Wesson ,278,
3,Shawn O'Hara,United States Senate,,Reform,Copiah ,Wesson ,8,
3,Travis W. Childers  ,United States Senate,,Democrat,Copiah ,TOTAL ,2950,
3,Thad Cochran ,United States Senate,,Republican ,Copiah ,TOTAL ,3330,
3,Shawn O'Hara,United States Senate,,Reform,Copiah ,TOTAL ,135,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Beauregard,118,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Beauregard,129,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Beauregard,44,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Carpenter,62,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Carpenter,9,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Carpenter,12,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Centerpoint,213,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Centerpoint,134,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Centerpoint,60,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Crystal Springs East,392,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Crystal Springs East,318,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Crystal Springs East,138,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Crystal Springs North ,124,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Crystal Springs North ,30,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Crystal Springs North ,12,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Crystal Springs South ,456,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Crystal Springs South ,138,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Crystal Springs South ,53,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Crystal Springs West ,183,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Crystal Springs West ,161,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Crystal Springs West ,59,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Dentville,38,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Dentville,25,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Dentville,5,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Gailman ,365,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Gailman ,273,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Gailman ,98,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Georgetown North ,109,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Georgetown North ,26,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Georgetown North ,10,
2,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Georgetown South ,86,
2,Troy Ray ,US House ,2,Independent ,Copiah ,Georgetown South ,52,
2,Shelley Shoemake ,US House ,2,Reform,Copiah ,Georgetown South ,27,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Hazlehurst East ,386,
3,Troy Ray ,US House ,2,Independent ,Copiah ,Hazlehurst East ,13,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,Hazlehurst East ,11,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Hazlehurst North,91,
3,Troy Ray ,US House ,2,Independent ,Copiah ,Hazlehurst North,21,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,Hazlehurst North,5,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Hazlehurst South ,148,
3,Troy Ray ,US House ,2,Independent ,Copiah ,Hazlehurst South ,40,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,Hazlehurst South ,13,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Hazlehurst West ,483,
3,Troy Ray ,US House ,2,Independent ,Copiah ,Hazlehurst West ,84,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,Hazlehurst West ,34,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Martinsville,118,
3,Troy Ray ,US House ,2,Independent ,Copiah ,Martinsville,26,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,Martinsville,12,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Shady Grove,115,
3,Troy Ray ,US House ,2,Independent ,Copiah ,Shady Grove,86,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,Shady Grove,23,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Stronghope Union,59,
3,Troy Ray ,US House ,2,Independent ,Copiah ,Stronghope Union,86,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,Stronghope Union,31,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,Wesson ,120,
3,Troy Ray ,US House ,2,Independent ,Copiah ,Wesson ,144,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,Wesson ,65,
3,Bennie G. Thompson ,US House ,2,Democrat,Copiah ,TOTAL ,3666,
3,Troy Ray ,US House ,2,Independent ,Copiah ,TOTAL ,1795,
3,Shelley Shoemake ,US House ,2,Reform,Copiah ,TOTAL ,712,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
