page,candidate,office,district,party,county,precinct,votes,winner
2,Barbara Dale Washer ,U S House,3,Reform,Walthall,Darbun,0,
2,Roger Gerrard,U S House,3,Independent ,Walthall,Dexter,2,
2,Gregg Harper ,U S House,3,Republican ,Walthall,Dexter,235,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Dexter,49,
2,Barbara Dale Washer ,U S House,3,Reform,Walthall,Dexter,6,
2,Roger Gerrard,U S House,3,Independent ,Walthall,Dinan,8,
2,Gregg Harper ,U S House,3,Republican ,Walthall,Dinan,103,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Dinan,220,
2,Barbara Dale Washer ,U S House,3,Reform,Walthall,Dinan,3,
2,Roger Gerrard,U S House,3,Independent ,Walthall,East Tylertown ,2,
2,Gregg Harper ,U S House,3,Republican ,Walthall,East Tylertown ,41,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,East Tylertown ,7,
2,Barbara Dale Washer ,U S House,3,Reform,Walthall,East Tylertown ,0,
2,Roger Gerrard,U S House,3,Independent ,Walthall,Enon,3,
2,Gregg Harper ,U S House,3,Republican ,Walthall,Enon,111,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Enon,32,
2,Barbara Dale Washer ,U S House,3,Reform,Walthall,Enon,2,
2,Roger Gerrard,U S House,3,Independent ,Walthall,Hope,1,
2,Gregg Harper ,U S House,3,Republican ,Walthall,Hope,18,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Hope,114,
2,Barbara Dale Washer ,U S House,3,Reform,Walthall,Hope,2,
2,Roger Gerrard,U S House,3,Independent ,Walthall,Improve,8,
2,Gregg Harper ,U S House,3,Republican ,Walthall,Improve,177,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Improve,68,
2,Barbara Dale Washer ,U S House,3,Reform,Walthall,Improve,4,
2,Roger Gerrard,U S House,3,Independent ,Walthall,Lexie,9,
2,Gregg Harper ,U S House,3,Republican ,Walthall,Lexie,244,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Lexie,51,
2,Barbara Dale Washer ,U S House,3,Reform,Walthall,Lexie,1,
3,Roger Gerrard,U S House,3,Independent ,Walthall,Mesa,6,
3,Gregg Harper ,U S House,3,Republican ,Walthall,Mesa,33,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Mesa,4,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,Mesa,0,
3,Roger Gerrard,U S House,3,Independent ,Walthall,Midway,1,
3,Gregg Harper ,U S House,3,Republican ,Walthall,Midway,95,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Midway,19,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,Midway,0,
3,Roger Gerrard,U S House,3,Independent ,Walthall,North Kirklin,5,
3,Gregg Harper ,U S House,3,Republican ,Walthall,North Kirklin,112,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,North Kirklin,123,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,North Kirklin,1,
3,Roger Gerrard,U S House,3,Independent ,Walthall,North Knoxo ,6,
3,Gregg Harper ,U S House,3,Republican ,Walthall,North Knoxo ,39,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,North Knoxo ,264,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,North Knoxo ,2,
3,Roger Gerrard,U S House,3,Independent ,Walthall,Sartinsville,3,
3,Gregg Harper ,U S House,3,Republican ,Walthall,Sartinsville,90,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Sartinsville,28,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,Sartinsville,3,
3,Roger Gerrard,U S House,3,Independent ,Walthall,South Kirklin ,3,
3,Gregg Harper ,U S House,3,Republican ,Walthall,South Kirklin ,64,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,South Kirklin ,18,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,South Kirklin ,1,
3,Roger Gerrard,U S House,3,Independent ,Walthall,South Knoxo ,1,
3,Gregg Harper ,U S House,3,Republican ,Walthall,South Knoxo ,46,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,South Knoxo ,13,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,South Knoxo ,0,
3,Roger Gerrard,U S House,3,Independent ,Walthall,St Paul,3,
3,Gregg Harper ,U S House,3,Republican ,Walthall,St Paul,51,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,St Paul,113,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,St Paul,0,
3,Roger Gerrard,U S House,3,Independent ,Walthall,Varnel ,6,
3,Gregg Harper ,U S House,3,Republican ,Walthall,Varnel ,226,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,Varnel ,56,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,Varnel ,4,
3,Roger Gerrard,U S House,3,Independent ,Walthall,West Tylertown ,6,
3,Gregg Harper ,U S House,3,Republican ,Walthall,West Tylertown ,75,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,West Tylertown ,106,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,West Tylertown ,1,
3,Roger Gerrard,U S House,3,Independent ,Walthall,TOTAL ,86,
3,Gregg Harper ,U S House,3,Republican ,Walthall,TOTAL ,2323,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Walthall,TOTAL ,1380,
3,Barbara Dale Washer ,U S House,3,Reform,Walthall,TOTAL ,36,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
