page,candidate,office,district,party,county,precinct,votes,winner
2,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Coahoma,113,
2,Thad Cochran ,United States Senate,,Republican ,Coahoma,Coahoma,19,
2,Shawn O'Hara,United States Senate,,Reform,Coahoma,Coahoma,2,
2,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Dublin,45,
2,Thad Cochran ,United States Senate,,Republican ,Coahoma,Dublin,69,
2,Shawn O'Hara,United States Senate,,Reform,Coahoma,Dublin,0,
2,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Farrell ,55,
2,Thad Cochran ,United States Senate,,Republican ,Coahoma,Farrell ,21,
2,Shawn O'Hara,United States Senate,,Reform,Coahoma,Farrell ,0,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Friars Point,200,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,Friars Point,62,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,Friars Point,7,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Jonestown,281,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,Jonestown,21,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,Jonestown,1,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Lula,76,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,Lula,74,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,Lula,3,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Lyon ,150,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,Lyon ,526,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,Lyon ,9,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Rena Lara ,24,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,Rena Lara ,103,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,Rena Lara ,2,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Roundaway ,16,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,Roundaway ,26,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,Roundaway ,0,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Sasse Street Fire Station ,203,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,Sasse Street Fire Station ,33,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,Sasse Street Fire Station ,4,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,Sherard ,6,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,Sherard ,5,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,Sherard ,0,
3,Travis W. Childers  ,United States Senate,,Democrat,Coahoma,TOTAL ,2670,
3,Thad Cochran ,United States Senate,,Republican ,Coahoma,TOTAL ,2218,
3,Shawn O'Hara,United States Senate,,Reform,Coahoma,TOTAL ,73,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Bobo,45,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Bobo,12,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Bobo,3,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Cagle Crossing,15,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Cagle Crossing,13,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Cagle Crossing,2,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale Courthouse,207,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Clarksdale Courthouse,103,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Clarksdale Courthouse,18,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale #2,361,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Clarksdale #2,226,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Clarksdale #2,76,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale #3,236,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Clarksdale #3,18,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Clarksdale #3,2,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale #4,556,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Clarksdale #4,20,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Clarksdale #4,8,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale #4 North ,72,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Clarksdale #4 North ,31,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Clarksdale #4 North ,6,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Clarksdale #5,558,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Clarksdale #5,90,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Clarksdale #5,27,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Coahoma,126,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Coahoma,5,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Coahoma,3,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Dublin,57,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Dublin,39,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Dublin,11,
2,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Farrell ,68,
2,Troy Ray,U.S. House,2,Independent ,Coahoma,Farrell ,9,
2,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Farrell ,1,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Friars Point,272,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,Friars Point,14,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Friars Point,2,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Jonestown,311,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,Jonestown,4,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Jonestown,1,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Lula,94,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,Lula,34,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Lula,9,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Lyon ,288,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,Lyon ,248,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Lyon ,58,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Rena Lara ,43,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,Rena Lara ,48,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Rena Lara ,17,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Roundaway ,31,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,Roundaway ,8,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Roundaway ,0,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Sasse Street Fire Station ,248,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,Sasse Street Fire Station ,4,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Sasse Street Fire Station ,3,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,Sherard ,8,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,Sherard ,2,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,Sherard ,1,
3,Bennie G. Thompson,U.S. House,2,Democrat,Coahoma,TOTAL ,3596,
3,Troy Ray,U.S. House,2,Independent ,Coahoma,TOTAL ,928,
3,Shelley Shoemake,U.S. House,2,Reform,Coahoma,TOTAL ,248,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
