page,candidate,office,district,party,county,precinct,votes,winner
3,Travis W. Childers  ,United States Senate,,Democrat,Wayne,Winchester ,143,
3,Thad Cochran ,United States Senate,,Republican ,Wayne,Winchester ,107,
3,Shawn O'Hara,United States Senate,,Reform,Wayne,Winchester ,8,
3,Travis W. Childers  ,United States Senate,,Democrat,Wayne,Yellow Creek ,102,
3,Thad Cochran ,United States Senate,,Republican ,Wayne,Yellow Creek ,108,
3,Shawn O'Hara,United States Senate,,Reform,Wayne,Yellow Creek ,18,
4,Travis W. Childers  ,United States Senate,,Democrat,Wayne,TOTAL ,1773,
4,Thad Cochran ,United States Senate,,Republican ,Wayne,TOTAL ,2384,
4,Shawn O'Hara,United States Senate,,Reform,Wayne,TOTAL ,165,
2,Matt Moore ,US House ,4,Democrat,Wayne,Beat Four,37,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Beat Four,221,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Beat Four,3,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Beat Four,0,
2,Ed Reich ,US House ,4,Independent ,Wayne,Beat Four,0,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Beat Four,8,
2,Matt Moore ,US House ,4,Democrat,Wayne,Big Rock ,37,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Big Rock ,44,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Big Rock ,2,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Big Rock ,0,
2,Ed Reich ,US House ,4,Independent ,Wayne,Big Rock ,0,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Big Rock ,0,
2,Matt Moore ,US House ,4,Democrat,Wayne,Buckatunna,79,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Buckatunna,107,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Buckatunna,2,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Buckatunna,1,
2,Ed Reich ,US House ,4,Independent ,Wayne,Buckatunna,0,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Buckatunna,1,
2,Matt Moore ,US House ,4,Democrat,Wayne,Chapparal / Diamond,99,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Chapparal / Diamond,40,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Chapparal / Diamond,2,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Chapparal / Diamond,0,
2,Ed Reich ,US House ,4,Independent ,Wayne,Chapparal / Diamond,0,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Chapparal / Diamond,1,
2,Matt Moore ,US House ,4,Democrat,Wayne,Chicora,31,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Chicora,92,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Chicora,1,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Chicora,0,
2,Ed Reich ,US House ,4,Independent ,Wayne,Chicora,1,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Chicora,6,
2,Matt Moore ,US House ,4,Democrat,Wayne,Clara ,24,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Clara ,457,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Clara ,11,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Clara ,2,
2,Ed Reich ,US House ,4,Independent ,Wayne,Clara ,3,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Clara ,3,
2,Matt Moore ,US House ,4,Democrat,Wayne,Corinth,10,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Corinth,106,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Corinth,0,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Corinth,0,
2,Ed Reich ,US House ,4,Independent ,Wayne,Corinth,0,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Corinth,1,
2,Matt Moore ,US House ,4,Democrat,Wayne,Denham ,36,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Denham ,142,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Denham ,6,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Denham ,2,
2,Ed Reich ,US House ,4,Independent ,Wayne,Denham ,2,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Denham ,0,
2,Matt Moore ,US House ,4,Democrat,Wayne,Eucutta,27,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Eucutta,67,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Eucutta,1,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Eucutta,0,
2,Ed Reich ,US House ,4,Independent ,Wayne,Eucutta,0,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Eucutta,1,
2,Matt Moore ,US House ,4,Democrat,Wayne,Hiwannee,83,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Hiwannee,51,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Hiwannee,3,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Hiwannee,0,
2,Ed Reich ,US House ,4,Independent ,Wayne,Hiwannee,0,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Hiwannee,1,
2,Matt Moore ,US House ,4,Democrat,Wayne,Matherville/Coyt,9,
2,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Matherville/Coyt,59,
2,Cindy Burleson ,US House ,4,Independent ,Wayne,Matherville/Coyt,1,
2,Eli Jackson ,US House ,4,Reform ,Wayne,Matherville/Coyt,0,
2,Ed Reich ,US House ,4,Independent ,Wayne,Matherville/Coyt,0,
2,Joey Robinson ,US House ,4,Libertarian ,Wayne,Matherville/Coyt,0,
3,Matt Moore ,US House ,4,Democrat,Wayne,Mozingo,20,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Mozingo,132,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Mozingo,1,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Mozingo,0,
3,Ed Reich ,US House ,4,Independent ,Wayne,Mozingo,0,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Mozingo,2,
3,Matt Moore ,US House ,4,Democrat,Wayne,Pleasant Grove,47,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Pleasant Grove,178,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Pleasant Grove,2,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Pleasant Grove,2,
3,Ed Reich ,US House ,4,Independent ,Wayne,Pleasant Grove,0,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Pleasant Grove,1,
3,Matt Moore ,US House ,4,Democrat,Wayne,State Line,86,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,State Line,126,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,State Line,4,
3,Eli Jackson ,US House ,4,Reform ,Wayne,State Line,1,
3,Ed Reich ,US House ,4,Independent ,Wayne,State Line,1,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,State Line,0,
3,Matt Moore ,US House ,4,Democrat,Wayne,Strengthford,10,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Strengthford,69,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Strengthford,1,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Strengthford,1,
3,Ed Reich ,US House ,4,Independent ,Wayne,Strengthford,0,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Strengthford,1,
3,Matt Moore ,US House ,4,Democrat,Wayne,Waynesboro City 1,199,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Waynesboro City 1,7,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Waynesboro City 1,2,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Waynesboro City 1,2,
3,Ed Reich ,US House ,4,Independent ,Wayne,Waynesboro City 1,1,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Waynesboro City 1,1,
3,Matt Moore ,US House ,4,Democrat,Wayne,Waynesboro City 2,146,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Waynesboro City 2,223,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Waynesboro City 2,6,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Waynesboro City 2,3,
3,Ed Reich ,US House ,4,Independent ,Wayne,Waynesboro City 2,1,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Waynesboro City 2,5,
3,Matt Moore ,US House ,4,Democrat,Wayne,Waynesboro City 3,66,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Waynesboro City 3,337,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Waynesboro City 3,9,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Waynesboro City 3,1,
3,Ed Reich ,US House ,4,Independent ,Wayne,Waynesboro City 3,0,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Waynesboro City 3,3,
3,Matt Moore ,US House ,4,Democrat,Wayne,Waynesboro City 4,75,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Waynesboro City 4,65,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Waynesboro City 4,1,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Waynesboro City 4,0,
3,Ed Reich ,US House ,4,Independent ,Wayne,Waynesboro City 4,1,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Waynesboro City 4,1,
3,Matt Moore ,US House ,4,Democrat,Wayne,Waynesboro City 5,66,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Waynesboro City 5,54,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Waynesboro City 5,1,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Waynesboro City 5,1,
3,Ed Reich ,US House ,4,Independent ,Wayne,Waynesboro City 5,0,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Waynesboro City 5,1,
3,Matt Moore ,US House ,4,Democrat,Wayne,Winchester ,133,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Winchester ,121,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Winchester ,1,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Winchester ,0,
3,Ed Reich ,US House ,4,Independent ,Wayne,Winchester ,0,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Winchester ,0,
3,Matt Moore ,US House ,4,Democrat,Wayne,Yellow Creek ,78,
3,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,Yellow Creek ,151,
3,Cindy Burleson ,US House ,4,Independent ,Wayne,Yellow Creek ,4,
3,Eli Jackson ,US House ,4,Reform ,Wayne,Yellow Creek ,0,
3,Ed Reich ,US House ,4,Independent ,Wayne,Yellow Creek ,1,
3,Joey Robinson ,US House ,4,Libertarian ,Wayne,Yellow Creek ,0,
4,Matt Moore ,US House ,4,Democrat,Wayne,TOTAL ,1398,
4,Steven McCarty Palazzo ,US House ,4,Republican ,Wayne,TOTAL ,2849,
4,Cindy Burleson ,US House ,4,Independent ,Wayne,TOTAL ,64,
4,Eli Jackson ,US House ,4,Reform ,Wayne,TOTAL ,16,
4,Ed Reich ,US House ,4,Independent ,Wayne,TOTAL ,11,
4,Joey Robinson ,US House ,4,Libertarian ,Wayne,TOTAL ,37,
