county,office,district,party,candidate,votes
Sharkey,U.S. Senate,,Reform,Shawn O'Hara,12
Simpson,U.S. Senate,,Democrat,Travis W. Childers,2502
Simpson,U.S. Senate,,Republican,Thad Cochran,4347
Simpson,U.S. Senate,,Reform,Shawn O'Hara,116
Smith,U.S. Senate,,Democrat,Travis W. Childers,1276
Smith,U.S. Senate,,Republican,Thad Cochran,2890
Smith,U.S. Senate,,Reform,Shawn O'Hara,126
Stone,U.S. Senate,,Democrat,Travis W. Childers,980
Stone,U.S. Senate,,Republican,Thad Cochran,2886
Stone,U.S. Senate,,Reform,Shawn O'Hara,160
Sunflower,U.S. Senate,,Democrat,Travis W. Childers,3032
Sunflower,U.S. Senate,,Republican,Thad Cochran,2002
Sunflower,U.S. Senate,,Reform,Shawn O'Hara,54
Tallahatchie,U.S. Senate,,Democrat,Travis W. Childers,1509
Tallahatchie,U.S. Senate,,Republican,Thad Cochran,1340
Tallahatchie,U.S. Senate,,Reform,Shawn O'Hara,43
Tate,U.S. Senate,,Democrat,Travis W. Childers,1676
Tate,U.S. Senate,,Republican,Thad Cochran,3159
Tate,U.S. Senate,,Reform,Shawn O'Hara,135
Tippah,U.S. Senate,,Democrat,Travis W. Childers,1513
Tippah,U.S. Senate,,Republican,Thad Cochran,3243
Tippah,U.S. Senate,,Reform,Shawn O'Hara,85
Tishomingo,U.S. Senate,,Democrat,Travis W. Childers,1425
Tishomingo,U.S. Senate,,Republican,Thad Cochran,3088
Tishomingo,U.S. Senate,,Reform,Shawn O'Hara,110
Tunica,U.S. Senate,,Democrat,Travis W. Childers,995
Tunica,U.S. Senate,,Republican,Thad Cochran,642
Tunica,U.S. Senate,,Reform,Shawn O'Hara,26
Union,U.S. Senate,,Democrat,Travis W. Childers,1655
Union,U.S. Senate,,Republican,Thad Cochran,3996
Union,U.S. Senate,,Reform,Shawn O'Hara,69
Walthall,U.S. Senate,,Democrat,Travis W. Childers,1598
Walthall,U.S. Senate,,Republican,Thad Cochran,2289
Walthall,U.S. Senate,,Reform,Shawn O'Hara,94
Warren,U.S. Senate,,Democrat,Travis W. Childers,4448
Warren,U.S. Senate,,Republican,Thad Cochran,6480
Warren,U.S. Senate,,Reform,Shawn O'Hara,202
Washington,U.S. Senate,,Democrat,Travis W. Childers,4586
Washington,U.S. Senate,,Republican,Thad Cochran,3987
Washington,U.S. Senate,,Reform,Shawn O'Hara,107
Wayne,U.S. Senate,,Democrat,Travis W. Childers,1773
Wayne,U.S. Senate,,Republican,Thad Cochran,2384
Wayne,U.S. Senate,,Reform,Shawn O'Hara,165
Webster,U.S. Senate,,Democrat,Travis W. Childers,661
Webster,U.S. Senate,,Republican,Thad Cochran,2116
Webster,U.S. Senate,,Reform,Shawn O'Hara,38
Wilkinson,U.S. Senate,,Democrat,Travis W. Childers,1267
Wilkinson,U.S. Senate,,Republican,Thad Cochran,841
Wilkinson,U.S. Senate,,Reform,Shawn O'Hara,25
Winston,U.S. Senate,,Democrat,Travis W. Childers,2155
Winston,U.S. Senate,,Republican,Thad Cochran,2783
Winston,U.S. Senate,,Reform,Shawn O'Hara,57
Yalobusha,U.S. Senate,,Democrat,Travis W. Childers,1465
Yalobusha,U.S. Senate,,Republican,Thad Cochran,1710
Yalobusha,U.S. Senate,,Reform,Shawn O'Hara,48
Yazoo,U.S. Senate,,Democrat,Travis W. Childers,2074
Yazoo,U.S. Senate,,Republican,Thad Cochran,2758
Yazoo,U.S. Senate,,Reform,Shawn O'Hara,57
,U.S. Senate,,Democrat,Travis W. Childers,239439
,U.S. Senate,,Republican,Thad Cochran,378481
,U.S. Senate,,Reform,Shawn O'Hara,13938
Alcorn,U.S. House,1,Democrat,Ron E. Dickey,1139
Alcorn,U.S. House,1,Republican,Alan Nunnelee,4625
Alcorn,U.S. House,1,Libertarian,Danny Bedwell,141
Alcorn,U.S. House,1,Reform,Lajena Walley,41
Benton,U.S. House,1,Democrat,Ron E. Dickey,725
Benton,U.S. House,1,Republican,Alan Nunnelee,1088
Benton,U.S. House,1,Libertarian,Danny Bedwell,33
Benton,U.S. House,1,Reform,Lajena Walley,16
Calhoun,U.S. House,1,Democrat,Ron E. Dickey,911
Calhoun,U.S. House,1,Republican,Alan Nunnelee,2320
Calhoun,U.S. House,1,Libertarian,Danny Bedwell,59
Calhoun,U.S. House,1,Reform,Lajena Walley,24
Chickasaw,U.S. House,1,Democrat,Ron E. Dickey,1845
Chickasaw,U.S. House,1,Republican,Alan Nunnelee,2212
Chickasaw,U.S. House,1,Libertarian,Danny Bedwell,72
Chickasaw,U.S. House,1,Reform,Lajena Walley,26
Choctaw,U.S. House,1,Democrat,Ron E. Dickey,546
Choctaw,U.S. House,1,Republican,Alan Nunnelee,1581
Choctaw,U.S. House,1,Libertarian,Danny Bedwell,53
Choctaw,U.S. House,1,Reform,Lajena Walley,16
Clay,U.S. House,1,Democrat,Ron E. Dickey,2997
Clay,U.S. House,1,Republican,Alan Nunnelee,2950
Clay,U.S. House,1,Libertarian,Danny Bedwell,129
Clay,U.S. House,1,Reform,Lajena Walley,38
Desoto,U.S. House,1,Democrat,Ron E. Dickey,6178
Desoto,U.S. House,1,Republican,Alan Nunnelee,18940
Desoto,U.S. House,1,Libertarian,Danny Bedwell,780
Desoto,U.S. House,1,Reform,Lajena Walley,171
Itawamba,U.S. House,1,Democrat,Ron E. Dickey,806
Itawamba,U.S. House,1,Republican,Alan Nunnelee,3617
Itawamba,U.S. House,1,Libertarian,Danny Bedwell,212
Itawamba,U.S. House,1,Reform,Lajena Walley,37
Lafayette,U.S. House,1,Democrat,Ron E. Dickey,3025
Lafayette,U.S. House,1,Republican,Alan Nunnelee,6236
Lafayette,U.S. House,1,Libertarian,Danny Bedwell,275
Lafayette,U.S. House,1,Reform,Lajena Walley,62
Lee,U.S. House,1,Democrat,Ron E. Dickey,4850
Lee,U.S. House,1,Republican,Alan Nunnelee,13185
Lee,U.S. House,1,Libertarian,Danny Bedwell,456
Lee,U.S. House,1,Reform,Lajena Walley,115
Lowndes,U.S. House,1,Democrat,Ron E. Dickey,5279
Lowndes,U.S. House,1,Republican,Alan Nunnelee,8514
Lowndes,U.S. House,1,Libertarian,Danny Bedwell,343
Lowndes,U.S. House,1,Reform,Lajena Walley,66
Marshall,U.S. House,1,Democrat,Ron E. Dickey,3466
Marshall,U.S. House,1,Republican,Alan Nunnelee,3484
Marshall,U.S. House,1,Libertarian,Danny Bedwell,119
Marshall,U.S. House,1,Reform,Lajena Walley,68
Monroe,U.S. House,1,Democrat,Ron E. Dickey,2387
Monroe,U.S. House,1,Republican,Alan Nunnelee,4885
Monroe,U.S. House,1,Libertarian,Danny Bedwell,185
Monroe,U.S. House,1,Reform,Lajena Walley,36
Oktibbeha,U.S. House,1,Democrat,Ron E. Dickey,291
Oktibbeha,U.S. House,1,Republican,Alan Nunnelee,515
Oktibbeha,U.S. House,1,Libertarian,Danny Bedwell,12
Oktibbeha,U.S. House,1,Reform,Lajena Walley,5
Pontotoc,U.S. House,1,Democrat,Ron E. Dickey,1147
Pontotoc,U.S. House,1,Republican,Alan Nunnelee,4988
Pontotoc,U.S. House,1,Libertarian,Danny Bedwell,229
Pontotoc,U.S. House,1,Reform,Lajena Walley,39
Prentiss,U.S. House,1,Democrat,Ron E. Dickey,1506
Prentiss,U.S. House,1,Republican,Alan Nunnelee,3398
Prentiss,U.S. House,1,Libertarian,Danny Bedwell,103
Prentiss,U.S. House,1,Reform,Lajena Walley,32
Tate,U.S. House,1,Democrat,Ron E. Dickey,1425
Tate,U.S. House,1,Republican,Alan Nunnelee,3388
Tate,U.S. House,1,Libertarian,Danny Bedwell,146
Tate,U.S. House,1,Reform,Lajena Walley,24
Tippah,U.S. House,1,Democrat,Ron E. Dickey,931
Tippah,U.S. House,1,Republican,Alan Nunnelee,3700
Tippah,U.S. House,1,Libertarian,Danny Bedwell,114
Tippah,U.S. House,1,Reform,Lajena Walley,31
Tishomingo,U.S. House,1,Democrat,Ron E. Dickey,842
Tishomingo,U.S. House,1,Republican,Alan Nunnelee,3455
Tishomingo,U.S. House,1,Libertarian,Danny Bedwell,152
Tishomingo,U.S. House,1,Reform,Lajena Walley,39
Union,U.S. House,1,Democrat,Ron E. Dickey,998
Union,U.S. House,1,Republican,Alan Nunnelee,4429
Union,U.S. House,1,Libertarian,Danny Bedwell,100
Union,U.S. House,1,Reform,Lajena Walley,36
Webster,U.S. House,1,Democrat,Ron E. Dickey,485
Webster,U.S. House,1,Republican,Alan Nunnelee,2222
Webster,U.S. House,1,Libertarian,Danny Bedwell,54
Webster,U.S. House,1,Reform,Lajena Walley,5
Winston,U.S. House,1,Democrat,Ron E. Dickey,1934
Winston,U.S. House,1,Republican,Alan Nunnelee,2890
Winston,U.S. House,1,Libertarian,Danny Bedwell,63
Winston,U.S. House,1,Reform,Lajena Walley,19
,U.S. House,1,Democrat,Ron E. Dickey,43713
,U.S. House,1,Republican,Alan Nunnelee,102622
,U.S. House,1,Libertarian,Danny Bedwell,3830
,U.S. House,1,Reform,Lajena Walley,946
Attala,U.S. House,2,Democrat,Bennie G. Thompson,1857
Attala,U.S. House,2,Independent,Troy Ray,1686
Attala,U.S. House,2,Reform,Shelley Shoemake,406
Bolivar,U.S. House,2,Democrat,Bennie G. Thompson,6099
Bolivar,U.S. House,2,Independent,Troy Ray,1597
Bolivar,U.S. House,2,Reform,Shelley Shoemake,676
Carroll,U.S. House,2,Democrat,Bennie G. Thompson,1203
Carroll,U.S. House,2,Independent,Troy Ray,1337
Carroll,U.S. House,2,Reform,Shelley Shoemake,424
Claiborne,U.S. House,2,Democrat,Bennie G. Thompson,1863
Claiborne,U.S. House,2,Independent,Troy Ray,251
Claiborne,U.S. House,2,Reform,Shelley Shoemake,67
Coahoma,U.S. House,2,Democrat,Bennie G. Thompson,3596
Coahoma,U.S. House,2,Independent,Troy Ray,928
Coahoma,U.S. House,2,Reform,Shelley Shoemake,248
Copiah,U.S. House,2,Democrat,Bennie G. Thompson,3666
Copiah,U.S. House,2,Independent,Troy Ray,1795
Copiah,U.S. House,2,Reform,Shelley Shoemake,712
Grenada,U.S. House,2,Democrat,Bennie G. Thompson,2815
Grenada,U.S. House,2,Independent,Troy Ray,1903
Grenada,U.S. House,2,Reform,Shelley Shoemake,459
Hinds,U.S. House,2,Democrat,Bennie G. Thompson,31039
Hinds,U.S. House,2,Independent,Troy Ray,7869
Hinds,U.S. House,2,Reform,Shelley Shoemake,2878
Holmes,U.S. House,2,Democrat,Bennie G. Thompson,3921
Holmes,U.S. House,2,Independent,Troy Ray,582
Holmes,U.S. House,2,Reform,Shelley Shoemake,104
Humphreys,U.S. House,2,Democrat,Bennie G. Thompson,1704
Humphreys,U.S. House,2,Independent,Troy Ray,358
Humphreys,U.S. House,2,Reform,Shelley Shoemake,133
Issaquena,U.S. House,2,Democrat,Bennie G. Thompson,233
Issaquena,U.S. House,2,Independent,Troy Ray,102
Issaquena,U.S. House,2,Reform,Shelley Shoemake,32
Jefferson,U.S. House,2,Democrat,Bennie G. Thompson,1679
Jefferson,U.S. House,2,Independent,Troy Ray,173
Jefferson,U.S. House,2,Reform,Shelley Shoemake,49
Leake,U.S. House,2,Democrat,Bennie G. Thompson,2304
Leake,U.S. House,2,Independent,Troy Ray,1447
Leake,U.S. House,2,Reform,Shelley Shoemake,602
Leflore,U.S. House,2,Democrat,Bennie G. Thompson,4134
Leflore,U.S. House,2,Independent,Troy Ray,1253
Leflore,U.S. House,2,Reform,Shelley Shoemake,344
Madison,U.S. House,2,Democrat,Bennie G. Thompson,3892
Madison,U.S. House,2,Independent,Troy Ray,839
Madison,U.S. House,2,Reform,Shelley Shoemake,371
Montgomery,U.S. House,2,Democrat,Bennie G. Thompson,1452
Montgomery,U.S. House,2,Independent,Troy Ray,950
Montgomery,U.S. House,2,Reform,Shelley Shoemake,207
Panola,U.S. House,2,Democrat,Bennie G. Thompson,3615
Panola,U.S. House,2,Independent,Troy Ray,2295
Panola,U.S. House,2,Reform,Shelley Shoemake,540
Quitman,U.S. House,2,Democrat,Bennie G. Thompson,1884
Quitman,U.S. House,2,Independent,Troy Ray,514
Quitman,U.S. House,2,Reform,Shelley Shoemake,129
Sharkey,U.S. House,2,Democrat,Bennie G. Thompson,791
Sharkey,U.S. House,2,Independent,Troy Ray,199
Sharkey,U.S. House,2,Reform,Shelley Shoemake,64
Sunflower,U.S. House,2,Democrat,Bennie G. Thompson,3776
Sunflower,U.S. House,2,Independent,Troy Ray,886
Sunflower,U.S. House,2,Reform,Shelley Shoemake,349
Tallahatchie,U.S. House,2,Democrat,Bennie G. Thompson,2007
Tallahatchie,U.S. House,2,Independent,Troy Ray,686
Tallahatchie,U.S. House,2,Reform,Shelley Shoemake,144
Tunica,U.S. House,2,Democrat,Bennie G. Thompson,1213
Tunica,U.S. House,2,Independent,Troy Ray,270
Tunica,U.S. House,2,Reform,Shelley Shoemake,122
Warren,U.S. House,2,Democrat,Bennie G. Thompson,5505
Warren,U.S. House,2,Independent,Troy Ray,3911
Warren,U.S. House,2,Reform,Shelley Shoemake,1240
Washington,U.S. House,2,Democrat,Bennie G. Thompson,6106
Washington,U.S. House,2,Independent,Troy Ray,1808
Washington,U.S. House,2,Reform,Shelley Shoemake,614
Yalobusha,U.S. House,2,Democrat,Bennie G. Thompson,1659
Yalobusha,U.S. House,2,Independent,Troy Ray,1345
Yalobusha,U.S. House,2,Reform,Shelley Shoemake,147
Yazoo,U.S. House,2,Democrat,Bennie G. Thompson,2675
Yazoo,U.S. House,2,Independent,Troy Ray,1481
Yazoo,U.S. House,2,Reform,Shelley Shoemake,432
,U.S. House,2,Democrat,Bennie G. Thompson,100688
,U.S. House,2,Independent,Troy Ray,36465
,U.S. House,2,Reform,Shelley Shoemake,11493
Adams,U.S. House,3,Republican,Gregg Harper,4338
Adams,U.S. House,3,Democrat,Douglas MacArthur Magee,3828
Adams,U.S. House,3,Independent,Roger Gerrard,122
Adams,U.S. House,3,Reform,Barbara Dale Washer,73
Amite,U.S. House,3,Republican,Gregg Harper,2455
Amite,U.S. House,3,Democrat,Douglas MacArthur Magee,1345
Amite,U.S. House,3,Independent,Roger Gerrard,66
Amite,U.S. House,3,Reform,Barbara Dale Washer,42
Clarke,U.S. House,3,Republican,Gregg Harper,2654
Clarke,U.S. House,3,Democrat,Douglas MacArthur Magee,779
Clarke,U.S. House,3,Independent,Roger Gerrard,91
Clarke,U.S. House,3,Reform,Barbara Dale Washer,27
Covington,U.S. House,3,Republican,Gregg Harper,3282
Covington,U.S. House,3,Democrat,Douglas MacArthur Magee,1630
Covington,U.S. House,3,Independent,Roger Gerrard,160
Covington,U.S. House,3,Reform,Barbara Dale Washer,74
Franklin,U.S. House,3,Republican,Gregg Harper,1496
Franklin,U.S. House,3,Democrat,Douglas MacArthur Magee,678
Franklin,U.S. House,3,Independent,Roger Gerrard,38
Franklin,U.S. House,3,Reform,Barbara Dale Washer,28
Hinds,U.S. House,3,Republican,Gregg Harper,5962
Hinds,U.S. House,3,Democrat,Douglas MacArthur Magee,2342
Hinds,U.S. House,3,Independent,Roger Gerrard,124
Hinds,U.S. House,3,Reform,Barbara Dale Washer,58
Jasper,U.S. House,3,Republican,Gregg Harper,2305
Jasper,U.S. House,3,Democrat,Douglas MacArthur Magee,2198
Jasper,U.S. House,3,Independent,Roger Gerrard,91
Jasper,U.S. House,3,Reform,Barbara Dale Washer,71
Jefferson Davis,U.S. House,3,Republican,Gregg Harper,1708
Jefferson Davis,U.S. House,3,Democrat,Douglas MacArthur Magee,2035
Jefferson Davis,U.S. House,3,Independent,Roger Gerrard,65
Jefferson Davis,U.S. House,3,Reform,Barbara Dale Washer,58
Kemper,U.S. House,3,Republican,Gregg Harper,1055
Kemper,U.S. House,3,Democrat,Douglas MacArthur Magee,1106
Kemper,U.S. House,3,Independent,Roger Gerrard,67
Kemper,U.S. House,3,Reform,Barbara Dale Washer,24
Lauderdale,U.S. House,3,Republican,Gregg Harper,10640
Lauderdale,U.S. House,3,Democrat,Douglas MacArthur Magee,3592
Lauderdale,U.S. House,3,Independent,Roger Gerrard,264
Lauderdale,U.S. House,3,Reform,Barbara Dale Washer,115
Lawrence,U.S. House,3,Republican,Gregg Harper,2260
Lawrence,U.S. House,3,Democrat,Douglas MacArthur Magee,1026
Lawrence,U.S. House,3,Independent,Roger Gerrard,42
Lawrence,U.S. House,3,Reform,Barbara Dale Washer,29
Lincoln,U.S. House,3,Republican,Gregg Harper,5550
Lincoln,U.S. House,3,Democrat,Douglas MacArthur Magee,1622
Lincoln,U.S. House,3,Independent,Roger Gerrard,121
Lincoln,U.S. House,3,Reform,Barbara Dale Washer,41
Madison,U.S. House,3,Republican,Gregg Harper,15156
Madison,U.S. House,3,Democrat,Douglas MacArthur Magee,3421
Madison,U.S. House,3,Independent,Roger Gerrard,427
Madison,U.S. House,3,Reform,Barbara Dale Washer,129
