page,candidate,office,district,party,county,precinct,votes,winner
3,Troy Ray ,US House ,2,Independent ,Carroll ,Salem ,75,
3,Shelley Shoemake ,US House ,2,Reform,Carroll ,Salem ,50,
3,Bennie G. Thompson ,US House ,2,Democrat,Carroll ,Salem ,2,
3,Troy Ray ,US House ,2,Independent ,Carroll ,West Carroll,18,
3,Shelley Shoemake ,US House ,2,Reform,Carroll ,West Carroll,190,
3,Bennie G. Thompson ,US House ,2,Democrat,Carroll ,West Carroll,6,
3,Troy Ray ,US House ,2,Independent ,Carroll ,West Valden ,91,
3,Shelley Shoemake ,US House ,2,Reform,Carroll ,West Valden ,112,
3,Bennie G. Thompson ,US House ,2,Democrat,Carroll ,West Valden ,4,
3,Troy Ray ,US House ,2,Independent ,Carroll ,TOTAL ,902,
3,Shelley Shoemake ,US House ,2,Reform,Carroll ,TOTAL ,2127,
3,Bennie G. Thompson ,US House ,2,Democrat,Carroll ,TOTAL ,59,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
