page,candidate,office,district,party,county,precinct,votes,winner
2,Roger Gerrard,U S House,3,Independent,Pike,(06) S Pike Comm. Ctr,1,
2,Barbara Dale Washer,U S House,3,Reform,Pike,(06) S Pike Comm. Ctr,2,
2,Gregg Harper,U S House,3,Republican,Pike,(07) Alpha Center,39,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(07) Alpha Center,153,
2,Roger Gerrard,U S House,3,Independent,Pike,(07) Alpha Center,0,
2,Barbara Dale Washer,U S House,3,Reform,Pike,(07) Alpha Center,2,
2,Gregg Harper,U S House,3,Republican,Pike,(08) Fernwood School,101,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(08) Fernwood School,178,
2,Roger Gerrard,U S House,3,Independent,Pike,(08) Fernwood School,8,
2,Barbara Dale Washer,U S House,3,Reform,Pike,(08) Fernwood School,3,
2,Gregg Harper,U S House,3,Republican,Pike,(09) Magnolia Comm Ctr.,163,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(09) Magnolia Comm Ctr.,198,
2,Roger Gerrard,U S House,3,Independent,Pike,(09) Magnolia Comm Ctr.,6,
2,Barbara Dale Washer,U S House,3,Reform,Pike,(09) Magnolia Comm Ctr.,1,
2,Gregg Harper,U S House,3,Republican,Pike,(10) Braswell Education Complex,175,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(10) Braswell Education Complex,190,
2,Roger Gerrard,U S House,3,Independent,Pike,(10) Braswell Education Complex,5,
2,Barbara Dale Washer,U S House,3,Reform,Pike,(10) Braswell Education Complex,2,
2,Gregg Harper,U S House,3,Republican,Pike,(11) Leggett Community,76,
2,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(11) Leggett Community,96,
2,Roger Gerrard,U S House,3,Independent,Pike,(11) Leggett Community,2,
2,Barbara Dale Washer,U S House,3,Reform,Pike,(11) Leggett Community,0,
3,Gregg Harper,U S House,3,Republican,Pike,(12) Mepa Bldg. Hwy 98 East,327,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(12) Mepa Bldg. Hwy 98 East,164,
3,Roger Gerrard,U S House,3,Independent,Pike,(12) Mepa Bldg. Hwy 98 East,5,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(12) Mepa Bldg. Hwy 98 East,0,
3,Gregg Harper,U S House,3,Republican,Pike,(13) Holmesville Comm.,149,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(13) Holmesville Comm.,87,
3,Roger Gerrard,U S House,3,Independent,Pike,(13) Holmesville Comm.,5,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(13) Holmesville Comm.,1,
3,Gregg Harper,U S House,3,Republican,Pike,(14) Calvary Baptist Church,228,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(14) Calvary Baptist Church,113,
3,Roger Gerrard,U S House,3,Independent,Pike,(14) Calvary Baptist Church,11,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(14) Calvary Baptist Church,1,
3,Gregg Harper,U S House,3,Republican,Pike,(15) Old Jones School,248,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(15) Old Jones School,30,
3,Roger Gerrard,U S House,3,Independent,Pike,(15) Old Jones School,6,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(15) Old Jones School,5,
3,Gregg Harper,U S House,3,Republican,Pike,(16) Summit City Hall,208,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(16) Summit City Hall,142,
3,Roger Gerrard,U S House,3,Independent,Pike,(16) Summit City Hall,5,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(16) Summit City Hall,3,
3,Gregg Harper,U S House,3,Republican,Pike,(17) Southwest BSU Bldg.,261,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(17) Southwest BSU Bldg.,82,
3,Roger Gerrard,U S House,3,Independent,Pike,(17) Southwest BSU Bldg.,4,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(17) Southwest BSU Bldg.,3,
3,Gregg Harper,U S House,3,Republican,Pike,(18) Johnston Chapel Meth. Church,351,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(18) Johnston Chapel Meth. Church,56,
3,Roger Gerrard,U S House,3,Independent,Pike,(18) Johnston Chapel Meth. Church,8,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(18) Johnston Chapel Meth. Church,5,
3,Gregg Harper,U S House,3,Republican,Pike,(19) Pisgah Methodist Church,475,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(19) Pisgah Methodist Church,77,
3,Roger Gerrard,U S House,3,Independent,Pike,(19) Pisgah Methodist Church,6,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(19) Pisgah Methodist Church,0,
3,Gregg Harper,U S House,3,Republican,Pike,(20) Pike Co. Nat. Bank,175,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(20) Pike Co. Nat. Bank,97,
3,Roger Gerrard,U S House,3,Independent,Pike,(20) Pike Co. Nat. Bank,10,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(20) Pike Co. Nat. Bank,3,
3,Gregg Harper,U S House,3,Republican,Pike,(21) Unity Missionary Baptist Church,180,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(21) Unity Missionary Baptist Church,202,
3,Roger Gerrard,U S House,3,Independent,Pike,(21) Unity Missionary Baptist Church,11,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(21) Unity Missionary Baptist Church,7,
3,Gregg Harper,U S House,3,Republican,Pike,(22) Church of Christ,241,
3,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(22) Church of Christ,146,
3,Roger Gerrard,U S House,3,Independent,Pike,(22) Church of Christ,3,
3,Barbara Dale Washer,U S House,3,Reform,Pike,(22) Church of Christ,4,
4,Gregg Harper,U S House,3,Republican,Pike,(23) West McComb Bapt. Church,262,
4,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(23) West McComb Bapt. Church,120,
4,Roger Gerrard,U S House,3,Independent,Pike,(23) West McComb Bapt. Church,5,
4,Barbara Dale Washer,U S House,3,Reform,Pike,(23) West McComb Bapt. Church,2,
4,Gregg Harper,U S House,3,Republican,Pike,(24) St. Mary of the Pines,252,
4,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(24) St. Mary of the Pines,155,
4,Roger Gerrard,U S House,3,Independent,Pike,(24) St. Mary of the Pines,6,
4,Barbara Dale Washer,U S House,3,Reform,Pike,(24) St. Mary of the Pines,9,
4,Gregg Harper,U S House,3,Republican,Pike,(25) Osyka City Hall,124,
4,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,(25) Osyka City Hall,44,
4,Roger Gerrard,U S House,3,Independent,Pike,(25) Osyka City Hall,8,
4,Barbara Dale Washer,U S House,3,Reform,Pike,(25) Osyka City Hall,3,
4,Gregg Harper,U S House,3,Republican,Pike,TOTAL,4403,
4,Douglas MacArthur (Doug) Magee,U S House,3,Democrat,Pike,TOTAL,3124,
4,Roger Gerrard,U S House,3,Independent,Pike,TOTAL,129,
4,Barbara Dale Washer,U S House,3,Reform,Pike,TOTAL,68,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
