page,candidate,office,district,party,county,precinct,votes,winner
3,Thad Cochran ,United States Senate,,Republican ,Warren ,Tingleville,257,
3,Shawn O'Hara,United States Senate,,Reform,Warren ,Tingleville,11,
3,Travis W. Childers  ,United States Senate,,Democrat,Warren ,Vicksburg Junior High School ,454,
3,Thad Cochran ,United States Senate,,Republican ,Warren ,Vicksburg Junior High School ,314,
3,Shawn O'Hara,United States Senate,,Reform,Warren ,Vicksburg Junior High School ,12,
3,Travis W. Childers  ,United States Senate,,Democrat,Warren ,YMCA ,80,
3,Thad Cochran ,United States Senate,,Republican ,Warren ,YMCA ,223,
3,Shawn O'Hara,United States Senate,,Reform,Warren ,YMCA ,4,
3,Travis W. Childers  ,United States Senate,,Democrat,Warren ,Yokena,77,
3,Thad Cochran ,United States Senate,,Republican ,Warren ,Yokena,203,
3,Shawn O'Hara,United States Senate,,Reform,Warren ,Yokena,11,
4,Travis W. Childers  ,United States Senate,,Democrat,Warren ,TOTAL ,4448,
4,Thad Cochran ,United States Senate,,Republican ,Warren ,TOTAL ,6480,
4,Shawn O'Hara,United States Senate,,Reform,Warren ,TOTAL ,202,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,3-61,24,
2,Troy Ray,U.S. House,2,Independent ,Warren ,3-61,36,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,3-61,9,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,American Legion Post ,525,
2,Troy Ray,U.S. House,2,Independent ,Warren ,American Legion Post ,92,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,American Legion Post ,28,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Auditorium,406,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Auditorium,39,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Auditorium,14,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Beechwood,237,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Beechwood,392,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Beechwood,102,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Bovina,148,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Bovina,300,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Bovina,80,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Brunswick ,37,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Brunswick ,72,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Brunswick ,31,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Cedar Grove ,443,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Cedar Grove ,74,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Cedar Grove ,29,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Culkin ,608,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Culkin ,953,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Culkin ,285,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Elks Lodge ,277,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Elks Lodge ,245,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Elks Lodge ,87,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Goodrum,146,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Goodrum,207,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Goodrum,70,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Jett,292,
2,Troy Ray,U.S. House,2,Independent ,Warren ,Jett,161,
2,Shelley Shoemake,U.S. House,2,Reform,Warren ,Jett,55,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Kings,296,
3,Troy Ray,U.S. House,2,Independent ,Warren ,Kings,72,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,Kings,24,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Moose Lodge ,196,
3,Troy Ray,U.S. House,2,Independent ,Warren ,Moose Lodge ,309,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,Moose Lodge ,97,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,No. 7 Fire Station ,351,
3,Troy Ray,U.S. House,2,Independent ,Warren ,No. 7 Fire Station ,84,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,No. 7 Fire Station ,33,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Oak Ridge ,21,
3,Troy Ray,U.S. House,2,Independent ,Warren ,Oak Ridge ,37,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,Oak Ridge ,9,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Plumbers & Pipefitters,223,
3,Troy Ray,U.S. House,2,Independent ,Warren ,Plumbers & Pipefitters,195,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,Plumbers & Pipefitters,75,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Redwood,18,
3,Troy Ray,U.S. House,2,Independent ,Warren ,Redwood,47,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,Redwood,17,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,St. Aloysius,135,
3,Troy Ray,U.S. House,2,Independent ,Warren ,St. Aloysius,8,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,St. Aloysius,2,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Tingleville,368,
3,Troy Ray,U.S. House,2,Independent ,Warren ,Tingleville,154,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,Tingleville,60,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Vicksburg Junior High School ,558,
3,Troy Ray,U.S. House,2,Independent ,Warren ,Vicksburg Junior High School ,160,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,Vicksburg Junior High School ,43,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,YMCA ,103,
3,Troy Ray,U.S. House,2,Independent ,Warren ,YMCA ,135,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,YMCA ,51,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Yokena,93,
3,Troy Ray,U.S. House,2,Independent ,Warren ,Yokena,139,
3,Shelley Shoemake,U.S. House,2,Reform,Warren ,Yokena,39,
4,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,TOTAL ,5505,
4,Troy Ray,U.S. House,2,Independent ,Warren ,TOTAL ,3911,
4,Shelley Shoemake,U.S. House,2,Reform,Warren ,TOTAL ,1240,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
