county,precinct,office,district,candidate,party,votes
Stone,Tuxechana-Sunflower,U.S. House,4,Mike Ezell,REP,1045
Stone,Tuxechana-Sunflower,U.S. House,4,Craig Elliot Raybon,DEM,85
Stone,Tuxechana-Sunflower,Supreme Court,2,Dawn H. Beam,,394
Stone,Tuxechana-Sunflower,Supreme Court,2,David P. Sullivan,,634
Stone,Tuxechana-Sunflower,Court of Appeals,5,Ian Baker,,508
Stone,Tuxechana-Sunflower,Court of Appeals,5,Jennifer T. Schloegel,,311
Stone,Tuxechana-Sunflower,Court of Appeals,5,Amy Lassitter St. Pe',,221
Stone,McHenry Community Center,U.S. House,4,Mike Ezell,REP,599
Stone,McHenry Community Center,U.S. House,4,Craig Elliot Raybon,DEM,167
Stone,McHenry Community Center,Supreme Court,2,Dawn H. Beam,,304
Stone,McHenry Community Center,Supreme Court,2,David P. Sullivan,,386
Stone,McHenry Community Center,Court of Appeals,5,Ian Baker,,299
Stone,McHenry Community Center,Court of Appeals,5,Jennifer T. Schloegel,,248
Stone,McHenry Community Center,Court of Appeals,5,Amy Lassitter St. Pe',,169
Stone,Flint Creek,U.S. House,4,Mike Ezell,REP,741
Stone,Flint Creek,U.S. House,4,Craig Elliot Raybon,DEM,104
Stone,Flint Creek,Supreme Court,2,Dawn H. Beam,,340
Stone,Flint Creek,Supreme Court,2,David P. Sullivan,,404
Stone,Flint Creek,Court of Appeals,5,Ian Baker,,298
Stone,Flint Creek,Court of Appeals,5,Jennifer T. Schloegel,,304
Stone,Flint Creek,Court of Appeals,5,Amy Lassitter St. Pe',,170
Stone,Big Level,U.S. House,4,Mike Ezell,REP,571
Stone,Big Level,U.S. House,4,Craig Elliot Raybon,DEM,76
Stone,Big Level,Supreme Court,2,Dawn H. Beam,,260
Stone,Big Level,Supreme Court,2,David P. Sullivan,,307
Stone,Big Level,Court of Appeals,5,Ian Baker,,280
Stone,Big Level,Court of Appeals,5,Jennifer T. Schloegel,,169
Stone,Big Level,Court of Appeals,5,Amy Lassitter St. Pe',,141
Stone,Ramsey Springs,U.S. House,4,Mike Ezell,REP,226
Stone,Ramsey Springs,U.S. House,4,Craig Elliot Raybon,DEM,26
Stone,Ramsey Springs,Supreme Court,2,Dawn H. Beam,,103
Stone,Ramsey Springs,Supreme Court,2,David P. Sullivan,,116
Stone,Ramsey Springs,Court of Appeals,5,Ian Baker,,93
Stone,Ramsey Springs,Court of Appeals,5,Jennifer T. Schloegel,,66
Stone,Ramsey Springs,Court of Appeals,5,Amy Lassitter St. Pe',,67
