county,precinct,office,district,candidate,party,votes
Webster,Cumberland,U.S. Senate,,Roger F. Wicker,REP,276
Webster,Eupora No. 1,President,,Kamala D. Harris,DEM,387
Webster,Eupora No. 1,President,,Chase Oliver,LIB,1
Webster,Eupora No. 1,President,,Jill Stein,GRN,0
Webster,Eupora No. 1,President,,Randall Terry,CON,0
Webster,Eupora No. 1,President,,Donald J. Trump,REP,474
Webster,Eupora No. 1,President,,Shiva Ayyadurai,IND,1
Webster,Eupora No. 1,President,,Claudia De la Cruz,IND,1
Webster,Eupora No. 1,President,,Robert F. Kennedy Jr.,IND,2
Webster,Eupora No. 1,President,,Peter Sonski,IND,0
Webster,Eupora No. 1,U.S. Senate,,Ty Pinkins,DEM,367
Webster,Eupora No. 1,U.S. Senate,,Roger F. Wicker,REP,497
Webster,Eupora No. 2,President,,Kamala D. Harris,DEM,66
Webster,Eupora No. 2,President,,Chase Oliver,LIB,0
Webster,Eupora No. 2,President,,Jill Stein,GRN,0
Webster,Eupora No. 2,President,,Randall Terry,CON,0
Webster,Eupora No. 2,President,,Donald J. Trump,REP,208
Webster,Eupora No. 2,President,,Shiva Ayyadurai,IND,0
Webster,Eupora No. 2,President,,Claudia De la Cruz,IND,0
Webster,Eupora No. 2,President,,Robert F. Kennedy Jr.,IND,0
Webster,Eupora No. 2,President,,Peter Sonski,IND,0
Webster,Eupora No. 2,U.S. Senate,,Ty Pinkins,DEM,63
Webster,Eupora No. 2,U.S. Senate,,Roger F. Wicker,REP,210
Webster,Eupora No. 3,President,,Kamala D. Harris,DEM,18
Webster,Eupora No. 3,President,,Chase Oliver,LIB,0
Webster,Eupora No. 3,President,,Jill Stein,GRN,1
Webster,Eupora No. 3,President,,Randall Terry,CON,0
Webster,Eupora No. 3,President,,Donald J. Trump,REP,123
Webster,Eupora No. 3,President,,Shiva Ayyadurai,IND,0
Webster,Eupora No. 3,President,,Claudia De la Cruz,IND,0
Webster,Eupora No. 3,President,,Robert F. Kennedy Jr.,IND,1
Webster,Eupora No. 3,President,,Peter Sonski,IND,0
Webster,Eupora No. 3,U.S. Senate,,Ty Pinkins,DEM,22
Webster,Eupora No. 3,U.S. Senate,,Roger F. Wicker,REP,123
Webster,Grady,President,,Kamala D. Harris,DEM,40
Webster,Grady,President,,Chase Oliver,LIB,1
Webster,Grady,President,,Jill Stein,GRN,0
Webster,Grady,President,,Randall Terry,CON,0
Webster,Grady,President,,Donald J. Trump,REP,226
Webster,Grady,President,,Shiva Ayyadurai,IND,0
Webster,Grady,President,,Claudia De la Cruz,IND,0
Webster,Grady,President,,Robert F. Kennedy Jr.,IND,0
Webster,Grady,President,,Peter Sonski,IND,0
Webster,Grady,U.S. Senate,,Ty Pinkins,DEM,43
Webster,Grady,U.S. Senate,,Roger F. Wicker,REP,226
Webster,Maben,President,,Kamala D. Harris,DEM,110
Webster,Maben,President,,Chase Oliver,LIB,0
Webster,Maben,President,,Jill Stein,GRN,0
Webster,Maben,President,,Randall Terry,CON,1
Webster,Maben,President,,Donald J. Trump,REP,381
Webster,Maben,President,,Shiva Ayyadurai,IND,0
Webster,Maben,President,,Claudia De la Cruz,IND,0
Webster,Maben,President,,Robert F. Kennedy Jr.,IND,0
Webster,Maben,President,,Peter Sonski,IND,0
Webster,Maben,U.S. Senate,,Ty Pinkins,DEM,116
Webster,Maben,U.S. Senate,,Roger F. Wicker,REP,373
Webster,Mantee,President,,Kamala D. Harris,DEM,27
Webster,Mantee,President,,Chase Oliver,LIB,0
Webster,Mantee,President,,Jill Stein,GRN,0
Webster,Mantee,President,,Randall Terry,CON,0
Webster,Mantee,President,,Donald J. Trump,REP,335
Webster,Mantee,President,,Shiva Ayyadurai,IND,0
Webster,Mantee,President,,Claudia De la Cruz,IND,0
Webster,Mantee,President,,Robert F. Kennedy Jr.,IND,0
Webster,Mantee,President,,Peter Sonski,IND,1
Webster,Mantee,U.S. Senate,,Ty Pinkins,DEM,26
Webster,Mantee,U.S. Senate,,Roger F. Wicker,REP,331
Webster,Mathiston No. 3,President,,Kamala D. Harris,DEM,50
Webster,Mathiston No. 3,President,,Chase Oliver,LIB,0
Webster,Mathiston No. 3,President,,Jill Stein,GRN,0
Webster,Mathiston No. 3,President,,Randall Terry,CON,0
Webster,Mathiston No. 3,President,,Donald J. Trump,REP,205
Webster,Mathiston No. 3,President,,Shiva Ayyadurai,IND,0
Webster,Mathiston No. 3,President,,Claudia De la Cruz,IND,0
Webster,Mathiston No. 3,President,,Robert F. Kennedy Jr.,IND,2
Webster,Mathiston No. 3,President,,Peter Sonski,IND,1
Webster,Mathiston No. 3,U.S. Senate,,Ty Pinkins,DEM,51
Webster,Mathiston No. 3,U.S. Senate,,Roger F. Wicker,REP,204
Webster,Mathiston No. 4,President,,Kamala D. Harris,DEM,24
Webster,Mathiston No. 4,President,,Chase Oliver,LIB,0
Webster,Mathiston No. 4,President,,Jill Stein,GRN,0
Webster,Mathiston No. 4,President,,Randall Terry,CON,0
Webster,Mathiston No. 4,President,,Donald J. Trump,REP,294
Webster,Mathiston No. 4,President,,Shiva Ayyadurai,IND,0
Webster,Mathiston No. 4,President,,Claudia De la Cruz,IND,0
Webster,Mathiston No. 4,President,,Robert F. Kennedy Jr.,IND,0
Webster,Mathiston No. 4,President,,Peter Sonski,IND,0
Webster,Mathiston No. 4,U.S. Senate,,Ty Pinkins,DEM,21
Webster,Mathiston No. 4,U.S. Senate,,Roger F. Wicker,REP,295
Webster,Tomnolen,President,,Kamala D. Harris,DEM,16
Webster,Tomnolen,President,,Chase Oliver,LIB,0
Webster,Tomnolen,President,,Jill Stein,GRN,1
Webster,Tomnolen,President,,Randall Terry,CON,1
Webster,Tomnolen,President,,Donald J. Trump,REP,341
Webster,Tomnolen,President,,Shiva Ayyadurai,IND,0
Webster,Tomnolen,President,,Claudia De la Cruz,IND,0
Webster,Tomnolen,President,,Robert F. Kennedy Jr.,IND,0
Webster,Tomnolen,President,,Peter Sonski,IND,0
Webster,Tomnolen,U.S. Senate,,Ty Pinkins,DEM,17
Webster,Tomnolen,U.S. Senate,,Roger F. Wicker,REP,338
Webster,Walthall,President,,Kamala D. Harris,DEM,18
Webster,Walthall,President,,Chase Oliver,LIB,1
Webster,Walthall,President,,Jill Stein,GRN,0
Webster,Walthall,President,,Randall Terry,CON,0
Webster,Walthall,President,,Donald J. Trump,REP,320
Webster,Walthall,President,,Shiva Ayyadurai,IND,1
Webster,Walthall,President,,Claudia De la Cruz,IND,0
Webster,Walthall,President,,Robert F. Kennedy Jr.,IND,0
Webster,Walthall,President,,Peter Sonski,IND,0
Webster,Walthall,U.S. Senate,,Ty Pinkins,DEM,16
Webster,Walthall,U.S. Senate,,Roger F. Wicker,REP,321
Webster,Bellefontaine,U.S. House,1,Dianne Dodson Black,DEM,34
Webster,Bellefontaine,U.S. House,1,Trent Kelly,REP,329
Webster,Bellefontaine,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,317
Webster,Bellefontaine,Supreme Court,3,Jimmy Maxwell,,316
Webster,Big Black,U.S. House,1,Dianne Dodson Black,DEM,10
Webster,Big Black,U.S. House,1,Trent Kelly,REP,187
Webster,Big Black,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,175
Webster,Big Black,Supreme Court,3,Jimmy Maxwell,,175
Webster,Clarkson,U.S. House,1,Dianne Dodson Black,DEM,22
Webster,Clarkson,U.S. House,1,Trent Kelly,REP,504
Webster,Clarkson,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,464
Webster,Clarkson,Supreme Court,3,Jimmy Maxwell,,452
Webster,Cumberland,U.S. House,1,Dianne Dodson Black,DEM,45
Webster,Cumberland,U.S. House,1,Trent Kelly,REP,279
Webster,Cumberland,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,284
Webster,Cumberland,Supreme Court,3,Jimmy Maxwell,,289
Webster,Eupora No. 1,U.S. House,1,Dianne Dodson Black,DEM,368
Webster,Eupora No. 1,U.S. House,1,Trent Kelly,REP,497
Webster,Eupora No. 1,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,725
Webster,Eupora No. 1,Supreme Court,3,Jimmy Maxwell,,726
Webster,Eupora No. 2,U.S. House,1,Dianne Dodson Black,DEM,56
Webster,Eupora No. 2,U.S. House,1,Trent Kelly,REP,215
Webster,Eupora No. 2,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,235
Webster,Eupora No. 2,Supreme Court,3,Jimmy Maxwell,,219
Webster,Eupora No. 3,U.S. House,1,Dianne Dodson Black,DEM,19
Webster,Eupora No. 3,U.S. House,1,Trent Kelly,REP,125
Webster,Eupora No. 3,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,129
Webster,Eupora No. 3,Supreme Court,3,Jimmy Maxwell,,129
Webster,Grady,U.S. House,1,Dianne Dodson Black,DEM,45
Webster,Grady,U.S. House,1,Trent Kelly,REP,225
Webster,Grady,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,236
Webster,Grady,Supreme Court,3,Jimmy Maxwell,,239
Webster,Maben,U.S. House,1,Dianne Dodson Black,DEM,106
Webster,Maben,U.S. House,1,Trent Kelly,REP,382
Webster,Maben,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,412
Webster,Maben,Supreme Court,3,Jimmy Maxwell,,409
Webster,Mantee,U.S. House,1,Dianne Dodson Black,DEM,20
Webster,Mantee,U.S. House,1,Trent Kelly,REP,342
Webster,Mantee,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,331
Webster,Mantee,Supreme Court,3,Jimmy Maxwell,,327
Webster,Mathiston No. 3,U.S. House,1,Dianne Dodson Black,DEM,49
Webster,Mathiston No. 3,U.S. House,1,Trent Kelly,REP,209
Webster,Mathiston No. 3,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,220
Webster,Mathiston No. 3,Supreme Court,3,Jimmy Maxwell,,219
Webster,Mathiston No. 4,U.S. House,1,Dianne Dodson Black,DEM,17
Webster,Mathiston No. 4,U.S. House,1,Trent Kelly,REP,297
Webster,Mathiston No. 4,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,273
Webster,Mathiston No. 4,Supreme Court,3,Jimmy Maxwell,,275
Webster,Tomnolen,U.S. House,1,Dianne Dodson Black,DEM,14
Webster,Tomnolen,U.S. House,1,Trent Kelly,REP,342
Webster,Tomnolen,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,309
Webster,Tomnolen,Supreme Court,3,Jimmy Maxwell,,301
Webster,Walthall,U.S. House,1,Dianne Dodson Black,DEM,15
Webster,Walthall,U.S. House,1,Trent Kelly,REP,322
Webster,Walthall,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,295
Webster,Walthall,Supreme Court,3,Jimmy Maxwell,,298
