county,precinct,office,district,candidate,party,votes
Yalobusha,Beat Two Water Valley,Supreme Court,3,Jimmy Maxwell,,817
Yalobusha,Five Coffeeville,U.S. House,2,Ron Eller,REP,342
Yalobusha,Five Coffeeville,U.S. House,2,Bennie G. Thompson,DEM,222
Yalobusha,Five Coffeeville,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,493
Yalobusha,Five Coffeeville,Supreme Court,3,Jimmy Maxwell,,488
Yalobusha,Five Scobey,U.S. House,2,Ron Eller,REP,123
Yalobusha,Five Scobey,U.S. House,2,Bennie G. Thompson,DEM,61
Yalobusha,Five Scobey,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,159
Yalobusha,Five Scobey,Supreme Court,3,Jimmy Maxwell,,157
Yalobusha,Five Tillatoba,U.S. House,2,Ron Eller,REP,150
Yalobusha,Five Tillatoba,U.S. House,2,Bennie G. Thompson,DEM,46
Yalobusha,Five Tillatoba,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,169
Yalobusha,Five Tillatoba,Supreme Court,3,Jimmy Maxwell,,169
Yalobusha,Four Coffeeville,U.S. House,2,Ron Eller,REP,82
Yalobusha,Four Coffeeville,U.S. House,2,Bennie G. Thompson,DEM,290
Yalobusha,Four Coffeeville,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,309
Yalobusha,Four Coffeeville,Supreme Court,3,Jimmy Maxwell,,303
Yalobusha,Four Oakland,U.S. House,2,Ron Eller,REP,417
Yalobusha,Four Oakland,U.S. House,2,Bennie G. Thompson,DEM,327
Yalobusha,Four Oakland,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,607
Yalobusha,Four Oakland,Supreme Court,3,Jimmy Maxwell,,590
Yalobusha,Scuna - Van's Mill North,U.S. House,2,Ron Eller,REP,38
Yalobusha,Scuna - Van's Mill North,U.S. House,2,Bennie G. Thompson,DEM,30
Yalobusha,Scuna - Van's Mill North,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,56
Yalobusha,Scuna - Van's Mill North,Supreme Court,3,Jimmy Maxwell,,55
Yalobusha,Scuna - Van's Mill South,U.S. House,2,Ron Eller,REP,43
Yalobusha,Scuna - Van's Mill South,U.S. House,2,Bennie G. Thompson,DEM,8
Yalobusha,Scuna - Van's Mill South,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,44
Yalobusha,Scuna - Van's Mill South,Supreme Court,3,Jimmy Maxwell,,44
Yalobusha,Three North West,U.S. House,2,Ron Eller,REP,624
Yalobusha,Three North West,U.S. House,2,Bennie G. Thompson,DEM,245
Yalobusha,Three North West,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,746
Yalobusha,Three North West,Supreme Court,3,Jimmy Maxwell,,743
Yalobusha,Three Sylvia Rena,U.S. House,2,Ron Eller,REP,405
Yalobusha,Three Sylvia Rena,U.S. House,2,Bennie G. Thompson,DEM,112
Yalobusha,Three Sylvia Rena,Supreme Court,3,"Robert P. ""Bobby"" Chamberlin",,456
Yalobusha,Three Sylvia Rena,Supreme Court,3,Jimmy Maxwell,,467
