county,precinct,office,district,candidate,party,votes
Wayne,Denham,President,,Claudia De la Cruz,IND,0
Wayne,Denham,President,,Robert F. Kennedy Jr.,IND,2
Wayne,Denham,President,,Peter Sonski,IND,0
Wayne,Denham,U.S. Senate,,Ty Pinkins,DEM,71
Wayne,Denham,U.S. Senate,,Roger F. Wicker,REP,338
Wayne,Eucutta,President,,Kamala D. Harris,DEM,42
Wayne,Eucutta,President,,Chase Oliver,LIB,0
Wayne,Eucutta,President,,Jill Stein,GRN,0
Wayne,Eucutta,President,,Randall Terry,CON,0
Wayne,Eucutta,President,,Donald J. Trump,REP,155
Wayne,Eucutta,President,,Shiva Ayyadurai,IND,0
Wayne,Eucutta,President,,Claudia De la Cruz,IND,0
Wayne,Eucutta,President,,Robert F. Kennedy Jr.,IND,2
Wayne,Eucutta,President,,Peter Sonski,IND,0
Wayne,Eucutta,U.S. Senate,,Ty Pinkins,DEM,44
Wayne,Eucutta,U.S. Senate,,Roger F. Wicker,REP,156
Wayne,Hiwannee,President,,Kamala D. Harris,DEM,177
Wayne,Hiwannee,President,,Chase Oliver,LIB,0
Wayne,Hiwannee,President,,Jill Stein,GRN,0
Wayne,Hiwannee,President,,Randall Terry,CON,0
Wayne,Hiwannee,President,,Donald J. Trump,REP,82
Wayne,Hiwannee,President,,Shiva Ayyadurai,IND,0
Wayne,Hiwannee,President,,Claudia De la Cruz,IND,0
Wayne,Hiwannee,President,,Robert F. Kennedy Jr.,IND,2
Wayne,Hiwannee,President,,Peter Sonski,IND,0
Wayne,Hiwannee,U.S. Senate,,Ty Pinkins,DEM,170
Wayne,Hiwannee,U.S. Senate,,Roger F. Wicker,REP,93
Wayne,Matherville/Coyt,President,,Kamala D. Harris,DEM,23
Wayne,Matherville/Coyt,President,,Chase Oliver,LIB,0
Wayne,Matherville/Coyt,President,,Jill Stein,GRN,0
Wayne,Matherville/Coyt,President,,Randall Terry,CON,0
Wayne,Matherville/Coyt,President,,Donald J. Trump,REP,105
Wayne,Matherville/Coyt,President,,Shiva Ayyadurai,IND,0
Wayne,Matherville/Coyt,President,,Claudia De la Cruz,IND,0
Wayne,Matherville/Coyt,President,,Robert F. Kennedy Jr.,IND,0
Wayne,Matherville/Coyt,President,,Peter Sonski,IND,0
Wayne,Matherville/Coyt,U.S. Senate,,Ty Pinkins,DEM,25
Wayne,Matherville/Coyt,U.S. Senate,,Roger F. Wicker,REP,101
Wayne,Mozingo,President,,Kamala D. Harris,DEM,47
Wayne,Mozingo,President,,Chase Oliver,LIB,1
Wayne,Mozingo,President,,Jill Stein,GRN,0
Wayne,Mozingo,President,,Randall Terry,CON,0
Wayne,Mozingo,President,,Donald J. Trump,REP,244
Wayne,Mozingo,President,,Shiva Ayyadurai,IND,0
Wayne,Mozingo,President,,Claudia De la Cruz,IND,0
Wayne,Mozingo,President,,Robert F. Kennedy Jr.,IND,0
Wayne,Mozingo,President,,Peter Sonski,IND,0
Wayne,Mozingo,U.S. Senate,,Ty Pinkins,DEM,47
Wayne,Mozingo,U.S. Senate,,Roger F. Wicker,REP,240
Wayne,Pleasant Grove,President,,Kamala D. Harris,DEM,91
Wayne,Pleasant Grove,President,,Chase Oliver,LIB,0
Wayne,Pleasant Grove,President,,Jill Stein,GRN,0
Wayne,Pleasant Grove,President,,Randall Terry,CON,0
Wayne,Pleasant Grove,President,,Donald J. Trump,REP,278
Wayne,Pleasant Grove,President,,Shiva Ayyadurai,IND,0
Wayne,Pleasant Grove,President,,Claudia De la Cruz,IND,0
Wayne,Pleasant Grove,President,,Robert F. Kennedy Jr.,IND,1
Wayne,Pleasant Grove,President,,Peter Sonski,IND,0
Wayne,Pleasant Grove,U.S. Senate,,Ty Pinkins,DEM,97
Wayne,Pleasant Grove,U.S. Senate,,Roger F. Wicker,REP,274
Wayne,State Line,President,,Kamala D. Harris,DEM,205
Wayne,State Line,President,,Chase Oliver,LIB,0
Wayne,State Line,President,,Jill Stein,GRN,1
Wayne,State Line,President,,Randall Terry,CON,1
Wayne,State Line,President,,Donald J. Trump,REP,369
Wayne,State Line,President,,Shiva Ayyadurai,IND,1
Wayne,State Line,President,,Claudia De la Cruz,IND,0
Wayne,State Line,President,,Robert F. Kennedy Jr.,IND,6
Wayne,State Line,President,,Peter Sonski,IND,1
Wayne,State Line,U.S. Senate,,Ty Pinkins,DEM,216
Wayne,State Line,U.S. Senate,,Roger F. Wicker,REP,371
Wayne,Strengthford,President,,Kamala D. Harris,DEM,8
Wayne,Strengthford,President,,Chase Oliver,LIB,2
Wayne,Strengthford,President,,Jill Stein,GRN,0
Wayne,Strengthford,President,,Randall Terry,CON,0
Wayne,Strengthford,President,,Donald J. Trump,REP,176
Wayne,Strengthford,President,,Shiva Ayyadurai,IND,0
Wayne,Strengthford,President,,Claudia De la Cruz,IND,0
Wayne,Strengthford,President,,Robert F. Kennedy Jr.,IND,0
Wayne,Strengthford,President,,Peter Sonski,IND,0
Wayne,Strengthford,U.S. Senate,,Ty Pinkins,DEM,8
Wayne,Strengthford,U.S. Senate,,Roger F. Wicker,REP,176
Wayne,Waynesboro City 1,President,,Kamala D. Harris,DEM,413
Wayne,Waynesboro City 1,President,,Chase Oliver,LIB,0
Wayne,Waynesboro City 1,President,,Jill Stein,GRN,0
Wayne,Waynesboro City 1,President,,Randall Terry,CON,0
Wayne,Waynesboro City 1,President,,Donald J. Trump,REP,15
Wayne,Waynesboro City 1,President,,Shiva Ayyadurai,IND,0
Wayne,Waynesboro City 1,President,,Claudia De la Cruz,IND,1
Wayne,Waynesboro City 1,President,,Robert F. Kennedy Jr.,IND,2
Wayne,Waynesboro City 1,President,,Peter Sonski,IND,0
Wayne,Waynesboro City 1,U.S. Senate,,Ty Pinkins,DEM,403
Wayne,Waynesboro City 1,U.S. Senate,,Roger F. Wicker,REP,34
Wayne,Waynesboro City 2,President,,Kamala D. Harris,DEM,410
Wayne,Waynesboro City 2,President,,Chase Oliver,LIB,1
Wayne,Waynesboro City 2,President,,Jill Stein,GRN,1
Wayne,Waynesboro City 2,President,,Randall Terry,CON,1
Wayne,Waynesboro City 2,President,,Donald J. Trump,REP,343
Wayne,Waynesboro City 2,President,,Shiva Ayyadurai,IND,0
Wayne,Waynesboro City 2,President,,Claudia De la Cruz,IND,0
Wayne,Waynesboro City 2,President,,Robert F. Kennedy Jr.,IND,6
Wayne,Waynesboro City 2,President,,Peter Sonski,IND,0
Wayne,Waynesboro City 2,U.S. Senate,,Ty Pinkins,DEM,410
Wayne,Waynesboro City 2,U.S. Senate,,Roger F. Wicker,REP,357
Wayne,Waynesboro City 3,President,,Kamala D. Harris,DEM,187
Wayne,Waynesboro City 3,President,,Chase Oliver,LIB,0
Wayne,Waynesboro City 3,President,,Jill Stein,GRN,0
Wayne,Waynesboro City 3,President,,Randall Terry,CON,0
Wayne,Waynesboro City 3,President,,Donald J. Trump,REP,524
Wayne,Waynesboro City 3,President,,Shiva Ayyadurai,IND,0
Wayne,Waynesboro City 3,President,,Claudia De la Cruz,IND,0
Wayne,Waynesboro City 3,President,,Robert F. Kennedy Jr.,IND,2
Wayne,Waynesboro City 3,President,,Peter Sonski,IND,0
Wayne,Waynesboro City 3,U.S. Senate,,Ty Pinkins,DEM,183
Wayne,Waynesboro City 3,U.S. Senate,,Roger F. Wicker,REP,527
Wayne,Waynesboro City 4,President,,Kamala D. Harris,DEM,204
Wayne,Waynesboro City 4,President,,Chase Oliver,LIB,0
Wayne,Waynesboro City 4,President,,Jill Stein,GRN,0
Wayne,Waynesboro City 4,President,,Randall Terry,CON,2
Wayne,Waynesboro City 4,President,,Donald J. Trump,REP,91
Wayne,Waynesboro City 4,President,,Shiva Ayyadurai,IND,0
Wayne,Waynesboro City 4,President,,Claudia De la Cruz,IND,1
Wayne,Waynesboro City 4,President,,Robert F. Kennedy Jr.,IND,1
Wayne,Waynesboro City 4,President,,Peter Sonski,IND,0
Wayne,Waynesboro City 4,U.S. Senate,,Ty Pinkins,DEM,208
Wayne,Waynesboro City 4,U.S. Senate,,Roger F. Wicker,REP,89
Wayne,Waynesboro City 5,President,,Kamala D. Harris,DEM,135
Wayne,Waynesboro City 5,President,,Chase Oliver,LIB,1
Wayne,Waynesboro City 5,President,,Jill Stein,GRN,0
Wayne,Waynesboro City 5,President,,Randall Terry,CON,0
Wayne,Waynesboro City 5,President,,Donald J. Trump,REP,90
Wayne,Waynesboro City 5,President,,Shiva Ayyadurai,IND,1
Wayne,Waynesboro City 5,President,,Claudia De la Cruz,IND,0
Wayne,Waynesboro City 5,President,,Robert F. Kennedy Jr.,IND,1
Wayne,Waynesboro City 5,President,,Peter Sonski,IND,0
Wayne,Waynesboro City 5,U.S. Senate,,Ty Pinkins,DEM,132
Wayne,Waynesboro City 5,U.S. Senate,,Roger F. Wicker,REP,103
Wayne,Winchester,President,,Kamala D. Harris,DEM,227
Wayne,Winchester,President,,Chase Oliver,LIB,0
Wayne,Winchester,President,,Jill Stein,GRN,1
Wayne,Winchester,President,,Randall Terry,CON,0
Wayne,Winchester,President,,Donald J. Trump,REP,212
Wayne,Winchester,President,,Shiva Ayyadurai,IND,0
Wayne,Winchester,President,,Claudia De la Cruz,IND,1
Wayne,Winchester,President,,Robert F. Kennedy Jr.,IND,2
Wayne,Winchester,President,,Peter Sonski,IND,0
Wayne,Winchester,U.S. Senate,,Ty Pinkins,DEM,231
Wayne,Winchester,U.S. Senate,,Roger F. Wicker,REP,209
Wayne,Yellow Creek,President,,Kamala D. Harris,DEM,157
Wayne,Yellow Creek,President,,Chase Oliver,LIB,0
Wayne,Yellow Creek,President,,Jill Stein,GRN,1
Wayne,Yellow Creek,President,,Randall Terry,CON,1
Wayne,Yellow Creek,President,,Donald J. Trump,REP,333
Wayne,Yellow Creek,President,,Shiva Ayyadurai,IND,0
Wayne,Yellow Creek,President,,Claudia De la Cruz,IND,0
Wayne,Yellow Creek,President,,Robert F. Kennedy Jr.,IND,3
Wayne,Yellow Creek,President,,Peter Sonski,IND,0
Wayne,Yellow Creek,U.S. Senate,,Ty Pinkins,DEM,163
Wayne,Yellow Creek,U.S. Senate,,Roger F. Wicker,REP,325
Wayne,Beat Four,U.S. House,4,Mike Ezell,REP,557
Wayne,Beat Four,U.S. House,4,Craig Elliot Raybon,DEM,76
Wayne,Beat Four,Supreme Court,2,Dawn H. Beam,,183
Wayne,Beat Four,Supreme Court,2,David P. Sullivan,,422
Wayne,Beat Four,Court of Appeals,5,Ian Baker,,225
Wayne,Beat Four,Court of Appeals,5,Jennifer T. Schloegel,,120
Wayne,Beat Four,Court of Appeals,5,Amy Lassitter St. Pe',,257
Wayne,Big Rock,U.S. House,4,Mike Ezell,REP,106
Wayne,Big Rock,U.S. House,4,Craig Elliot Raybon,DEM,58
Wayne,Big Rock,Supreme Court,2,Dawn H. Beam,,67
Wayne,Big Rock,Supreme Court,2,David P. Sullivan,,84
Wayne,Big Rock,Court of Appeals,3,Jack Wilson,,122
Wayne,Buckatunna,U.S. House,4,Mike Ezell,REP,265
Wayne,Buckatunna,U.S. House,4,Craig Elliot Raybon,DEM,254
Wayne,Buckatunna,Supreme Court,2,Dawn H. Beam,,167
Wayne,Buckatunna,Supreme Court,2,David P. Sullivan,,311
Wayne,Buckatunna,Court of Appeals,5,Ian Baker,,163
Wayne,Buckatunna,Court of Appeals,5,Jennifer T. Schloegel,,128
Wayne,Buckatunna,Court of Appeals,5,Amy Lassitter St. Pe',,182
Wayne,Chappara/Diamond,U.S. House,4,Mike Ezell,REP,84
Wayne,Chappara/Diamond,U.S. House,4,Craig Elliot Raybon,DEM,138
Wayne,Chappara/Diamond,Supreme Court,2,Dawn H. Beam,,85
Wayne,Chappara/Diamond,Supreme Court,2,David P. Sullivan,,123
Wayne,Chappara/Diamond,Court of Appeals,3,Jack Wilson,,204
Wayne,Chicora,U.S. House,4,Mike Ezell,REP,212
Wayne,Chicora,U.S. House,4,Craig Elliot Raybon,DEM,41
Wayne,Chicora,Supreme Court,2,Dawn H. Beam,,73
Wayne,Chicora,Supreme Court,2,David P. Sullivan,,160
Wayne,Chicora,Court of Appeals,5,Ian Baker,,88
Wayne,Chicora,Court of Appeals,5,Jennifer T. Schloegel,,42
Wayne,Chicora,Court of Appeals,5,Amy Lassitter St. Pe',,104
Wayne,Clara,U.S. House,4,Mike Ezell,REP,1185
Wayne,Clara,U.S. House,4,Craig Elliot Raybon,DEM,32
Wayne,Clara,Supreme Court,2,Dawn H. Beam,,348
Wayne,Clara,Supreme Court,2,David P. Sullivan,,769
Wayne,Clara,Court of Appeals,5,Ian Baker,,499
Wayne,Clara,Court of Appeals,5,Jennifer T. Schloegel,,178
Wayne,Clara,Court of Appeals,5,Amy Lassitter St. Pe',,439
Wayne,Corinth,U.S. House,4,Mike Ezell,REP,284
Wayne,Corinth,U.S. House,4,Craig Elliot Raybon,DEM,13
Wayne,Corinth,Supreme Court,2,Dawn H. Beam,,106
Wayne,Corinth,Supreme Court,2,David P. Sullivan,,175
Wayne,Corinth,Court of Appeals,5,Ian Baker,,97
Wayne,Corinth,Court of Appeals,5,Jennifer T. Schloegel,,55
Wayne,Corinth,Court of Appeals,5,Amy Lassitter St. Pe',,128
Wayne,Denham,U.S. House,4,Mike Ezell,REP,349
Wayne,Denham,U.S. House,4,Craig Elliot Raybon,DEM,62
Wayne,Denham,Supreme Court,2,Dawn H. Beam,,115
Wayne,Denham,Supreme Court,2,David P. Sullivan,,277
Wayne,Denham,Court of Appeals,5,Ian Baker,,155
Wayne,Denham,Court of Appeals,5,Jennifer T. Schloegel,,87
Wayne,Denham,Court of Appeals,5,Amy Lassitter St. Pe',,140
Wayne,Eucutta,U.S. House,4,Mike Ezell,REP,158
Wayne,Eucutta,U.S. House,4,Craig Elliot Raybon,DEM,43
Wayne,Eucutta,Supreme Court,2,Dawn H. Beam,,69
Wayne,Eucutta,Supreme Court,2,David P. Sullivan,,123
Wayne,Eucutta,Court of Appeals,3,Jack Wilson,,184
Wayne,Hiwannee,U.S. House,4,Mike Ezell,REP,95
Wayne,Hiwannee,U.S. House,4,Craig Elliot Raybon,DEM,163
Wayne,Hiwannee,Supreme Court,2,Dawn H. Beam,,97
Wayne,Hiwannee,Supreme Court,2,David P. Sullivan,,138
Wayne,Hiwannee,Court of Appeals,3,Jack Wilson,,228
Wayne,Matherville/Coyt,U.S. House,4,Mike Ezell,REP,103
Wayne,Matherville/Coyt,U.S. House,4,Craig Elliot Raybon,DEM,23
Wayne,Matherville/Coyt,Supreme Court,2,Dawn H. Beam,,32
Wayne,Matherville/Coyt,Supreme Court,2,David P. Sullivan,,76
Wayne,Matherville/Coyt,Court of Appeals,3,Jack Wilson,,101
Wayne,Mozingo,U.S. House,4,Mike Ezell,REP,247
Wayne,Mozingo,U.S. House,4,Craig Elliot Raybon,DEM,44
Wayne,Mozingo,Supreme Court,2,Dawn H. Beam,,97
Wayne,Mozingo,Supreme Court,2,David P. Sullivan,,180
Wayne,Mozingo,Court of Appeals,5,Ian Baker,,100
Wayne,Mozingo,Court of Appeals,5,Jennifer T. Schloegel,,45
Wayne,Mozingo,Court of Appeals,5,Amy Lassitter St. Pe',,124
Wayne,Pleasant Grove,U.S. House,4,Mike Ezell,REP,284
Wayne,Pleasant Grove,U.S. House,4,Craig Elliot Raybon,DEM,87
Wayne,Pleasant Grove,Supreme Court,2,Dawn H. Beam,,132
Wayne,Pleasant Grove,Supreme Court,2,David P. Sullivan,,213
Wayne,Pleasant Grove,Court of Appeals,5,Ian Baker,,111
Wayne,Pleasant Grove,Court of Appeals,5,Jennifer T. Schloegel,,65
Wayne,Pleasant Grove,Court of Appeals,5,Amy Lassitter St. Pe',,166
Wayne,State Line,U.S. House,4,Mike Ezell,REP,395
Wayne,State Line,U.S. House,4,Craig Elliot Raybon,DEM,195
Wayne,State Line,Supreme Court,2,Dawn H. Beam,,189
Wayne,State Line,Supreme Court,2,David P. Sullivan,,354
Wayne,State Line,Court of Appeals,5,Ian Baker,,166
Wayne,State Line,Court of Appeals,5,Jennifer T. Schloegel,,101
Wayne,State Line,Court of Appeals,5,Amy Lassitter St. Pe',,279
Wayne,Strengthford,U.S. House,4,Mike Ezell,REP,178
Wayne,Strengthford,U.S. House,4,Craig Elliot Raybon,DEM,9
Wayne,Strengthford,Supreme Court,2,Dawn H. Beam,,46
Wayne,Strengthford,Supreme Court,2,David P. Sullivan,,129
Wayne,Strengthford,Court of Appeals,5,Ian Baker,,69
Wayne,Strengthford,Court of Appeals,5,Jennifer T. Schloegel,,35
Wayne,Strengthford,Court of Appeals,5,Amy Lassitter St. Pe',,70
Wayne,Waynesboro City 1,U.S. House,4,Mike Ezell,REP,51
Wayne,Waynesboro City 1,U.S. House,4,Craig Elliot Raybon,DEM,388
Wayne,Waynesboro City 1,Supreme Court,2,Dawn H. Beam,,182
Wayne,Waynesboro City 1,Supreme Court,2,David P. Sullivan,,223
Wayne,Waynesboro City 1,Court of Appeals,5,Ian Baker,,142
Wayne,Waynesboro City 1,Court of Appeals,5,Jennifer T. Schloegel,,167
Wayne,Waynesboro City 1,Court of Appeals,5,Amy Lassitter St. Pe',,104
Wayne,Waynesboro City 2,U.S. House,4,Mike Ezell,REP,388
Wayne,Waynesboro City 2,U.S. House,4,Craig Elliot Raybon,DEM,377
Wayne,Waynesboro City 2,Supreme Court,2,Dawn H. Beam,,269
Wayne,Waynesboro City 2,Supreme Court,2,David P. Sullivan,,453
Wayne,Waynesboro City 2,Court of Appeals,5,Ian Baker,,244
Wayne,Waynesboro City 2,Court of Appeals,5,Jennifer T. Schloegel,,242
Wayne,Waynesboro City 2,Court of Appeals,5,Amy Lassitter St. Pe',,242
Wayne,Waynesboro City 3,U.S. House,4,Mike Ezell,REP,542
Wayne,Waynesboro City 3,U.S. House,4,Craig Elliot Raybon,DEM,170
Wayne,Waynesboro City 3,Supreme Court,2,Dawn H. Beam,,269
Wayne,Waynesboro City 3,Supreme Court,2,David P. Sullivan,,398
Wayne,Waynesboro City 3,Court of Appeals,5,Ian Baker,,206
Wayne,Waynesboro City 3,Court of Appeals,5,Jennifer T. Schloegel,,145
Wayne,Waynesboro City 3,Court of Appeals,5,Amy Lassitter St. Pe',,310
Wayne,Waynesboro City 4,U.S. House,4,Mike Ezell,REP,113
Wayne,Waynesboro City 4,U.S. House,4,Craig Elliot Raybon,DEM,186
Wayne,Waynesboro City 4,Supreme Court,2,Dawn H. Beam,,116
Wayne,Waynesboro City 4,Supreme Court,2,David P. Sullivan,,167
Wayne,Waynesboro City 4,Court of Appeals,5,Ian Baker,,84
Wayne,Waynesboro City 4,Court of Appeals,5,Jennifer T. Schloegel,,109
Wayne,Waynesboro City 4,Court of Appeals,5,Amy Lassitter St. Pe',,93
Wayne,Waynesboro City 5,U.S. House,4,Mike Ezell,REP,112
Wayne,Waynesboro City 5,U.S. House,4,Craig Elliot Raybon,DEM,122
Wayne,Waynesboro City 5,Supreme Court,2,Dawn H. Beam,,78
Wayne,Waynesboro City 5,Supreme Court,2,David P. Sullivan,,142
Wayne,Waynesboro City 5,Court of Appeals,5,Ian Baker,,76
Wayne,Waynesboro City 5,Court of Appeals,5,Jennifer T. Schloegel,,71
Wayne,Waynesboro City 5,Court of Appeals,5,Amy Lassitter St. Pe',,71
Wayne,Winchester,U.S. House,4,Mike Ezell,REP,218
Wayne,Winchester,U.S. House,4,Craig Elliot Raybon,DEM,223
Wayne,Winchester,Supreme Court,2,Dawn H. Beam,,129
Wayne,Winchester,Supreme Court,2,David P. Sullivan,,279
Wayne,Winchester,Court of Appeals,5,Ian Baker,,112
Wayne,Winchester,Court of Appeals,5,Jennifer T. Schloegel,,142
Wayne,Winchester,Court of Appeals,5,Amy Lassitter St. Pe',,155
Wayne,Yellow Creek,U.S. House,4,Mike Ezell,REP,345
Wayne,Yellow Creek,U.S. House,4,Craig Elliot Raybon,DEM,150
Wayne,Yellow Creek,Supreme Court,2,Dawn H. Beam,,173
Wayne,Yellow Creek,Supreme Court,2,David P. Sullivan,,291
Wayne,Yellow Creek,Court of Appeals,3,Jack Wilson,,446
