county,precinct,office,district,candidate,party,votes
Neshoba,Northwest Philadelphia,President,,Peter Sonski,IND,1
Neshoba,Northwest Philadelphia,U.S. Senate,,Ty Pinkins,DEM,868
Neshoba,Northwest Philadelphia,U.S. Senate,,Roger F. Wicker,REP,244
Neshoba,Pearl River,President,,Kamala D. Harris,DEM,203
Neshoba,Pearl River,President,,Chase Oliver,LIB,1
Neshoba,Pearl River,President,,Jill Stein,GRN,2
Neshoba,Pearl River,President,,Randall Terry,CON,1
Neshoba,Pearl River,President,,Donald J. Trump,REP,108
Neshoba,Pearl River,President,,Shiva Ayyadurai,IND,0
Neshoba,Pearl River,President,,Claudia De la Cruz,IND,1
Neshoba,Pearl River,President,,Robert F. Kennedy Jr.,IND,6
Neshoba,Pearl River,President,,Peter Sonski,IND,1
Neshoba,Pearl River,U.S. Senate,,Ty Pinkins,DEM,182
Neshoba,Pearl River,U.S. Senate,,Roger F. Wicker,REP,140
Neshoba,Southeast Philadelphia,President,,Kamala D. Harris,DEM,204
Neshoba,Southeast Philadelphia,President,,Chase Oliver,LIB,0
Neshoba,Southeast Philadelphia,President,,Jill Stein,GRN,2
Neshoba,Southeast Philadelphia,President,,Randall Terry,CON,1
Neshoba,Southeast Philadelphia,President,,Donald J. Trump,REP,754
Neshoba,Southeast Philadelphia,President,,Shiva Ayyadurai,IND,0
Neshoba,Southeast Philadelphia,President,,Claudia De la Cruz,IND,0
Neshoba,Southeast Philadelphia,President,,Robert F. Kennedy Jr.,IND,6
Neshoba,Southeast Philadelphia,President,,Peter Sonski,IND,1
Neshoba,Southeast Philadelphia,U.S. Senate,,Ty Pinkins,DEM,199
Neshoba,Southeast Philadelphia,U.S. Senate,,Roger F. Wicker,REP,762
Neshoba,Tucker-District Three,President,,Kamala D. Harris,DEM,72
Neshoba,Tucker-District Three,President,,Chase Oliver,LIB,0
Neshoba,Tucker-District Three,President,,Jill Stein,GRN,2
Neshoba,Tucker-District Three,President,,Randall Terry,CON,0
Neshoba,Tucker-District Three,President,,Donald J. Trump,REP,447
Neshoba,Tucker-District Three,President,,Shiva Ayyadurai,IND,0
Neshoba,Tucker-District Three,President,,Claudia De la Cruz,IND,0
Neshoba,Tucker-District Three,President,,Robert F. Kennedy Jr.,IND,3
Neshoba,Tucker-District Three,President,,Peter Sonski,IND,0
Neshoba,Tucker-District Three,U.S. Senate,,Ty Pinkins,DEM,65
Neshoba,Tucker-District Three,U.S. Senate,,Roger F. Wicker,REP,454
Neshoba,Zephyrhill,President,,Kamala D. Harris,DEM,51
Neshoba,Zephyrhill,President,,Chase Oliver,LIB,0
Neshoba,Zephyrhill,President,,Jill Stein,GRN,1
Neshoba,Zephyrhill,President,,Randall Terry,CON,0
Neshoba,Zephyrhill,President,,Donald J. Trump,REP,229
Neshoba,Zephyrhill,President,,Shiva Ayyadurai,IND,1
Neshoba,Zephyrhill,President,,Claudia De la Cruz,IND,1
Neshoba,Zephyrhill,President,,Robert F. Kennedy Jr.,IND,2
Neshoba,Zephyrhill,President,,Peter Sonski,IND,0
Neshoba,Zephyrhill,U.S. Senate,,Ty Pinkins,DEM,49
Neshoba,Zephyrhill,U.S. Senate,,Roger F. Wicker,REP,232
Neshoba,Arlington,U.S. House,3,Michael Guest,REP,333
Neshoba,Arlington,Supreme Court,1,Jenifer B. Branning,,310
Neshoba,Arlington,Supreme Court,1,Byron Carter,,10
Neshoba,Arlington,Supreme Court,1,Ceola James,,2
Neshoba,Arlington,Supreme Court,1,Jim Kitchens,,12
Neshoba,Arlington,Supreme Court,1,Abby Gale Robinson,,5
Neshoba,Arlington,Court of Appeals,3,Jack Wilson,,325
Neshoba,Burnside,U.S. House,3,Michael Guest,REP,272
Neshoba,Burnside,Supreme Court,1,Jenifer B. Branning,,199
Neshoba,Burnside,Supreme Court,1,Byron Carter,,50
Neshoba,Burnside,Supreme Court,1,Ceola James,,21
Neshoba,Burnside,Supreme Court,1,Jim Kitchens,,60
Neshoba,Burnside,Supreme Court,1,Abby Gale Robinson,,13
Neshoba,Burnside,Court of Appeals,3,Jack Wilson,,293
Neshoba,Center,U.S. House,3,Michael Guest,REP,312
Neshoba,Center,Supreme Court,1,Jenifer B. Branning,,283
Neshoba,Center,Supreme Court,1,Byron Carter,,12
Neshoba,Center,Supreme Court,1,Ceola James,,4
Neshoba,Center,Supreme Court,1,Jim Kitchens,,22
Neshoba,Center,Supreme Court,1,Abby Gale Robinson,,7
Neshoba,Center,Court of Appeals,3,Jack Wilson,,310
Neshoba,County Line,U.S. House,3,Michael Guest,REP,353
Neshoba,County Line,Supreme Court,1,Jenifer B. Branning,,305
Neshoba,County Line,Supreme Court,1,Byron Carter,,12
Neshoba,County Line,Supreme Court,1,Ceola James,,4
Neshoba,County Line,Supreme Court,1,Jim Kitchens,,25
Neshoba,County Line,Supreme Court,1,Abby Gale Robinson,,6
Neshoba,County Line,Court of Appeals,3,Jack Wilson,,344
Neshoba,Deemer,U.S. House,3,Michael Guest,REP,279
Neshoba,Deemer,Supreme Court,1,Jenifer B. Branning,,240
Neshoba,Deemer,Supreme Court,1,Byron Carter,,7
Neshoba,Deemer,Supreme Court,1,Ceola James,,2
Neshoba,Deemer,Supreme Court,1,Jim Kitchens,,30
Neshoba,Deemer,Supreme Court,1,Abby Gale Robinson,,5
Neshoba,Deemer,Court of Appeals,3,Jack Wilson,,267
Neshoba,Dixon,U.S. House,3,Michael Guest,REP,387
Neshoba,Dixon,Supreme Court,1,Jenifer B. Branning,,342
Neshoba,Dixon,Supreme Court,1,Byron Carter,,38
Neshoba,Dixon,Supreme Court,1,Ceola James,,11
Neshoba,Dixon,Supreme Court,1,Jim Kitchens,,40
Neshoba,Dixon,Supreme Court,1,Abby Gale Robinson,,5
Neshoba,Dixon,Court of Appeals,3,Jack Wilson,,386
Neshoba,East Neshoba,U.S. House,3,Michael Guest,REP,209
Neshoba,East Neshoba,Supreme Court,1,Jenifer B. Branning,,166
Neshoba,East Neshoba,Supreme Court,1,Byron Carter,,40
Neshoba,East Neshoba,Supreme Court,1,Ceola James,,11
Neshoba,East Neshoba,Supreme Court,1,Jim Kitchens,,55
Neshoba,East Neshoba,Supreme Court,1,Abby Gale Robinson,,6
Neshoba,East Neshoba,Court of Appeals,3,Jack Wilson,,224
Neshoba,Fairview,U.S. House,3,Michael Guest,REP,119
Neshoba,Fairview,Supreme Court,1,Jenifer B. Branning,,100
Neshoba,Fairview,Supreme Court,1,Byron Carter,,6
Neshoba,Fairview,Supreme Court,1,Ceola James,,4
Neshoba,Fairview,Supreme Court,1,Jim Kitchens,,14
Neshoba,Fairview,Supreme Court,1,Abby Gale Robinson,,6
Neshoba,Fairview,Court of Appeals,3,Jack Wilson,,126
Neshoba,Forestdale,U.S. House,3,Michael Guest,REP,415
Neshoba,Forestdale,Supreme Court,1,Jenifer B. Branning,,366
Neshoba,Forestdale,Supreme Court,1,Byron Carter,,15
Neshoba,Forestdale,Supreme Court,1,Ceola James,,8
Neshoba,Forestdale,Supreme Court,1,Jim Kitchens,,42
Neshoba,Forestdale,Supreme Court,1,Abby Gale Robinson,,13
Neshoba,Forestdale,Court of Appeals,3,Jack Wilson,,417
Neshoba,Fork,U.S. House,3,Michael Guest,REP,233
Neshoba,Fork,Supreme Court,1,Jenifer B. Branning,,228
Neshoba,Fork,Supreme Court,1,Byron Carter,,6
Neshoba,Fork,Supreme Court,1,Ceola James,,0
Neshoba,Fork,Supreme Court,1,Jim Kitchens,,4
Neshoba,Fork,Supreme Court,1,Abby Gale Robinson,,3
Neshoba,Fork,Court of Appeals,3,Jack Wilson,,228
Neshoba,Fusky,U.S. House,3,Michael Guest,REP,347
Neshoba,Fusky,Supreme Court,1,Jenifer B. Branning,,323
Neshoba,Fusky,Supreme Court,1,Byron Carter,,7
Neshoba,Fusky,Supreme Court,1,Ceola James,,0
Neshoba,Fusky,Supreme Court,1,Jim Kitchens,,18
Neshoba,Fusky,Supreme Court,1,Abby Gale Robinson,,2
Neshoba,Fusky,Court of Appeals,3,Jack Wilson,,332
Neshoba,Hays,U.S. House,3,Michael Guest,REP,301
Neshoba,Hays,Supreme Court,1,Jenifer B. Branning,,258
Neshoba,Hays,Supreme Court,1,Byron Carter,,12
Neshoba,Hays,Supreme Court,1,Ceola James,,5
Neshoba,Hays,Supreme Court,1,Jim Kitchens,,33
Neshoba,Hays,Supreme Court,1,Abby Gale Robinson,,3
Neshoba,Hays,Court of Appeals,3,Jack Wilson,,287
Neshoba,Herbert,U.S. House,3,Michael Guest,REP,246
Neshoba,Herbert,Supreme Court,1,Jenifer B. Branning,,221
Neshoba,Herbert,Supreme Court,1,Byron Carter,,5
Neshoba,Herbert,Supreme Court,1,Ceola James,,2
Neshoba,Herbert,Supreme Court,1,Jim Kitchens,,15
Neshoba,Herbert,Supreme Court,1,Abby Gale Robinson,,2
Neshoba,Herbert,Court of Appeals,3,Jack Wilson,,238
Neshoba,Hope,U.S. House,3,Michael Guest,REP,278
Neshoba,Hope,Supreme Court,1,Jenifer B. Branning,,262
Neshoba,Hope,Supreme Court,1,Byron Carter,,13
Neshoba,Hope,Supreme Court,1,Ceola James,,4
Neshoba,Hope,Supreme Court,1,Jim Kitchens,,17
Neshoba,Hope,Supreme Court,1,Abby Gale Robinson,,1
Neshoba,Hope,Court of Appeals,3,Jack Wilson,,277
Neshoba,House,U.S. House,3,Michael Guest,REP,454
Neshoba,House,Supreme Court,1,Jenifer B. Branning,,408
Neshoba,House,Supreme Court,1,Byron Carter,,14
Neshoba,House,Supreme Court,1,Ceola James,,3
Neshoba,House,Supreme Court,1,Jim Kitchens,,36
Neshoba,House,Supreme Court,1,Abby Gale Robinson,,5
Neshoba,House,Court of Appeals,3,Jack Wilson,,438
Neshoba,Mcdonald,U.S. House,3,Michael Guest,REP,887
Neshoba,Mcdonald,Supreme Court,1,Jenifer B. Branning,,797
Neshoba,Mcdonald,Supreme Court,1,Byron Carter,,32
Neshoba,Mcdonald,Supreme Court,1,Ceola James,,5
Neshoba,Mcdonald,Supreme Court,1,Jim Kitchens,,66
Neshoba,Mcdonald,Supreme Court,1,Abby Gale Robinson,,11
Neshoba,Mcdonald,Court of Appeals,3,Jack Wilson,,857
Neshoba,North Bend,U.S. House,3,Michael Guest,REP,444
Neshoba,North Bend,Supreme Court,1,Jenifer B. Branning,,434
Neshoba,North Bend,Supreme Court,1,Byron Carter,,5
Neshoba,North Bend,Supreme Court,1,Ceola James,,2
Neshoba,North Bend,Supreme Court,1,Jim Kitchens,,13
Neshoba,North Bend,Supreme Court,1,Abby Gale Robinson,,2
Neshoba,North Bend,Court of Appeals,3,Jack Wilson,,416
Neshoba,Northeast Philadelphia,U.S. House,3,Michael Guest,REP,1252
Neshoba,Northeast Philadelphia,Supreme Court,1,Jenifer B. Branning,,1172
Neshoba,Northeast Philadelphia,Supreme Court,1,Byron Carter,,29
Neshoba,Northeast Philadelphia,Supreme Court,1,Ceola James,,17
Neshoba,Northeast Philadelphia,Supreme Court,1,Jim Kitchens,,87
Neshoba,Northeast Philadelphia,Supreme Court,1,Abby Gale Robinson,,13
Neshoba,Northeast Philadelphia,Court of Appeals,3,Jack Wilson,,1197
Neshoba,Northwest Philadelphia,U.S. House,3,Michael Guest,REP,729
Neshoba,Northwest Philadelphia,Supreme Court,1,Jenifer B. Branning,,425
Neshoba,Northwest Philadelphia,Supreme Court,1,Byron Carter,,144
Neshoba,Northwest Philadelphia,Supreme Court,1,Ceola James,,82
Neshoba,Northwest Philadelphia,Supreme Court,1,Jim Kitchens,,335
Neshoba,Northwest Philadelphia,Supreme Court,1,Abby Gale Robinson,,51
Neshoba,Northwest Philadelphia,Court of Appeals,3,Jack Wilson,,870
Neshoba,Pearl River,U.S. House,3,Michael Guest,REP,267
Neshoba,Pearl River,Supreme Court,1,Jenifer B. Branning,,175
Neshoba,Pearl River,Supreme Court,1,Byron Carter,,38
Neshoba,Pearl River,Supreme Court,1,Ceola James,,28
Neshoba,Pearl River,Supreme Court,1,Jim Kitchens,,46
Neshoba,Pearl River,Supreme Court,1,Abby Gale Robinson,,26
Neshoba,Pearl River,Court of Appeals,3,Jack Wilson,,283
Neshoba,Southeast Philadelphia,U.S. House,3,Michael Guest,REP,861
Neshoba,Southeast Philadelphia,Supreme Court,1,Jenifer B. Branning,,800
Neshoba,Southeast Philadelphia,Supreme Court,1,Byron Carter,,29
Neshoba,Southeast Philadelphia,Supreme Court,1,Ceola James,,31
Neshoba,Southeast Philadelphia,Supreme Court,1,Jim Kitchens,,74
Neshoba,Southeast Philadelphia,Supreme Court,1,Abby Gale Robinson,,11
Neshoba,Southeast Philadelphia,Court of Appeals,3,Jack Wilson,,877
Neshoba,Tucker-District Three,U.S. House,3,Michael Guest,REP,495
Neshoba,Tucker-District Three,Supreme Court,1,Jenifer B. Branning,,451
Neshoba,Tucker-District Three,Supreme Court,1,Byron Carter,,15
Neshoba,Tucker-District Three,Supreme Court,1,Ceola James,,7
Neshoba,Tucker-District Three,Supreme Court,1,Jim Kitchens,,36
Neshoba,Tucker-District Three,Supreme Court,1,Abby Gale Robinson,,8
Neshoba,Tucker-District Three,Court of Appeals,3,Jack Wilson,,494
Neshoba,Zephyrhill,U.S. House,3,Michael Guest,REP,260
Neshoba,Zephyrhill,Supreme Court,1,Jenifer B. Branning,,236
Neshoba,Zephyrhill,Supreme Court,1,Byron Carter,,12
Neshoba,Zephyrhill,Supreme Court,1,Ceola James,,7
Neshoba,Zephyrhill,Supreme Court,1,Jim Kitchens,,18
Neshoba,Zephyrhill,Supreme Court,1,Abby Gale Robinson,,7
Neshoba,Zephyrhill,Court of Appeals,3,Jack Wilson,,264
