county,precinct,office,district,candidate,party,votes
Newton,Little Rock,U.S. Senate,,Roger F. Wicker,REP,642
Newton,Newton #1,President,,Kamala D. Harris,DEM,608
Newton,Newton #1,President,,Chase Oliver,LIB,0
Newton,Newton #1,President,,Jill Stein,GRN,1
Newton,Newton #1,President,,Randall Terry,CON,1
Newton,Newton #1,President,,Donald J. Trump,REP,75
Newton,Newton #1,President,,Shiva Ayyadurai,IND,0
Newton,Newton #1,President,,Claudia De la Cruz,IND,1
Newton,Newton #1,President,,Robert F. Kennedy Jr.,IND,3
Newton,Newton #1,President,,Peter Sonski,IND,0
Newton,Newton #1,U.S. Senate,,Ty Pinkins,DEM,591
Newton,Newton #1,U.S. Senate,,Roger F. Wicker,REP,95
Newton,Newton #4,President,,Kamala D. Harris,DEM,384
Newton,Newton #4,President,,Chase Oliver,LIB,3
Newton,Newton #4,President,,Jill Stein,GRN,1
Newton,Newton #4,President,,Randall Terry,CON,1
Newton,Newton #4,President,,Donald J. Trump,REP,490
Newton,Newton #4,President,,Shiva Ayyadurai,IND,0
Newton,Newton #4,President,,Claudia De la Cruz,IND,0
Newton,Newton #4,President,,Robert F. Kennedy Jr.,IND,8
Newton,Newton #4,President,,Peter Sonski,IND,0
Newton,Newton #4,U.S. Senate,,Ty Pinkins,DEM,377
Newton,Newton #4,U.S. Senate,,Roger F. Wicker,REP,502
Newton,Newton #5,President,,Kamala D. Harris,DEM,203
Newton,Newton #5,President,,Chase Oliver,LIB,2
Newton,Newton #5,President,,Jill Stein,GRN,1
Newton,Newton #5,President,,Randall Terry,CON,1
Newton,Newton #5,President,,Donald J. Trump,REP,259
Newton,Newton #5,President,,Shiva Ayyadurai,IND,0
Newton,Newton #5,President,,Claudia De la Cruz,IND,1
Newton,Newton #5,President,,Robert F. Kennedy Jr.,IND,4
Newton,Newton #5,President,,Peter Sonski,IND,0
Newton,Newton #5,U.S. Senate,,Ty Pinkins,DEM,196
Newton,Newton #5,U.S. Senate,,Roger F. Wicker,REP,262
Newton,Prospect,President,,Kamala D. Harris,DEM,19
Newton,Prospect,President,,Chase Oliver,LIB,1
Newton,Prospect,President,,Jill Stein,GRN,0
Newton,Prospect,President,,Randall Terry,CON,0
Newton,Prospect,President,,Donald J. Trump,REP,384
Newton,Prospect,President,,Shiva Ayyadurai,IND,0
Newton,Prospect,President,,Claudia De la Cruz,IND,0
Newton,Prospect,President,,Robert F. Kennedy Jr.,IND,1
Newton,Prospect,President,,Peter Sonski,IND,0
Newton,Prospect,U.S. Senate,,Ty Pinkins,DEM,15
Newton,Prospect,U.S. Senate,,Roger F. Wicker,REP,387
Newton,Union # 1,President,,Kamala D. Harris,DEM,136
Newton,Union # 1,President,,Chase Oliver,LIB,0
Newton,Union # 1,President,,Jill Stein,GRN,0
Newton,Union # 1,President,,Randall Terry,CON,1
Newton,Union # 1,President,,Donald J. Trump,REP,136
Newton,Union # 1,President,,Shiva Ayyadurai,IND,0
Newton,Union # 1,President,,Claudia De la Cruz,IND,0
Newton,Union # 1,President,,Robert F. Kennedy Jr.,IND,1
Newton,Union # 1,President,,Peter Sonski,IND,0
Newton,Union # 1,U.S. Senate,,Ty Pinkins,DEM,143
Newton,Union # 1,U.S. Senate,,Roger F. Wicker,REP,128
Newton,Union # 2,President,,Kamala D. Harris,DEM,69
Newton,Union # 2,President,,Chase Oliver,LIB,2
Newton,Union # 2,President,,Jill Stein,GRN,0
Newton,Union # 2,President,,Randall Terry,CON,0
Newton,Union # 2,President,,Donald J. Trump,REP,413
Newton,Union # 2,President,,Shiva Ayyadurai,IND,0
Newton,Union # 2,President,,Claudia De la Cruz,IND,0
Newton,Union # 2,President,,Robert F. Kennedy Jr.,IND,2
Newton,Union # 2,President,,Peter Sonski,IND,0
Newton,Union # 2,U.S. Senate,,Ty Pinkins,DEM,66
Newton,Union # 2,U.S. Senate,,Roger F. Wicker,REP,417
Newton,Union # 3,President,,Kamala D. Harris,DEM,37
Newton,Union # 3,President,,Chase Oliver,LIB,1
Newton,Union # 3,President,,Jill Stein,GRN,0
Newton,Union # 3,President,,Randall Terry,CON,0
Newton,Union # 3,President,,Donald J. Trump,REP,283
Newton,Union # 3,President,,Shiva Ayyadurai,IND,0
Newton,Union # 3,President,,Claudia De la Cruz,IND,0
Newton,Union # 3,President,,Robert F. Kennedy Jr.,IND,1
Newton,Union # 3,President,,Peter Sonski,IND,0
Newton,Union # 3,U.S. Senate,,Ty Pinkins,DEM,38
Newton,Union # 3,U.S. Senate,,Roger F. Wicker,REP,273
Newton,Chunky,U.S. House,3,Michael Guest,REP,407
Newton,Chunky,Supreme Court,1,Jenifer B. Branning,,276
Newton,Chunky,Supreme Court,1,Byron Carter,,22
Newton,Chunky,Supreme Court,1,Ceola James,,6
Newton,Chunky,Supreme Court,1,Jim Kitchens,,76
Newton,Chunky,Supreme Court,1,Abby Gale Robinson,,23
Newton,Chunky,Court of Appeals,3,Jack Wilson,,390
Newton,Conehatta,U.S. House,3,Michael Guest,REP,377
Newton,Conehatta,Supreme Court,1,Jenifer B. Branning,,273
Newton,Conehatta,Supreme Court,1,Byron Carter,,20
Newton,Conehatta,Supreme Court,1,Ceola James,,12
Newton,Conehatta,Supreme Court,1,Jim Kitchens,,77
Newton,Conehatta,Supreme Court,1,Abby Gale Robinson,,28
Newton,Conehatta,Court of Appeals,3,Jack Wilson,,386
Newton,Decatur #1,U.S. House,3,Michael Guest,REP,557
Newton,Decatur #1,Supreme Court,1,Jenifer B. Branning,,370
Newton,Decatur #1,Supreme Court,1,Byron Carter,,30
Newton,Decatur #1,Supreme Court,1,Ceola James,,32
Newton,Decatur #1,Supreme Court,1,Jim Kitchens,,134
Newton,Decatur #1,Supreme Court,1,Abby Gale Robinson,,38
Newton,Decatur #1,Court of Appeals,3,Jack Wilson,,543
Newton,Decatur #2,U.S. House,3,Michael Guest,REP,380
Newton,Decatur #2,Supreme Court,1,Jenifer B. Branning,,276
Newton,Decatur #2,Supreme Court,1,Byron Carter,,23
Newton,Decatur #2,Supreme Court,1,Ceola James,,11
Newton,Decatur #2,Supreme Court,1,Jim Kitchens,,63
Newton,Decatur #2,Supreme Court,1,Abby Gale Robinson,,14
Newton,Decatur #2,Court of Appeals,3,Jack Wilson,,367
Newton,Decatur #3,U.S. House,3,Michael Guest,REP,459
Newton,Decatur #3,Supreme Court,1,Jenifer B. Branning,,349
Newton,Decatur #3,Supreme Court,1,Byron Carter,,34
Newton,Decatur #3,Supreme Court,1,Ceola James,,6
Newton,Decatur #3,Supreme Court,1,Jim Kitchens,,88
Newton,Decatur #3,Supreme Court,1,Abby Gale Robinson,,13
Newton,Decatur #3,Court of Appeals,3,Jack Wilson,,457
Newton,Decatur #5,U.S. House,3,Michael Guest,REP,86
Newton,Decatur #5,Supreme Court,1,Jenifer B. Branning,,66
Newton,Decatur #5,Supreme Court,1,Byron Carter,,2
Newton,Decatur #5,Supreme Court,1,Ceola James,,0
Newton,Decatur #5,Supreme Court,1,Jim Kitchens,,12
Newton,Decatur #5,Supreme Court,1,Abby Gale Robinson,,0
Newton,Decatur #5,Court of Appeals,3,Jack Wilson,,81
Newton,Duffee,U.S. House,3,Michael Guest,REP,519
Newton,Duffee,Supreme Court,1,Jenifer B. Branning,,386
Newton,Duffee,Supreme Court,1,Byron Carter,,20
Newton,Duffee,Supreme Court,1,Ceola James,,3
Newton,Duffee,Supreme Court,1,Jim Kitchens,,91
Newton,Duffee,Supreme Court,1,Abby Gale Robinson,,25
Newton,Duffee,Court of Appeals,3,Jack Wilson,,494
Newton,Hickory,U.S. House,3,Michael Guest,REP,957
Newton,Hickory,Supreme Court,1,Jenifer B. Branning,,605
Newton,Hickory,Supreme Court,1,Byron Carter,,57
Newton,Hickory,Supreme Court,1,Ceola James,,49
Newton,Hickory,Supreme Court,1,Jim Kitchens,,245
Newton,Hickory,Supreme Court,1,Abby Gale Robinson,,78
Newton,Hickory,Court of Appeals,3,Jack Wilson,,971
Newton,Lawrence,U.S. House,3,Michael Guest,REP,831
Newton,Lawrence,Supreme Court,1,Jenifer B. Branning,,499
Newton,Lawrence,Supreme Court,1,Byron Carter,,55
Newton,Lawrence,Supreme Court,1,Ceola James,,44
Newton,Lawrence,Supreme Court,1,Jim Kitchens,,245
Newton,Lawrence,Supreme Court,1,Abby Gale Robinson,,56
Newton,Lawrence,Court of Appeals,3,Jack Wilson,,848
Newton,Little Rock,U.S. House,3,Michael Guest,REP,667
Newton,Little Rock,Supreme Court,1,Jenifer B. Branning,,516
Newton,Little Rock,Supreme Court,1,Byron Carter,,24
Newton,Little Rock,Supreme Court,1,Ceola James,,2
Newton,Little Rock,Supreme Court,1,Jim Kitchens,,85
Newton,Little Rock,Supreme Court,1,Abby Gale Robinson,,30
Newton,Little Rock,Court of Appeals,3,Jack Wilson,,618
Newton,Newton #1,U.S. House,3,Michael Guest,REP,399
Newton,Newton #1,Supreme Court,1,Jenifer B. Branning,,148
Newton,Newton #1,Supreme Court,1,Byron Carter,,64
Newton,Newton #1,Supreme Court,1,Ceola James,,106
Newton,Newton #1,Supreme Court,1,Jim Kitchens,,203
Newton,Newton #1,Supreme Court,1,Abby Gale Robinson,,97
Newton,Newton #1,Court of Appeals,3,Jack Wilson,,485
Newton,Newton #4,U.S. House,3,Michael Guest,REP,720
Newton,Newton #4,Supreme Court,1,Jenifer B. Branning,,411
Newton,Newton #4,Supreme Court,1,Byron Carter,,54
Newton,Newton #4,Supreme Court,1,Ceola James,,76
Newton,Newton #4,Supreme Court,1,Jim Kitchens,,227
Newton,Newton #4,Supreme Court,1,Abby Gale Robinson,,73
Newton,Newton #4,Court of Appeals,3,Jack Wilson,,747
Newton,Newton #5,U.S. House,3,Michael Guest,REP,390
Newton,Newton #5,Supreme Court,1,Jenifer B. Branning,,222
Newton,Newton #5,Supreme Court,1,Byron Carter,,29
Newton,Newton #5,Supreme Court,1,Ceola James,,39
Newton,Newton #5,Supreme Court,1,Jim Kitchens,,118
Newton,Newton #5,Supreme Court,1,Abby Gale Robinson,,30
Newton,Newton #5,Court of Appeals,3,Jack Wilson,,414
Newton,Prospect,U.S. House,3,Michael Guest,REP,387
Newton,Prospect,Supreme Court,1,Jenifer B. Branning,,323
Newton,Prospect,Supreme Court,1,Byron Carter,,11
Newton,Prospect,Supreme Court,1,Ceola James,,0
Newton,Prospect,Supreme Court,1,Jim Kitchens,,47
Newton,Prospect,Supreme Court,1,Abby Gale Robinson,,10
Newton,Prospect,Court of Appeals,3,Jack Wilson,,383
Newton,Union # 1,U.S. House,3,Michael Guest,REP,197
Newton,Union # 1,Supreme Court,1,Jenifer B. Branning,,143
Newton,Union # 1,Supreme Court,1,Byron Carter,,24
Newton,Union # 1,Supreme Court,1,Ceola James,,16
Newton,Union # 1,Supreme Court,1,Jim Kitchens,,63
Newton,Union # 1,Supreme Court,1,Abby Gale Robinson,,17
Newton,Union # 1,Court of Appeals,3,Jack Wilson,,231
Newton,Union # 2,U.S. House,3,Michael Guest,REP,455
Newton,Union # 2,Supreme Court,1,Jenifer B. Branning,,373
Newton,Union # 2,Supreme Court,1,Byron Carter,,24
Newton,Union # 2,Supreme Court,1,Ceola James,,8
Newton,Union # 2,Supreme Court,1,Jim Kitchens,,60
Newton,Union # 2,Supreme Court,1,Abby Gale Robinson,,12
Newton,Union # 2,Court of Appeals,3,Jack Wilson,,457
Newton,Union # 3,U.S. House,3,Michael Guest,REP,290
Newton,Union # 3,Supreme Court,1,Jenifer B. Branning,,231
Newton,Union # 3,Supreme Court,1,Byron Carter,,18
Newton,Union # 3,Supreme Court,1,Ceola James,,6
Newton,Union # 3,Supreme Court,1,Jim Kitchens,,36
Newton,Union # 3,Supreme Court,1,Abby Gale Robinson,,10
Newton,Union # 3,Court of Appeals,3,Jack Wilson,,263
