page,candidate,office,district,party,county,precinct,votes,winner
2,Guy Dale Shaw,Governor,,D,Prentiss,North Booneville,13,
2,"William Bond Compton, Jr.",Governor,,D,Prentiss,New Site,59,
2,Johnny L. DuPree,Governor,,D,Prentiss,New Site,44,
2,Bill Luckett,Governor,,D,Prentiss,New Site,215,
2,Guy Dale Shaw,Governor,,D,Prentiss,New Site,35,
2,"William Bond Compton, Jr.",Governor,,D,Prentiss,Cairo,35,
2,Johnny L. DuPree,Governor,,D,Prentiss,Cairo,33,
2,Bill Luckett,Governor,,D,Prentiss,Cairo,108,
2,Guy Dale Shaw,Governor,,D,Prentiss,Cairo,18,
2,"William Bond Compton, Jr.",Governor,,D,Prentiss,Thrasher,46,
2,Johnny L. DuPree,Governor,,D,Prentiss,Thrasher,74,
2,Bill Luckett,Governor,,D,Prentiss,Thrasher,188,
2,Guy Dale Shaw,Governor,,D,Prentiss,Thrasher,26,
3,"William Bond Compton, Jr.",Governor,,D,Prentiss,Tuscumbia - New Candler,58,
3,Johnny L. DuPree,Governor,,D,Prentiss,Tuscumbia - New Candler,60,
3,Bill Luckett,Governor,,D,Prentiss,Tuscumbia - New Candler,228,
3,Guy Dale Shaw,Governor,,D,Prentiss,Tuscumbia - New Candler,40,
3,"William Bond Compton, Jr.",Governor,,D,Prentiss,West Booneville,88,
3,Johnny L. DuPree,Governor,,D,Prentiss,West Booneville,201,
3,Bill Luckett,Governor,,D,Prentiss,West Booneville,648,
3,Guy Dale Shaw,Governor,,D,Prentiss,West Booneville,70,
3,"William Bond Compton, Jr.",Governor,,D,Prentiss,Wheeler,47,
3,Johnny L. DuPree,Governor,,D,Prentiss,Wheeler,78,
3,Bill Luckett,Governor,,D,Prentiss,Wheeler,261,
3,Guy Dale Shaw,Governor,,D,Prentiss,Wheeler,30,
3,"William Bond Compton, Jr.",Governor,,D,Prentiss,Hills Chapel -New Hope,53,
3,Johnny L. DuPree,Governor,,D,Prentiss,Hills Chapel -New Hope,66,
3,Bill Luckett,Governor,,D,Prentiss,Hills Chapel -New Hope,314,
3,Guy Dale Shaw,Governor,,D,Prentiss,Hills Chapel -New Hope,49,
3,"William Bond Compton, Jr.",Governor,,D,Prentiss,TOTAL,783,
3,Johnny L. DuPree,Governor,,D,Prentiss,TOTAL,1262,
3,Bill Luckett,Governor,,D,Prentiss,TOTAL,3849,
3,Guy Dale Shaw,Governor,,D,Prentiss,TOTAL,519,
2,Jim Hood,Attorney General,,D,Prentiss,Baldwyn,443,
2,Jim Hood,Attorney General,,D,Prentiss,Blackland,298,
2,Jim Hood,Attorney General,,D,Prentiss,Booneville,610,
2,Jim Hood,Attorney General,,D,Prentiss,Cross Roads,539,
2,Jim Hood,Attorney General,,D,Prentiss,East Booneville,451,
2,Jim Hood,Attorney General,,D,Prentiss,Ingram,106,
2,Jim Hood,Attorney General,,D,Prentiss,Marietta,428,
2,Jim Hood,Attorney General,,D,Prentiss,North Booneville,307,
2,Jim Hood,Attorney General,,D,Prentiss,New Site,347,
2,Jim Hood,Attorney General,,D,Prentiss,Cairo,187,
2,Jim Hood,Attorney General,,D,Prentiss,Thrasher,339,
3,Jim Hood,Attorney General,,D,Prentiss,Tuscumbia - New Candler,380,
3,Jim Hood,Attorney General,,D,Prentiss,West Booneville,1001,
3,Jim Hood,Attorney General,,D,Prentiss,Wheeler,406,
3,Jim Hood,Attorney General,,D,Prentiss,Hills Chapel -New Hope,478,
3,Jim Hood,Attorney General,,D,Prentiss,TOTAL,6320,
2,Connie Moran,State Treasurer,,D,Prentiss,Baldwyn,388,
2,Connie Moran,State Treasurer,,D,Prentiss,Blackland,277,
2,Connie Moran,State Treasurer,,D,Prentiss,Booneville,577,
2,Connie Moran,State Treasurer,,D,Prentiss,Cross Roads,505,
2,Connie Moran,State Treasurer,,D,Prentiss,East Booneville,417,
2,Connie Moran,State Treasurer,,D,Prentiss,Ingram,88,
2,Connie Moran,State Treasurer,,D,Prentiss,Marietta,377,
2,Connie Moran,State Treasurer,,D,Prentiss,North Booneville,270,
2,Connie Moran,State Treasurer,,D,Prentiss,New Site,314,
2,Connie Moran,State Treasurer,,D,Prentiss,Cairo,171,
2,Connie Moran,State Treasurer,,D,Prentiss,Thrasher,308,
3,Connie Moran,State Treasurer,,D,Prentiss,Tuscumbia - New Candler,351,
3,Connie Moran,State Treasurer,,D,Prentiss,West Booneville,912,
3,Connie Moran,State Treasurer,,D,Prentiss,Wheeler,363,
3,Connie Moran,State Treasurer,,D,Prentiss,Hills Chapel -New Hope,434,
3,Connie Moran,State Treasurer,,D,Prentiss,TOTAL,5752,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Baldwyn,394,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Blackland,282,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Booneville,577,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Cross Roads,507,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,East Booneville,422,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Ingram,90,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Marietta,380,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,North Booneville,273,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,New Site,320,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Cairo,174,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Thrasher,313,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Tuscumbia - New Candler,351,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,West Booneville,925,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Wheeler,374,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,Hills Chapel -New Hope,444,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Prentiss,TOTAL,5826,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Baldwyn,373,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Blackland,278,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Booneville,560,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Cross Roads,511,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,East Booneville,415,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Ingram,83,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Marietta,369,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,North Booneville,272,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,New Site,308,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Cairo,174,
2,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Thrasher,309,
3,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Tuscumbia - New Candler,347,
3,Louis Fondren,Commissioner of Insurance,,D,Prentiss,West Booneville,912,
3,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Wheeler,366,
3,Louis Fondren,Commissioner of Insurance,,D,Prentiss,Hills Chapel -New Hope,436,
3,Louis Fondren,Commissioner of Insurance,,D,Prentiss,TOTAL,5713,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Baldwyn,408,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Blackland,293,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Booneville,613,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Cross Roads,556,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,East Booneville,453,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Ingram,103,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Marietta,439,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,North Booneville,298,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,New Site,371,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Cairo,194,
3,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Thrasher,330,
4,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Tuscumbia - New Candler,373,
4,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,West Booneville,1041,
4,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Wheeler,396,
4,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,Hills Chapel -New Hope,499,
4,"J. P. Wilemon, Jr.",State Senate,05,D,Prentiss,TOTAL,6367,
3,Tommy Cadle,State House,03,D,Prentiss,Baldwyn,x,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,Baldwyn,x,
3,Bobby Wren,State House,03,D,Prentiss,Baldwyn,x,
3,Tommy Cadle,State House,03,D,Prentiss,Blackland,159,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,Blackland,72,
3,Bobby Wren,State House,03,D,Prentiss,Blackland,105,
3,Tommy Cadle,State House,03,D,Prentiss,Booneville,449,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,Booneville,135,
3,Bobby Wren,State House,03,D,Prentiss,Booneville,107,
3,Tommy Cadle,State House,03,D,Prentiss,Cross Roads,300,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,Cross Roads,95,
3,Bobby Wren,State House,03,D,Prentiss,Cross Roads,211,
3,Tommy Cadle,State House,03,D,Prentiss,East Booneville,317,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,East Booneville,105,
3,Bobby Wren,State House,03,D,Prentiss,East Booneville,75,
3,Tommy Cadle,State House,03,D,Prentiss,Ingram,x,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,Ingram,x,
3,Bobby Wren,State House,03,D,Prentiss,Ingram,x,
3,Tommy Cadle,State House,03,D,Prentiss,Marietta,255,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,Marietta,126,
3,Bobby Wren,State House,03,D,Prentiss,Marietta,90,
3,Tommy Cadle,State House,03,D,Prentiss,North Booneville,205,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,North Booneville,78,
3,Bobby Wren,State House,03,D,Prentiss,North Booneville,51,
3,Tommy Cadle,State House,03,D,Prentiss,New Site,206,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,New Site,112,
3,Bobby Wren,State House,03,D,Prentiss,New Site,77,
3,Tommy Cadle,State House,03,D,Prentiss,Cairo,105,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,Cairo,38,
3,Bobby Wren,State House,03,D,Prentiss,Cairo,56,
3,Tommy Cadle,State House,03,D,Prentiss,Thrasher,189,
3,Jimmy Wayne Russell,State House,03,D,Prentiss,Thrasher,101,
3,Bobby Wren,State House,03,D,Prentiss,Thrasher,69,
4,Tommy Cadle,State House,03,D,Prentiss,Tuscumbia - New Candler,205,
4,Jimmy Wayne Russell,State House,03,D,Prentiss,Tuscumbia - New Candler,153,
4,Bobby Wren,State House,03,D,Prentiss,Tuscumbia - New Candler,74,
4,Tommy Cadle,State House,03,D,Prentiss,West Booneville,772,
4,Jimmy Wayne Russell,State House,03,D,Prentiss,West Booneville,204,
4,Bobby Wren,State House,03,D,Prentiss,West Booneville,189,
4,Tommy Cadle,State House,03,D,Prentiss,Wheeler,x,
4,Jimmy Wayne Russell,State House,03,D,Prentiss,Wheeler,x,
4,Bobby Wren,State House,03,D,Prentiss,Wheeler,x,
4,Tommy Cadle,State House,03,D,Prentiss,Hills Chapel -New Hope,275,
4,Jimmy Wayne Russell,State House,03,D,Prentiss,Hills Chapel -New Hope,162,
4,Bobby Wren,State House,03,D,Prentiss,Hills Chapel -New Hope,105,
4,Tommy Cadle,State House,03,D,Prentiss,TOTAL,3437,
4,Jimmy Wayne Russell,State House,03,D,Prentiss,TOTAL,1381,
4,Bobby Wren,State House,03,D,Prentiss,TOTAL,1209,
2,James Broadwater,Governor,,R,Prentiss,Baldwyn,1,
2,Phil Bryant,Governor,,R,Prentiss,Baldwyn,68,
2,Dave Dennis,Governor,,R,Prentiss,Baldwyn,20,
2,Hudson Holliday,Governor,,R,Prentiss,Baldwyn,1,
2,Ron Williams,Governor,,R,Prentiss,Baldwyn,9,
2,James Broadwater,Governor,,R,Prentiss,Blackland,0,
2,Phil Bryant,Governor,,R,Prentiss,Blackland,9,
2,Dave Dennis,Governor,,R,Prentiss,Blackland,2,
2,Hudson Holliday,Governor,,R,Prentiss,Blackland,0,
2,Ron Williams,Governor,,R,Prentiss,Blackland,2,
2,James Broadwater,Governor,,R,Prentiss,Booneville,2,
2,Phil Bryant,Governor,,R,Prentiss,Booneville,40,
2,Dave Dennis,Governor,,R,Prentiss,Booneville,6,
2,Hudson Holliday,Governor,,R,Prentiss,Booneville,0,
2,Ron Williams,Governor,,R,Prentiss,Booneville,6,
2,James Broadwater,Governor,,R,Prentiss,Cross Roads,0,
2,Phil Bryant,Governor,,R,Prentiss,Cross Roads,6,
2,Dave Dennis,Governor,,R,Prentiss,Cross Roads,1,
2,Hudson Holliday,Governor,,R,Prentiss,Cross Roads,0,
2,Ron Williams,Governor,,R,Prentiss,Cross Roads,0,
2,James Broadwater,Governor,,R,Prentiss,East Booneville,0,
2,Phil Bryant,Governor,,R,Prentiss,East Booneville,39,
2,Dave Dennis,Governor,,R,Prentiss,East Booneville,1,
2,Hudson Holliday,Governor,,R,Prentiss,East Booneville,1,
2,Ron Williams,Governor,,R,Prentiss,East Booneville,1,
2,James Broadwater,Governor,,R,Prentiss,Ingram,1,
2,Phil Bryant,Governor,,R,Prentiss,Ingram,25,
2,Dave Dennis,Governor,,R,Prentiss,Ingram,6,
2,Hudson Holliday,Governor,,R,Prentiss,Ingram,0,
2,Ron Williams,Governor,,R,Prentiss,Ingram,1,
2,James Broadwater,Governor,,R,Prentiss,Marietta,0,
2,Phil Bryant,Governor,,R,Prentiss,Marietta,12,
2,Dave Dennis,Governor,,R,Prentiss,Marietta,1,
2,Hudson Holliday,Governor,,R,Prentiss,Marietta,1,
2,Ron Williams,Governor,,R,Prentiss,Marietta,0,
2,James Broadwater,Governor,,R,Prentiss,North Booneville,1,
2,Phil Bryant,Governor,,R,Prentiss,North Booneville,14,
2,Dave Dennis,Governor,,R,Prentiss,North Booneville,2,
2,Hudson Holliday,Governor,,R,Prentiss,North Booneville,0,
2,Ron Williams,Governor,,R,Prentiss,North Booneville,3,
2,James Broadwater,Governor,,R,Prentiss,New Site,2,
2,Phil Bryant,Governor,,R,Prentiss,New Site,20,
2,Dave Dennis,Governor,,R,Prentiss,New Site,4,
2,Hudson Holliday,Governor,,R,Prentiss,New Site,1,
2,Ron Williams,Governor,,R,Prentiss,New Site,1,
2,James Broadwater,Governor,,R,Prentiss,Cairo,0,
2,Phil Bryant,Governor,,R,Prentiss,Cairo,18,
2,Dave Dennis,Governor,,R,Prentiss,Cairo,3,
2,Hudson Holliday,Governor,,R,Prentiss,Cairo,0,
2,Ron Williams,Governor,,R,Prentiss,Cairo,3,
2,James Broadwater,Governor,,R,Prentiss,Thrasher,0,
2,Phil Bryant,Governor,,R,Prentiss,Thrasher,12,
2,Dave Dennis,Governor,,R,Prentiss,Thrasher,0,
2,Hudson Holliday,Governor,,R,Prentiss,Thrasher,0,
2,Ron Williams,Governor,,R,Prentiss,Thrasher,0,
3,James Broadwater,Governor,,R,Prentiss,Tuscumbia - New Candler,1,
3,Phil Bryant,Governor,,R,Prentiss,Tuscumbia - New Candler,35,
3,Dave Dennis,Governor,,R,Prentiss,Tuscumbia - New Candler,2,
3,Hudson Holliday,Governor,,R,Prentiss,Tuscumbia - New Candler,2,
3,Ron Williams,Governor,,R,Prentiss,Tuscumbia - New Candler,2,
3,James Broadwater,Governor,,R,Prentiss,West Booneville,0,
3,Phil Bryant,Governor,,R,Prentiss,West Booneville,94,
3,Dave Dennis,Governor,,R,Prentiss,West Booneville,16,
3,Hudson Holliday,Governor,,R,Prentiss,West Booneville,4,
3,Ron Williams,Governor,,R,Prentiss,West Booneville,5,
3,James Broadwater,Governor,,R,Prentiss,Wheeler,1,
3,Phil Bryant,Governor,,R,Prentiss,Wheeler,35,
3,Dave Dennis,Governor,,R,Prentiss,Wheeler,5,
3,Hudson Holliday,Governor,,R,Prentiss,Wheeler,1,
3,Ron Williams,Governor,,R,Prentiss,Wheeler,1,
3,James Broadwater,Governor,,R,Prentiss,Hills Chapel -New Hope,3,
3,Phil Bryant,Governor,,R,Prentiss,Hills Chapel -New Hope,53,
3,Dave Dennis,Governor,,R,Prentiss,Hills Chapel -New Hope,3,
3,Hudson Holliday,Governor,,R,Prentiss,Hills Chapel -New Hope,0,
3,Ron Williams,Governor,,R,Prentiss,Hills Chapel -New Hope,4,
3,James Broadwater,Governor,,R,Prentiss,TOTAL,12,
3,Phil Bryant,Governor,,R,Prentiss,TOTAL,480,
3,Dave Dennis,Governor,,R,Prentiss,TOTAL,72,
3,Hudson Holliday,Governor,,R,Prentiss,TOTAL,11,
3,Ron Williams,Governor,,R,Prentiss,TOTAL,38,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,Baldwyn,41,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Baldwyn,53,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,Blackland,6,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Blackland,7,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,Booneville,19,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Booneville,36,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,Cross Roads,4,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Cross Roads,4,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,East Booneville,21,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,East Booneville,21,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,Ingram,13,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Ingram,19,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,Marietta,6,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Marietta,7,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,North Booneville,5,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,North Booneville,15,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,New Site,10,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,New Site,18,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,Cairo,9,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Cairo,15,
2,Billy Hewes,Lieutenant Governor,,R,Prentiss,Thrasher,8,
2,Tate Reeves,Lieutenant Governor,,R,Prentiss,Thrasher,4,
3,Billy Hewes,Lieutenant Governor,,R,Prentiss,Tuscumbia - New Candler,17,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,Tuscumbia - New Candler,27,
3,Billy Hewes,Lieutenant Governor,,R,Prentiss,West Booneville,48,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,West Booneville,70,
3,Billy Hewes,Lieutenant Governor,,R,Prentiss,Wheeler,19,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,Wheeler,22,
3,Billy Hewes,Lieutenant Governor,,R,Prentiss,Hills Chapel -New Hope,29,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,Hills Chapel -New Hope,31,
3,Billy Hewes,Lieutenant Governor,,R,Prentiss,TOTAL,255,
3,Tate Reeves,Lieutenant Governor,,R,Prentiss,TOTAL,349,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,Baldwyn,6,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Baldwyn,85,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,Blackland,3,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Blackland,10,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,Booneville,2,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Booneville,50,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,Cross Roads,2,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Cross Roads,5,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,East Booneville,2,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,East Booneville,39,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,Ingram,4,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Ingram,26,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,Marietta,1,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Marietta,13,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,North Booneville,2,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,North Booneville,18,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,New Site,3,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,New Site,24,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,Cairo,1,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Cairo,22,
2,Ricky Dombrowski,Secretary of State,,R,Prentiss,Thrasher,1,
2,Delbert Hosemann,Secretary of State,,R,Prentiss,Thrasher,10,
3,Ricky Dombrowski,Secretary of State,,R,Prentiss,Tuscumbia - New Candler,4,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,Tuscumbia - New Candler,39,
3,Ricky Dombrowski,Secretary of State,,R,Prentiss,West Booneville,16,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,West Booneville,98,
3,Ricky Dombrowski,Secretary of State,,R,Prentiss,Wheeler,9,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,Wheeler,30,
3,Ricky Dombrowski,Secretary of State,,R,Prentiss,Hills Chapel -New Hope,6,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,Hills Chapel -New Hope,51,
3,Ricky Dombrowski,Secretary of State,,R,Prentiss,TOTAL,62,
3,Delbert Hosemann,Secretary of State,,R,Prentiss,TOTAL,520,
2,Steve Simpson,Attorney General,,R,Prentiss,Baldwyn,91,
2,Steve Simpson,Attorney General,,R,Prentiss,Blackland,11,
2,Steve Simpson,Attorney General,,R,Prentiss,Booneville,48,
2,Steve Simpson,Attorney General,,R,Prentiss,Cross Roads,6,
2,Steve Simpson,Attorney General,,R,Prentiss,East Booneville,35,
2,Steve Simpson,Attorney General,,R,Prentiss,Ingram,31,
2,Steve Simpson,Attorney General,,R,Prentiss,Marietta,12,
2,Steve Simpson,Attorney General,,R,Prentiss,North Booneville,17,
2,Steve Simpson,Attorney General,,R,Prentiss,New Site,26,
2,Steve Simpson,Attorney General,,R,Prentiss,Cairo,21,
2,Steve Simpson,Attorney General,,R,Prentiss,Thrasher,11,
3,Steve Simpson,Attorney General,,R,Prentiss,Tuscumbia - New Candler,34,
3,Steve Simpson,Attorney General,,R,Prentiss,West Booneville,99,
3,Steve Simpson,Attorney General,,R,Prentiss,Wheeler,36,
3,Steve Simpson,Attorney General,,R,Prentiss,Hills Chapel -New Hope,57,
3,Steve Simpson,Attorney General,,R,Prentiss,TOTAL,535,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,Baldwyn,94,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,Blackland,11,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,Booneville,52,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,Cross Roads,7,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,East Booneville,36,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,Ingram,31,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,Marietta,13,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,North Booneville,18,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,New Site,27,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,Cairo,22,
2,Stacey E. Pickering,State Auditor,,R,Prentiss,Thrasher,11,
3,Stacey E. Pickering,State Auditor,,R,Prentiss,Tuscumbia - New Candler,36,
3,Stacey E. Pickering,State Auditor,,R,Prentiss,West Booneville,103,
3,Stacey E. Pickering,State Auditor,,R,Prentiss,Wheeler,35,
3,Stacey E. Pickering,State Auditor,,R,Prentiss,Hills Chapel -New Hope,57,
3,Stacey E. Pickering,State Auditor,,R,Prentiss,TOTAL,553,
2,Lynn Fitch,State Treasurer,,R,Prentiss,Baldwyn,22,
2,Lucien Smith,State Treasurer,,R,Prentiss,Baldwyn,39,
2,Lee Yancey,State Treasurer,,R,Prentiss,Baldwyn,30,
2,Lynn Fitch,State Treasurer,,R,Prentiss,Blackland,3,
2,Lucien Smith,State Treasurer,,R,Prentiss,Blackland,3,
2,Lee Yancey,State Treasurer,,R,Prentiss,Blackland,7,
2,Lynn Fitch,State Treasurer,,R,Prentiss,Booneville,10,
2,Lucien Smith,State Treasurer,,R,Prentiss,Booneville,29,
2,Lee Yancey,State Treasurer,,R,Prentiss,Booneville,16,
2,Lynn Fitch,State Treasurer,,R,Prentiss,Cross Roads,2,
2,Lucien Smith,State Treasurer,,R,Prentiss,Cross Roads,3,
2,Lee Yancey,State Treasurer,,R,Prentiss,Cross Roads,3,
2,Lynn Fitch,State Treasurer,,R,Prentiss,East Booneville,7,
2,Lucien Smith,State Treasurer,,R,Prentiss,East Booneville,19,
2,Lee Yancey,State Treasurer,,R,Prentiss,East Booneville,15,
2,Lynn Fitch,State Treasurer,,R,Prentiss,Ingram,3,
2,Lucien Smith,State Treasurer,,R,Prentiss,Ingram,9,
2,Lee Yancey,State Treasurer,,R,Prentiss,Ingram,20,
2,Lynn Fitch,State Treasurer,,R,Prentiss,Marietta,4,
