county,precinct,office,district,candidate,party,votes
Clarke,Shubuta,State Treasurer,,Shawn O'Hara,Reform,19
Clarke,Beaverdam,State Treasurer,,Lynn Fitch,R,48
Clarke,Beaverdam,State Treasurer,,Connie Moran,D,126
Clarke,Beaverdam,State Treasurer,,Shawn O'Hara,Reform,4
Clarke,Harmony Dist. 2,State Treasurer,,Lynn Fitch,R,127
Clarke,Harmony Dist. 2,State Treasurer,,Connie Moran,D,60
Clarke,Harmony Dist. 2,State Treasurer,,Shawn O'Hara,Reform,9
Clarke,Oakgrove,State Treasurer,,Lynn Fitch,R,37
Clarke,Oakgrove,State Treasurer,,Connie Moran,D,117
Clarke,Oakgrove,State Treasurer,,Shawn O'Hara,Reform,11
Clarke,Pachuta,State Treasurer,,Lynn Fitch,R,65
Clarke,Pachuta,State Treasurer,,Connie Moran,D,122
Clarke,Pachuta,State Treasurer,,Shawn O'Hara,Reform,9
Clarke,Souinlovie,State Treasurer,,Lynn Fitch,R,113
Clarke,Souinlovie,State Treasurer,,Connie Moran,D,19
Clarke,Souinlovie,State Treasurer,,Shawn O'Hara,Reform,6
Clarke,Rolling Creek,State Treasurer,,Lynn Fitch,R,133
Clarke,Rolling Creek,State Treasurer,,Connie Moran,D,20
Clarke,Rolling Creek,State Treasurer,,Shawn O'Hara,Reform,3
Clarke,Stonewall Dist. 3,State Treasurer,,Lynn Fitch,R,274
Clarke,Stonewall Dist. 3,State Treasurer,,Connie Moran,D,45
Clarke,Stonewall Dist. 3,State Treasurer,,Shawn O'Hara,Reform,12
Clarke,Enterprise,State Treasurer,,Lynn Fitch,R,694
Clarke,Enterprise,State Treasurer,,Connie Moran,D,174
Clarke,Enterprise,State Treasurer,,Shawn O'Hara,Reform,24
Clarke,Pineridge,State Treasurer,,Lynn Fitch,R,43
Clarke,Pineridge,State Treasurer,,Connie Moran,D,57
Clarke,Pineridge,State Treasurer,,Shawn O'Hara,Reform,0
Clarke,Snell,State Treasurer,,Lynn Fitch,R,124
Clarke,Snell,State Treasurer,,Connie Moran,D,2
Clarke,Snell,State Treasurer,,Shawn O'Hara,Reform,4
Clarke,Energy,State Treasurer,,Lynn Fitch,R,135
Clarke,Energy,State Treasurer,,Connie Moran,D,15
Clarke,Energy,State Treasurer,,Shawn O'Hara,Reform,2
Clarke,Union,State Treasurer,,Lynn Fitch,R,394
Clarke,Union,State Treasurer,,Connie Moran,D,23
Clarke,Union,State Treasurer,,Shawn O'Hara,Reform,11
Clarke,North Quitman,State Treasurer,,Lynn Fitch,R,205
Clarke,North Quitman,State Treasurer,,Connie Moran,D,61
Clarke,North Quitman,State Treasurer,,Shawn O'Hara,Reform,8
Clarke,Langsdale,State Treasurer,,Lynn Fitch,R,21
Clarke,Langsdale,State Treasurer,,Connie Moran,D,36
Clarke,Langsdale,State Treasurer,,Shawn O'Hara,Reform,1
Clarke,Manassa,State Treasurer,,Lynn Fitch,R,81
Clarke,Manassa,State Treasurer,,Connie Moran,D,4
Clarke,Manassa,State Treasurer,,Shawn O'Hara,Reform,4
Clarke,Springs,State Treasurer,,Lynn Fitch,R,60
Clarke,Springs,State Treasurer,,Connie Moran,D,48
Clarke,Springs,State Treasurer,,Shawn O'Hara,Reform,4
Clarke,Desoto,State Treasurer,,Lynn Fitch,R,92
Clarke,Desoto,State Treasurer,,Connie Moran,D,87
Clarke,Desoto,State Treasurer,,Shawn O'Hara,Reform,8
Clarke,Carmichael,State Treasurer,,Lynn Fitch,R,165
Clarke,Carmichael,State Treasurer,,Connie Moran,D,63
Clarke,Carmichael,State Treasurer,,Shawn O'Hara,Reform,10
Clarke,East Quitman,State Treasurer,,Lynn Fitch,R,910
Clarke,East Quitman,State Treasurer,,Connie Moran,D,130
Clarke,East Quitman,State Treasurer,,Shawn O'Hara,Reform,25
Clarke,South Quitman,Commissioner of Agriculture & Commerce,,Joel Gill,D,408
Clarke,South Quitman,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,196
Clarke,South Quitman,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,27
Clarke,Harmony Dist. 1,Commissioner of Agriculture & Commerce,,Joel Gill,D,31
Clarke,Harmony Dist. 1,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,55
Clarke,Harmony Dist. 1,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,0
Clarke,Stonewall Dist. 1,Commissioner of Agriculture & Commerce,,Joel Gill,D,167
Clarke,Stonewall Dist. 1,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,77
Clarke,Stonewall Dist. 1,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,8
Clarke,Shubuta,Commissioner of Agriculture & Commerce,,Joel Gill,D,302
Clarke,Shubuta,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,86
Clarke,Shubuta,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,8
Clarke,Beaverdam,Commissioner of Agriculture & Commerce,,Joel Gill,D,126
Clarke,Beaverdam,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,47
Clarke,Beaverdam,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Clarke,Harmony Dist. 2,Commissioner of Agriculture & Commerce,,Joel Gill,D,77
Clarke,Harmony Dist. 2,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,115
Clarke,Harmony Dist. 2,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,3
Clarke,Oakgrove,Commissioner of Agriculture & Commerce,,Joel Gill,D,119
Clarke,Oakgrove,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,43
Clarke,Oakgrove,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,5
Clarke,Pachuta,Commissioner of Agriculture & Commerce,,Joel Gill,D,125
Clarke,Pachuta,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,61
Clarke,Pachuta,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,8
Clarke,Souinlovie,Commissioner of Agriculture & Commerce,,Joel Gill,D,33
Clarke,Souinlovie,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,102
Clarke,Souinlovie,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,1
Clarke,Rolling Creek,Commissioner of Agriculture & Commerce,,Joel Gill,D,29
Clarke,Rolling Creek,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,126
Clarke,Rolling Creek,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,3
Clarke,Stonewall Dist. 3,Commissioner of Agriculture & Commerce,,Joel Gill,D,66
Clarke,Stonewall Dist. 3,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,251
Clarke,Stonewall Dist. 3,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,8
Clarke,Enterprise,Commissioner of Agriculture & Commerce,,Joel Gill,D,214
Clarke,Enterprise,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,657
Clarke,Enterprise,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,12
Clarke,Pineridge,Commissioner of Agriculture & Commerce,,Joel Gill,D,61
Clarke,Pineridge,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,40
Clarke,Pineridge,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,0
Clarke,Snell,Commissioner of Agriculture & Commerce,,Joel Gill,D,8
Clarke,Snell,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,119
Clarke,Snell,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,2
Clarke,Energy,Commissioner of Agriculture & Commerce,,Joel Gill,D,19
Clarke,Energy,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,128
Clarke,Energy,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,2
Clarke,Union,Commissioner of Agriculture & Commerce,,Joel Gill,D,34
Clarke,Union,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,383
Clarke,Union,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,9
Clarke,North Quitman,Commissioner of Agriculture & Commerce,,Joel Gill,D,78
Clarke,North Quitman,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,193
Clarke,North Quitman,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,3
Clarke,Langsdale,Commissioner of Agriculture & Commerce,,Joel Gill,D,36
Clarke,Langsdale,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,19
Clarke,Langsdale,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,2
Clarke,Manassa,Commissioner of Agriculture & Commerce,,Joel Gill,D,11
Clarke,Manassa,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,74
Clarke,Manassa,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,3
Clarke,Springs,Commissioner of Agriculture & Commerce,,Joel Gill,D,56
Clarke,Springs,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,51
Clarke,Springs,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,2
Clarke,Desoto,Commissioner of Agriculture & Commerce,,Joel Gill,D,96
Clarke,Desoto,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,83
Clarke,Desoto,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,9
Clarke,Carmichael,Commissioner of Agriculture & Commerce,,Joel Gill,D,74
Clarke,Carmichael,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,159
Clarke,Carmichael,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,4
Clarke,East Quitman,Commissioner of Agriculture & Commerce,,Joel Gill,D,160
Clarke,East Quitman,Commissioner of Agriculture & Commerce,,Cindy Hyde-Smith,R,884
Clarke,East Quitman,Commissioner of Agriculture & Commerce,,Cathy L. Toole,Reform,17
Clarke,South Quitman,Commissioner of Insurance,,Mike Chaney,R,218
Clarke,South Quitman,Commissioner of Insurance,,Louis Fondren,D,380
Clarke,South Quitman,Commissioner of Insurance,,Barbara Dale Washer,Reform,29
Clarke,Harmony Dist. 1,Commissioner of Insurance,,Mike Chaney,R,61
Clarke,Harmony Dist. 1,Commissioner of Insurance,,Louis Fondren,D,23
Clarke,Harmony Dist. 1,Commissioner of Insurance,,Barbara Dale Washer,Reform,0
Clarke,Stonewall Dist. 1,Commissioner of Insurance,,Mike Chaney,R,88
Clarke,Stonewall Dist. 1,Commissioner of Insurance,,Louis Fondren,D,154
Clarke,Stonewall Dist. 1,Commissioner of Insurance,,Barbara Dale Washer,Reform,8
Clarke,Shubuta,Commissioner of Insurance,,Mike Chaney,R,103
Clarke,Shubuta,Commissioner of Insurance,,Louis Fondren,D,282
Clarke,Shubuta,Commissioner of Insurance,,Barbara Dale Washer,Reform,14
Clarke,Beaverdam,Commissioner of Insurance,,Mike Chaney,R,54
Clarke,Beaverdam,Commissioner of Insurance,,Louis Fondren,D,122
Clarke,Beaverdam,Commissioner of Insurance,,Barbara Dale Washer,Reform,2
Clarke,Harmony Dist. 2,Commissioner of Insurance,,Mike Chaney,R,132
Clarke,Harmony Dist. 2,Commissioner of Insurance,,Louis Fondren,D,59
Clarke,Harmony Dist. 2,Commissioner of Insurance,,Barbara Dale Washer,Reform,6
Clarke,Oakgrove,Commissioner of Insurance,,Mike Chaney,R,46
Clarke,Oakgrove,Commissioner of Insurance,,Louis Fondren,D,115
Clarke,Oakgrove,Commissioner of Insurance,,Barbara Dale Washer,Reform,7
Clarke,Pachuta,Commissioner of Insurance,,Mike Chaney,R,66
Clarke,Pachuta,Commissioner of Insurance,,Louis Fondren,D,118
Clarke,Pachuta,Commissioner of Insurance,,Barbara Dale Washer,Reform,8
Clarke,Souinlovie,Commissioner of Insurance,,Mike Chaney,R,116
Clarke,Souinlovie,Commissioner of Insurance,,Louis Fondren,D,18
Clarke,Souinlovie,Commissioner of Insurance,,Barbara Dale Washer,Reform,4
Clarke,Rolling Creek,Commissioner of Insurance,,Mike Chaney,R,138
Clarke,Rolling Creek,Commissioner of Insurance,,Louis Fondren,D,14
Clarke,Rolling Creek,Commissioner of Insurance,,Barbara Dale Washer,Reform,6
Clarke,Stonewall Dist. 3,Commissioner of Insurance,,Mike Chaney,R,254
Clarke,Stonewall Dist. 3,Commissioner of Insurance,,Louis Fondren,D,52
Clarke,Stonewall Dist. 3,Commissioner of Insurance,,Barbara Dale Washer,Reform,15
Clarke,Enterprise,Commissioner of Insurance,,Mike Chaney,R,708
Clarke,Enterprise,Commissioner of Insurance,,Louis Fondren,D,151
Clarke,Enterprise,Commissioner of Insurance,,Barbara Dale Washer,Reform,25
Clarke,Pineridge,Commissioner of Insurance,,Mike Chaney,R,44
Clarke,Pineridge,Commissioner of Insurance,,Louis Fondren,D,60
Clarke,Pineridge,Commissioner of Insurance,,Barbara Dale Washer,Reform,0
Clarke,Snell,Commissioner of Insurance,,Mike Chaney,R,123
Clarke,Snell,Commissioner of Insurance,,Louis Fondren,D,3
Clarke,Snell,Commissioner of Insurance,,Barbara Dale Washer,Reform,5
Clarke,Energy,Commissioner of Insurance,,Mike Chaney,R,131
Clarke,Energy,Commissioner of Insurance,,Louis Fondren,D,15
