page,candidate,office,district,party,county,precinct,votes,winner
2,Lucien Smith,State Treasurer,,R,Stone,Tuxechana,143,
2,Lee Yancey,State Treasurer,,R,Stone,Tuxechana,92,
2,Lynn Fitch,State Treasurer,,R,Stone,Ten Mile,47,
2,Lucien Smith,State Treasurer,,R,Stone,Ten Mile,50,
2,Lee Yancey,State Treasurer,,R,Stone,Ten Mile,37,
2,Lynn Fitch,State Treasurer,,R,Stone,Mchenry Fire Station,88,
3,Lucien Smith,State Treasurer,,R,Stone,Mchenry Fire Station,63,
3,Lee Yancey,State Treasurer,,R,Stone,Mchenry Fire Station,55,
3,Lynn Fitch,State Treasurer,,R,Stone,Flint Creek,106,
3,Lucien Smith,State Treasurer,,R,Stone,Flint Creek,91,
3,Lee Yancey,State Treasurer,,R,Stone,Flint Creek,60,
3,Lynn Fitch,State Treasurer,,R,Stone,Big Level,60,
3,Lucien Smith,State Treasurer,,R,Stone,Big Level,78,
3,Lee Yancey,State Treasurer,,R,Stone,Big Level,44,
3,Lynn Fitch,State Treasurer,,R,Stone,Pleasant Hill,14,
3,Lucien Smith,State Treasurer,,R,Stone,Pleasant Hill,15,
3,Lee Yancey,State Treasurer,,R,Stone,Pleasant Hill,18,
3,Lynn Fitch,State Treasurer,,R,Stone,TOTAL,958,
3,Lucien Smith,State Treasurer,,R,Stone,TOTAL,788,
3,Lee Yancey,State Treasurer,,R,Stone,TOTAL,547,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Bond,37,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Bond,15,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Bond,9,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Old Hospital,131,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Old Hospital,72,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Old Hospital,27,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Courthouse,96,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Courthouse,56,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Courthouse,22,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,American Legion,46,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,American Legion,25,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,American Legion,6,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Project Road,33,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Project Road,25,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Project Road,8,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Perkinston,59,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Perkinston,27,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Perkinston,7,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Magnolia,88,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Magnolia,37,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Magnolia,15,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Mchenry Library,66,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Mchenry Library,44,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Mchenry Library,15,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Elarbee,64,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Elarbee,39,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Elarbee,13,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Tuxechana,190,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Tuxechana,151,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Tuxechana,59,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Ten Mile,65,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Ten Mile,44,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Ten Mile,26,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Mchenry Fire Station,111,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Mchenry Fire Station,70,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Mchenry Fire Station,27,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Flint Creek,149,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Flint Creek,84,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Flint Creek,29,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Big Level,101,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Big Level,76,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Big Level,16,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,Pleasant Hill,29,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,Pleasant Hill,14,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,Pleasant Hill,6,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Stone,TOTAL,1265,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Stone,TOTAL,779,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Stone,TOTAL,285,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Bond,46,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Old Hospital,205,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Courthouse,158,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,American Legion,66,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Project Road,60,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Perkinston,87,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Magnolia,130,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Mchenry Library,115,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Elarbee,102,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Tuxechana,352,
3,Mike Chaney,Commissioner of Insurance,,R,Stone,Ten Mile,123,
4,Mike Chaney,Commissioner of Insurance,,R,Stone,Mchenry Fire Station,189,
4,Mike Chaney,Commissioner of Insurance,,R,Stone,Flint Creek,239,
4,Mike Chaney,Commissioner of Insurance,,R,Stone,Big Level,169,
4,Mike Chaney,Commissioner of Insurance,,R,Stone,Pleasant Hill,43,
4,Mike Chaney,Commissioner of Insurance,,R,Stone,TOTAL,2084,
3,Phillip Gandy,State Senate,43,R,Stone,Bond,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Bond,x,
3,Roun McNeal,State Senate,43,R,Stone,Bond,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Bond,x,
3,Phillip Gandy,State Senate,43,R,Stone,Old Hospital,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Old Hospital,x,
3,Roun McNeal,State Senate,43,R,Stone,Old Hospital,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Old Hospital,x,
3,Phillip Gandy,State Senate,43,R,Stone,Courthouse,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Courthouse,x,
3,Roun McNeal,State Senate,43,R,Stone,Courthouse,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Courthouse,x,
3,Phillip Gandy,State Senate,43,R,Stone,American Legion,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,American Legion,x,
3,Roun McNeal,State Senate,43,R,Stone,American Legion,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,American Legion,x,
3,Phillip Gandy,State Senate,43,R,Stone,Project Road,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Project Road,x,
3,Roun McNeal,State Senate,43,R,Stone,Project Road,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Project Road,x,
3,Phillip Gandy,State Senate,43,R,Stone,Perkinston,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Perkinston,x,
3,Roun McNeal,State Senate,43,R,Stone,Perkinston,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Perkinston,x,
3,Phillip Gandy,State Senate,43,R,Stone,Magnolia,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Magnolia,x,
3,Roun McNeal,State Senate,43,R,Stone,Magnolia,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Magnolia,x,
3,Phillip Gandy,State Senate,43,R,Stone,Mchenry Library,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Mchenry Library,x,
3,Roun McNeal,State Senate,43,R,Stone,Mchenry Library,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Mchenry Library,x,
3,Phillip Gandy,State Senate,43,R,Stone,Elarbee,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Elarbee,x,
3,Roun McNeal,State Senate,43,R,Stone,Elarbee,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Elarbee,x,
3,Phillip Gandy,State Senate,43,R,Stone,Tuxechana,140,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Tuxechana,75,
3,Roun McNeal,State Senate,43,R,Stone,Tuxechana,34,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Tuxechana,132,
3,Phillip Gandy,State Senate,43,R,Stone,Ten Mile,x,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Ten Mile,x,
3,Roun McNeal,State Senate,43,R,Stone,Ten Mile,x,
3,Connie Glenn Wilkerson,State Senate,43,R,Stone,Ten Mile,x,
4,Phillip Gandy,State Senate,43,R,Stone,Mchenry Fire Station,45,
4,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Mchenry Fire Station,16,
4,Roun McNeal,State Senate,43,R,Stone,Mchenry Fire Station,3,
4,Connie Glenn Wilkerson,State Senate,43,R,Stone,Mchenry Fire Station,25,
4,Phillip Gandy,State Senate,43,R,Stone,Flint Creek,x,
4,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Flint Creek,x,
4,Roun McNeal,State Senate,43,R,Stone,Flint Creek,x,
4,Connie Glenn Wilkerson,State Senate,43,R,Stone,Flint Creek,x,
4,Phillip Gandy,State Senate,43,R,Stone,Big Level,63,
4,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Big Level,27,
4,Roun McNeal,State Senate,43,R,Stone,Big Level,26,
4,Connie Glenn Wilkerson,State Senate,43,R,Stone,Big Level,67,
4,Phillip Gandy,State Senate,43,R,Stone,Pleasant Hill,14,
4,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,Pleasant Hill,6,
4,Roun McNeal,State Senate,43,R,Stone,Pleasant Hill,4,
4,Connie Glenn Wilkerson,State Senate,43,R,Stone,Pleasant Hill,28,
4,Phillip Gandy,State Senate,43,R,Stone,TOTAL,262,
4,Robert F. 'Bobby' Hendry,State Senate,43,R,Stone,TOTAL,124,
4,Roun McNeal,State Senate,43,R,Stone,TOTAL,67,
4,Connie Glenn Wilkerson,State Senate,43,R,Stone,TOTAL,252,
3,Billy Hudson,State Senate,45,R,Stone,Bond,49,
3,Billy Hudson,State Senate,45,R,Stone,Old Hospital,x,
3,Billy Hudson,State Senate,45,R,Stone,Courthouse,108,
3,Billy Hudson,State Senate,45,R,Stone,American Legion,x,
3,Billy Hudson,State Senate,45,R,Stone,Project Road,x,
3,Billy Hudson,State Senate,45,R,Stone,Perkinston,x,
3,Billy Hudson,State Senate,45,R,Stone,Magnolia,x,
3,Billy Hudson,State Senate,45,R,Stone,Mchenry Library,x,
3,Billy Hudson,State Senate,45,R,Stone,Elarbee,x,
3,Billy Hudson,State Senate,45,R,Stone,Tuxechana,x,
3,Billy Hudson,State Senate,45,R,Stone,Ten Mile,x,
4,Billy Hudson,State Senate,45,R,Stone,Mchenry Fire Station,x,
4,Billy Hudson,State Senate,45,R,Stone,Flint Creek,240,
4,Billy Hudson,State Senate,45,R,Stone,Big Level,x,
4,Billy Hudson,State Senate,45,R,Stone,Pleasant Hill,x,
4,Billy Hudson,State Senate,45,R,Stone,TOTAL,397,
4,Ezell Lee,State Senate,47,R,Stone,Bond,x,
4,Tony Smith,State Senate,47,R,Stone,Bond,x,
4,Ezell Lee,State Senate,47,R,Stone,Old Hospital,106,
4,Tony Smith,State Senate,47,R,Stone,Old Hospital,120,
4,Ezell Lee,State Senate,47,R,Stone,Courthouse,31,
4,Tony Smith,State Senate,47,R,Stone,Courthouse,24,
4,Ezell Lee,State Senate,47,R,Stone,American Legion,39,
4,Tony Smith,State Senate,47,R,Stone,American Legion,40,
4,Ezell Lee,State Senate,47,R,Stone,Project Road,24,
4,Tony Smith,State Senate,47,R,Stone,Project Road,40,
4,Ezell Lee,State Senate,47,R,Stone,Perkinston,42,
4,Tony Smith,State Senate,47,R,Stone,Perkinston,52,
4,Ezell Lee,State Senate,47,R,Stone,Magnolia,62,
4,Tony Smith,State Senate,47,R,Stone,Magnolia,76,
4,Ezell Lee,State Senate,47,R,Stone,Mchenry Library,58,
4,Tony Smith,State Senate,47,R,Stone,Mchenry Library,62,
4,Ezell Lee,State Senate,47,R,Stone,Elarbee,51,
4,Tony Smith,State Senate,47,R,Stone,Elarbee,65,
4,Ezell Lee,State Senate,47,R,Stone,Tuxechana,x,
4,Tony Smith,State Senate,47,R,Stone,Tuxechana,x,
4,Ezell Lee,State Senate,47,R,Stone,Ten Mile,65,
4,Tony Smith,State Senate,47,R,Stone,Ten Mile,72,
5,Ezell Lee,State Senate,47,R,Stone,Mchenry Fire Station,53,
5,Tony Smith,State Senate,47,R,Stone,Mchenry Fire Station,63,
5,Ezell Lee,State Senate,47,R,Stone,Flint Creek,2,
5,Tony Smith,State Senate,47,R,Stone,Flint Creek,1,
5,Ezell Lee,State Senate,47,R,Stone,Big Level,x,
5,Tony Smith,State Senate,47,R,Stone,Big Level,x,
5,Ezell Lee,State Senate,47,R,Stone,Pleasant Hill,x,
5,Tony Smith,State Senate,47,R,Stone,Pleasant Hill,x,
5,Ezell Lee,State Senate,47,R,Stone,TOTAL,533,
5,Tony Smith,State Senate,47,R,Stone,TOTAL,615,
4,Kent Alexander,State House,93,R,Stone,Bond,x,
4,Timmy Ladner,State House,93,R,Stone,Bond,x,
4,Kent Alexander,State House,93,R,Stone,Old Hospital,38,
4,Timmy Ladner,State House,93,R,Stone,Old Hospital,5,
4,Kent Alexander,State House,93,R,Stone,Courthouse,x,
4,Timmy Ladner,State House,93,R,Stone,Courthouse,x,
4,Kent Alexander,State House,93,R,Stone,American Legion,49,
4,Timmy Ladner,State House,93,R,Stone,American Legion,21,
4,Kent Alexander,State House,93,R,Stone,Project Road,39,
4,Timmy Ladner,State House,93,R,Stone,Project Road,24,
4,Kent Alexander,State House,93,R,Stone,Perkinston,26,
4,Timmy Ladner,State House,93,R,Stone,Perkinston,15,
4,Kent Alexander,State House,93,R,Stone,Magnolia,73,
4,Timmy Ladner,State House,93,R,Stone,Magnolia,66,
4,Kent Alexander,State House,93,R,Stone,Mchenry Library,37,
4,Timmy Ladner,State House,93,R,Stone,Mchenry Library,30,
4,Kent Alexander,State House,93,R,Stone,Elarbee,49,
4,Timmy Ladner,State House,93,R,Stone,Elarbee,67,
4,Kent Alexander,State House,93,R,Stone,Tuxechana,x,
4,Timmy Ladner,State House,93,R,Stone,Tuxechana,x,
4,Kent Alexander,State House,93,R,Stone,Ten Mile,x,
4,Timmy Ladner,State House,93,R,Stone,Ten Mile,x,
5,Kent Alexander,State House,93,R,Stone,Mchenry Fire Station,67,
5,Timmy Ladner,State House,93,R,Stone,Mchenry Fire Station,35,
5,Kent Alexander,State House,93,R,Stone,Flint Creek,x,
5,Timmy Ladner,State House,93,R,Stone,Flint Creek,x,
5,Kent Alexander,State House,93,R,Stone,Big Level,x,
5,Timmy Ladner,State House,93,R,Stone,Big Level,x,
5,Kent Alexander,State House,93,R,Stone,Pleasant Hill,x,
5,Timmy Ladner,State House,93,R,Stone,Pleasant Hill,x,
5,Kent Alexander,State House,93,R,Stone,TOTAL,378,
5,Timmy Ladner,State House,93,R,Stone,TOTAL,263,
4,Doug McLeod,State House,107,R,Stone,Bond,24,
4,Kevin D. Mitchell,State House,107,R,Stone,Bond,23,
4,Sherwin Ray,State House,107,R,Stone,Bond,10,
4,Doug McLeod,State House,107,R,Stone,Old Hospital,98,
4,Kevin D. Mitchell,State House,107,R,Stone,Old Hospital,56,
4,Sherwin Ray,State House,107,R,Stone,Old Hospital,16,
4,Doug McLeod,State House,107,R,Stone,Courthouse,92,
4,Kevin D. Mitchell,State House,107,R,Stone,Courthouse,68,
4,Sherwin Ray,State House,107,R,Stone,Courthouse,9,
4,Doug McLeod,State House,107,R,Stone,American Legion,1,
4,Kevin D. Mitchell,State House,107,R,Stone,American Legion,1,
4,Sherwin Ray,State House,107,R,Stone,American Legion,0,
4,Doug McLeod,State House,107,R,Stone,Project Road,x,
4,Kevin D. Mitchell,State House,107,R,Stone,Project Road,x,
4,Sherwin Ray,State House,107,R,Stone,Project Road,x,
4,Doug McLeod,State House,107,R,Stone,Perkinston,30,
4,Kevin D. Mitchell,State House,107,R,Stone,Perkinston,14,
4,Sherwin Ray,State House,107,R,Stone,Perkinston,7,
4,Doug McLeod,State House,107,R,Stone,Magnolia,x,
4,Kevin D. Mitchell,State House,107,R,Stone,Magnolia,x,
4,Sherwin Ray,State House,107,R,Stone,Magnolia,x,
4,Doug McLeod,State House,107,R,Stone,Mchenry Library,27,
4,Kevin D. Mitchell,State House,107,R,Stone,Mchenry Library,15,
4,Sherwin Ray,State House,107,R,Stone,Mchenry Library,9,
4,Doug McLeod,State House,107,R,Stone,Elarbee,x,
4,Kevin D. Mitchell,State House,107,R,Stone,Elarbee,x,
4,Sherwin Ray,State House,107,R,Stone,Elarbee,x,
4,Doug McLeod,State House,107,R,Stone,Tuxechana,203,
4,Kevin D. Mitchell,State House,107,R,Stone,Tuxechana,120,
4,Sherwin Ray,State House,107,R,Stone,Tuxechana,59,
4,Doug McLeod,State House,107,R,Stone,Ten Mile,70,
4,Kevin D. Mitchell,State House,107,R,Stone,Ten Mile,29,
4,Sherwin Ray,State House,107,R,Stone,Ten Mile,23,
5,Doug McLeod,State House,107,R,Stone,Mchenry Fire Station,53,
5,Kevin D. Mitchell,State House,107,R,Stone,Mchenry Fire Station,26,
5,Sherwin Ray,State House,107,R,Stone,Mchenry Fire Station,21,
5,Doug McLeod,State House,107,R,Stone,Flint Creek,142,
5,Kevin D. Mitchell,State House,107,R,Stone,Flint Creek,78,
5,Sherwin Ray,State House,107,R,Stone,Flint Creek,37,
5,Doug McLeod,State House,107,R,Stone,Big Level,110,
5,Kevin D. Mitchell,State House,107,R,Stone,Big Level,50,
5,Sherwin Ray,State House,107,R,Stone,Big Level,25,
5,Doug McLeod,State House,107,R,Stone,Pleasant Hill,24,
5,Kevin D. Mitchell,State House,107,R,Stone,Pleasant Hill,12,
5,Sherwin Ray,State House,107,R,Stone,Pleasant Hill,15,
5,Doug McLeod,State House,107,R,Stone,TOTAL,874,
5,Kevin D. Mitchell,State House,107,R,Stone,TOTAL,492,
5,Sherwin Ray,State House,107,R,Stone,TOTAL,231,
