page,candidate,office,district,party,county,precinct,votes,winner
3,Phil Bryant,Governor,,R,Lincoln,Arlington,338,
3,Johnny L. DuPree,Governor,,D,Lincoln,Arlington,107,
3,Phil Bryant,Governor,,R,Lincoln,Halbert Heights,604,
3,Johnny L. DuPree,Governor,,D,Lincoln,Halbert Heights,100,
4,Phil Bryant,Governor,,R,Lincoln,Johnson,296,
4,Johnny L. DuPree,Governor,,D,Lincoln,Johnson,75,
4,Phil Bryant,Governor,,R,Lincoln,Johnson Grove,391,
4,Johnny L. DuPree,Governor,,D,Lincoln,Johnson Grove,75,
4,Phil Bryant,Governor,,R,Lincoln,Northwest Brookhaven,170,
4,Johnny L. DuPree,Governor,,D,Lincoln,Northwest Brookhaven,58,
4,Phil Bryant,Governor,,R,Lincoln,West Lincoln,504,
4,Johnny L. DuPree,Governor,,D,Lincoln,West Lincoln,58,
4,Phil Bryant,Governor,,R,Lincoln,Caseyville,248,
4,Johnny L. DuPree,Governor,,D,Lincoln,Caseyville,94,
4,Phil Bryant,Governor,,R,Lincoln,Lipsey,371,
4,Johnny L. DuPree,Governor,,D,Lincoln,Lipsey,172,
4,Phil Bryant,Governor,,R,Lincoln,Loyd Star,601,
4,Johnny L. DuPree,Governor,,D,Lincoln,Loyd Star,174,
4,Phil Bryant,Governor,,R,Lincoln,Old Red Star,330,
4,Johnny L. DuPree,Governor,,D,Lincoln,Old Red Star,62,
4,Phil Bryant,Governor,,R,Lincoln,Vaughn,246,
4,Johnny L. DuPree,Governor,,D,Lincoln,Vaughn,83,
4,Phil Bryant,Governor,,R,Lincoln,Zetus,360,
4,Johnny L. DuPree,Governor,,D,Lincoln,Zetus,55,
4,Phil Bryant,Governor,,R,Lincoln,TOTAL,8761,
4,Johnny L. DuPree,Governor,,D,Lincoln,TOTAL,3764,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Alexander Jr High,128,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Alexander Jr High,178,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,East Lincoln,292,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,East Lincoln,12,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Fair River,136,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Fair River,7,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Forrestry,373,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Forrestry,59,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Governmental Complex,100,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Governmental Complex,163,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,High School,76,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,High School,215,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Big Springs,123,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Big Springs,17,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Brignal,82,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Brignal,114,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Heucks Retreat,377,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Heucks Retreat,26,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Little Bahala,137,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Little Bahala,34,
2,Tate Reeves,Lieutenant Governor,,R,Lincoln,Montgomery,180,
2,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Montgomery,44,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,New Sight,470,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,New Sight,79,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Pearlhaven,124,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Pearlhaven,67,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Rogers Circle,139,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Rogers Circle,95,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Bogue Chitto,224,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Bogue Chitto,66,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,City Hall,318,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,City Hall,39,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Enterprise,716,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Enterprise,24,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Norfield,163,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Norfield,22,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Old Brook,748,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Old Brook,48,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Ruth,283,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Ruth,6,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Arlington,377,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Arlington,43,
3,Tate Reeves,Lieutenant Governor,,R,Lincoln,Halbert Heights,640,
3,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Halbert Heights,54,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Johnson,321,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Johnson,36,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Johnson Grove,422,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Johnson Grove,36,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Northwest Brookhaven,194,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Northwest Brookhaven,33,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,West Lincoln,523,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,West Lincoln,27,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Caseyville,281,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Caseyville,46,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Lipsey,417,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Lipsey,94,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Loyd Star,674,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Loyd Star,74,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Old Red Star,363,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Old Red Star,22,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Vaughn,274,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Vaughn,36,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,Zetus,381,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,Zetus,25,
4,Tate Reeves,Lieutenant Governor,,R,Lincoln,TOTAL,10056,
4,Tracella Lou O'Hara Hill,Lieutenant Governor,,Reform,Lincoln,TOTAL,1841,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Alexander Jr High,227,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,East Lincoln,296,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Fair River,142,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Forrestry,397,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Governmental Complex,202,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,High School,253,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Big Springs,132,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Brignal,147,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Heucks Retreat,389,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Little Bahala,157,
2,Delbert Hosemann,Secretary of State,,R,Lincoln,Montgomery,195,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,New Sight,504,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Pearlhaven,162,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Rogers Circle,189,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Bogue Chitto,259,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,City Hall,342,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Enterprise,711,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Norfield,159,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Old Brook,770,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Ruth,280,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Arlington,394,
3,Delbert Hosemann,Secretary of State,,R,Lincoln,Halbert Heights,658,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Johnson,334,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Johnson Grove,434,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Northwest Brookhaven,218,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,West Lincoln,524,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Caseyville,298,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Lipsey,473,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Loyd Star,705,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Old Red Star,364,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Vaughn,284,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,Zetus,383,
4,Delbert Hosemann,Secretary of State,,R,Lincoln,TOTAL,10982,
2,Jim Hood,Attorney General,,D,Lincoln,Alexander Jr High,397,
2,Steve Simpson,Attorney General,,R,Lincoln,Alexander Jr High,9,
2,Jim Hood,Attorney General,,D,Lincoln,East Lincoln,187,
2,Steve Simpson,Attorney General,,R,Lincoln,East Lincoln,122,
2,Jim Hood,Attorney General,,D,Lincoln,Fair River,76,
2,Steve Simpson,Attorney General,,R,Lincoln,Fair River,67,
2,Jim Hood,Attorney General,,D,Lincoln,Forrestry,293,
2,Steve Simpson,Attorney General,,R,Lincoln,Forrestry,165,
2,Jim Hood,Attorney General,,D,Lincoln,Governmental Complex,279,
2,Steve Simpson,Attorney General,,R,Lincoln,Governmental Complex,27,
2,Jim Hood,Attorney General,,D,Lincoln,High School,309,
2,Steve Simpson,Attorney General,,R,Lincoln,High School,15,
2,Jim Hood,Attorney General,,D,Lincoln,Big Springs,69,
2,Steve Simpson,Attorney General,,R,Lincoln,Big Springs,75,
2,Jim Hood,Attorney General,,D,Lincoln,Brignal,239,
2,Steve Simpson,Attorney General,,R,Lincoln,Brignal,10,
2,Jim Hood,Attorney General,,D,Lincoln,Heucks Retreat,234,
2,Steve Simpson,Attorney General,,R,Lincoln,Heucks Retreat,172,
2,Jim Hood,Attorney General,,D,Lincoln,Little Bahala,123,
2,Steve Simpson,Attorney General,,R,Lincoln,Little Bahala,55,
2,Jim Hood,Attorney General,,D,Lincoln,Montgomery,151,
2,Steve Simpson,Attorney General,,R,Lincoln,Montgomery,90,
3,Jim Hood,Attorney General,,D,Lincoln,New Sight,369,
3,Steve Simpson,Attorney General,,R,Lincoln,New Sight,203,
3,Jim Hood,Attorney General,,D,Lincoln,Pearlhaven,180,
3,Steve Simpson,Attorney General,,R,Lincoln,Pearlhaven,36,
3,Jim Hood,Attorney General,,D,Lincoln,Rogers Circle,202,
3,Steve Simpson,Attorney General,,R,Lincoln,Rogers Circle,49,
3,Jim Hood,Attorney General,,D,Lincoln,Bogue Chitto,210,
3,Steve Simpson,Attorney General,,R,Lincoln,Bogue Chitto,87,
3,Jim Hood,Attorney General,,D,Lincoln,City Hall,202,
3,Steve Simpson,Attorney General,,R,Lincoln,City Hall,173,
3,Jim Hood,Attorney General,,D,Lincoln,Enterprise,422,
3,Steve Simpson,Attorney General,,R,Lincoln,Enterprise,322,
3,Jim Hood,Attorney General,,D,Lincoln,Norfield,127,
3,Steve Simpson,Attorney General,,R,Lincoln,Norfield,63,
3,Jim Hood,Attorney General,,D,Lincoln,Old Brook,424,
3,Steve Simpson,Attorney General,,R,Lincoln,Old Brook,386,
3,Jim Hood,Attorney General,,D,Lincoln,Ruth,159,
3,Steve Simpson,Attorney General,,R,Lincoln,Ruth,133,
3,Jim Hood,Attorney General,,D,Lincoln,Arlington,275,
3,Steve Simpson,Attorney General,,R,Lincoln,Arlington,170,
3,Jim Hood,Attorney General,,D,Lincoln,Halbert Heights,330,
3,Steve Simpson,Attorney General,,R,Lincoln,Halbert Heights,372,
4,Jim Hood,Attorney General,,D,Lincoln,Johnson,219,
4,Steve Simpson,Attorney General,,R,Lincoln,Johnson,149,
4,Jim Hood,Attorney General,,D,Lincoln,Johnson Grove,277,
4,Steve Simpson,Attorney General,,R,Lincoln,Johnson Grove,189,
4,Jim Hood,Attorney General,,D,Lincoln,Northwest Brookhaven,139,
4,Steve Simpson,Attorney General,,R,Lincoln,Northwest Brookhaven,89,
4,Jim Hood,Attorney General,,D,Lincoln,West Lincoln,338,
4,Steve Simpson,Attorney General,,R,Lincoln,West Lincoln,221,
4,Jim Hood,Attorney General,,D,Lincoln,Caseyville,222,
4,Steve Simpson,Attorney General,,R,Lincoln,Caseyville,120,
4,Jim Hood,Attorney General,,D,Lincoln,Lipsey,328,
4,Steve Simpson,Attorney General,,R,Lincoln,Lipsey,210,
4,Jim Hood,Attorney General,,D,Lincoln,Loyd Star,496,
4,Steve Simpson,Attorney General,,R,Lincoln,Loyd Star,272,
4,Jim Hood,Attorney General,,D,Lincoln,Old Red Star,233,
4,Steve Simpson,Attorney General,,R,Lincoln,Old Red Star,159,
4,Jim Hood,Attorney General,,D,Lincoln,Vaughn,190,
4,Steve Simpson,Attorney General,,R,Lincoln,Vaughn,137,
4,Jim Hood,Attorney General,,D,Lincoln,Zetus,218,
4,Steve Simpson,Attorney General,,R,Lincoln,Zetus,199,
4,Jim Hood,Attorney General,,D,Lincoln,TOTAL,7917,
4,Steve Simpson,Attorney General,,R,Lincoln,TOTAL,4546,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Alexander Jr High,92,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Alexander Jr High,199,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,East Lincoln,284,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,East Lincoln,18,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Fair River,135,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Fair River,5,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Forrestry,357,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Forrestry,70,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Governmental Complex,77,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Governmental Complex,175,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,High School,60,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,High School,231,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Big Springs,116,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Big Springs,21,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Brignal,69,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Brignal,124,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Heucks Retreat,366,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Heucks Retreat,30,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Little Bahala,121,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Little Bahala,46,
2,Stacey E. Pickering,State Auditor,,R,Lincoln,Montgomery,175,
2,Ashley Norwood,State Auditor,,Reform,Lincoln,Montgomery,48,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,New Sight,435,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,New Sight,108,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Pearlhaven,112,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Pearlhaven,73,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Rogers Circle,138,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Rogers Circle,92,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Bogue Chitto,190,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Bogue Chitto,91,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,City Hall,317,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,City Hall,44,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Enterprise,688,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Enterprise,45,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Norfield,156,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Norfield,26,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Old Brook,717,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Old Brook,73,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Ruth,264,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Ruth,17,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Arlington,358,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Arlington,57,
3,Stacey E. Pickering,State Auditor,,R,Lincoln,Halbert Heights,615,
3,Ashley Norwood,State Auditor,,Reform,Lincoln,Halbert Heights,64,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Johnson,307,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Johnson,46,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Johnson Grove,407,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Johnson Grove,40,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Northwest Brookhaven,183,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Northwest Brookhaven,39,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,West Lincoln,505,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,West Lincoln,40,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Caseyville,267,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Caseyville,53,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Lipsey,403,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Lipsey,103,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Loyd Star,622,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Loyd Star,111,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Old Red Star,343,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Old Red Star,38,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Vaughn,263,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Vaughn,41,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,Zetus,370,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,Zetus,26,
4,Stacey E. Pickering,State Auditor,,R,Lincoln,TOTAL,9512,
4,Ashley Norwood,State Auditor,,Reform,Lincoln,TOTAL,2194,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Alexander Jr High,44,
2,Connie Moran,State Treasurer,,D,Lincoln,Alexander Jr High,353,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Alexander Jr High,9,
2,Lynn Fitch,State Treasurer,,R,Lincoln,East Lincoln,273,
2,Connie Moran,State Treasurer,,D,Lincoln,East Lincoln,32,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,East Lincoln,4,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Fair River,123,
2,Connie Moran,State Treasurer,,D,Lincoln,Fair River,18,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Fair River,3,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Forrestry,319,
2,Connie Moran,State Treasurer,,D,Lincoln,Forrestry,127,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Forrestry,8,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Governmental Complex,28,
2,Connie Moran,State Treasurer,,D,Lincoln,Governmental Complex,267,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Governmental Complex,9,
2,Lynn Fitch,State Treasurer,,R,Lincoln,High School,37,
2,Connie Moran,State Treasurer,,D,Lincoln,High School,280,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,High School,6,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Big Springs,109,
2,Connie Moran,State Treasurer,,D,Lincoln,Big Springs,29,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Big Springs,4,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Brignal,27,
2,Connie Moran,State Treasurer,,D,Lincoln,Brignal,205,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Brignal,11,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Heucks Retreat,332,
2,Connie Moran,State Treasurer,,D,Lincoln,Heucks Retreat,63,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Heucks Retreat,7,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Little Bahala,110,
2,Connie Moran,State Treasurer,,D,Lincoln,Little Bahala,66,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Little Bahala,3,
2,Lynn Fitch,State Treasurer,,R,Lincoln,Montgomery,161,
2,Connie Moran,State Treasurer,,D,Lincoln,Montgomery,70,
2,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Montgomery,5,
3,Lynn Fitch,State Treasurer,,R,Lincoln,New Sight,397,
3,Connie Moran,State Treasurer,,D,Lincoln,New Sight,152,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,New Sight,17,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Pearlhaven,79,
3,Connie Moran,State Treasurer,,D,Lincoln,Pearlhaven,129,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Pearlhaven,8,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Rogers Circle,99,
3,Connie Moran,State Treasurer,,D,Lincoln,Rogers Circle,143,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Rogers Circle,9,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Bogue Chitto,175,
3,Connie Moran,State Treasurer,,D,Lincoln,Bogue Chitto,115,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Bogue Chitto,8,
3,Lynn Fitch,State Treasurer,,R,Lincoln,City Hall,269,
3,Connie Moran,State Treasurer,,D,Lincoln,City Hall,97,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,City Hall,9,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Enterprise,642,
3,Connie Moran,State Treasurer,,D,Lincoln,Enterprise,80,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Enterprise,20,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Norfield,134,
3,Connie Moran,State Treasurer,,D,Lincoln,Norfield,51,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Norfield,2,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Old Brook,663,
3,Connie Moran,State Treasurer,,D,Lincoln,Old Brook,118,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Old Brook,20,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Ruth,258,
3,Connie Moran,State Treasurer,,D,Lincoln,Ruth,25,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Ruth,6,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Arlington,347,
3,Connie Moran,State Treasurer,,D,Lincoln,Arlington,88,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Arlington,9,
3,Lynn Fitch,State Treasurer,,R,Lincoln,Halbert Heights,570,
3,Connie Moran,State Treasurer,,D,Lincoln,Halbert Heights,125,
3,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Halbert Heights,6,
4,Lynn Fitch,State Treasurer,,R,Lincoln,Johnson,297,
4,Connie Moran,State Treasurer,,D,Lincoln,Johnson,64,
4,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Johnson,6,
4,Lynn Fitch,State Treasurer,,R,Lincoln,Johnson Grove,376,
4,Connie Moran,State Treasurer,,D,Lincoln,Johnson Grove,77,
4,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Johnson Grove,11,
4,Lynn Fitch,State Treasurer,,R,Lincoln,Northwest Brookhaven,173,
4,Connie Moran,State Treasurer,,D,Lincoln,Northwest Brookhaven,48,
4,Shawn O'Hara,State Treasurer,,Reform,Lincoln,Northwest Brookhaven,6,
4,Lynn Fitch,State Treasurer,,R,Lincoln,West Lincoln,468,
4,Connie Moran,State Treasurer,,D,Lincoln,West Lincoln,80,
