page,candidate,office,district,party,county,precinct,votes,winner
2,Louis Fondren,Commissioner of Insurance,,D,Greene,State Line,388,
2,Louis Fondren,Commissioner of Insurance,,D,Greene,Mutual Rights,131,
2,Louis Fondren,Commissioner of Insurance,,D,Greene,Wade,303,
2,Louis Fondren,Commissioner of Insurance,,D,Greene,Jones,140,
2,Louis Fondren,Commissioner of Insurance,,D,Greene,Piave,210,
2,Louis Fondren,Commissioner of Insurance,,D,Greene,Maples,302,
2,Louis Fondren,Commissioner of Insurance,,D,Greene,Vernal,319,
2,Louis Fondren,Commissioner of Insurance,,D,Greene,Washington Neely,200,
2,Louis Fondren,Commissioner of Insurance,,D,Greene,Leaf,77,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Mclain,232,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,Jonathan,188,
3,Louis Fondren,Commissioner of Insurance,,D,Greene,TOTAL,3428,
3,Dennis Cochran,State Senate,43,D,Greene,Leakesville,530,
3,James Walley,State Senate,43,D,Greene,Leakesville,315,
3,Dennis Cochran,State Senate,43,D,Greene,North Leakesville,158,
3,James Walley,State Senate,43,D,Greene,North Leakesville,108,
3,Dennis Cochran,State Senate,43,D,Greene,State Line,175,
3,James Walley,State Senate,43,D,Greene,State Line,338,
3,Dennis Cochran,State Senate,43,D,Greene,Mutual Rights,75,
3,James Walley,State Senate,43,D,Greene,Mutual Rights,86,
3,Dennis Cochran,State Senate,43,D,Greene,Wade,155,
3,James Walley,State Senate,43,D,Greene,Wade,206,
3,Dennis Cochran,State Senate,43,D,Greene,Jones,51,
3,James Walley,State Senate,43,D,Greene,Jones,106,
3,Dennis Cochran,State Senate,43,D,Greene,Piave,88,
3,James Walley,State Senate,43,D,Greene,Piave,159,
3,Dennis Cochran,State Senate,43,D,Greene,Maples,179,
3,James Walley,State Senate,43,D,Greene,Maples,172,
3,Dennis Cochran,State Senate,43,D,Greene,Vernal,203,
3,James Walley,State Senate,43,D,Greene,Vernal,153,
3,Dennis Cochran,State Senate,43,D,Greene,Washington Neely,142,
3,James Walley,State Senate,43,D,Greene,Washington Neely,114,
3,Dennis Cochran,State Senate,43,D,Greene,Leaf,49,
3,James Walley,State Senate,43,D,Greene,Leaf,38,
4,Dennis Cochran,State Senate,43,D,Greene,Mclain,114,
4,James Walley,State Senate,43,D,Greene,Mclain,152,
4,Dennis Cochran,State Senate,43,D,Greene,Jonathan,113,
4,James Walley,State Senate,43,D,Greene,Jonathan,113,
4,Dennis Cochran,State Senate,43,D,Greene,TOTAL,2032,
4,James Walley,State Senate,43,D,Greene,TOTAL,2060,
3,Dale Mitchell Kimble,State House,105,D,Greene,Leakesville,755,
3,Dale Mitchell Kimble,State House,105,D,Greene,North Leakesville,226,
3,Dale Mitchell Kimble,State House,105,D,Greene,State Line,414,
3,Dale Mitchell Kimble,State House,105,D,Greene,Mutual Rights,138,
3,Dale Mitchell Kimble,State House,105,D,Greene,Wade,331,
3,Dale Mitchell Kimble,State House,105,D,Greene,Jones,138,
3,Dale Mitchell Kimble,State House,105,D,Greene,Piave,230,
3,Dale Mitchell Kimble,State House,105,D,Greene,Maples,299,
3,Dale Mitchell Kimble,State House,105,D,Greene,Vernal,325,
3,Dale Mitchell Kimble,State House,105,D,Greene,Washington Neely,208,
3,Dale Mitchell Kimble,State House,105,D,Greene,Leaf,80,
4,Dale Mitchell Kimble,State House,105,D,Greene,Mclain,241,
4,Dale Mitchell Kimble,State House,105,D,Greene,Jonathan,208,
4,Dale Mitchell Kimble,State House,105,D,Greene,TOTAL,3593,
2,James Broadwater,Governor,,R,Greene,Leakesville,6,
2,Phil Bryant,Governor,,R,Greene,Leakesville,36,
2,Dave Dennis,Governor,,R,Greene,Leakesville,24,
2,Hudson Holliday,Governor,,R,Greene,Leakesville,8,
2,Ron Williams,Governor,,R,Greene,Leakesville,31,
2,James Broadwater,Governor,,R,Greene,North Leakesville,0,
2,Phil Bryant,Governor,,R,Greene,North Leakesville,4,
2,Dave Dennis,Governor,,R,Greene,North Leakesville,6,
2,Hudson Holliday,Governor,,R,Greene,North Leakesville,0,
2,Ron Williams,Governor,,R,Greene,North Leakesville,2,
2,James Broadwater,Governor,,R,Greene,State Line,2,
2,Phil Bryant,Governor,,R,Greene,State Line,8,
2,Dave Dennis,Governor,,R,Greene,State Line,7,
2,Hudson Holliday,Governor,,R,Greene,State Line,1,
2,Ron Williams,Governor,,R,Greene,State Line,5,
2,James Broadwater,Governor,,R,Greene,Mutual Rights,0,
2,Phil Bryant,Governor,,R,Greene,Mutual Rights,1,
2,Dave Dennis,Governor,,R,Greene,Mutual Rights,1,
2,Hudson Holliday,Governor,,R,Greene,Mutual Rights,0,
2,Ron Williams,Governor,,R,Greene,Mutual Rights,4,
2,James Broadwater,Governor,,R,Greene,Wade,3,
2,Phil Bryant,Governor,,R,Greene,Wade,25,
2,Dave Dennis,Governor,,R,Greene,Wade,6,
2,Hudson Holliday,Governor,,R,Greene,Wade,2,
2,Ron Williams,Governor,,R,Greene,Wade,17,
2,James Broadwater,Governor,,R,Greene,Jones,1,
2,Phil Bryant,Governor,,R,Greene,Jones,5,
2,Dave Dennis,Governor,,R,Greene,Jones,0,
2,Hudson Holliday,Governor,,R,Greene,Jones,0,
2,Ron Williams,Governor,,R,Greene,Jones,8,
2,James Broadwater,Governor,,R,Greene,Piave,0,
2,Phil Bryant,Governor,,R,Greene,Piave,27,
2,Dave Dennis,Governor,,R,Greene,Piave,11,
2,Hudson Holliday,Governor,,R,Greene,Piave,7,
2,Ron Williams,Governor,,R,Greene,Piave,11,
2,James Broadwater,Governor,,R,Greene,Maples,2,
2,Phil Bryant,Governor,,R,Greene,Maples,32,
2,Dave Dennis,Governor,,R,Greene,Maples,16,
2,Hudson Holliday,Governor,,R,Greene,Maples,2,
2,Ron Williams,Governor,,R,Greene,Maples,29,
2,James Broadwater,Governor,,R,Greene,Vernal,1,
2,Phil Bryant,Governor,,R,Greene,Vernal,58,
2,Dave Dennis,Governor,,R,Greene,Vernal,37,
2,Hudson Holliday,Governor,,R,Greene,Vernal,7,
2,Ron Williams,Governor,,R,Greene,Vernal,20,
2,James Broadwater,Governor,,R,Greene,Washington Neely,3,
2,Phil Bryant,Governor,,R,Greene,Washington Neely,6,
2,Dave Dennis,Governor,,R,Greene,Washington Neely,6,
2,Hudson Holliday,Governor,,R,Greene,Washington Neely,0,
2,Ron Williams,Governor,,R,Greene,Washington Neely,11,
3,James Broadwater,Governor,,R,Greene,Leaf,0,
2,Phil Bryant,Governor,,R,Greene,Leaf,3,
3,Dave Dennis,Governor,,R,Greene,Leaf,1,
3,Hudson Holliday,Governor,,R,Greene,Leaf,3,
3,Ron Williams,Governor,,R,Greene,Leaf,4,
3,James Broadwater,Governor,,R,Greene,Mclain,0,
3,Phil Bryant,Governor,,R,Greene,Mclain,5,
3,Dave Dennis,Governor,,R,Greene,Mclain,1,
3,Hudson Holliday,Governor,,R,Greene,Mclain,0,
3,Ron Williams,Governor,,R,Greene,Mclain,3,
3,James Broadwater,Governor,,R,Greene,Jonathan,0,
3,Phil Bryant,Governor,,R,Greene,Jonathan,7,
3,Dave Dennis,Governor,,R,Greene,Jonathan,4,
3,Hudson Holliday,Governor,,R,Greene,Jonathan,1,
3,Ron Williams,Governor,,R,Greene,Jonathan,11,
3,James Broadwater,Governor,,R,Greene,TOTAL,18,
3,Phil Bryant,Governor,,R,Greene,TOTAL,217,
3,Dave Dennis,Governor,,R,Greene,TOTAL,120,
3,Hudson Holliday,Governor,,R,Greene,TOTAL,31,
3,Ron Williams,Governor,,R,Greene,TOTAL,156,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Leakesville,43,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Leakesville,55,
2,Billy Hewes,Lieutenant Governor,,R,Greene,North Leakesville,5,
2,Tate Reeves,Lieutenant Governor,,R,Greene,North Leakesville,7,
2,Billy Hewes,Lieutenant Governor,,R,Greene,State Line,6,
2,Tate Reeves,Lieutenant Governor,,R,Greene,State Line,17,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Mutual Rights,3,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Mutual Rights,3,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Wade,15,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Wade,39,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Jones,5,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Jones,8,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Piave,19,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Piave,37,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Maples,32,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Maples,48,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Vernal,56,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Vernal,59,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Washington Neely,12,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Washington Neely,14,
2,Billy Hewes,Lieutenant Governor,,R,Greene,Leaf,6,
2,Tate Reeves,Lieutenant Governor,,R,Greene,Leaf,5,
3,Billy Hewes,Lieutenant Governor,,R,Greene,Mclain,4,
3,Tate Reeves,Lieutenant Governor,,R,Greene,Mclain,5,
3,Billy Hewes,Lieutenant Governor,,R,Greene,Jonathan,7,
3,Tate Reeves,Lieutenant Governor,,R,Greene,Jonathan,16,
3,Billy Hewes,Lieutenant Governor,,R,Greene,TOTAL,213,
3,Tate Reeves,Lieutenant Governor,,R,Greene,TOTAL,313,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Leakesville,19,
2,Delbert Hosemann,Secretary of State,,R,Greene,Leakesville,72,
2,Ricky Dombrowski,Secretary of State,,R,Greene,North Leakesville,4,
2,Delbert Hosemann,Secretary of State,,R,Greene,North Leakesville,8,
2,Ricky Dombrowski,Secretary of State,,R,Greene,State Line,3,
2,Delbert Hosemann,Secretary of State,,R,Greene,State Line,21,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Mutual Rights,1,
2,Delbert Hosemann,Secretary of State,,R,Greene,Mutual Rights,6,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Wade,9,
2,Delbert Hosemann,Secretary of State,,R,Greene,Wade,40,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Jones,2,
2,Delbert Hosemann,Secretary of State,,R,Greene,Jones,12,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Piave,17,
2,Delbert Hosemann,Secretary of State,,R,Greene,Piave,36,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Maples,15,
2,Delbert Hosemann,Secretary of State,,R,Greene,Maples,61,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Vernal,21,
2,Delbert Hosemann,Secretary of State,,R,Greene,Vernal,92,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Washington Neely,8,
2,Delbert Hosemann,Secretary of State,,R,Greene,Washington Neely,15,
2,Ricky Dombrowski,Secretary of State,,R,Greene,Leaf,0,
2,Delbert Hosemann,Secretary of State,,R,Greene,Leaf,11,
3,Ricky Dombrowski,Secretary of State,,R,Greene,Mclain,3,
3,Delbert Hosemann,Secretary of State,,R,Greene,Mclain,6,
3,Ricky Dombrowski,Secretary of State,,R,Greene,Jonathan,1,
3,Delbert Hosemann,Secretary of State,,R,Greene,Jonathan,20,
3,Ricky Dombrowski,Secretary of State,,R,Greene,TOTAL,103,
3,Delbert Hosemann,Secretary of State,,R,Greene,TOTAL,400,
2,Steve Simpson,Attorney General,,R,Greene,Leakesville,90,
2,Steve Simpson,Attorney General,,R,Greene,North Leakesville,12,
2,Steve Simpson,Attorney General,,R,Greene,State Line,23,
2,Steve Simpson,Attorney General,,R,Greene,Mutual Rights,6,
2,Steve Simpson,Attorney General,,R,Greene,Wade,43,
2,Steve Simpson,Attorney General,,R,Greene,Jones,13,
2,Steve Simpson,Attorney General,,R,Greene,Piave,50,
2,Steve Simpson,Attorney General,,R,Greene,Maples,72,
2,Steve Simpson,Attorney General,,R,Greene,Vernal,110,
2,Steve Simpson,Attorney General,,R,Greene,Washington Neely,23,
2,Steve Simpson,Attorney General,,R,Greene,Leaf,10,
3,Steve Simpson,Attorney General,,R,Greene,Mclain,7,
3,Steve Simpson,Attorney General,,R,Greene,Jonathan,18,
3,Steve Simpson,Attorney General,,R,Greene,TOTAL,477,
2,Stacey E. Pickering,State Auditor,,R,Greene,Leakesville,98,
2,Stacey E. Pickering,State Auditor,,R,Greene,North Leakesville,12,
2,Stacey E. Pickering,State Auditor,,R,Greene,State Line,23,
2,Stacey E. Pickering,State Auditor,,R,Greene,Mutual Rights,7,
2,Stacey E. Pickering,State Auditor,,R,Greene,Wade,47,
2,Stacey E. Pickering,State Auditor,,R,Greene,Jones,13,
2,Stacey E. Pickering,State Auditor,,R,Greene,Piave,52,
2,Stacey E. Pickering,State Auditor,,R,Greene,Maples,72,
2,Stacey E. Pickering,State Auditor,,R,Greene,Vernal,113,
2,Stacey E. Pickering,State Auditor,,R,Greene,Washington Neely,26,
2,Stacey E. Pickering,State Auditor,,R,Greene,Leaf,11,
3,Stacey E. Pickering,State Auditor,,R,Greene,Mclain,8,
3,Stacey E. Pickering,State Auditor,,R,Greene,Jonathan,20,
3,Stacey E. Pickering,State Auditor,,R,Greene,TOTAL,502,
2,Lynn Fitch,State Treasurer,,R,Greene,Leakesville,35,
2,Lucien Smith,State Treasurer,,R,Greene,Leakesville,30,
2,Lee Yancey,State Treasurer,,R,Greene,Leakesville,33,
2,Lynn Fitch,State Treasurer,,R,Greene,North Leakesville,5,
2,Lucien Smith,State Treasurer,,R,Greene,North Leakesville,5,
2,Lee Yancey,State Treasurer,,R,Greene,North Leakesville,2,
2,Lynn Fitch,State Treasurer,,R,Greene,State Line,5,
2,Lucien Smith,State Treasurer,,R,Greene,State Line,10,
2,Lee Yancey,State Treasurer,,R,Greene,State Line,10,
2,Lynn Fitch,State Treasurer,,R,Greene,Mutual Rights,1,
2,Lucien Smith,State Treasurer,,R,Greene,Mutual Rights,3,
2,Lee Yancey,State Treasurer,,R,Greene,Mutual Rights,3,
2,Lynn Fitch,State Treasurer,,R,Greene,Wade,17,
2,Lucien Smith,State Treasurer,,R,Greene,Wade,12,
2,Lee Yancey,State Treasurer,,R,Greene,Wade,20,
2,Lynn Fitch,State Treasurer,,R,Greene,Jones,3,
2,Lucien Smith,State Treasurer,,R,Greene,Jones,3,
2,Lee Yancey,State Treasurer,,R,Greene,Jones,6,
2,Lynn Fitch,State Treasurer,,R,Greene,Piave,21,
2,Lucien Smith,State Treasurer,,R,Greene,Piave,16,
2,Lee Yancey,State Treasurer,,R,Greene,Piave,18,
2,Lynn Fitch,State Treasurer,,R,Greene,Maples,27,
2,Lucien Smith,State Treasurer,,R,Greene,Maples,26,
2,Lee Yancey,State Treasurer,,R,Greene,Maples,24,
2,Lynn Fitch,State Treasurer,,R,Greene,Vernal,51,
2,Lucien Smith,State Treasurer,,R,Greene,Vernal,29,
2,Lee Yancey,State Treasurer,,R,Greene,Vernal,34,
2,Lynn Fitch,State Treasurer,,R,Greene,Washington Neely,8,
2,Lucien Smith,State Treasurer,,R,Greene,Washington Neely,12,
2,Lee Yancey,State Treasurer,,R,Greene,Washington Neely,5,
3,Lynn Fitch,State Treasurer,,R,Greene,Leaf,5,
3,Lucien Smith,State Treasurer,,R,Greene,Leaf,1,
3,Lee Yancey,State Treasurer,,R,Greene,Leaf,5,
3,Lynn Fitch,State Treasurer,,R,Greene,Mclain,3,
3,Lucien Smith,State Treasurer,,R,Greene,Mclain,3,
3,Lee Yancey,State Treasurer,,R,Greene,Mclain,3,
3,Lynn Fitch,State Treasurer,,R,Greene,Jonathan,5,
3,Lucien Smith,State Treasurer,,R,Greene,Jonathan,11,
3,Lee Yancey,State Treasurer,,R,Greene,Jonathan,5,
3,Lynn Fitch,State Treasurer,,R,Greene,TOTAL,186,
3,Lucien Smith,State Treasurer,,R,Greene,TOTAL,161,
3,Lee Yancey,State Treasurer,,R,Greene,TOTAL,168,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Leakesville,43,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Leakesville,34,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Leakesville,23,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,North Leakesville,10,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,North Leakesville,2,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,North Leakesville,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,State Line,14,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,State Line,5,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,State Line,5,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Mutual Rights,5,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Mutual Rights,1,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Mutual Rights,0,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Wade,24,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Wade,16,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Wade,11,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Jones,6,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Jones,4,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Jones,4,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Piave,23,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Piave,19,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Piave,12,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Maples,31,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Maples,30,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Maples,15,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Vernal,42,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Vernal,45,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Vernal,29,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Washington Neely,7,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Washington Neely,11,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Washington Neely,7,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Leaf,4,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Leaf,5,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Leaf,2,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Mclain,4,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Mclain,4,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Mclain,1,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,Jonathan,10,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,Jonathan,6,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,Jonathan,7,
4,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Greene,TOTAL,223,
4,Max Phillips,Commissioner of Agriculture & Commerce,,R,Greene,TOTAL,182,
4,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Greene,TOTAL,116,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Leakesville,92,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,North Leakesville,12,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,State Line,23,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Mutual Rights,6,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Wade,48,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Jones,13,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Piave,52,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Maples,70,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Vernal,109,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Washington Neely,24,
3,Mike Chaney,Commissioner of Insurance,,R,Greene,Leaf,11,
4,Mike Chaney,Commissioner of Insurance,,R,Greene,Mclain,7,
4,Mike Chaney,Commissioner of Insurance,,R,Greene,Jonathan,20,
4,Mike Chaney,Commissioner of Insurance,,R,Greene,TOTAL,487,
3,Phillip Gandy,State Senate,43,R,Greene,Leakesville,7,
3,Robert F. 'Bobby' Hendry,State Senate,43,R,Greene,Leakesville,6,
3,Roun McNeal,State Senate,43,R,Greene,Leakesville,85,
3,Connie Glenn Wilkerson,State Senate,43,R,Greene,Leakesville,9,
3,Phillip Gandy,State Senate,43,R,Greene,North Leakesville,1,
