page,candidate,office,district,party,county,precinct,votes,winner
3,Jim Hood,Attorney General,,D,Warren,Jett,300,
3,Jim Hood,Attorney General,,D,Warren,Goodrum,103,
3,Jim Hood,Attorney General,,D,Warren,Yokena,44,
3,Jim Hood,Attorney General,,D,Warren,Elks Lodge,201,
3,Jim Hood,Attorney General,,D,Warren,Beechwood,111,
3,Jim Hood,Attorney General,,D,Warren,Moose Lodge,109,
3,Jim Hood,Attorney General,,D,Warren,Tingleville,257,
3,Jim Hood,Attorney General,,D,Warren,Plumbers & Pipefitters,99,
3,Jim Hood,Attorney General,,D,Warren,Ymca,53,
4,Jim Hood,Attorney General,,D,Warren,TOTAL,3513,
2,Connie Moran,State Treasurer,,D,Warren,Oak Ridge,12,
2,Connie Moran,State Treasurer,,D,Warren,Redwood,9,
2,Connie Moran,State Treasurer,,D,Warren,Bovina,95,
2,Connie Moran,State Treasurer,,D,Warren,Culkin,307,
2,Connie Moran,State Treasurer,,D,Warren,Cedar Grove,256,
2,Connie Moran,State Treasurer,,D,Warren,Kings,186,
2,Connie Moran,State Treasurer,,D,Warren,St Aloysius,101,
2,Connie Moran,State Treasurer,,D,Warren,Auditorium,266,
2,Connie Moran,State Treasurer,,D,Warren,Brunswick,10,
2,Connie Moran,State Treasurer,,D,Warren,3-61,29,
2,Connie Moran,State Treasurer,,D,Warren,American Legion Post,296,
3,Connie Moran,State Treasurer,,D,Warren,Vicksburg Junior High School,322,
3,Connie Moran,State Treasurer,,D,Warren,No. 7 Fire Station,124,
3,Connie Moran,State Treasurer,,D,Warren,Jett,262,
3,Connie Moran,State Treasurer,,D,Warren,Goodrum,86,
3,Connie Moran,State Treasurer,,D,Warren,Yokena,36,
3,Connie Moran,State Treasurer,,D,Warren,Elks Lodge,180,
3,Connie Moran,State Treasurer,,D,Warren,Beechwood,98,
3,Connie Moran,State Treasurer,,D,Warren,Moose Lodge,104,
3,Connie Moran,State Treasurer,,D,Warren,Tingleville,234,
3,Connie Moran,State Treasurer,,D,Warren,Plumbers & Pipefitters,92,
3,Connie Moran,State Treasurer,,D,Warren,Ymca,49,
4,Connie Moran,State Treasurer,,D,Warren,TOTAL,3154,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Oak Ridge,12,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Redwood,10,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Bovina,94,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Culkin,303,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Cedar Grove,251,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Kings,191,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,St Aloysius,99,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Auditorium,264,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Brunswick,10,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,3-61,27,
2,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,American Legion Post,283,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Vicksburg Junior High School,321,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,No. 7 Fire Station,127,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Jett,263,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Goodrum,88,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Yokena,35,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Elks Lodge,183,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Beechwood,99,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Moose Lodge,103,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Tingleville,229,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Plumbers & Pipefitters,89,
3,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,Ymca,49,
4,Joel Gill,Commissioner of Agriculture & Commerce,,D,Warren,TOTAL,3130,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,Oak Ridge,12,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,Redwood,10,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,Bovina,93,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,Culkin,308,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,Cedar Grove,250,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,Kings,198,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,St Aloysius,101,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,Auditorium,257,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,Brunswick,9,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,3-61,28,
2,Louis Fondren,Commissioner of Insurance,,D,Warren,American Legion Post,291,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Vicksburg Junior High School,315,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,No. 7 Fire Station,121,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Jett,265,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Goodrum,87,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Yokena,37,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Elks Lodge,184,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Beechwood,92,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Moose Lodge,100,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Tingleville,231,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Plumbers & Pipefitters,93,
3,Louis Fondren,Commissioner of Insurance,,D,Warren,Ymca,48,
4,Louis Fondren,Commissioner of Insurance,,D,Warren,TOTAL,3130,
4,"George Flaggs, Jr. ",State House,55,D,Warren,Oak Ridge,x,
4,"George Flaggs, Jr. ",State House,55,D,Warren,Redwood,x,
4,"George Flaggs, Jr. ",State House,55,D,Warren,Bovina,x,
4,"George Flaggs, Jr. ",State House,55,D,Warren,Culkin,7,
4,"George Flaggs, Jr. ",State House,55,D,Warren,Cedar Grove,297,
4,"George Flaggs, Jr. ",State House,55,D,Warren,Kings,202,
4,"George Flaggs, Jr. ",State House,55,D,Warren,St Aloysius,108,
4,"George Flaggs, Jr. ",State House,55,D,Warren,Auditorium,330,
4,"George Flaggs, Jr. ",State House,55,D,Warren,Brunswick,10,
4,"George Flaggs, Jr. ",State House,55,D,Warren,3-61,x,
4,"George Flaggs, Jr. ",State House,55,D,Warren,American Legion Post,342,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Vicksburg Junior High School,342,
5,"George Flaggs, Jr. ",State House,55,D,Warren,No. 7 Fire Station,146,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Jett,210,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Goodrum,x,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Yokena,x,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Elks Lodge,207,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Beechwood,x,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Moose Lodge,x,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Tingleville,102,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Plumbers & Pipefitters,x,
5,"George Flaggs, Jr. ",State House,55,D,Warren,Ymca,27,
6,"George Flaggs, Jr. ",State House,55,D,Warren,TOTAL,2330,
4,Jim Culberson,State House,56,D,Warren,Oak Ridge,12,
4,Jim Culberson,State House,56,D,Warren,Redwood,x,
4,Jim Culberson,State House,56,D,Warren,Bovina,84,
4,Jim Culberson,State House,56,D,Warren,Culkin,0,
4,Jim Culberson,State House,56,D,Warren,Cedar Grove,x,
4,Jim Culberson,State House,56,D,Warren,Kings,x,
4,Jim Culberson,State House,56,D,Warren,St Aloysius,x,
4,Jim Culberson,State House,56,D,Warren,Auditorium,x,
4,Jim Culberson,State House,56,D,Warren,Brunswick,x,
4,Jim Culberson,State House,56,D,Warren,3-61,x,
4,Jim Culberson,State House,56,D,Warren,American Legion Post,x,
5,Jim Culberson,State House,56,D,Warren,Vicksburg Junior High School,x,
5,Jim Culberson,State House,56,D,Warren,No. 7 Fire Station,x,
5,Jim Culberson,State House,56,D,Warren,Jett,x,
5,Jim Culberson,State House,56,D,Warren,Goodrum,x,
5,Jim Culberson,State House,56,D,Warren,Yokena,x,
5,Jim Culberson,State House,56,D,Warren,Elks Lodge,x,
5,Jim Culberson,State House,56,D,Warren,Beechwood,x,
5,Jim Culberson,State House,56,D,Warren,Moose Lodge,x,
5,Jim Culberson,State House,56,D,Warren,Tingleville,x,
5,Jim Culberson,State House,56,D,Warren,Plumbers & Pipefitters,x,
5,Jim Culberson,State House,56,D,Warren,Ymca,x,
6,Jim Culberson,State House,56,D,Warren,TOTAL,96,
4,Jeffery Harness,State House,85,D,Warren,Oak Ridge,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,Oak Ridge,x,
4,Jeffery Harness,State House,85,D,Warren,Redwood,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,Redwood,x,
4,Jeffery Harness,State House,85,D,Warren,Bovina,3,
4,America 'Chuck' Middleton,State House,85,D,Warren,Bovina,6,
4,Jeffery Harness,State House,85,D,Warren,Culkin,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,Culkin,x,
4,Jeffery Harness,State House,85,D,Warren,Cedar Grove,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,Cedar Grove,x,
4,Jeffery Harness,State House,85,D,Warren,Kings,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,Kings,x,
4,Jeffery Harness,State House,85,D,Warren,St Aloysius,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,St Aloysius,x,
4,Jeffery Harness,State House,85,D,Warren,Auditorium,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,Auditorium,x,
4,Jeffery Harness,State House,85,D,Warren,Brunswick,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,Brunswick,x,
4,Jeffery Harness,State House,85,D,Warren,3-61,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,3-61,x,
4,Jeffery Harness,State House,85,D,Warren,American Legion Post,x,
4,America 'Chuck' Middleton,State House,85,D,Warren,American Legion Post,x,
5,Jeffery Harness,State House,85,D,Warren,Vicksburg Junior High School,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Vicksburg Junior High School,x,
5,Jeffery Harness,State House,85,D,Warren,No. 7 Fire Station,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,No. 7 Fire Station,x,
5,Jeffery Harness,State House,85,D,Warren,Jett,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Jett,x,
5,Jeffery Harness,State House,85,D,Warren,Goodrum,13,
5,America 'Chuck' Middleton,State House,85,D,Warren,Goodrum,11,
5,Jeffery Harness,State House,85,D,Warren,Yokena,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Yokena,x,
5,Jeffery Harness,State House,85,D,Warren,Elks Lodge,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Elks Lodge,x,
5,Jeffery Harness,State House,85,D,Warren,Beechwood,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Beechwood,x,
5,Jeffery Harness,State House,85,D,Warren,Moose Lodge,13,
5,America 'Chuck' Middleton,State House,85,D,Warren,Moose Lodge,5,
5,Jeffery Harness,State House,85,D,Warren,Tingleville,44,
5,America 'Chuck' Middleton,State House,85,D,Warren,Tingleville,26,
5,Jeffery Harness,State House,85,D,Warren,Plumbers & Pipefitters,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Plumbers & Pipefitters,x,
5,Jeffery Harness,State House,85,D,Warren,Ymca,x,
5,America 'Chuck' Middleton,State House,85,D,Warren,Ymca,x,
6,Jeffery Harness,State House,85,D,Warren,TOTAL,73,
6,America 'Chuck' Middleton,State House,85,D,Warren,TOTAL,48,
2,James Broadwater,Governor,,R,Warren,Oak Ridge,1,
2,Phil Bryant,Governor,,R,Warren,Oak Ridge,45,
2,Dave Dennis,Governor,,R,Warren,Oak Ridge,1,
2,Hudson Holliday,Governor,,R,Warren,Oak Ridge,1,
2,Ron Williams,Governor,,R,Warren,Oak Ridge,1,
2,James Broadwater,Governor,,R,Warren,Redwood,2,
2,Phil Bryant,Governor,,R,Warren,Redwood,58,
2,Dave Dennis,Governor,,R,Warren,Redwood,6,
2,Hudson Holliday,Governor,,R,Warren,Redwood,0,
2,Ron Williams,Governor,,R,Warren,Redwood,2,
2,James Broadwater,Governor,,R,Warren,Bovina,4,
2,Phil Bryant,Governor,,R,Warren,Bovina,335,
2,Dave Dennis,Governor,,R,Warren,Bovina,82,
2,Hudson Holliday,Governor,,R,Warren,Bovina,5,
2,Ron Williams,Governor,,R,Warren,Bovina,24,
2,James Broadwater,Governor,,R,Warren,Culkin,20,
2,Phil Bryant,Governor,,R,Warren,Culkin,1043,
2,Dave Dennis,Governor,,R,Warren,Culkin,254,
2,Hudson Holliday,Governor,,R,Warren,Culkin,26,
2,Ron Williams,Governor,,R,Warren,Culkin,93,
2,James Broadwater,Governor,,R,Warren,Cedar Grove,2,
2,Phil Bryant,Governor,,R,Warren,Cedar Grove,50,
2,Dave Dennis,Governor,,R,Warren,Cedar Grove,10,
2,Hudson Holliday,Governor,,R,Warren,Cedar Grove,1,
2,Ron Williams,Governor,,R,Warren,Cedar Grove,7,
2,James Broadwater,Governor,,R,Warren,Kings,3,
2,Phil Bryant,Governor,,R,Warren,Kings,82,
2,Dave Dennis,Governor,,R,Warren,Kings,16,
2,Hudson Holliday,Governor,,R,Warren,Kings,2,
2,Ron Williams,Governor,,R,Warren,Kings,11,
2,James Broadwater,Governor,,R,Warren,St Aloysius,0,
2,Phil Bryant,Governor,,R,Warren,St Aloysius,2,
2,Dave Dennis,Governor,,R,Warren,St Aloysius,0,
2,Hudson Holliday,Governor,,R,Warren,St Aloysius,0,
2,Ron Williams,Governor,,R,Warren,St Aloysius,0,
2,James Broadwater,Governor,,R,Warren,Auditorium,2,
2,Phil Bryant,Governor,,R,Warren,Auditorium,22,
2,Dave Dennis,Governor,,R,Warren,Auditorium,13,
2,Hudson Holliday,Governor,,R,Warren,Auditorium,1,
2,Ron Williams,Governor,,R,Warren,Auditorium,8,
2,James Broadwater,Governor,,R,Warren,Brunswick,0,
2,Phil Bryant,Governor,,R,Warren,Brunswick,85,
2,Dave Dennis,Governor,,R,Warren,Brunswick,15,
2,Hudson Holliday,Governor,,R,Warren,Brunswick,1,
2,Ron Williams,Governor,,R,Warren,Brunswick,8,
2,James Broadwater,Governor,,R,Warren,3-61,0,
2,Phil Bryant,Governor,,R,Warren,3-61,38,
2,Dave Dennis,Governor,,R,Warren,3-61,6,
2,Hudson Holliday,Governor,,R,Warren,3-61,1,
2,Ron Williams,Governor,,R,Warren,3-61,2,
2,James Broadwater,Governor,,R,Warren,American Legion Post,3,
2,Phil Bryant,Governor,,R,Warren,American Legion Post,61,
2,Dave Dennis,Governor,,R,Warren,American Legion Post,41,
2,Hudson Holliday,Governor,,R,Warren,American Legion Post,3,
2,Ron Williams,Governor,,R,Warren,American Legion Post,3,
3,James Broadwater,Governor,,R,Warren,Vicksburg Junior High School,3,
3,Phil Bryant,Governor,,R,Warren,Vicksburg Junior High School,132,
3,Dave Dennis,Governor,,R,Warren,Vicksburg Junior High School,49,
3,Hudson Holliday,Governor,,R,Warren,Vicksburg Junior High School,4,
3,Ron Williams,Governor,,R,Warren,Vicksburg Junior High School,4,
3,James Broadwater,Governor,,R,Warren,No. 7 Fire Station,4,
3,Phil Bryant,Governor,,R,Warren,No. 7 Fire Station,81,
3,Dave Dennis,Governor,,R,Warren,No. 7 Fire Station,28,
3,Hudson Holliday,Governor,,R,Warren,No. 7 Fire Station,2,
3,Ron Williams,Governor,,R,Warren,No. 7 Fire Station,4,
3,James Broadwater,Governor,,R,Warren,Jett,3,
3,Phil Bryant,Governor,,R,Warren,Jett,152,
3,Dave Dennis,Governor,,R,Warren,Jett,40,
3,Hudson Holliday,Governor,,R,Warren,Jett,0,
3,Ron Williams,Governor,,R,Warren,Jett,8,
3,James Broadwater,Governor,,R,Warren,Goodrum,5,
3,Phil Bryant,Governor,,R,Warren,Goodrum,191,
3,Dave Dennis,Governor,,R,Warren,Goodrum,27,
3,Hudson Holliday,Governor,,R,Warren,Goodrum,10,
3,Ron Williams,Governor,,R,Warren,Goodrum,19,
3,James Broadwater,Governor,,R,Warren,Yokena,5,
3,Phil Bryant,Governor,,R,Warren,Yokena,136,
3,Dave Dennis,Governor,,R,Warren,Yokena,17,
3,Hudson Holliday,Governor,,R,Warren,Yokena,3,
3,Ron Williams,Governor,,R,Warren,Yokena,5,
3,James Broadwater,Governor,,R,Warren,Elks Lodge,5,
3,Phil Bryant,Governor,,R,Warren,Elks Lodge,264,
3,Dave Dennis,Governor,,R,Warren,Elks Lodge,52,
3,Hudson Holliday,Governor,,R,Warren,Elks Lodge,6,
3,Ron Williams,Governor,,R,Warren,Elks Lodge,17,
3,James Broadwater,Governor,,R,Warren,Beechwood,5,
3,Phil Bryant,Governor,,R,Warren,Beechwood,382,
3,Dave Dennis,Governor,,R,Warren,Beechwood,110,
3,Hudson Holliday,Governor,,R,Warren,Beechwood,7,
3,Ron Williams,Governor,,R,Warren,Beechwood,28,
3,James Broadwater,Governor,,R,Warren,Moose Lodge,8,
3,Phil Bryant,Governor,,R,Warren,Moose Lodge,234,
3,Dave Dennis,Governor,,R,Warren,Moose Lodge,70,
3,Hudson Holliday,Governor,,R,Warren,Moose Lodge,6,
3,Ron Williams,Governor,,R,Warren,Moose Lodge,17,
3,James Broadwater,Governor,,R,Warren,Tingleville,4,
3,Phil Bryant,Governor,,R,Warren,Tingleville,172,
3,Dave Dennis,Governor,,R,Warren,Tingleville,26,
3,Hudson Holliday,Governor,,R,Warren,Tingleville,0,
3,Ron Williams,Governor,,R,Warren,Tingleville,13,
3,James Broadwater,Governor,,R,Warren,Plumbers & Pipefitters,6,
3,Phil Bryant,Governor,,R,Warren,Plumbers & Pipefitters,241,
3,Dave Dennis,Governor,,R,Warren,Plumbers & Pipefitters,71,
3,Hudson Holliday,Governor,,R,Warren,Plumbers & Pipefitters,4,
3,Ron Williams,Governor,,R,Warren,Plumbers & Pipefitters,14,
3,James Broadwater,Governor,,R,Warren,Ymca,1,
3,Phil Bryant,Governor,,R,Warren,Ymca,142,
3,Dave Dennis,Governor,,R,Warren,Ymca,31,
3,Hudson Holliday,Governor,,R,Warren,Ymca,2,
3,Ron Williams,Governor,,R,Warren,Ymca,14,
4,James Broadwater,Governor,,R,Warren,TOTAL,86,
4,Phil Bryant,Governor,,R,Warren,TOTAL,3948,
4,Dave Dennis,Governor,,R,Warren,TOTAL,965,
4,Hudson Holliday,Governor,,R,Warren,TOTAL,85,
4,Ron Williams,Governor,,R,Warren,TOTAL,302,
2,Billy Hewes,Lieutenant Governor,,R,Warren,Oak Ridge,20,
2,Tate Reeves,Lieutenant Governor,,R,Warren,Oak Ridge,30,
2,Billy Hewes,Lieutenant Governor,,R,Warren,Redwood,19,
2,Tate Reeves,Lieutenant Governor,,R,Warren,Redwood,47,
2,Billy Hewes,Lieutenant Governor,,R,Warren,Bovina,149,
2,Tate Reeves,Lieutenant Governor,,R,Warren,Bovina,300,
2,Billy Hewes,Lieutenant Governor,,R,Warren,Culkin,554,
2,Tate Reeves,Lieutenant Governor,,R,Warren,Culkin,872,
2,Billy Hewes,Lieutenant Governor,,R,Warren,Cedar Grove,35,
2,Tate Reeves,Lieutenant Governor,,R,Warren,Cedar Grove,35,
2,Billy Hewes,Lieutenant Governor,,R,Warren,Kings,45,
2,Tate Reeves,Lieutenant Governor,,R,Warren,Kings,63,
2,Billy Hewes,Lieutenant Governor,,R,Warren,St Aloysius,0,
2,Tate Reeves,Lieutenant Governor,,R,Warren,St Aloysius,2,
2,Billy Hewes,Lieutenant Governor,,R,Warren,Auditorium,16,
2,Tate Reeves,Lieutenant Governor,,R,Warren,Auditorium,30,
2,Billy Hewes,Lieutenant Governor,,R,Warren,Brunswick,38,
2,Tate Reeves,Lieutenant Governor,,R,Warren,Brunswick,68,
2,Billy Hewes,Lieutenant Governor,,R,Warren,3-61,21,
2,Tate Reeves,Lieutenant Governor,,R,Warren,3-61,23,
2,Billy Hewes,Lieutenant Governor,,R,Warren,American Legion Post,48,
2,Tate Reeves,Lieutenant Governor,,R,Warren,American Legion Post,60,
3,Billy Hewes,Lieutenant Governor,,R,Warren,Vicksburg Junior High School,76,
