page,candidate,office,district,party,county,precinct,votes,winner
2,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,Oktoc,35,
2,Johnny L. DuPree,Governor,,D,Oktibbeha,Oktoc,102,
2,Bill Luckett,Governor,,D,Oktibbeha,Oktoc,91,
2,Guy Dale Shaw,Governor,,D,Oktibbeha,Oktoc,10,
2,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,Osborn,56,
2,Johnny L. DuPree,Governor,,D,Oktibbeha,Osborn,172,
2,Bill Luckett,Governor,,D,Oktibbeha,Osborn,98,
2,Guy Dale Shaw,Governor,,D,Oktibbeha,Osborn,12,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,South Adaton,9,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,South Adaton,29,
3,Bill Luckett,Governor,,D,Oktibbeha,South Adaton,44,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,South Adaton,4,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,South Longview,11,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,South Longview,19,
3,Bill Luckett,Governor,,D,Oktibbeha,South Longview,29,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,South Longview,4,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,Sessums,58,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,Sessums,98,
3,Bill Luckett,Governor,,D,Oktibbeha,Sessums,122,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,Sessums,17,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,South Starkville,56,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,South Starkville,176,
3,Bill Luckett,Governor,,D,Oktibbeha,South Starkville,392,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,South Starkville,36,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,West Starkville,56,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,West Starkville,269,
3,Bill Luckett,Governor,,D,Oktibbeha,West Starkville,264,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,West Starkville,24,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,Sturgis/North Bradley,50,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,Sturgis/North Bradley,73,
3,Bill Luckett,Governor,,D,Oktibbeha,Sturgis/North Bradley,163,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,Sturgis/North Bradley,25,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,Self Creek/Double Springs,9,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,Self Creek/Double Springs,34,
3,Bill Luckett,Governor,,D,Oktibbeha,Self Creek/Double Springs,86,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,Self Creek/Double Springs,12,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,Hickory Grove/Southeast,58,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,Hickory Grove/Southeast,167,
3,Bill Luckett,Governor,,D,Oktibbeha,Hickory Grove/Southeast,157,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,Hickory Grove/Southeast,31,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,Center Grove/North Adaton,37,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,Center Grove/North Adaton,89,
3,Bill Luckett,Governor,,D,Oktibbeha,Center Grove/North Adaton,84,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,Center Grove/North Adaton,12,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,Craig Springs /South Bradley,4,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,Craig Springs /South Bradley,6,
3,Bill Luckett,Governor,,D,Oktibbeha,Craig Springs /South Bradley,50,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,Craig Springs /South Bradley,4,
3,"William Bond Compton, Jr.",Governor,,D,Oktibbeha,TOTAL,677,
3,Johnny L. DuPree,Governor,,D,Oktibbeha,TOTAL,2069,
3,Bill Luckett,Governor,,D,Oktibbeha,TOTAL,2315,
3,Guy Dale Shaw,Governor,,D,Oktibbeha,TOTAL,289,
2,James Broadwater,Governor,,R,Oktibbeha,Bell Schoolhouse,1,
2,Phil Bryant,Governor,,R,Oktibbeha,Bell Schoolhouse,38,
2,Dave Dennis,Governor,,R,Oktibbeha,Bell Schoolhouse,14,
2,Hudson Holliday,Governor,,R,Oktibbeha,Bell Schoolhouse,1,
2,Ron Williams,Governor,,R,Oktibbeha,Bell Schoolhouse,12,
2,James Broadwater,Governor,,R,Oktibbeha,Central Starkville,0,
2,Phil Bryant,Governor,,R,Oktibbeha,Central Starkville,50,
2,Dave Dennis,Governor,,R,Oktibbeha,Central Starkville,13,
2,Hudson Holliday,Governor,,R,Oktibbeha,Central Starkville,0,
2,Ron Williams,Governor,,R,Oktibbeha,Central Starkville,8,
2,James Broadwater,Governor,,R,Oktibbeha,East Starkville,2,
2,Phil Bryant,Governor,,R,Oktibbeha,East Starkville,19,
2,Dave Dennis,Governor,,R,Oktibbeha,East Starkville,5,
2,Hudson Holliday,Governor,,R,Oktibbeha,East Starkville,2,
2,Ron Williams,Governor,,R,Oktibbeha,East Starkville,1,
2,James Broadwater,Governor,,R,Oktibbeha,Gillespie,0,
2,Phil Bryant,Governor,,R,Oktibbeha,Gillespie,89,
2,Dave Dennis,Governor,,R,Oktibbeha,Gillespie,27,
2,Hudson Holliday,Governor,,R,Oktibbeha,Gillespie,2,
2,Ron Williams,Governor,,R,Oktibbeha,Gillespie,10,
2,James Broadwater,Governor,,R,Oktibbeha,Maben,0,
2,Phil Bryant,Governor,,R,Oktibbeha,Maben,36,
2,Dave Dennis,Governor,,R,Oktibbeha,Maben,16,
2,Hudson Holliday,Governor,,R,Oktibbeha,Maben,0,
2,Ron Williams,Governor,,R,Oktibbeha,Maben,10,
2,James Broadwater,Governor,,R,Oktibbeha,North Starkville District 2,2,
2,Phil Bryant,Governor,,R,Oktibbeha,North Starkville District 2,27,
2,Dave Dennis,Governor,,R,Oktibbeha,North Starkville District 2,14,
2,Hudson Holliday,Governor,,R,Oktibbeha,North Starkville District 2,0,
2,Ron Williams,Governor,,R,Oktibbeha,North Starkville District 2,3,
2,James Broadwater,Governor,,R,Oktibbeha,North Starkville District 3,4,
2,Phil Bryant,Governor,,R,Oktibbeha,North Starkville District 3,167,
2,Dave Dennis,Governor,,R,Oktibbeha,North Starkville District 3,89,
2,Hudson Holliday,Governor,,R,Oktibbeha,North Starkville District 3,5,
2,Ron Williams,Governor,,R,Oktibbeha,North Starkville District 3,22,
2,James Broadwater,Governor,,R,Oktibbeha,Northeast Starkville,2,
2,Phil Bryant,Governor,,R,Oktibbeha,Northeast Starkville,47,
2,Dave Dennis,Governor,,R,Oktibbeha,Northeast Starkville,21,
2,Hudson Holliday,Governor,,R,Oktibbeha,Northeast Starkville,0,
2,Ron Williams,Governor,,R,Oktibbeha,Northeast Starkville,4,
2,James Broadwater,Governor,,R,Oktibbeha,North Longview,2,
2,Phil Bryant,Governor,,R,Oktibbeha,North Longview,134,
2,Dave Dennis,Governor,,R,Oktibbeha,North Longview,30,
2,Hudson Holliday,Governor,,R,Oktibbeha,North Longview,4,
2,Ron Williams,Governor,,R,Oktibbeha,North Longview,12,
2,James Broadwater,Governor,,R,Oktibbeha,Oktoc,0,
2,Phil Bryant,Governor,,R,Oktibbeha,Oktoc,46,
2,Dave Dennis,Governor,,R,Oktibbeha,Oktoc,24,
2,Hudson Holliday,Governor,,R,Oktibbeha,Oktoc,0,
2,Ron Williams,Governor,,R,Oktibbeha,Oktoc,7,
2,James Broadwater,Governor,,R,Oktibbeha,Osborn,2,
2,Phil Bryant,Governor,,R,Oktibbeha,Osborn,43,
2,Dave Dennis,Governor,,R,Oktibbeha,Osborn,15,
2,Hudson Holliday,Governor,,R,Oktibbeha,Osborn,1,
2,Ron Williams,Governor,,R,Oktibbeha,Osborn,4,
3,James Broadwater,Governor,,R,Oktibbeha,South Adaton,0,
3,Phil Bryant,Governor,,R,Oktibbeha,South Adaton,65,
3,Dave Dennis,Governor,,R,Oktibbeha,South Adaton,10,
3,Hudson Holliday,Governor,,R,Oktibbeha,South Adaton,2,
3,Ron Williams,Governor,,R,Oktibbeha,South Adaton,7,
3,James Broadwater,Governor,,R,Oktibbeha,South Longview,2,
3,Phil Bryant,Governor,,R,Oktibbeha,South Longview,34,
3,Dave Dennis,Governor,,R,Oktibbeha,South Longview,6,
3,Hudson Holliday,Governor,,R,Oktibbeha,South Longview,0,
3,Ron Williams,Governor,,R,Oktibbeha,South Longview,1,
3,James Broadwater,Governor,,R,Oktibbeha,Sessums,0,
3,Phil Bryant,Governor,,R,Oktibbeha,Sessums,45,
3,Dave Dennis,Governor,,R,Oktibbeha,Sessums,10,
3,Hudson Holliday,Governor,,R,Oktibbeha,Sessums,0,
3,Ron Williams,Governor,,R,Oktibbeha,Sessums,4,
3,James Broadwater,Governor,,R,Oktibbeha,South Starkville,1,
3,Phil Bryant,Governor,,R,Oktibbeha,South Starkville,377,
3,Dave Dennis,Governor,,R,Oktibbeha,South Starkville,177,
3,Hudson Holliday,Governor,,R,Oktibbeha,South Starkville,5,
3,Ron Williams,Governor,,R,Oktibbeha,South Starkville,41,
3,James Broadwater,Governor,,R,Oktibbeha,West Starkville,6,
3,Phil Bryant,Governor,,R,Oktibbeha,West Starkville,330,
3,Dave Dennis,Governor,,R,Oktibbeha,West Starkville,130,
3,Hudson Holliday,Governor,,R,Oktibbeha,West Starkville,8,
3,Ron Williams,Governor,,R,Oktibbeha,West Starkville,34,
3,James Broadwater,Governor,,R,Oktibbeha,Sturgis/North Bradley,5,
3,Phil Bryant,Governor,,R,Oktibbeha,Sturgis/North Bradley,78,
3,Dave Dennis,Governor,,R,Oktibbeha,Sturgis/North Bradley,17,
3,Hudson Holliday,Governor,,R,Oktibbeha,Sturgis/North Bradley,2,
3,Ron Williams,Governor,,R,Oktibbeha,Sturgis/North Bradley,9,
3,James Broadwater,Governor,,R,Oktibbeha,Self Creek/Double Springs,3,
3,Phil Bryant,Governor,,R,Oktibbeha,Self Creek/Double Springs,109,
3,Dave Dennis,Governor,,R,Oktibbeha,Self Creek/Double Springs,23,
3,Hudson Holliday,Governor,,R,Oktibbeha,Self Creek/Double Springs,4,
3,Ron Williams,Governor,,R,Oktibbeha,Self Creek/Double Springs,22,
3,James Broadwater,Governor,,R,Oktibbeha,Hickory Grove/Southeast,1,
3,Phil Bryant,Governor,,R,Oktibbeha,Hickory Grove/Southeast,97,
3,Dave Dennis,Governor,,R,Oktibbeha,Hickory Grove/Southeast,25,
3,Hudson Holliday,Governor,,R,Oktibbeha,Hickory Grove/Southeast,1,
3,Ron Williams,Governor,,R,Oktibbeha,Hickory Grove/Southeast,10,
3,James Broadwater,Governor,,R,Oktibbeha,Center Grove/North Adaton,3,
3,Phil Bryant,Governor,,R,Oktibbeha,Center Grove/North Adaton,103,
3,Dave Dennis,Governor,,R,Oktibbeha,Center Grove/North Adaton,23,
3,Hudson Holliday,Governor,,R,Oktibbeha,Center Grove/North Adaton,0,
3,Ron Williams,Governor,,R,Oktibbeha,Center Grove/North Adaton,24,
3,James Broadwater,Governor,,R,Oktibbeha,Craig Springs /South Bradley,0,
3,Phil Bryant,Governor,,R,Oktibbeha,Craig Springs /South Bradley,43,
3,Dave Dennis,Governor,,R,Oktibbeha,Craig Springs /South Bradley,11,
3,Hudson Holliday,Governor,,R,Oktibbeha,Craig Springs /South Bradley,1,
3,Ron Williams,Governor,,R,Oktibbeha,Craig Springs /South Bradley,0,
3,James Broadwater,Governor,,R,Oktibbeha,TOTAL,36,
3,Phil Bryant,Governor,,R,Oktibbeha,TOTAL,1977,
3,Dave Dennis,Governor,,R,Oktibbeha,TOTAL,700,
3,Hudson Holliday,Governor,,R,Oktibbeha,TOTAL,38,
3,Ron Williams,Governor,,R,Oktibbeha,TOTAL,245,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Bell Schoolhouse,30,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Bell Schoolhouse,37,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Central Starkville,19,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Central Starkville,50,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,East Starkville,12,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,East Starkville,17,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Gillespie,37,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Gillespie,90,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Maben,25,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Maben,36,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,North Starkville District 2,25,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,North Starkville District 2,20,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,North Starkville District 3,101,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,North Starkville District 3,177,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Northeast Starkville,33,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Northeast Starkville,38,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,North Longview,69,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,North Longview,112,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Oktoc,29,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Oktoc,47,
2,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Osborn,25,
2,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Osborn,40,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,South Adaton,26,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,South Adaton,58,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,South Longview,17,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,South Longview,26,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Sessums,26,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Sessums,30,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,South Starkville,239,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,South Starkville,354,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,West Starkville,193,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,West Starkville,312,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Sturgis/North Bradley,39,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Sturgis/North Bradley,68,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Self Creek/Double Springs,71,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Self Creek/Double Springs,87,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Hickory Grove/Southeast,52,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Hickory Grove/Southeast,80,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Center Grove/North Adaton,60,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Center Grove/North Adaton,95,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,Craig Springs /South Bradley,27,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,Craig Springs /South Bradley,27,
3,Billy Hewes,Lieutenant Governor,,R,Oktibbeha,TOTAL,1155,
3,Tate Reeves,Lieutenant Governor,,R,Oktibbeha,TOTAL,1801,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Bell Schoolhouse,6,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Bell Schoolhouse,59,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Central Starkville,4,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Central Starkville,62,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,East Starkville,2,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,East Starkville,26,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Gillespie,8,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Gillespie,118,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Maben,10,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Maben,50,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,North Starkville District 2,5,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,North Starkville District 2,39,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,North Starkville District 3,20,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,North Starkville District 3,254,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Northeast Starkville,10,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Northeast Starkville,57,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,North Longview,19,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,North Longview,164,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Oktoc,5,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Oktoc,71,
2,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Osborn,9,
2,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Osborn,53,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,South Adaton,12,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,South Adaton,67,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,South Longview,11,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,South Longview,31,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Sessums,7,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Sessums,48,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,South Starkville,37,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,South Starkville,541,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,West Starkville,50,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,West Starkville,442,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Sturgis/North Bradley,19,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Sturgis/North Bradley,88,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Self Creek/Double Springs,17,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Self Creek/Double Springs,139,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Hickory Grove/Southeast,12,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Hickory Grove/Southeast,119,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Center Grove/North Adaton,26,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Center Grove/North Adaton,122,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,Craig Springs /South Bradley,6,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,Craig Springs /South Bradley,44,
3,Ricky Dombrowski,Secretary of State,,R,Oktibbeha,TOTAL,295,
3,Delbert Hosemann,Secretary of State,,R,Oktibbeha,TOTAL,2594,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,Bell Schoolhouse,15,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,Bell Schoolhouse,29,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,Bell Schoolhouse,17,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,Central Starkville,17,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,Central Starkville,34,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,Central Starkville,16,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,East Starkville,3,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,East Starkville,15,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,East Starkville,9,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,Gillespie,42,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,Gillespie,51,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,Gillespie,31,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,Maben,19,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,Maben,27,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,Maben,14,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,North Starkville District 2,10,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,North Starkville District 2,13,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,North Starkville District 2,19,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,North Starkville District 3,63,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,North Starkville District 3,137,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,North Starkville District 3,67,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,Northeast Starkville,15,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,Northeast Starkville,33,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,Northeast Starkville,22,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,North Longview,56,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,North Longview,57,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,North Longview,62,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,Oktoc,18,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,Oktoc,45,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,Oktoc,12,
2,Lynn Fitch,State Treasurer,,R,Oktibbeha,Osborn,15,
2,Lucien Smith,State Treasurer,,R,Oktibbeha,Osborn,26,
2,Lee Yancey,State Treasurer,,R,Oktibbeha,Osborn,20,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,South Adaton,25,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,South Adaton,29,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,South Adaton,25,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,South Longview,23,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,South Longview,9,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,South Longview,10,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,Sessums,17,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,Sessums,21,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,Sessums,14,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,South Starkville,114,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,South Starkville,317,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,South Starkville,141,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,West Starkville,126,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,West Starkville,228,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,West Starkville,131,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,Sturgis/North Bradley,33,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,Sturgis/North Bradley,44,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,Sturgis/North Bradley,31,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,Self Creek/Double Springs,51,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,Self Creek/Double Springs,66,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,Self Creek/Double Springs,40,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,Hickory Grove/Southeast,27,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,Hickory Grove/Southeast,49,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,Hickory Grove/Southeast,46,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,Center Grove/North Adaton,50,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,Center Grove/North Adaton,63,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,Center Grove/North Adaton,35,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,Craig Springs /South Bradley,15,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,Craig Springs /South Bradley,13,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,Craig Springs /South Bradley,21,
3,Lynn Fitch,State Treasurer,,R,Oktibbeha,TOTAL,754,
3,Lucien Smith,State Treasurer,,R,Oktibbeha,TOTAL,1306,
3,Lee Yancey,State Treasurer,,R,Oktibbeha,TOTAL,783,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Oktibbeha,Bell Schoolhouse,27,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Oktibbeha,Bell Schoolhouse,26,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Oktibbeha,Bell Schoolhouse,10,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Oktibbeha,Central Starkville,35,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Oktibbeha,Central Starkville,17,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Oktibbeha,Central Starkville,14,
