page,candidate,office,district,party,county,precinct,votes,winner
2,Dave Dennis,Governor,,R,Chickasaw,Pleasant Grove Thorn 008,7,
2,Hudson Holliday,Governor,,R,Chickasaw,Pleasant Grove Thorn 008,1,
2,Ron Williams,Governor,,R,Chickasaw,Pleasant Grove Thorn 008,4,
2,James Broadwater,Governor,,R,Chickasaw,Pearsall 009,1,
2,Phil Bryant,Governor,,R,Chickasaw,Pearsall 009,11,
2,Dave Dennis,Governor,,R,Chickasaw,Pearsall 009,2,
2,Hudson Holliday,Governor,,R,Chickasaw,Pearsall 009,0,
2,Ron Williams,Governor,,R,Chickasaw,Pearsall 009,2,
2,James Broadwater,Governor,,R,Chickasaw,Southeast Houston 010,3,
2,Phil Bryant,Governor,,R,Chickasaw,Southeast Houston 010,192,
2,Dave Dennis,Governor,,R,Chickasaw,Southeast Houston 010,82,
2,Hudson Holliday,Governor,,R,Chickasaw,Southeast Houston 010,4,
2,Ron Williams,Governor,,R,Chickasaw,Southeast Houston 010,23,
2,James Broadwater,Governor,,R,Chickasaw,South Houlka 011,0,
2,Phil Bryant,Governor,,R,Chickasaw,South Houlka 011,15,
2,Dave Dennis,Governor,,R,Chickasaw,South Houlka 011,9,
2,Hudson Holliday,Governor,,R,Chickasaw,South Houlka 011,0,
2,Ron Williams,Governor,,R,Chickasaw,South Houlka 011,6,
3,James Broadwater,Governor,,R,Chickasaw,Sparta 012,2,
3,Phil Bryant,Governor,,R,Chickasaw,Sparta 012,14,
3,Dave Dennis,Governor,,R,Chickasaw,Sparta 012,4,
3,Hudson Holliday,Governor,,R,Chickasaw,Sparta 012,2,
3,Ron Williams,Governor,,R,Chickasaw,Sparta 012,0,
3,James Broadwater,Governor,,R,Chickasaw,Van Vleet 013,2,
3,Phil Bryant,Governor,,R,Chickasaw,Van Vleet 013,40,
3,Dave Dennis,Governor,,R,Chickasaw,Van Vleet 013,2,
3,Hudson Holliday,Governor,,R,Chickasaw,Van Vleet 013,0,
3,Ron Williams,Governor,,R,Chickasaw,Van Vleet 013,12,
3,James Broadwater,Governor,,R,Chickasaw,West Okoloma 014,1,
3,Phil Bryant,Governor,,R,Chickasaw,West Okoloma 014,37,
3,Dave Dennis,Governor,,R,Chickasaw,West Okoloma 014,9,
3,Hudson Holliday,Governor,,R,Chickasaw,West Okoloma 014,2,
3,Ron Williams,Governor,,R,Chickasaw,West Okoloma 014,4,
3,James Broadwater,Governor,,R,Chickasaw,Woodland 015,0,
3,Phil Bryant,Governor,,R,Chickasaw,Woodland 015,14,
3,Dave Dennis,Governor,,R,Chickasaw,Woodland 015,2,
3,Hudson Holliday,Governor,,R,Chickasaw,Woodland 015,0,
3,Ron Williams,Governor,,R,Chickasaw,Woodland 015,3,
3,James Broadwater,Governor,,R,Chickasaw,TOTAL,13,
3,Phil Bryant,Governor,,R,Chickasaw,TOTAL,526,
3,Dave Dennis,Governor,,R,Chickasaw,TOTAL,182,
3,Hudson Holliday,Governor,,R,Chickasaw,TOTAL,14,
3,Ron Williams,Governor,,R,Chickasaw,TOTAL,73,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Anchor 001,36,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Anchor 001,73,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Buena Vista 002,8,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Buena Vista 002,20,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Egypt 003,4,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Egypt 003,18,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,East Okolona 004,4,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,East Okolona 004,4,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,North Houlka 005,5,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,North Houlka 005,11,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,North Okolona 006,13,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,North Okolona 006,24,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Northwest Houston 007,9,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Northwest Houston 007,33,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Pleasant Grove Thorn 008,20,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Pleasant Grove Thorn 008,23,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Pearsall 009,8,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Pearsall 009,8,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Southeast Houston 010,112,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Southeast Houston 010,185,
2,Billy Hewes,Lieutenant Governor,,R,Chickasaw,South Houlka 011,8,
2,Tate Reeves,Lieutenant Governor,,R,Chickasaw,South Houlka 011,21,
3,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Sparta 012,9,
3,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Sparta 012,13,
3,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Van Vleet 013,23,
3,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Van Vleet 013,33,
3,Billy Hewes,Lieutenant Governor,,R,Chickasaw,West Okoloma 014,16,
3,Tate Reeves,Lieutenant Governor,,R,Chickasaw,West Okoloma 014,32,
3,Billy Hewes,Lieutenant Governor,,R,Chickasaw,Woodland 015,5,
3,Tate Reeves,Lieutenant Governor,,R,Chickasaw,Woodland 015,13,
3,Billy Hewes,Lieutenant Governor,,R,Chickasaw,TOTAL,280,
3,Tate Reeves,Lieutenant Governor,,R,Chickasaw,TOTAL,511,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Anchor 001,9,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,Anchor 001,99,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Buena Vista 002,0,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,Buena Vista 002,27,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Egypt 003,1,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,Egypt 003,20,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,East Okolona 004,1,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,East Okolona 004,7,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,North Houlka 005,0,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,North Houlka 005,16,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,North Okolona 006,3,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,North Okolona 006,31,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Northwest Houston 007,4,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,Northwest Houston 007,38,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Pleasant Grove Thorn 008,8,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,Pleasant Grove Thorn 008,35,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Pearsall 009,0,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,Pearsall 009,16,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Southeast Houston 010,40,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,Southeast Houston 010,251,
2,Ricky Dombrowski,Secretary of State,,R,Chickasaw,South Houlka 011,2,
2,Delbert Hosemann,Secretary of State,,R,Chickasaw,South Houlka 011,27,
3,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Sparta 012,2,
3,Delbert Hosemann,Secretary of State,,R,Chickasaw,Sparta 012,19,
3,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Van Vleet 013,5,
3,Delbert Hosemann,Secretary of State,,R,Chickasaw,Van Vleet 013,50,
3,Ricky Dombrowski,Secretary of State,,R,Chickasaw,West Okoloma 014,4,
3,Delbert Hosemann,Secretary of State,,R,Chickasaw,West Okoloma 014,43,
3,Ricky Dombrowski,Secretary of State,,R,Chickasaw,Woodland 015,1,
3,Delbert Hosemann,Secretary of State,,R,Chickasaw,Woodland 015,17,
3,Ricky Dombrowski,Secretary of State,,R,Chickasaw,TOTAL,80,
3,Delbert Hosemann,Secretary of State,,R,Chickasaw,TOTAL,696,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,Anchor 001,42,
2,Lucien Smith,State Treasurer,,R,Chickasaw,Anchor 001,26,
2,Lee Yancey,State Treasurer,,R,Chickasaw,Anchor 001,41,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,Buena Vista 002,3,
2,Lucien Smith,State Treasurer,,R,Chickasaw,Buena Vista 002,16,
2,Lee Yancey,State Treasurer,,R,Chickasaw,Buena Vista 002,9,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,Egypt 003,6,
2,Lucien Smith,State Treasurer,,R,Chickasaw,Egypt 003,8,
2,Lee Yancey,State Treasurer,,R,Chickasaw,Egypt 003,8,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,East Okolona 004,4,
2,Lucien Smith,State Treasurer,,R,Chickasaw,East Okolona 004,3,
2,Lee Yancey,State Treasurer,,R,Chickasaw,East Okolona 004,0,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,North Houlka 005,6,
2,Lucien Smith,State Treasurer,,R,Chickasaw,North Houlka 005,4,
2,Lee Yancey,State Treasurer,,R,Chickasaw,North Houlka 005,5,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,North Okolona 006,8,
2,Lucien Smith,State Treasurer,,R,Chickasaw,North Okolona 006,14,
2,Lee Yancey,State Treasurer,,R,Chickasaw,North Okolona 006,14,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,Northwest Houston 007,13,
2,Lucien Smith,State Treasurer,,R,Chickasaw,Northwest Houston 007,16,
2,Lee Yancey,State Treasurer,,R,Chickasaw,Northwest Houston 007,12,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,Pleasant Grove Thorn 008,13,
2,Lucien Smith,State Treasurer,,R,Chickasaw,Pleasant Grove Thorn 008,15,
2,Lee Yancey,State Treasurer,,R,Chickasaw,Pleasant Grove Thorn 008,15,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,Pearsall 009,3,
2,Lucien Smith,State Treasurer,,R,Chickasaw,Pearsall 009,5,
2,Lee Yancey,State Treasurer,,R,Chickasaw,Pearsall 009,7,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,Southeast Houston 010,86,
2,Lucien Smith,State Treasurer,,R,Chickasaw,Southeast Houston 010,108,
2,Lee Yancey,State Treasurer,,R,Chickasaw,Southeast Houston 010,90,
2,Lynn Fitch,State Treasurer,,R,Chickasaw,South Houlka 011,1,
2,Lucien Smith,State Treasurer,,R,Chickasaw,South Houlka 011,44,
2,Lee Yancey,State Treasurer,,R,Chickasaw,South Houlka 011,15,
3,Lynn Fitch,State Treasurer,,R,Chickasaw,Sparta 012,2,
3,Lucien Smith,State Treasurer,,R,Chickasaw,Sparta 012,12,
3,Lee Yancey,State Treasurer,,R,Chickasaw,Sparta 012,8,
3,Lynn Fitch,State Treasurer,,R,Chickasaw,Van Vleet 013,13,
3,Lucien Smith,State Treasurer,,R,Chickasaw,Van Vleet 013,19,
3,Lee Yancey,State Treasurer,,R,Chickasaw,Van Vleet 013,22,
3,Lynn Fitch,State Treasurer,,R,Chickasaw,West Okoloma 014,12,
3,Lucien Smith,State Treasurer,,R,Chickasaw,West Okoloma 014,17,
3,Lee Yancey,State Treasurer,,R,Chickasaw,West Okoloma 014,21,
3,Lynn Fitch,State Treasurer,,R,Chickasaw,Woodland 015,7,
3,Lucien Smith,State Treasurer,,R,Chickasaw,Woodland 015,5,
3,Lee Yancey,State Treasurer,,R,Chickasaw,Woodland 015,6,
3,Lynn Fitch,State Treasurer,,R,Chickasaw,TOTAL,221,
3,Lucien Smith,State Treasurer,,R,Chickasaw,TOTAL,279,
3,Lee Yancey,State Treasurer,,R,Chickasaw,TOTAL,273,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Anchor 001,40,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Anchor 001,58,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Anchor 001,9,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Buena Vista 002,14,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Buena Vista 002,11,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Buena Vista 002,3,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Egypt 003,12,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Egypt 003,10,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Egypt 003,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,East Okolona 004,5,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,East Okolona 004,1,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,East Okolona 004,1,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,North Houlka 005,5,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,North Houlka 005,11,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,North Houlka 005,0,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,North Okolona 006,23,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,North Okolona 006,5,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,North Okolona 006,8,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Northwest Houston 007,26,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Northwest Houston 007,11,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Northwest Houston 007,5,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Pleasant Grove Thorn 008,21,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Pleasant Grove Thorn 008,19,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Pleasant Grove Thorn 008,3,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Pearsall 009,4,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Pearsall 009,8,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Pearsall 009,3,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Southeast Houston 010,144,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Southeast Houston 010,117,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Southeast Houston 010,24,
2,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,South Houlka 011,14,
2,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,South Houlka 011,14,
2,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,South Houlka 011,2,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Sparta 012,11,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Sparta 012,5,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Sparta 012,5,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Van Vleet 013,30,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Van Vleet 013,16,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Van Vleet 013,7,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,West Okoloma 014,36,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,West Okoloma 014,12,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,West Okoloma 014,2,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,Woodland 015,11,
3,Max Phillips,Commissioner of Agriculture & Commerce,,R,Chickasaw,Woodland 015,3,
3,Dannie Reed,Commissioner of Agriculture & Commerce,,R,Chickasaw,Woodland 015,4,
3,Cindy Hyde-Smith,Commissioner of Agriculture & Commerce,,R,Chickasaw,TOTAL,396,
