candidate,office,district,party,county,precinct,votes,winner
Barack Obama,President,,Democrat,Hinds,80,408,
Barack Obama,President,,Democrat,Hinds,81,694,
Barack Obama,President,,Democrat,Hinds,82,426,
Barack Obama,President,,Democrat,Hinds,83,947,
Barack Obama,President,,Democrat,Hinds,84,102,
Barack Obama,President,,Democrat,Hinds,85,777,
Barack Obama,President,,Democrat,Hinds,86,358,
Barack Obama,President,,Democrat,Hinds,87,198,
Barack Obama,President,,Democrat,Hinds,88,397,
Barack Obama,President,,Democrat,Hinds,89,60,
Barack Obama,President,,Democrat,Hinds,90,136,
Barack Obama,President,,Democrat,Hinds,91,474,
Barack Obama,President,,Democrat,Hinds,92,366,
Barack Obama,President,,Democrat,Hinds,93,7,
Barack Obama,President,,Democrat,Hinds,94,611,
Barack Obama,President,,Democrat,Hinds,95,99,
Barack Obama,President,,Democrat,Hinds,96,326,
Barack Obama,President,,Democrat,Hinds,97,47,
Barack Obama,President,,Democrat,Hinds,B1,389,
Barack Obama,President,,Democrat,Hinds,B2,203,
Barack Obama,President,,Democrat,Hinds,B3,249,
Barack Obama,President,,Democrat,Hinds,BO,455,
Barack Obama,President,,Democrat,Hinds,BR,95,
Barack Obama,President,,Democrat,Hinds,C1,143,
Barack Obama,President,,Democrat,Hinds,C2,141,
Barack Obama,President,,Democrat,Hinds,C3,258,
Barack Obama,President,,Democrat,Hinds,C4,128,
Barack Obama,President,,Democrat,Hinds,C5,64,
Barack Obama,President,,Democrat,Hinds,C6,172,
Barack Obama,President,,Democrat,Hinds,C7,129,
Barack Obama,President,,Democrat,Hinds,CA,82,
Barack Obama,President,,Democrat,Hinds,CH,139,
Barack Obama,President,,Democrat,Hinds,CY,178,
Barack Obama,President,,Democrat,Hinds,DG,112,
Barack Obama,President,,Democrat,Hinds,ED,566,
Barack Obama,President,,Democrat,Hinds,LE,52,
Barack Obama,President,,Democrat,Hinds,OB,156,
Barack Obama,President,,Democrat,Hinds,PN,316,
Barack Obama,President,,Democrat,Hinds,PO,148,
Barack Obama,President,,Democrat,Hinds,R1,262,
Barack Obama,President,,Democrat,Hinds,R2,226,
Barack Obama,President,,Democrat,Hinds,SR,437,
Barack Obama,President,,Democrat,Hinds,ST,166,
Barack Obama,President,,Democrat,Hinds,TE,417,
Barack Obama,President,,Democrat,Hinds,TI,59,
Barack Obama,President,,Democrat,Hinds,U1,116,
Barack Obama,President,,Democrat,Hinds,U2,202,
Barack Obama,President,,Democrat,Hinds,WN,208,
Barack Obama,President,,Democrat,Hinds,,23725,TRUE
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,1,34,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,2,18,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,4,63,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,6,42,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,8,21,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,9,36,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,10,29,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,11,71,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,12,91,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,13,103,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,14,15,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,16,52,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,17,24,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,18,79,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,19,47,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,20,97,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,21,56,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,22,205,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,23,119,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,24,78,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,25,167,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,26,77,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,27,198,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,28,158,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,29,124,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,30,79,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,31,142,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,32,18,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,33,7,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,34,12,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,35,17,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,36,30,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,37,49,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,38,75,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,39,128,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,40,190,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,41,258,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,42,46,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,43,132,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,44,77,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,45,21,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,46,101,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,47,68,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,49,11,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,50,33,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,51,57,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,52,55,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,54,45,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,55,88,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,56,23,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,57,89,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,58,196,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,59,129,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,60,47,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,61,85,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,62,115,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,63,61,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,64,66,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,67,44,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,68,217,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,69,56,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,70,32,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,71,69,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,72,48,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,73,35,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,74,50,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,75,31,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,76,63,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,77,34,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,78,36,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,79,102,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,80,197,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,81,386,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,82,201,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,83,441,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,84,54,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,85,385,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,86,169,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,87,94,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,88,201,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,89,37,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,90,67,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,91,259,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,92,165,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,93,5,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,94,336,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,95,43,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,96,171,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,97,19,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,B1,199,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,B2,94,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,B3,129,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,BO,181,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,BR,48,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,C1,66,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,C2,80,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,C3,133,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,C4,76,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,C5,29,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,C6,101,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,C7,71,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,CA,32,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,CH,53,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,CY,83,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,DG,56,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,ED,236,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,LE,28,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,OB,85,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,PN,137,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,PO,63,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,R1,116,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,R2,127,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,SR,216,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,ST,79,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,TE,196,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,TI,27,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,U1,45,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,U2,97,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,WN,111,
Albert N. Gore Jr.,U.S. Senate,,Democrat,Hinds,,11595,TRUE
Will Oatis,U.S. Senate,,Democrat,Hinds,1,13,
Will Oatis,U.S. Senate,,Democrat,Hinds,2,4,
Will Oatis,U.S. Senate,,Democrat,Hinds,4,19,
Will Oatis,U.S. Senate,,Democrat,Hinds,6,10,
Will Oatis,U.S. Senate,,Democrat,Hinds,8,4,
Will Oatis,U.S. Senate,,Democrat,Hinds,9,5,
Will Oatis,U.S. Senate,,Democrat,Hinds,10,15,
Will Oatis,U.S. Senate,,Democrat,Hinds,11,15,
Will Oatis,U.S. Senate,,Democrat,Hinds,12,21,
Will Oatis,U.S. Senate,,Democrat,Hinds,13,30,
Will Oatis,U.S. Senate,,Democrat,Hinds,14,4,
Will Oatis,U.S. Senate,,Democrat,Hinds,16,23,
Will Oatis,U.S. Senate,,Democrat,Hinds,17,4,
Will Oatis,U.S. Senate,,Democrat,Hinds,18,26,
Will Oatis,U.S. Senate,,Democrat,Hinds,19,16,
Will Oatis,U.S. Senate,,Democrat,Hinds,20,36,
Will Oatis,U.S. Senate,,Democrat,Hinds,21,10,
Will Oatis,U.S. Senate,,Democrat,Hinds,22,57,
Will Oatis,U.S. Senate,,Democrat,Hinds,23,39,
Will Oatis,U.S. Senate,,Democrat,Hinds,24,35,
Will Oatis,U.S. Senate,,Democrat,Hinds,25,54,
Will Oatis,U.S. Senate,,Democrat,Hinds,26,39,
Will Oatis,U.S. Senate,,Democrat,Hinds,27,75,
Will Oatis,U.S. Senate,,Democrat,Hinds,28,89,
Will Oatis,U.S. Senate,,Democrat,Hinds,29,25,
Will Oatis,U.S. Senate,,Democrat,Hinds,30,20,
Will Oatis,U.S. Senate,,Democrat,Hinds,31,49,
Will Oatis,U.S. Senate,,Democrat,Hinds,32,5,
Will Oatis,U.S. Senate,,Democrat,Hinds,33,0,
Will Oatis,U.S. Senate,,Democrat,Hinds,34,6,
Will Oatis,U.S. Senate,,Democrat,Hinds,35,2,
Will Oatis,U.S. Senate,,Democrat,Hinds,36,13,
Will Oatis,U.S. Senate,,Democrat,Hinds,37,17,
Will Oatis,U.S. Senate,,Democrat,Hinds,38,24,
Will Oatis,U.S. Senate,,Democrat,Hinds,39,29,
Will Oatis,U.S. Senate,,Democrat,Hinds,40,52,
Will Oatis,U.S. Senate,,Democrat,Hinds,41,74,
Will Oatis,U.S. Senate,,Democrat,Hinds,42,21,
Will Oatis,U.S. Senate,,Democrat,Hinds,43,42,
Will Oatis,U.S. Senate,,Democrat,Hinds,44,21,
Will Oatis,U.S. Senate,,Democrat,Hinds,45,9,
Will Oatis,U.S. Senate,,Democrat,Hinds,46,24,
Will Oatis,U.S. Senate,,Democrat,Hinds,47,14,
Will Oatis,U.S. Senate,,Democrat,Hinds,49,3,
Will Oatis,U.S. Senate,,Democrat,Hinds,50,18,
Will Oatis,U.S. Senate,,Democrat,Hinds,51,28,
Will Oatis,U.S. Senate,,Democrat,Hinds,52,16,
Will Oatis,U.S. Senate,,Democrat,Hinds,54,20,
Will Oatis,U.S. Senate,,Democrat,Hinds,55,30,
Will Oatis,U.S. Senate,,Democrat,Hinds,56,16,
Will Oatis,U.S. Senate,,Democrat,Hinds,57,53,
Will Oatis,U.S. Senate,,Democrat,Hinds,58,58,
Will Oatis,U.S. Senate,,Democrat,Hinds,59,60,
Will Oatis,U.S. Senate,,Democrat,Hinds,60,9,
Will Oatis,U.S. Senate,,Democrat,Hinds,61,27,
Will Oatis,U.S. Senate,,Democrat,Hinds,62,51,
Will Oatis,U.S. Senate,,Democrat,Hinds,63,46,
Will Oatis,U.S. Senate,,Democrat,Hinds,64,21,
Will Oatis,U.S. Senate,,Democrat,Hinds,67,13,
Will Oatis,U.S. Senate,,Democrat,Hinds,68,69,
Will Oatis,U.S. Senate,,Democrat,Hinds,69,22,
Will Oatis,U.S. Senate,,Democrat,Hinds,70,3,
Will Oatis,U.S. Senate,,Democrat,Hinds,71,26,
Will Oatis,U.S. Senate,,Democrat,Hinds,72,17,
Will Oatis,U.S. Senate,,Democrat,Hinds,73,13,
Will Oatis,U.S. Senate,,Democrat,Hinds,74,19,
Will Oatis,U.S. Senate,,Democrat,Hinds,75,3,
Will Oatis,U.S. Senate,,Democrat,Hinds,76,13,
Will Oatis,U.S. Senate,,Democrat,Hinds,77,13,
Will Oatis,U.S. Senate,,Democrat,Hinds,78,13,
Will Oatis,U.S. Senate,,Democrat,Hinds,79,39,
Will Oatis,U.S. Senate,,Democrat,Hinds,80,61,
Will Oatis,U.S. Senate,,Democrat,Hinds,81,111,
Will Oatis,U.S. Senate,,Democrat,Hinds,82,74,
Will Oatis,U.S. Senate,,Democrat,Hinds,83,198,
Will Oatis,U.S. Senate,,Democrat,Hinds,84,16,
Will Oatis,U.S. Senate,,Democrat,Hinds,85,137,
Will Oatis,U.S. Senate,,Democrat,Hinds,86,74,
Will Oatis,U.S. Senate,,Democrat,Hinds,87,27,
Will Oatis,U.S. Senate,,Democrat,Hinds,88,77,
Will Oatis,U.S. Senate,,Democrat,Hinds,89,8,
Will Oatis,U.S. Senate,,Democrat,Hinds,90,23,
Will Oatis,U.S. Senate,,Democrat,Hinds,91,67,
Will Oatis,U.S. Senate,,Democrat,Hinds,92,76,
Will Oatis,U.S. Senate,,Democrat,Hinds,93,1,
Will Oatis,U.S. Senate,,Democrat,Hinds,94,97,
Will Oatis,U.S. Senate,,Democrat,Hinds,95,13,
Will Oatis,U.S. Senate,,Democrat,Hinds,96,53,
Will Oatis,U.S. Senate,,Democrat,Hinds,97,11,
Will Oatis,U.S. Senate,,Democrat,Hinds,B1,67,
Will Oatis,U.S. Senate,,Democrat,Hinds,B2,40,
Will Oatis,U.S. Senate,,Democrat,Hinds,B3,50,
Will Oatis,U.S. Senate,,Democrat,Hinds,BO,84,
Will Oatis,U.S. Senate,,Democrat,Hinds,BR,15,
Will Oatis,U.S. Senate,,Democrat,Hinds,C1,24,
Will Oatis,U.S. Senate,,Democrat,Hinds,C2,28,
Will Oatis,U.S. Senate,,Democrat,Hinds,C3,49,
Will Oatis,U.S. Senate,,Democrat,Hinds,C4,21,
Will Oatis,U.S. Senate,,Democrat,Hinds,C5,11,
Will Oatis,U.S. Senate,,Democrat,Hinds,C6,31,
Will Oatis,U.S. Senate,,Democrat,Hinds,C7,15,
Will Oatis,U.S. Senate,,Democrat,Hinds,CA,7,
Will Oatis,U.S. Senate,,Democrat,Hinds,CH,17,
Will Oatis,U.S. Senate,,Democrat,Hinds,CY,41,
Will Oatis,U.S. Senate,,Democrat,Hinds,DG,18,
Will Oatis,U.S. Senate,,Democrat,Hinds,ED,102,
Will Oatis,U.S. Senate,,Democrat,Hinds,LE,8,
Will Oatis,U.S. Senate,,Democrat,Hinds,OB,26,
Will Oatis,U.S. Senate,,Democrat,Hinds,PN,59,
Will Oatis,U.S. Senate,,Democrat,Hinds,PO,47,
Will Oatis,U.S. Senate,,Democrat,Hinds,R1,50,
Will Oatis,U.S. Senate,,Democrat,Hinds,R2,31,
Will Oatis,U.S. Senate,,Democrat,Hinds,SR,71,
Will Oatis,U.S. Senate,,Democrat,Hinds,ST,15,
Will Oatis,U.S. Senate,,Democrat,Hinds,TE,57,
Will Oatis,U.S. Senate,,Democrat,Hinds,TI,16,
Will Oatis,U.S. Senate,,Democrat,Hinds,U1,16,
Will Oatis,U.S. Senate,,Democrat,Hinds,U2,23,
Will Oatis,U.S. Senate,,Democrat,Hinds,WN,27,
Will Oatis,U.S. Senate,,Democrat,Hinds,,3999,
Roger Weiner,U.S. Senate,,Democrat,Hinds,1,18,
Roger Weiner,U.S. Senate,,Democrat,Hinds,2,11,
Roger Weiner,U.S. Senate,,Democrat,Hinds,4,21,
Roger Weiner,U.S. Senate,,Democrat,Hinds,6,21,
Roger Weiner,U.S. Senate,,Democrat,Hinds,8,16,
Roger Weiner,U.S. Senate,,Democrat,Hinds,9,11,
Roger Weiner,U.S. Senate,,Democrat,Hinds,10,10,
Roger Weiner,U.S. Senate,,Democrat,Hinds,11,22,
Roger Weiner,U.S. Senate,,Democrat,Hinds,12,25,
Roger Weiner,U.S. Senate,,Democrat,Hinds,13,20,
Roger Weiner,U.S. Senate,,Democrat,Hinds,14,7,
Roger Weiner,U.S. Senate,,Democrat,Hinds,16,28,
Roger Weiner,U.S. Senate,,Democrat,Hinds,17,12,
Roger Weiner,U.S. Senate,,Democrat,Hinds,18,33,
Roger Weiner,U.S. Senate,,Democrat,Hinds,19,16,
Roger Weiner,U.S. Senate,,Democrat,Hinds,20,38,
Roger Weiner,U.S. Senate,,Democrat,Hinds,21,12,
Roger Weiner,U.S. Senate,,Democrat,Hinds,22,80,
Roger Weiner,U.S. Senate,,Democrat,Hinds,23,48,
Roger Weiner,U.S. Senate,,Democrat,Hinds,24,28,
Roger Weiner,U.S. Senate,,Democrat,Hinds,25,59,
Roger Weiner,U.S. Senate,,Democrat,Hinds,26,30,
Roger Weiner,U.S. Senate,,Democrat,Hinds,27,81,
Roger Weiner,U.S. Senate,,Democrat,Hinds,28,51,
Roger Weiner,U.S. Senate,,Democrat,Hinds,29,29,
Roger Weiner,U.S. Senate,,Democrat,Hinds,30,31,
Roger Weiner,U.S. Senate,,Democrat,Hinds,31,41,
Roger Weiner,U.S. Senate,,Democrat,Hinds,32,7,
Roger Weiner,U.S. Senate,,Democrat,Hinds,33,9,
Roger Weiner,U.S. Senate,,Democrat,Hinds,34,11,
Roger Weiner,U.S. Senate,,Democrat,Hinds,35,9,
Roger Weiner,U.S. Senate,,Democrat,Hinds,36,21,
Roger Weiner,U.S. Senate,,Democrat,Hinds,37,15,
Roger Weiner,U.S. Senate,,Democrat,Hinds,38,22,
Roger Weiner,U.S. Senate,,Democrat,Hinds,39,52,
Roger Weiner,U.S. Senate,,Democrat,Hinds,40,61,
Roger Weiner,U.S. Senate,,Democrat,Hinds,41,83,
Roger Weiner,U.S. Senate,,Democrat,Hinds,42,25,
Roger Weiner,U.S. Senate,,Democrat,Hinds,43,40,
Roger Weiner,U.S. Senate,,Democrat,Hinds,44,26,
Roger Weiner,U.S. Senate,,Democrat,Hinds,45,9,
Roger Weiner,U.S. Senate,,Democrat,Hinds,46,43,
Roger Weiner,U.S. Senate,,Democrat,Hinds,47,21,
Roger Weiner,U.S. Senate,,Democrat,Hinds,49,3,
Roger Weiner,U.S. Senate,,Democrat,Hinds,50,15,
Roger Weiner,U.S. Senate,,Democrat,Hinds,51,21,
Roger Weiner,U.S. Senate,,Democrat,Hinds,52,15,
Roger Weiner,U.S. Senate,,Democrat,Hinds,54,24,
Roger Weiner,U.S. Senate,,Democrat,Hinds,55,35,
Roger Weiner,U.S. Senate,,Democrat,Hinds,56,14,
Roger Weiner,U.S. Senate,,Democrat,Hinds,57,42,
Roger Weiner,U.S. Senate,,Democrat,Hinds,58,60,
Roger Weiner,U.S. Senate,,Democrat,Hinds,59,36,
Roger Weiner,U.S. Senate,,Democrat,Hinds,60,17,
Roger Weiner,U.S. Senate,,Democrat,Hinds,61,35,
Roger Weiner,U.S. Senate,,Democrat,Hinds,62,44,
Roger Weiner,U.S. Senate,,Democrat,Hinds,63,31,
Roger Weiner,U.S. Senate,,Democrat,Hinds,64,24,
Roger Weiner,U.S. Senate,,Democrat,Hinds,67,23,
Roger Weiner,U.S. Senate,,Democrat,Hinds,68,71,
Roger Weiner,U.S. Senate,,Democrat,Hinds,69,25,
Roger Weiner,U.S. Senate,,Democrat,Hinds,70,21,
Roger Weiner,U.S. Senate,,Democrat,Hinds,71,41,
Roger Weiner,U.S. Senate,,Democrat,Hinds,72,21,
Roger Weiner,U.S. Senate,,Democrat,Hinds,73,14,
Roger Weiner,U.S. Senate,,Democrat,Hinds,74,36,
Roger Weiner,U.S. Senate,,Democrat,Hinds,75,14,
Roger Weiner,U.S. Senate,,Democrat,Hinds,76,22,
Roger Weiner,U.S. Senate,,Democrat,Hinds,77,18,
Roger Weiner,U.S. Senate,,Democrat,Hinds,78,20,
Roger Weiner,U.S. Senate,,Democrat,Hinds,79,41,
Roger Weiner,U.S. Senate,,Democrat,Hinds,80,70,
Roger Weiner,U.S. Senate,,Democrat,Hinds,81,124,
Roger Weiner,U.S. Senate,,Democrat,Hinds,82,77,
Roger Weiner,U.S. Senate,,Democrat,Hinds,83,186,
Roger Weiner,U.S. Senate,,Democrat,Hinds,84,16,
Roger Weiner,U.S. Senate,,Democrat,Hinds,85,126,
Roger Weiner,U.S. Senate,,Democrat,Hinds,86,69,
Roger Weiner,U.S. Senate,,Democrat,Hinds,87,41,
Roger Weiner,U.S. Senate,,Democrat,Hinds,88,64,
Roger Weiner,U.S. Senate,,Democrat,Hinds,89,11,
Roger Weiner,U.S. Senate,,Democrat,Hinds,90,27,
Roger Weiner,U.S. Senate,,Democrat,Hinds,91,84,
Roger Weiner,U.S. Senate,,Democrat,Hinds,92,85,
