candidate,office,district,party,county,precinct,votes,winner
Will Oatis,U.S. Senate,,Democrat,Holmes,Beat 4 Thornton (A-Z),13,
Will Oatis,U.S. Senate,,Democrat,Holmes,Beat 3 Ebenezer (A-Z),7,
Will Oatis,U.S. Senate,,Democrat,Holmes,Beat 3 Goodman,27,
Will Oatis,U.S. Senate,,Democrat,Holmes,1 Acona,16,
Will Oatis,U.S. Senate,,Democrat,Holmes,Beat 3 Pickens,29,
Will Oatis,U.S. Senate,,Democrat,Holmes,2 Lexington Sandhill,0,
Will Oatis,U.S. Senate,,Democrat,Holmes,Beat 2 West,14,
Will Oatis,U.S. Senate,,Democrat,Holmes,Beat 4 Lexington,57,
Will Oatis,U.S. Senate,,Democrat,Holmes,1 Durant St. Anderson,8,
Will Oatis,U.S. Senate,,Democrat,Holmes,,302,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 3 Coxburg (A-Z),2,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 5 Tchula,114,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 4 Walden Chapel (A-Z),12,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 2 Durant,24,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 5 Lexington (A-Z),9,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 1 Lexington,62,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 5 Cruger (A-Z),24,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 2 Sub Durant,28,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 4 Thornton (A-Z),26,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 3 Ebenezer (A-Z),21,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 3 Goodman,30,
Roger Weiner,U.S. Senate,,Democrat,Holmes,1 Acona,47,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 3 Pickens,48,
Roger Weiner,U.S. Senate,,Democrat,Holmes,2 Lexington Sandhill,0,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 2 West,46,
Roger Weiner,U.S. Senate,,Democrat,Holmes,Beat 4 Lexington,79,
Roger Weiner,U.S. Senate,,Democrat,Holmes,1 Durant St. Anderson,9,
Roger Weiner,U.S. Senate,,Democrat,Holmes,,581,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 3 Coxburg (A-Z),3,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 5 Tchula,67,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 4 Walden Chapel (A-Z),7,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 2 Durant,18,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 5 Lexington (A-Z),8,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 1 Lexington,34,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 5 Cruger (A-Z),17,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 2 Sub Durant,14,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 4 Thornton (A-Z),9,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 3 Ebenezer (A-Z),11,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 3 Goodman,23,
Heather McTeer,U.S. House,2,Democrat,Holmes,1 Acona,21,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 3 Pickens,26,
Heather McTeer,U.S. House,2,Democrat,Holmes,2 Lexington Sandhill,0,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 2 West,19,
Heather McTeer,U.S. House,2,Democrat,Holmes,Beat 4 Lexington,46,
Heather McTeer,U.S. House,2,Democrat,Holmes,1 Durant St. Anderson,5,
Heather McTeer,U.S. House,2,Democrat,Holmes,,328,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 3 Coxburg (A-Z),13,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 5 Tchula,462,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 4 Walden Chapel (A-Z),70,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 2 Durant,116,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 5 Lexington (A-Z),59,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 1 Lexington,381,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 5 Cruger (A-Z),78,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 2 Sub Durant,171,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 4 Thornton (A-Z),134,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 3 Ebenezer (A-Z),88,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 3 Goodman,212,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,1 Acona,206,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 3 Pickens,269,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,2 Lexington Sandhill,0,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 2 West,157,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,Beat 4 Lexington,455,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,1 Durant St. Anderson,70,
Bennie G. Thompson,U.S. House,2,Democrat,Holmes,,2941,TRUE
