county,office,district,party,candidate,votes
Greene,U.S. Senate,,Reform,Shawn O'Hara,191
Grenada,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4963
Grenada,U.S. Senate,,Republican,Roger F. Wicker,5857
Grenada,U.S. Senate,,Constitution,Thomas Cramer,68
Grenada,U.S. Senate,,Reform,Shawn O'Hara,54
Hancock,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4037
Hancock,U.S. Senate,,Republican,Roger F. Wicker,11980
Hancock,U.S. Senate,,Constitution,Thomas Cramer,363
Hancock,U.S. Senate,,Reform,Shawn O'Hara,329
Harrison,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",20452
Harrison,U.S. Senate,,Republican,Roger F. Wicker,40061
Harrison,U.S. Senate,,Constitution,Thomas Cramer,967
Harrison,U.S. Senate,,Reform,Shawn O'Hara,817
Hinds,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",67329
Hinds,U.S. Senate,,Republican,Roger F. Wicker,31183
Hinds,U.S. Senate,,Constitution,Thomas Cramer,838
Hinds,U.S. Senate,,Reform,Shawn O'Hara,763
Holmes,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",6389
Holmes,U.S. Senate,,Republican,Roger F. Wicker,1731
Holmes,U.S. Senate,,Constitution,Thomas Cramer,143
Holmes,U.S. Senate,,Reform,Shawn O'Hara,115
Humphreys,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",3169
Humphreys,U.S. Senate,,Republican,Roger F. Wicker,1460
Humphreys,U.S. Senate,,Constitution,Thomas Cramer,72
Humphreys,U.S. Senate,,Reform,Shawn O'Hara,71
Issaquena,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",382
Issaquena,U.S. Senate,,Republican,Roger F. Wicker,306
Issaquena,U.S. Senate,,Constitution,Thomas Cramer,9
Issaquena,U.S. Senate,,Reform,Shawn O'Hara,12
Itawamba,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",1593
Itawamba,U.S. Senate,,Republican,Roger F. Wicker,7379
Itawamba,U.S. Senate,,Constitution,Thomas Cramer,128
Itawamba,U.S. Senate,,Reform,Shawn O'Hara,115
Jackson,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",16043
Jackson,U.S. Senate,,Republican,Roger F. Wicker,34863
Jackson,U.S. Senate,,Constitution,Thomas Cramer,944
Jackson,U.S. Senate,,Reform,Shawn O'Hara,567
Jasper,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4596
Jasper,U.S. Senate,,Republican,Roger F. Wicker,4232
Jasper,U.S. Senate,,Constitution,Thomas Cramer,111
Jasper,U.S. Senate,,Reform,Shawn O'Hara,158
Jefferson Dav,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",3712
Jefferson Dav,U.S. Senate,,Republican,Roger F. Wicker,2631
Jefferson Dav,U.S. Senate,,Constitution,Thomas Cramer,131
Jefferson Dav,U.S. Senate,,Reform,Shawn O'Hara,148
Jefferson,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",3302
Jefferson,U.S. Senate,,Republican,Roger F. Wicker,673
Jefferson,U.S. Senate,,Constitution,Thomas Cramer,58
Jefferson,U.S. Senate,,Reform,Shawn O'Hara,77
Jones,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",8633
Jones,U.S. Senate,,Republican,Roger F. Wicker,20083
Jones,U.S. Senate,,Constitution,Thomas Cramer,404
Jones,U.S. Senate,,Reform,Shawn O'Hara,391
Kemper,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2708
Kemper,U.S. Senate,,Republican,Roger F. Wicker,1989
Kemper,U.S. Senate,,Constitution,Thomas Cramer,109
Kemper,U.S. Senate,,Reform,Shawn O'Hara,82
Lafayette,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",7481
Lafayette,U.S. Senate,,Republican,Roger F. Wicker,11302
Lafayette,U.S. Senate,,Constitution,Thomas Cramer,202
Lafayette,U.S. Senate,,Reform,Shawn O'Hara,128
Lamar,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",5085
Lamar,U.S. Senate,,Republican,Roger F. Wicker,18679
Lamar,U.S. Senate,,Constitution,Thomas Cramer,363
Lamar,U.S. Senate,,Reform,Shawn O'Hara,326
Lauderdale,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",12011
Lauderdale,U.S. Senate,,Republican,Roger F. Wicker,19119
Lauderdale,U.S. Senate,,Constitution,Thomas Cramer,273
Lauderdale,U.S. Senate,,Reform,Shawn O'Hara,252
Lawrence,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2336
Lawrence,U.S. Senate,,Republican,Roger F. Wicker,4089
Lawrence,U.S. Senate,,Constitution,Thomas Cramer,63
Lawrence,U.S. Senate,,Reform,Shawn O'Hara,86
Leake,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",3531
Leake,U.S. Senate,,Republican,Roger F. Wicker,4861
Leake,U.S. Senate,,Constitution,Thomas Cramer,90
Leake,U.S. Senate,,Reform,Shawn O'Hara,84
Lee,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",11227
Lee,U.S. Senate,,Republican,Roger F. Wicker,23043
Lee,U.S. Senate,,Constitution,Thomas Cramer,334
Lee,U.S. Senate,,Reform,Shawn O'Hara,202
Leflore,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",7462
Leflore,U.S. Senate,,Republican,Roger F. Wicker,3892
Leflore,U.S. Senate,,Constitution,Thomas Cramer,131
Leflore,U.S. Senate,,Reform,Shawn O'Hara,92
Lincoln,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",5185
Lincoln,U.S. Senate,,Republican,Roger F. Wicker,10697
Lincoln,U.S. Senate,,Constitution,Thomas Cramer,168
Lincoln,U.S. Senate,,Reform,Shawn O'Hara,171
Lowndes,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",12171
Lowndes,U.S. Senate,,Republican,Roger F. Wicker,14063
Lowndes,U.S. Senate,,Constitution,Thomas Cramer,224
Lowndes,U.S. Senate,,Reform,Shawn O'Hara,169
Madison,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",17937
Madison,U.S. Senate,,Republican,Roger F. Wicker,29188
Madison,U.S. Senate,,Constitution,Thomas Cramer,423
Madison,U.S. Senate,,Reform,Shawn O'Hara,350
Marion,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4247
Marion,U.S. Senate,,Republican,Roger F. Wicker,7919
Marion,U.S. Senate,,Constitution,Thomas Cramer,114
Marion,U.S. Senate,,Reform,Shawn O'Hara,182
Marshall,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",8894
Marshall,U.S. Senate,,Republican,Roger F. Wicker,6409
Marshall,U.S. Senate,,Constitution,Thomas Cramer,202
Marshall,U.S. Senate,,Reform,Shawn O'Hara,132
Monroe,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",6325
Monroe,U.S. Senate,,Republican,Roger F. Wicker,10020
Monroe,U.S. Senate,,Constitution,Thomas Cramer,162
Monroe,U.S. Senate,,Reform,Shawn O'Hara,97
Montgomery,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2289
Montgomery,U.S. Senate,,Republican,Roger F. Wicker,2938
Montgomery,U.S. Senate,,Constitution,Thomas Cramer,61
Montgomery,U.S. Senate,,Reform,Shawn O'Hara,49
Neshoba,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2916
Neshoba,U.S. Senate,,Republican,Roger F. Wicker,7728
Neshoba,U.S. Senate,,Constitution,Thomas Cramer,85
Neshoba,U.S. Senate,,Reform,Shawn O'Hara,117
Newton,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",3056
Newton,U.S. Senate,,Republican,Roger F. Wicker,6367
Newton,U.S. Senate,,Constitution,Thomas Cramer,75
Newton,U.S. Senate,,Reform,Shawn O'Hara,74
Noxubee,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",3946
Noxubee,U.S. Senate,,Republican,Roger F. Wicker,1648
Noxubee,U.S. Senate,,Constitution,Thomas Cramer,42
Noxubee,U.S. Senate,,Reform,Shawn O'Hara,40
Oktibbeha,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",8163
Oktibbeha,U.S. Senate,,Republican,Roger F. Wicker,9184
Oktibbeha,U.S. Senate,,Constitution,Thomas Cramer,204
Oktibbeha,U.S. Senate,,Reform,Shawn O'Hara,120
Panola,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",8243
Panola,U.S. Senate,,Republican,Roger F. Wicker,7471
Panola,U.S. Senate,,Constitution,Thomas Cramer,248
Panola,U.S. Senate,,Reform,Shawn O'Hara,142
Pearl River,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4702
Pearl River,U.S. Senate,,Republican,Roger F. Wicker,15732
Pearl River,U.S. Senate,,Constitution,Thomas Cramer,588
Pearl River,U.S. Senate,,Reform,Shawn O'Hara,418
Perry,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",1403
Perry,U.S. Senate,,Republican,Roger F. Wicker,3935
Perry,U.S. Senate,,Constitution,Thomas Cramer,84
Perry,U.S. Senate,,Reform,Shawn O'Hara,138
Pike,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",8653
Pike,U.S. Senate,,Republican,Roger F. Wicker,8464
Pike,U.S. Senate,,Constitution,Thomas Cramer,180
Pike,U.S. Senate,,Reform,Shawn O'Hara,178
Pontotoc,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2391
Pontotoc,U.S. Senate,,Republican,Roger F. Wicker,9637
Pontotoc,U.S. Senate,,Constitution,Thomas Cramer,138
Pontotoc,U.S. Senate,,Reform,Shawn O'Hara,98
Prentiss,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2665
Prentiss,U.S. Senate,,Republican,Roger F. Wicker,7024
Prentiss,U.S. Senate,,Constitution,Thomas Cramer,111
Prentiss,U.S. Senate,,Reform,Shawn O'Hara,77
Quitman,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2368
Quitman,U.S. Senate,,Republican,Roger F. Wicker,1109
Quitman,U.S. Senate,,Constitution,Thomas Cramer,66
Quitman,U.S. Senate,,Reform,Shawn O'Hara,59
Rankin,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",13542
Rankin,U.S. Senate,,Republican,Roger F. Wicker,48641
Rankin,U.S. Senate,,Constitution,Thomas Cramer,696
Rankin,U.S. Senate,,Reform,Shawn O'Hara,515
Scott,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4474
Scott,U.S. Senate,,Republican,Roger F. Wicker,6211
Scott,U.S. Senate,,Constitution,Thomas Cramer,94
Scott,U.S. Senate,,Reform,Shawn O'Hara,147
Sharkey,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",1356
Sharkey,U.S. Senate,,Republican,Roger F. Wicker,830
Sharkey,U.S. Senate,,Constitution,Thomas Cramer,22
Sharkey,U.S. Senate,,Reform,Shawn O'Hara,29
Simpson,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4289
Simpson,U.S. Senate,,Republican,Roger F. Wicker,7492
Simpson,U.S. Senate,,Constitution,Thomas Cramer,141
Simpson,U.S. Senate,,Reform,Shawn O'Hara,99
Smith,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",1881
Smith,U.S. Senate,,Republican,Roger F. Wicker,5930
Smith,U.S. Senate,,Constitution,Thomas Cramer,86
Smith,U.S. Senate,,Reform,Shawn O'Hara,118
Stone,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",1826
Stone,U.S. Senate,,Republican,Roger F. Wicker,5308
Stone,U.S. Senate,,Constitution,Thomas Cramer,116
Stone,U.S. Senate,,Reform,Shawn O'Hara,129
Sunflower,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",6945
Sunflower,U.S. Senate,,Republican,Roger F. Wicker,3228
Sunflower,U.S. Senate,,Constitution,Thomas Cramer,180
Sunflower,U.S. Senate,,Reform,Shawn O'Hara,149
Tallahatchie,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",3202
Tallahatchie,U.S. Senate,,Republican,Roger F. Wicker,2629
Tallahatchie,U.S. Senate,,Constitution,Thomas Cramer,83
Tallahatchie,U.S. Senate,,Reform,Shawn O'Hara,71
Tate,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4723
Tate,U.S. Senate,,Republican,Roger F. Wicker,7069
Tate,U.S. Senate,,Constitution,Thomas Cramer,169
Tate,U.S. Senate,,Reform,Shawn O'Hara,114
Tippah,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2367
Tippah,U.S. Senate,,Republican,Roger F. Wicker,6418
Tippah,U.S. Senate,,Constitution,Thomas Cramer,104
Tippah,U.S. Senate,,Reform,Shawn O'Hara,82
Tishomingo,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",1733
Tishomingo,U.S. Senate,,Republican,Roger F. Wicker,5899
Tishomingo,U.S. Senate,,Constitution,Thomas Cramer,93
Tishomingo,U.S. Senate,,Reform,Shawn O'Hara,65
Tunica,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2947
Tunica,U.S. Senate,,Republican,Roger F. Wicker,923
Tunica,U.S. Senate,,Constitution,Thomas Cramer,75
Tunica,U.S. Senate,,Reform,Shawn O'Hara,89
Union,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2394
Union,U.S. Senate,,Republican,Roger F. Wicker,8669
Union,U.S. Senate,,Constitution,Thomas Cramer,107
Union,U.S. Senate,,Reform,Shawn O'Hara,67
Walthall,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2852
Walthall,U.S. Senate,,Republican,Roger F. Wicker,3948
Walthall,U.S. Senate,,Constitution,Thomas Cramer,131
Walthall,U.S. Senate,,Reform,Shawn O'Hara,175
Warren,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",9409
Warren,U.S. Senate,,Republican,Roger F. Wicker,10610
Warren,U.S. Senate,,Constitution,Thomas Cramer,234
Warren,U.S. Senate,,Reform,Shawn O'Hara,209
Washington,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",11578
Washington,U.S. Senate,,Republican,Roger F. Wicker,6117
Washington,U.S. Senate,,Constitution,Thomas Cramer,187
Washington,U.S. Senate,,Reform,Shawn O'Hara,162
Wayne,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",3961
Wayne,U.S. Senate,,Republican,Roger F. Wicker,5802
Wayne,U.S. Senate,,Constitution,Thomas Cramer,127
Wayne,U.S. Senate,,Reform,Shawn O'Hara,219
Webster,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",1133
Webster,U.S. Senate,,Republican,Roger F. Wicker,3937
Webster,U.S. Senate,,Constitution,Thomas Cramer,47
Webster,U.S. Senate,,Reform,Shawn O'Hara,27
Wilkinson,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2908
Wilkinson,U.S. Senate,,Republican,Roger F. Wicker,1363
Wilkinson,U.S. Senate,,Constitution,Thomas Cramer,84
Wilkinson,U.S. Senate,,Reform,Shawn O'Hara,85
Winston,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",4351
Winston,U.S. Senate,,Republican,Roger F. Wicker,5244
Winston,U.S. Senate,,Constitution,Thomas Cramer,84
Winston,U.S. Senate,,Reform,Shawn O'Hara,68
Yalobusha,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",2751
Yalobusha,U.S. Senate,,Republican,Roger F. Wicker,3392
Yalobusha,U.S. Senate,,Constitution,Thomas Cramer,76
Yalobusha,U.S. Senate,,Reform,Shawn O'Hara,55
Yazoo,U.S. Senate,,Democrat,"Albert N. Gore, Jr.",5317
Yazoo,U.S. Senate,,Republican,Roger F. Wicker,5037
Yazoo,U.S. Senate,,Constitution,Thomas Cramer,167
Yazoo,U.S. Senate,,Reform,Shawn O'Hara,135
