page,candidate,office,district,party,county,precinct,votes,winner
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Cascilla,23,
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Charleston Beat # 1,39,
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Charleston Beat # 2,72,
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Charleston Beat # 3,31,
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Enid,19,
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Glendora,46,
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Leverette,10,
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Murphreesbore,2,
2,Bennie G. Thompson ,US House,02,D,Tallahatchie,Paynes,2,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Phillip,15,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Rosebloom,1,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Springhill,6,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Sumner Beat # 2,13,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Sumner Beat # 5,19,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Teasdale,8,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Tippo,17,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Tutwiler,90,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Webb Beat # 4,26,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,Webb Beat # 5,64,
3,Bennie G. Thompson ,US House,02,D,Tallahatchie,TOTAL ,552,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
