page,candidate,office,district,party,county,precinct,votes,winner
2,Bennie G. Thompson,US House,2,Democrat ,Grenada,Box 4,1133,
2,Irving Harris,US House,2,Reform,Grenada,Box 4,9,
2,Troy Ray,US House,2,Independent,Grenada,Box 4,47,
2,David Baria,US Senate ,,Democrat ,Grenada,Box 5,216,
2,Roger F. Wicker,US Senate ,,Republican ,Grenada,Box 5,793,
2,Danny Bedwell,US Senate ,,Libertarian,Grenada,Box 5,14,
2,Shawn O'Hara,US Senate ,,Reform,Grenada,Box 5,4,
2,Tobey Bernard Bartee,US Senate Special,,,Grenada,Box 5,6,
2,Mike Espy,US Senate Special,,,Grenada,Box 5,229,
2,Cindy Hyde-Smith,US Senate Special,,,Grenada,Box 5,605,
2,Chris McDaniel,US Senate Special,,,Grenada,Box 5,188,
2,Bennie G. Thompson,US House,2,Democrat ,Grenada,Box 5,364,
2,Irving Harris,US House,2,Reform,Grenada,Box 5,104,
2,Troy Ray,US House,2,Independent,Grenada,Box 5,447,
2,David Baria,US Senate ,,Democrat ,Grenada,Elliott Vol Fire Station,56,
2,Roger F. Wicker,US Senate ,,Republican ,Grenada,Elliott Vol Fire Station,261,
2,Danny Bedwell,US Senate ,,Libertarian,Grenada,Elliott Vol Fire Station,4,
2,Shawn O'Hara,US Senate ,,Reform,Grenada,Elliott Vol Fire Station,2,
2,Tobey Bernard Bartee,US Senate Special,,,Grenada,Elliott Vol Fire Station,5,
2,Mike Espy,US Senate Special,,,Grenada,Elliott Vol Fire Station,72,
2,Cindy Hyde-Smith,US Senate Special,,,Grenada,Elliott Vol Fire Station,204,
2,Chris McDaniel,US Senate Special,,,Grenada,Elliott Vol Fire Station,46,
2,Bennie G. Thompson,US House,2,Democrat ,Grenada,Elliott Vol Fire Station,99,
2,Irving Harris,US House,2,Reform,Grenada,Elliott Vol Fire Station,35,
2,Troy Ray,US House,2,Independent,Grenada,Elliott Vol Fire Station,164,
2,David Baria,US Senate ,,Democrat ,Grenada,Futheyville 1st Pentecost,110,
2,Roger F. Wicker,US Senate ,,Republican ,Grenada,Futheyville 1st Pentecost,394,
2,Danny Bedwell,US Senate ,,Libertarian,Grenada,Futheyville 1st Pentecost,8,
2,Shawn O'Hara,US Senate ,,Reform,Grenada,Futheyville 1st Pentecost,1,
2,Tobey Bernard Bartee,US Senate Special,,,Grenada,Futheyville 1st Pentecost,3,
2,Mike Espy,US Senate Special,,,Grenada,Futheyville 1st Pentecost,125,
2,Cindy Hyde-Smith,US Senate Special,,,Grenada,Futheyville 1st Pentecost,279,
2,Chris McDaniel,US Senate Special,,,Grenada,Futheyville 1st Pentecost,103,
2,Bennie G. Thompson,US House,2,Democrat ,Grenada,Futheyville 1st Pentecost,178,
2,Irving Harris,US House,2,Reform,Grenada,Futheyville 1st Pentecost,52,
2,Troy Ray,US House,2,Independent,Grenada,Futheyville 1st Pentecost,233,
2,David Baria,US Senate ,,Democrat ,Grenada,Geeslin,77,
2,Roger F. Wicker,US Senate ,,Republican ,Grenada,Geeslin,419,
2,Danny Bedwell,US Senate ,,Libertarian,Grenada,Geeslin,5,
2,Shawn O'Hara,US Senate ,,Reform,Grenada,Geeslin,4,
2,Tobey Bernard Bartee,US Senate Special,,,Grenada,Geeslin,7,
2,Mike Espy,US Senate Special,,,Grenada,Geeslin,92,
2,Cindy Hyde-Smith,US Senate Special,,,Grenada,Geeslin,309,
2,Chris McDaniel,US Senate Special,,,Grenada,Geeslin,103,
2,Bennie G. Thompson,US House,2,Democrat ,Grenada,Geeslin,147,
2,Irving Harris,US House,2,Reform,Grenada,Geeslin,47,
2,Troy Ray,US House,2,Independent,Grenada,Geeslin,250,
2,David Baria,US Senate ,,Democrat ,Grenada,Gore Springs Comm Center,41,
2,Roger F. Wicker,US Senate ,,Republican ,Grenada,Gore Springs Comm Center,321,
2,Danny Bedwell,US Senate ,,Libertarian,Grenada,Gore Springs Comm Center,5,
2,Shawn O'Hara,US Senate ,,Reform,Grenada,Gore Springs Comm Center,1,
2,Tobey Bernard Bartee,US Senate Special,,,Grenada,Gore Springs Comm Center,3,
2,Mike Espy,US Senate Special,,,Grenada,Gore Springs Comm Center,55,
2,Cindy Hyde-Smith,US Senate Special,,,Grenada,Gore Springs Comm Center,257,
2,Chris McDaniel,US Senate Special,,,Grenada,Gore Springs Comm Center,58,
2,Bennie G. Thompson,US House,2,Democrat ,Grenada,Gore Springs Comm Center,98,
2,Irving Harris,US House,2,Reform,Grenada,Gore Springs Comm Center,43,
2,Troy Ray,US House,2,Independent,Grenada,Gore Springs Comm Center,187,
2,David Baria,US Senate ,,Democrat ,Grenada,Holcomb Community Center,110,
2,Roger F. Wicker,US Senate ,,Republican ,Grenada,Holcomb Community Center,370,
2,Danny Bedwell,US Senate ,,Libertarian,Grenada,Holcomb Community Center,3,
2,Shawn O'Hara,US Senate ,,Reform,Grenada,Holcomb Community Center,4,
2,Tobey Bernard Bartee,US Senate Special,,,Grenada,Holcomb Community Center,2,
2,Mike Espy,US Senate Special,,,Grenada,Holcomb Community Center,126,
2,Cindy Hyde-Smith,US Senate Special,,,Grenada,Holcomb Community Center,251,
2,Chris McDaniel,US Senate Special,,,Grenada,Holcomb Community Center,114,
2,Bennie G. Thompson,US House,2,Democrat ,Grenada,Holcomb Community Center,189,
2,Irving Harris,US House,2,Reform,Grenada,Holcomb Community Center,56,
2,Troy Ray,US House,2,Independent,Grenada,Holcomb Community Center,192,
2,David Baria,US Senate ,,Democrat ,Grenada,Pleasant Grove Commun Cen,211,
2,Roger F. Wicker,US Senate ,,Republican ,Grenada,Pleasant Grove Commun Cen,130,
2,Danny Bedwell,US Senate ,,Libertarian,Grenada,Pleasant Grove Commun Cen,1,
2,Shawn O'Hara,US Senate ,,Reform,Grenada,Pleasant Grove Commun Cen,2,
2,Tobey Bernard Bartee,US Senate Special,,,Grenada,Pleasant Grove Commun Cen,9,
2,Mike Espy,US Senate Special,,,Grenada,Pleasant Grove Commun Cen,228,
2,Cindy Hyde-Smith,US Senate Special,,,Grenada,Pleasant Grove Commun Cen,87,
2,Chris McDaniel,US Senate Special,,,Grenada,Pleasant Grove Commun Cen,31,
2,Bennie G. Thompson,US House,2,Democrat ,Grenada,Pleasant Grove Commun Cen,245,
2,Irving Harris,US House,2,Reform,Grenada,Pleasant Grove Commun Cen,18,
2,Troy Ray,US House,2,Independent,Grenada,Pleasant Grove Commun Cen,76,
3,David Baria,US Senate ,,Democrat ,Grenada,Sweethome Hol #2 Fire Stat,62,
3,Roger F. Wicker,US Senate ,,Republican ,Grenada,Sweethome Hol #2 Fire Stat,182,
3,Danny Bedwell,US Senate ,,Libertarian,Grenada,Sweethome Hol #2 Fire Stat,7,
3,Shawn O'Hara,US Senate ,,Reform,Grenada,Sweethome Hol #2 Fire Stat,3,
3,Tobey Bernard Bartee,US Senate Special,,,Grenada,Sweethome Hol #2 Fire Stat,2,
3,Mike Espy,US Senate Special,,,Grenada,Sweethome Hol #2 Fire Stat,70,
3,Cindy Hyde-Smith,US Senate Special,,,Grenada,Sweethome Hol #2 Fire Stat,134,
3,Chris McDaniel,US Senate Special,,,Grenada,Sweethome Hol #2 Fire Stat,54,
3,Bennie G. Thompson,US House,2,Democrat ,Grenada,Sweethome Hol #2 Fire Stat,97,
3,Irving Harris,US House,2,Reform,Grenada,Sweethome Hol #2 Fire Stat,38,
3,Troy Ray,US House,2,Independent,Grenada,Sweethome Hol #2 Fire Stat,93,
3,David Baria,US Senate ,,Democrat ,Grenada,TOTAL ,3176,
3,Roger F. Wicker,US Senate ,,Republican ,Grenada,TOTAL ,4348,
3,Danny Bedwell,US Senate ,,Libertarian,Grenada,TOTAL ,79,
3,Shawn O'Hara,US Senate ,,Reform,Grenada,TOTAL ,42,
3,Tobey Bernard Bartee,US Senate Special,,,Grenada,TOTAL ,101,
3,Mike Espy,US Senate Special,,,Grenada,TOTAL ,3394,
3,Cindy Hyde-Smith,US Senate Special,,,Grenada,TOTAL ,3199,
3,Chris McDaniel,US Senate Special,,,Grenada,TOTAL ,1027,
3,Bennie G. Thompson,US House,2,Democrat ,Grenada,TOTAL ,4166,
3,Irving Harris,US House,2,Reform,Grenada,TOTAL ,580,
3,Troy Ray,US House,2,Independent,Grenada,TOTAL ,2412,
