page,candidate,office,district,party,county,precinct,votes,winner
2,Irving Harris,US House,2,Reform,Tunica,Prichard,2,
2,Troy Ray,US House,2,Independent,Tunica,Prichard,12,
2,David Baria,US Senate ,,Democrat ,Tunica,Robinsonville Community Center,199,
2,Roger F. Wicker,US Senate ,,Republican ,Tunica,Robinsonville Community Center,35,
2,Danny Bedwell,US Senate ,,Libertarian,Tunica,Robinsonville Community Center,4,
2,Shawn O'Hara,US Senate ,,Reform,Tunica,Robinsonville Community Center,2,
2,Tobey Bernard Bartee,US Senate Special,,,Tunica,Robinsonville Community Center,23,
2,Mike Espy,US Senate Special,,,Tunica,Robinsonville Community Center,182,
2,Cindy Hyde-Smith,US Senate Special,,,Tunica,Robinsonville Community Center,26,
2,Chris McDaniel,US Senate Special,,,Tunica,Robinsonville Community Center,8,
2,Bennie G. Thompson,US House,2,Democrat ,Tunica,Robinsonville Community Center,218,
2,Irving Harris,US House,2,Reform,Tunica,Robinsonville Community Center,10,
2,Troy Ray,US House,2,Independent,Tunica,Robinsonville Community Center,15,
2,David Baria,US Senate ,,Democrat ,Tunica,Tunica,152,
2,Roger F. Wicker,US Senate ,,Republican ,Tunica,Tunica,198,
2,Danny Bedwell,US Senate ,,Libertarian,Tunica,Tunica,9,
2,Shawn O'Hara,US Senate ,,Reform,Tunica,Tunica,4,
2,Tobey Bernard Bartee,US Senate Special,,,Tunica,Tunica,9,
2,Mike Espy,US Senate Special,,,Tunica,Tunica,178,
2,Cindy Hyde-Smith,US Senate Special,,,Tunica,Tunica,158,
2,Chris McDaniel,US Senate Special,,,Tunica,Tunica,30,
2,Bennie G. Thompson,US House,2,Democrat ,Tunica,Tunica,222,
2,Irving Harris,US House,2,Reform,Tunica,Tunica,23,
2,Troy Ray,US House,2,Independent,Tunica,Tunica,86,
2,David Baria,US Senate ,,Democrat ,Tunica,Tunica Auditorium,197,
2,Roger F. Wicker,US Senate ,,Republican ,Tunica,Tunica Auditorium,29,
2,Danny Bedwell,US Senate ,,Libertarian,Tunica,Tunica Auditorium,2,
2,Shawn O'Hara,US Senate ,,Reform,Tunica,Tunica Auditorium,5,
2,Tobey Bernard Bartee,US Senate Special,,,Tunica,Tunica Auditorium,13,
2,Mike Espy,US Senate Special,,,Tunica,Tunica Auditorium,200,
2,Cindy Hyde-Smith,US Senate Special,,,Tunica,Tunica Auditorium,27,
2,Chris McDaniel,US Senate Special,,,Tunica,Tunica Auditorium,5,
2,Bennie G. Thompson,US House,2,Democrat ,Tunica,Tunica Auditorium,224,
2,Irving Harris,US House,2,Reform,Tunica,Tunica Auditorium,7,
2,Troy Ray,US House,2,Independent,Tunica,Tunica Auditorium,18,
2,David Baria,US Senate ,,Democrat ,Tunica,Tunica Co. Supt. Of Educ.,101,
2,Roger F. Wicker,US Senate ,,Republican ,Tunica,Tunica Co. Supt. Of Educ.,81,
2,Danny Bedwell,US Senate ,,Libertarian,Tunica,Tunica Co. Supt. Of Educ.,4,
2,Shawn O'Hara,US Senate ,,Reform,Tunica,Tunica Co. Supt. Of Educ.,5,
2,Tobey Bernard Bartee,US Senate Special,,,Tunica,Tunica Co. Supt. Of Educ.,13,
2,Mike Espy,US Senate Special,,,Tunica,Tunica Co. Supt. Of Educ.,107,
2,Cindy Hyde-Smith,US Senate Special,,,Tunica,Tunica Co. Supt. Of Educ.,58,
2,Chris McDaniel,US Senate Special,,,Tunica,Tunica Co. Supt. Of Educ.,22,
2,Bennie G. Thompson,US House,2,Democrat ,Tunica,Tunica Co. Supt. Of Educ.,130,
2,Irving Harris,US House,2,Reform,Tunica,Tunica Co. Supt. Of Educ.,13,
2,Troy Ray,US House,2,Independent,Tunica,Tunica Co. Supt. Of Educ.,44,
2,David Baria,US Senate ,,Democrat ,Tunica,Two Mile Lake,205,
2,Roger F. Wicker,US Senate ,,Republican ,Tunica,Two Mile Lake,93,
2,Danny Bedwell,US Senate ,,Libertarian,Tunica,Two Mile Lake,0,
2,Shawn O'Hara,US Senate ,,Reform,Tunica,Two Mile Lake,3,
2,Tobey Bernard Bartee,US Senate Special,,,Tunica,Two Mile Lake,7,
2,Mike Espy,US Senate Special,,,Tunica,Two Mile Lake,236,
2,Cindy Hyde-Smith,US Senate Special,,,Tunica,Two Mile Lake,53,
2,Chris McDaniel,US Senate Special,,,Tunica,Two Mile Lake,20,
2,Bennie G. Thompson,US House,2,Democrat ,Tunica,Two Mile Lake,264,
2,Irving Harris,US House,2,Reform,Tunica,Two Mile Lake,18,
2,Troy Ray,US House,2,Independent,Tunica,Two Mile Lake,27,
2,David Baria,US Senate ,,Democrat ,Tunica,Westend Store,23,
2,Roger F. Wicker,US Senate ,,Republican ,Tunica,Westend Store,32,
2,Danny Bedwell,US Senate ,,Libertarian,Tunica,Westend Store,0,
2,Shawn O'Hara,US Senate ,,Reform,Tunica,Westend Store,0,
2,Tobey Bernard Bartee,US Senate Special,,,Tunica,Westend Store,0,
2,Mike Espy,US Senate Special,,,Tunica,Westend Store,24,
2,Cindy Hyde-Smith,US Senate Special,,,Tunica,Westend Store,23,
2,Chris McDaniel,US Senate Special,,,Tunica,Westend Store,7,
2,Bennie G. Thompson,US House,2,Democrat ,Tunica,Westend Store,33,
2,Irving Harris,US House,2,Reform,Tunica,Westend Store,6,
2,Troy Ray,US House,2,Independent,Tunica,Westend Store,9,
2,David Baria,US Senate ,,Democrat ,Tunica,White Oak Rec. Center,180,
2,Roger F. Wicker,US Senate ,,Republican ,Tunica,White Oak Rec. Center,62,
2,Danny Bedwell,US Senate ,,Libertarian,Tunica,White Oak Rec. Center,4,
2,Shawn O'Hara,US Senate ,,Reform,Tunica,White Oak Rec. Center,13,
2,Tobey Bernard Bartee,US Senate Special,,,Tunica,White Oak Rec. Center,5,
2,Mike Espy,US Senate Special,,,Tunica,White Oak Rec. Center,194,
2,Cindy Hyde-Smith,US Senate Special,,,Tunica,White Oak Rec. Center,58,
2,Chris McDaniel,US Senate Special,,,Tunica,White Oak Rec. Center,8,
2,Bennie G. Thompson,US House,2,Democrat ,Tunica,White Oak Rec. Center,216,
2,Irving Harris,US House,2,Reform,Tunica,White Oak Rec. Center,12,
2,Troy Ray,US House,2,Independent,Tunica,White Oak Rec. Center,31,
3,David Baria,US Senate ,,Democrat ,Tunica,Win Job Center,88,
3,Roger F. Wicker,US Senate ,,Republican ,Tunica,Win Job Center,40,
3,Danny Bedwell,US Senate ,,Libertarian,Tunica,Win Job Center,1,
3,Shawn O'Hara,US Senate ,,Reform,Tunica,Win Job Center,0,
3,Tobey Bernard Bartee,US Senate Special,,,Tunica,Win Job Center,6,
3,Mike Espy,US Senate Special,,,Tunica,Win Job Center,88,
3,Cindy Hyde-Smith,US Senate Special,,,Tunica,Win Job Center,26,
3,Chris McDaniel,US Senate Special,,,Tunica,Win Job Center,9,
3,Bennie G. Thompson,US House,2,Democrat ,Tunica,Win Job Center,98,
3,Irving Harris,US House,2,Reform,Tunica,Win Job Center,10,
3,Troy Ray,US House,2,Independent,Tunica,Win Job Center,19,
3,David Baria,US Senate ,,Democrat ,Tunica,TOTAL ,1630,
3,Roger F. Wicker,US Senate ,,Republican ,Tunica,TOTAL ,779,
3,Danny Bedwell,US Senate ,,Libertarian,Tunica,TOTAL ,31,
3,Shawn O'Hara,US Senate ,,Reform,Tunica,TOTAL ,40,
3,Tobey Bernard Bartee,US Senate Special,,,Tunica,TOTAL ,88,
3,Mike Espy,US Senate Special,,,Tunica,TOTAL ,1725,
3,Cindy Hyde-Smith,US Senate Special,,,Tunica,TOTAL ,586,
3,Chris McDaniel,US Senate Special,,,Tunica,TOTAL ,143,
3,Bennie G. Thompson,US House,2,Democrat ,Tunica,TOTAL ,1980,
3,Irving Harris,US House,2,Reform,Tunica,TOTAL ,129,
3,Troy Ray,US House,2,Independent,Tunica,TOTAL ,345,
