page,candidate,office,district,party,county,precinct,votes,winner
3,Omeria Scott,U.S. Senate,,D,Coahoma,Rena Lara ,0,
3,Howard Sherman,U.S. Senate,,D,Coahoma,Rena Lara ,4,
3,David Baria,U.S. Senate,,D,Coahoma,Roundaway,1,
3,Jensen Bohren,U.S. Senate,,D,Coahoma,Roundaway,1,
3,Jerone Garland,U.S. Senate,,D,Coahoma,Roundaway,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Coahoma,Roundaway,0,
3,Omeria Scott,U.S. Senate,,D,Coahoma,Roundaway,0,
3,Howard Sherman,U.S. Senate,,D,Coahoma,Roundaway,1,
3,David Baria,U.S. Senate,,D,Coahoma,Sasse Street Fire Station,35,
3,Jensen Bohren,U.S. Senate,,D,Coahoma,Sasse Street Fire Station,0,
3,Jerone Garland,U.S. Senate,,D,Coahoma,Sasse Street Fire Station,3,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Coahoma,Sasse Street Fire Station,2,
3,Omeria Scott,U.S. Senate,,D,Coahoma,Sasse Street Fire Station,15,
3,Howard Sherman,U.S. Senate,,D,Coahoma,Sasse Street Fire Station,20,
3,David Baria,U.S. Senate,,D,Coahoma,Sherard,0,
3,Jensen Bohren,U.S. Senate,,D,Coahoma,Sherard,0,
3,Jerone Garland,U.S. Senate,,D,Coahoma,Sherard,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Coahoma,Sherard,0,
3,Omeria Scott,U.S. Senate,,D,Coahoma,Sherard,0,
3,Howard Sherman,U.S. Senate,,D,Coahoma,Sherard,1,
3,David Baria,U.S. Senate,,D,Coahoma,TOTAL ,272,
3,Jensen Bohren,U.S. Senate,,D,Coahoma,TOTAL ,21,
3,Jerone Garland,U.S. Senate,,D,Coahoma,TOTAL ,33,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Coahoma,TOTAL ,29,
3,Omeria Scott,U.S. Senate,,D,Coahoma,TOTAL ,204,
3,Howard Sherman,U.S. Senate,,D,Coahoma,TOTAL ,207,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Bobo,12,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Cagle Crossing,5,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Clarksdale Courthouse,33,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Clarksdale #2,81,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Clarksdale #3,63,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Clarksdale #4,121,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Clarksdale #4 North,21,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Clarksdale #5,101,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Coahoma,25,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Dublin,5,
2,Bennie G. Thompson,U.S. House,02,D,Coahoma,Farrell,16,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,Friars Point,51,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,Jonestown,72,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,Lula,19,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,Lyon,37,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,Rena Lara ,9,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,Roundaway,3,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,Sasse Street Fire Station,77,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,Sherard,2,
3,Bennie G. Thompson,U.S. House,02,D,Coahoma,TOTAL ,753,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
