page,candidate,office,district,party,county,precinct,votes,winner
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Humphreys,Putnam South - 4ps 4030,2,
3,Mike Espy,U.S. Senate,Unexpired Term,,Humphreys,Putnam South - 4ps 4030,37,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Humphreys,Putnam South - 4ps 4030,74,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Humphreys,Putnam South - 4ps 4030,11,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Putnam South - 4ps 4030,49,
3,Irving Harris,U.S. House,2,Reform,Humphreys,Putnam South - 4ps 4030,20,
3,Troy Ray,U.S. House,2,Independent,Humphreys,Putnam South - 4ps 4030,40,
3,David Baria,U.S. Senate,,Democrat,Humphreys,Silver City South - 3ss 3020,124,
3,Roger F. Wicker,U.S. Senate,,Republican,Humphreys,Silver City South - 3ss 3020,93,
3,Danny Bedwell,U.S. Senate,,Libertarian,Humphreys,Silver City South - 3ss 3020,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Humphreys,Silver City South - 3ss 3020,5,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Humphreys,Silver City South - 3ss 3020,7,
3,Mike Espy,U.S. Senate,Unexpired Term,,Humphreys,Silver City South - 3ss 3020,141,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Humphreys,Silver City South - 3ss 3020,82,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Humphreys,Silver City South - 3ss 3020,6,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,Silver City South - 3ss 3020,160,
3,Irving Harris,U.S. House,2,Reform,Humphreys,Silver City South - 3ss 3020,20,
3,Troy Ray,U.S. House,2,Independent,Humphreys,Silver City South - 3ss 3020,37,
3,David Baria,U.S. Senate,,Democrat,Humphreys,TOTAL ,2082,
3,Roger F. Wicker,U.S. Senate,,Republican,Humphreys,TOTAL ,961,
3,Danny Bedwell,U.S. Senate,,Libertarian,Humphreys,TOTAL ,42,
3,Shawn O'Hara,U.S. Senate,,Reform,Humphreys,TOTAL ,59,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Humphreys,TOTAL ,48,
3,Mike Espy,U.S. Senate,Unexpired Term,,Humphreys,TOTAL ,2282,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Humphreys,TOTAL ,747,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Humphreys,TOTAL ,150,
3,Bennie G. Thompson,U.S. House,2,Democrat,Humphreys,TOTAL ,2552,
3,Irving Harris,U.S. House,2,Reform,Humphreys,TOTAL ,184,
3,Troy Ray,U.S. House,2,Independent,Humphreys,TOTAL ,414,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
