page,candidate,office,district,party,county,precinct,votes,winner
2,Tobey Bernard Bartee,US Senate Special,,,Benton,Floyd Precinct District 4,12,
2,Mike Espy,US Senate Special,,,Benton,Floyd Precinct District 4,123,
2,Cindy Hyde-Smith,US Senate Special,,,Benton,Floyd Precinct District 4,278,
2,Chris McDaniel,US Senate Special,,,Benton,Floyd Precinct District 4,126,
2,Trent Kelly,US House,1,Republican ,Benton,Floyd Precinct District 4,417,
2,Randy Mack Wadkins,US House,1,Democrat ,Benton,Floyd Precinct District 4,121,
2,Tracella Lou O-Hara Hill,US House,1,Reform,Benton,Floyd Precinct District 4,8,
2,David Baria,US Senate ,,Democrat ,Benton,Hickory Flat Prec Dist 5,70,
2,Roger F. Wicker,US Senate ,,Republican ,Benton,Hickory Flat Prec Dist 5,490,
2,Danny Bedwell,US Senate ,,Libertarian,Benton,Hickory Flat Prec Dist 5,9,
2,Shawn O'Hara,US Senate ,,Reform,Benton,Hickory Flat Prec Dist 5,4,
2,Tobey Bernard Bartee,US Senate Special,,,Benton,Hickory Flat Prec Dist 5,5,
2,Mike Espy,US Senate Special,,,Benton,Hickory Flat Prec Dist 5,77,
2,Cindy Hyde-Smith,US Senate Special,,,Benton,Hickory Flat Prec Dist 5,354,
2,Chris McDaniel,US Senate Special,,,Benton,Hickory Flat Prec Dist 5,125,
2,Trent Kelly,US House,1,Republican ,Benton,Hickory Flat Prec Dist 5,490,
2,Randy Mack Wadkins,US House,1,Democrat ,Benton,Hickory Flat Prec Dist 5,70,
2,Tracella Lou O-Hara Hill,US House,1,Reform,Benton,Hickory Flat Prec Dist 5,3,
2,David Baria,US Senate ,,Democrat ,Benton,Lamar Precinct District 2,387,
2,Roger F. Wicker,US Senate ,,Republican ,Benton,Lamar Precinct District 2,150,
2,Danny Bedwell,US Senate ,,Libertarian,Benton,Lamar Precinct District 2,5,
2,Shawn O'Hara,US Senate ,,Reform,Benton,Lamar Precinct District 2,4,
2,Tobey Bernard Bartee,US Senate Special,,,Benton,Lamar Precinct District 2,18,
2,Mike Espy,US Senate Special,,,Benton,Lamar Precinct District 2,369,
2,Cindy Hyde-Smith,US Senate Special,,,Benton,Lamar Precinct District 2,106,
2,Chris McDaniel,US Senate Special,,,Benton,Lamar Precinct District 2,44,
2,Trent Kelly,US House,1,Republican ,Benton,Lamar Precinct District 2,141,
2,Randy Mack Wadkins,US House,1,Democrat ,Benton,Lamar Precinct District 2,412,
2,Tracella Lou O-Hara Hill,US House,1,Reform,Benton,Lamar Precinct District 2,1,
2,David Baria,US Senate ,,Democrat ,Benton,TOTAL ,1091,
2,Roger F. Wicker,US Senate ,,Republican ,Benton,TOTAL ,1645,
2,Danny Bedwell,US Senate ,,Libertarian,Benton,TOTAL ,28,
2,Shawn O'Hara,US Senate ,,Reform,Benton,TOTAL ,20,
2,Tobey Bernard Bartee,US Senate Special,,,Benton,TOTAL ,59,
2,Mike Espy,US Senate Special,,,Benton,TOTAL ,1082,
2,Cindy Hyde-Smith,US Senate Special,,,Benton,TOTAL ,1142,
2,Chris McDaniel,US Senate Special,,,Benton,TOTAL ,458,
2,Trent Kelly,US House,1,Republican ,Benton,TOTAL ,1618,
2,Randy Mack Wadkins,US House,1,Democrat ,Benton,TOTAL ,1160,
2,Tracella Lou O-Hara Hill,US House,1,Reform,Benton,TOTAL ,19,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
