page,candidate,office,district,party,county,precinct,votes,winner
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Fugates ,1,
2,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Fugates ,136,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Fugates ,120,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Fugates ,21,
2,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Fugates ,150,
2,Irving Harris,U.S. House,2,Reform,Yazoo,Fugates ,23,
2,Troy Ray,U.S. House,2,Independent,Yazoo,Fugates ,91,
2,David Baria,U.S. Senate,,Democrat,Yazoo,Holly Bluff,46,
2,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Holly Bluff,79,
2,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Holly Bluff,2,
2,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Holly Bluff,2,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Holly Bluff,0,
2,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Holly Bluff,53,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Holly Bluff,74,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Holly Bluff,8,
2,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Holly Bluff,69,
2,Irving Harris,U.S. House,2,Reform,Yazoo,Holly Bluff,14,
2,Troy Ray,U.S. House,2,Independent,Yazoo,Holly Bluff,33,
2,David Baria,U.S. Senate,,Democrat,Yazoo,Jonestown,174,
2,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Jonestown,15,
2,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Jonestown,3,
2,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Jonestown,3,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Jonestown,1,
2,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Jonestown,221,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Jonestown,0,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Jonestown,0,
2,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Jonestown,228,
2,Irving Harris,U.S. House,2,Reform,Yazoo,Jonestown,0,
2,Troy Ray,U.S. House,2,Independent,Yazoo,Jonestown,2,
2,David Baria,U.S. Senate,,Democrat,Yazoo,Little Yazoo,59,
2,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Little Yazoo,409,
2,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Little Yazoo,12,
2,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Little Yazoo,0,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Little Yazoo,2,
2,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Little Yazoo,66,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Little Yazoo,335,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Little Yazoo,98,
2,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Little Yazoo,109,
2,Irving Harris,U.S. House,2,Reform,Yazoo,Little Yazoo,87,
2,Troy Ray,U.S. House,2,Independent,Yazoo,Little Yazoo,247,
2,David Baria,U.S. Senate,,Democrat,Yazoo,Lake City,25,
2,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Lake City,101,
2,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Lake City,2,
2,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Lake City,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Lake City,1,
2,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Lake City,28,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Lake City,92,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Lake City,10,
2,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Lake City,47,
2,Irving Harris,U.S. House,2,Reform,Yazoo,Lake City,29,
2,Troy Ray,U.S. House,2,Independent,Yazoo,Lake City,43,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Mechanicsburg ,24,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Mechanicsburg ,331,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Mechanicsburg ,9,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Mechanicsburg ,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Mechanicsburg ,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Mechanicsburg ,33,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Mechanicsburg ,266,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Mechanicsburg ,83,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Mechanicsburg ,60,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Mechanicsburg ,74,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Mechanicsburg ,205,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Midway,141,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Midway,164,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Midway,4,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Midway,4,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Midway,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Midway,165,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Midway,145,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Midway,27,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Midway,190,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Midway,30,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Midway,89,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Mound St. Building,168,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Mound St. Building,7,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Mound St. Building,1,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Mound St. Building,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Mound St. Building,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Mound St. Building,197,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Mound St. Building,1,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Mound St. Building,0,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Mound St. Building,198,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Mound St. Building,0,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Mound St. Building,0,
3,David Baria,U.S. Senate,,Democrat,Yazoo,N D Taylor Gym,612,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,N D Taylor Gym,35,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,N D Taylor Gym,9,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,N D Taylor Gym,13,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,N D Taylor Gym,8,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,N D Taylor Gym,736,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,N D Taylor Gym,10,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,N D Taylor Gym,4,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,N D Taylor Gym,741,
3,Irving Harris,U.S. House,2,Reform,Yazoo,N D Taylor Gym,7,
3,Troy Ray,U.S. House,2,Independent,Yazoo,N D Taylor Gym,13,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Old Jr. High,292,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Old Jr. High,70,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Old Jr. High,3,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Old Jr. High,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Old Jr. High,8,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Old Jr. High,347,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Old Jr. High,48,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Old Jr. High,7,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Old Jr. High,357,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Old Jr. High,11,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Old Jr. High,31,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Satartia ,12,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Satartia ,30,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Satartia ,0,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Satartia ,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Satartia ,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Satartia ,13,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Satartia ,26,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Satartia ,4,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Satartia ,19,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Satartia ,4,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Satartia ,16,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Teen Center,548,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Teen Center,255,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Teen Center,6,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Teen Center,9,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Teen Center,5,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Teen Center,655,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Teen Center,198,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Teen Center,28,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Teen Center,697,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Teen Center,57,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Teen Center,98,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Valley ,11,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Valley ,110,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Valley ,0,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Valley ,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Valley ,0,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Valley ,13,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Valley ,93,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Valley ,17,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Valley ,24,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Valley ,21,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Valley ,59,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Washington St. Fire Station ,97,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Washington St. Fire Station ,133,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Washington St. Fire Station ,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Washington St. Fire Station ,5,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Washington St. Fire Station ,2,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Washington St. Fire Station ,128,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Washington St. Fire Station ,104,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Washington St. Fire Station ,24,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Washington St. Fire Station ,143,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Washington St. Fire Station ,25,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Washington St. Fire Station ,81,
3,David Baria,U.S. Senate,,Democrat,Yazoo,Welfare Office,131,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Welfare Office,220,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Welfare Office,3,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Welfare Office,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Welfare Office,3,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Welfare Office,157,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Welfare Office,189,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Welfare Office,34,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Welfare Office,187,
3,Irving Harris,U.S. House,2,Reform,Yazoo,Welfare Office,37,
3,Troy Ray,U.S. House,2,Independent,Yazoo,Welfare Office,119,
3,David Baria,U.S. Senate,,Democrat,Yazoo,West Bentonia,172,
3,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,West Bentonia,166,
3,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,West Bentonia,4,
3,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,West Bentonia,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,West Bentonia,4,
3,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,West Bentonia,237,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,West Bentonia,140,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,West Bentonia,33,
3,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,West Bentonia,266,
3,Irving Harris,U.S. House,2,Reform,Yazoo,West Bentonia,36,
3,Troy Ray,U.S. House,2,Independent,Yazoo,West Bentonia,92,
4,David Baria,U.S. Senate,,Democrat,Yazoo,Zion ,37,
4,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,Zion ,131,
4,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,Zion ,2,
4,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,Zion ,0,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,Zion ,0,
4,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,Zion ,41,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,Zion ,111,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,Zion ,24,
4,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,Zion ,57,
4,Irving Harris,U.S. House,2,Reform,Yazoo,Zion ,28,
4,Troy Ray,U.S. House,2,Independent,Yazoo,Zion ,73,
4,David Baria,U.S. Senate,,Democrat,Yazoo,TOTAL ,3251,
4,Roger F. Wicker,U.S. Senate,,Republican,Yazoo,TOTAL ,3578,
4,Danny Bedwell,U.S. Senate,,Libertarian,Yazoo,TOTAL ,76,
4,Shawn O'Hara,U.S. Senate,,Reform,Yazoo,TOTAL ,55,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Yazoo,TOTAL ,44,
4,Mike Espy,U.S. Senate,Unexpired Term,,Yazoo,TOTAL ,3919,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Yazoo,TOTAL ,2925,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Yazoo,TOTAL ,626,
4,Bennie G. Thompson,U.S. House,2,Democrat,Yazoo,TOTAL ,4365,
4,Irving Harris,U.S. House,2,Reform,Yazoo,TOTAL ,743,
4,Troy Ray,U.S. House,2,Independent,Yazoo,TOTAL ,1912,
