page,candidate,office,district,party,county,precinct,votes,winner
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,Rock Hill,0,
2,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,Rock Hill,12,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,Rock Hill,66,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,Rock Hill,27,
2,Michael Ted Evans,U.S. House,3,Democrat,Covington ,Rock Hill,13,
2,Michael Guest,U.S. House,3,Republican,Covington ,Rock Hill,93,
2,Matthew Holland,U.S. House,3,Reform,Covington ,Rock Hill,1,
2,David Baria,U.S. Senate,,Democrat,Covington ,Sanford,50,
2,Roger F. Wicker,U.S. Senate,,Republican,Covington ,Sanford,481,
2,Danny Bedwell,U.S. Senate,,Libertarian,Covington ,Sanford,10,
2,Shawn O'Hara,U.S. Senate,,Reform,Covington ,Sanford,3,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,Sanford,2,
2,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,Sanford,53,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,Sanford,274,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,Sanford,228,
2,Michael Ted Evans,U.S. House,3,Democrat,Covington ,Sanford,68,
2,Michael Guest,U.S. House,3,Republican,Covington ,Sanford,466,
2,Matthew Holland,U.S. House,3,Reform,Covington ,Sanford,14,
2,David Baria,U.S. Senate,,Democrat,Covington ,Seminary,140,
2,Roger F. Wicker,U.S. Senate,,Republican,Covington ,Seminary,928,
2,Danny Bedwell,U.S. Senate,,Libertarian,Covington ,Seminary,22,
2,Shawn O'Hara,U.S. Senate,,Reform,Covington ,Seminary,8,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,Seminary,5,
2,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,Seminary,146,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,Seminary,520,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,Seminary,454,
2,Michael Ted Evans,U.S. House,3,Democrat,Covington ,Seminary,165,
2,Michael Guest,U.S. House,3,Republican,Covington ,Seminary,928,
2,Matthew Holland,U.S. House,3,Reform,Covington ,Seminary,11,
3,David Baria,U.S. Senate,,Democrat,Covington ,South Collins,33,
3,Roger F. Wicker,U.S. Senate,,Republican,Covington ,South Collins,232,
3,Danny Bedwell,U.S. Senate,,Libertarian,Covington ,South Collins,7,
3,Shawn O'Hara,U.S. Senate,,Reform,Covington ,South Collins,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,South Collins,5,
3,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,South Collins,34,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,South Collins,127,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,South Collins,108,
3,Michael Ted Evans,U.S. House,3,Democrat,Covington ,South Collins,38,
3,Michael Guest,U.S. House,3,Republican,Covington ,South Collins,227,
3,Matthew Holland,U.S. House,3,Reform,Covington ,South Collins,4,
3,David Baria,U.S. Senate,,Democrat,Covington ,Station Creek,207,
3,Roger F. Wicker,U.S. Senate,,Republican,Covington ,Station Creek,87,
3,Danny Bedwell,U.S. Senate,,Libertarian,Covington ,Station Creek,4,
3,Shawn O'Hara,U.S. Senate,,Reform,Covington ,Station Creek,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,Station Creek,2,
3,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,Station Creek,230,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,Station Creek,53,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,Station Creek,33,
3,Michael Ted Evans,U.S. House,3,Democrat,Covington ,Station Creek,226,
3,Michael Guest,U.S. House,3,Republican,Covington ,Station Creek,85,
3,Matthew Holland,U.S. House,3,Reform,Covington ,Station Creek,3,
3,David Baria,U.S. Senate,,Democrat,Covington ,Strahan,16,
3,Roger F. Wicker,U.S. Senate,,Republican,Covington ,Strahan,70,
3,Danny Bedwell,U.S. Senate,,Libertarian,Covington ,Strahan,0,
3,Shawn O'Hara,U.S. Senate,,Reform,Covington ,Strahan,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,Strahan,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,Strahan,22,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,Strahan,46,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,Strahan,22,
3,Michael Ted Evans,U.S. House,3,Democrat,Covington ,Strahan,19,
3,Michael Guest,U.S. House,3,Republican,Covington ,Strahan,67,
3,Matthew Holland,U.S. House,3,Reform,Covington ,Strahan,1,
3,David Baria,U.S. Senate,,Democrat,Covington ,West Collins,3,
3,Roger F. Wicker,U.S. Senate,,Republican,Covington ,West Collins,65,
3,Danny Bedwell,U.S. Senate,,Libertarian,Covington ,West Collins,0,
3,Shawn O'Hara,U.S. Senate,,Reform,Covington ,West Collins,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,West Collins,0,
3,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,West Collins,6,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,West Collins,33,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,West Collins,31,
3,Michael Ted Evans,U.S. House,3,Democrat,Covington ,West Collins,8,
3,Michael Guest,U.S. House,3,Republican,Covington ,West Collins,60,
3,Matthew Holland,U.S. House,3,Reform,Covington ,West Collins,1,
3,David Baria,U.S. Senate,,Democrat,Covington ,Williamsburg,37,
3,Roger F. Wicker,U.S. Senate,,Republican,Covington ,Williamsburg,179,
3,Danny Bedwell,U.S. Senate,,Libertarian,Covington ,Williamsburg,3,
3,Shawn O'Hara,U.S. Senate,,Reform,Covington ,Williamsburg,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,Williamsburg,3,
3,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,Williamsburg,39,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,Williamsburg,132,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,Williamsburg,48,
3,Michael Ted Evans,U.S. House,3,Democrat,Covington ,Williamsburg,45,
3,Michael Guest,U.S. House,3,Republican,Covington ,Williamsburg,176,
3,Matthew Holland,U.S. House,3,Reform,Covington ,Williamsburg,2,
3,David Baria,U.S. Senate,,Democrat,Covington ,TOTAL ,2382,
3,Roger F. Wicker,U.S. Senate,,Republican,Covington ,TOTAL ,4242,
3,Danny Bedwell,U.S. Senate,,Libertarian,Covington ,TOTAL ,104,
3,Shawn O'Hara,U.S. Senate,,Reform,Covington ,TOTAL ,60,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Covington ,TOTAL ,84,
3,Mike Espy,U.S. Senate,Unexpired Term,,Covington ,TOTAL ,2557,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Covington ,TOTAL ,2502,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Covington ,TOTAL ,1825,
3,Michael Ted Evans,U.S. House,3,Democrat,Covington ,TOTAL ,2674,
3,Michael Guest,U.S. House,3,Republican,Covington ,TOTAL ,4098,
3,Matthew Holland,U.S. House,3,Reform,Covington ,TOTAL ,106,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
