page,candidate,office,district,party,county,precinct,votes,winner
2,Shawn O'Hara,U.S. Senate,,Reform,Jones,Centerville,0,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Centerville,0,
2,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Centerville,8,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Centerville,27,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Centerville,83,
2,Jeramey Anderson,U.S. House,4,Democrat,Jones,Centerville,7,
2,Steven Palazzo,U.S. House,4,Republican,Jones,Centerville,109,
2,Lajena Sheets,U.S. House,4,Reform,Jones,Centerville,0,
2,David Baria,U.S. Senate,,Democrat,Jones,Currie,141,
2,Roger F. Wicker,U.S. Senate,,Republican,Jones,Currie,21,
2,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Currie,1,
2,Shawn O'Hara,U.S. Senate,,Reform,Jones,Currie,0,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Currie,1,
2,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Currie,145,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Currie,8,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Currie,12,
2,Jeramey Anderson,U.S. House,4,Democrat,Jones,Currie,144,
2,Steven Palazzo,U.S. House,4,Republican,Jones,Currie,22,
2,Lajena Sheets,U.S. House,4,Reform,Jones,Currie,0,
2,David Baria,U.S. Senate,,Democrat,Jones,Erata ,151,
2,Roger F. Wicker,U.S. Senate,,Republican,Jones,Erata ,130,
2,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Erata ,3,
2,Shawn O'Hara,U.S. Senate,,Reform,Jones,Erata ,1,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Erata ,5,
2,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Erata ,163,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Erata ,43,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Erata ,88,
2,Jeramey Anderson,U.S. House,4,Democrat,Jones,Erata ,158,
2,Steven Palazzo,U.S. House,4,Republican,Jones,Erata ,133,
2,Lajena Sheets,U.S. House,4,Reform,Jones,Erata ,2,
2,David Baria,U.S. Senate,,Democrat,Jones,First Assembly of God,233,
2,Roger F. Wicker,U.S. Senate,,Republican,Jones,First Assembly of God,248,
2,Danny Bedwell,U.S. Senate,,Libertarian,Jones,First Assembly of God,14,
2,Shawn O'Hara,U.S. Senate,,Reform,Jones,First Assembly of God,4,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,First Assembly of God,6,
2,Mike Espy,U.S. Senate,Unexpired Term,,Jones,First Assembly of God,252,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,First Assembly of God,94,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,First Assembly of God,163,
2,Jeramey Anderson,U.S. House,4,Democrat,Jones,First Assembly of God,241,
2,Steven Palazzo,U.S. House,4,Republican,Jones,First Assembly of God,259,
2,Lajena Sheets,U.S. House,4,Reform,Jones,First Assembly of God,10,
2,David Baria,U.S. Senate,,Democrat,Jones,George Harrison,213,
2,Roger F. Wicker,U.S. Senate,,Republican,Jones,George Harrison,651,
2,Danny Bedwell,U.S. Senate,,Libertarian,Jones,George Harrison,34,
2,Shawn O'Hara,U.S. Senate,,Reform,Jones,George Harrison,13,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,George Harrison,11,
2,Mike Espy,U.S. Senate,Unexpired Term,,Jones,George Harrison,215,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,George Harrison,183,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,George Harrison,557,
2,Jeramey Anderson,U.S. House,4,Democrat,Jones,George Harrison,235,
2,Steven Palazzo,U.S. House,4,Republican,Jones,George Harrison,699,
2,Lajena Sheets,U.S. House,4,Reform,Jones,George Harrison,18,
2,David Baria,U.S. Senate,,Democrat,Jones,Gitano,48,
2,Roger F. Wicker,U.S. Senate,,Republican,Jones,Gitano,139,
2,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Gitano,2,
2,Shawn O'Hara,U.S. Senate,,Reform,Jones,Gitano,5,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Gitano,1,
2,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Gitano,47,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Gitano,42,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Gitano,107,
2,Jeramey Anderson,U.S. House,4,Democrat,Jones,Gitano,51,
2,Steven Palazzo,U.S. House,4,Republican,Jones,Gitano,143,
2,Lajena Sheets,U.S. House,4,Reform,Jones,Gitano,1,
2,David Baria,U.S. Senate,,Democrat,Jones,Glade,31,
2,Roger F. Wicker,U.S. Senate,,Republican,Jones,Glade,585,
2,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Glade,17,
2,Shawn O'Hara,U.S. Senate,,Reform,Jones,Glade,9,
2,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Glade,2,
2,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Glade,30,
2,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Glade,184,
2,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Glade,444,
2,Jeramey Anderson,U.S. House,4,Democrat,Jones,Glade,34,
2,Steven Palazzo,U.S. House,4,Republican,Jones,Glade,619,
2,Lajena Sheets,U.S. House,4,Reform,Jones,Glade,6,
3,David Baria,U.S. Senate,,Democrat,Jones,Hebron ,269,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Hebron ,167,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Hebron ,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Hebron ,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Hebron ,4,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Hebron ,288,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Hebron ,79,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Hebron ,88,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Hebron ,277,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Hebron ,170,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Hebron ,3,
3,David Baria,U.S. Senate,,Democrat,Jones,Johnson ,21,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Johnson ,334,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Johnson ,12,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Johnson ,4,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Johnson ,0,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Johnson ,14,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Johnson ,99,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Johnson ,273,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Johnson ,15,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Johnson ,362,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Johnson ,5,
3,David Baria,U.S. Senate,,Democrat,Jones,L T Ellis Center,964,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,L T Ellis Center,35,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,L T Ellis Center,5,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,L T Ellis Center,9,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,L T Ellis Center,28,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,L T Ellis Center,993,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,L T Ellis Center,21,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,L T Ellis Center,12,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,L T Ellis Center,1010,
3,Steven Palazzo,U.S. House,4,Republican,Jones,L T Ellis Center,38,
3,Lajena Sheets,U.S. House,4,Reform,Jones,L T Ellis Center,6,
3,David Baria,U.S. Senate,,Democrat,Jones,Landrum ,14,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Landrum ,236,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Landrum ,13,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Landrum ,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Landrum ,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Landrum ,13,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Landrum ,70,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Landrum ,189,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Landrum ,14,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Landrum ,254,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Landrum ,4,
3,David Baria,U.S. Senate,,Democrat,Jones,Magnolia Center,871,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Magnolia Center,232,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Magnolia Center,11,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Magnolia Center,14,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Magnolia Center,21,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Magnolia Center,896,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Magnolia Center,85,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Magnolia Center,156,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Magnolia Center,897,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Magnolia Center,249,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Magnolia Center,15,
3,David Baria,U.S. Senate,,Democrat,Jones,Matthews ,26,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Matthews ,310,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Matthews ,10,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Matthews ,5,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Matthews ,0,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Matthews ,28,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Matthews ,85,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Matthews ,239,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Matthews ,29,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Matthews ,317,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Matthews ,5,
3,David Baria,U.S. Senate,,Democrat,Jones,Moselle,137,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Moselle,483,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Moselle,14,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Moselle,7,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Moselle,7,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Moselle,141,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Moselle,201,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Moselle,309,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Moselle,154,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Moselle,492,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Moselle,7,
3,David Baria,U.S. Senate,,Democrat,Jones,Myrick,38,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Myrick,654,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Myrick,25,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Myrick,9,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Myrick,6,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Myrick,29,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Myrick,175,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Myrick,542,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Myrick,35,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Myrick,714,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Myrick,3,
3,David Baria,U.S. Senate,,Democrat,Jones,North Laurel ,603,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,North Laurel ,970,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,North Laurel ,33,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,North Laurel ,10,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,North Laurel ,32,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,North Laurel ,600,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,North Laurel ,445,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,North Laurel ,580,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,North Laurel ,618,
3,Steven Palazzo,U.S. House,4,Republican,Jones,North Laurel ,1030,
3,Lajena Sheets,U.S. House,4,Reform,Jones,North Laurel ,13,
3,David Baria,U.S. Senate,,Democrat,Jones,Oak Park School ,470,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Oak Park School ,16,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Oak Park School ,2,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Oak Park School ,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Oak Park School ,5,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Oak Park School ,503,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Oak Park School ,3,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Oak Park School ,3,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Oak Park School ,494,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Oak Park School ,16,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Oak Park School ,1,
3,David Baria,U.S. Senate,,Democrat,Jones,Ovett ,35,
3,Roger F. Wicker,U.S. Senate,,Republican,Jones,Ovett ,411,
3,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Ovett ,13,
3,Shawn O'Hara,U.S. Senate,,Reform,Jones,Ovett ,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Ovett ,1,
3,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Ovett ,40,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Ovett ,171,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Ovett ,259,
3,Jeramey Anderson,U.S. House,4,Democrat,Jones,Ovett ,37,
3,Steven Palazzo,U.S. House,4,Republican,Jones,Ovett ,427,
3,Lajena Sheets,U.S. House,4,Reform,Jones,Ovett ,4,
4,David Baria,U.S. Senate,,Democrat,Jones,Parkview Baptist Church ,250,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Parkview Baptist Church ,339,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Parkview Baptist Church ,18,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Parkview Baptist Church ,7,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Parkview Baptist Church ,8,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Parkview Baptist Church ,268,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Parkview Baptist Church ,162,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Parkview Baptist Church ,198,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Parkview Baptist Church ,253,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Parkview Baptist Church ,372,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Parkview Baptist Church ,1,
4,David Baria,U.S. Senate,,Democrat,Jones,Pine Grove,18,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Pine Grove,501,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Pine Grove,22,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Pine Grove,6,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Pine Grove,2,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Pine Grove,20,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Pine Grove,112,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Pine Grove,422,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Pine Grove,24,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Pine Grove,520,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Pine Grove,9,
4,David Baria,U.S. Senate,,Democrat,Jones,Pleasant Ridge ,31,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Pleasant Ridge ,373,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Pleasant Ridge ,8,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Pleasant Ridge ,1,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Pleasant Ridge ,3,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Pleasant Ridge ,27,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Pleasant Ridge ,115,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Pleasant Ridge ,280,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Pleasant Ridge ,30,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Pleasant Ridge ,387,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Pleasant Ridge ,6,
4,David Baria,U.S. Senate,,Democrat,Jones,Powers ,120,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Powers ,518,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Powers ,12,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Powers ,5,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Powers ,7,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Powers ,129,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Powers ,141,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Powers ,406,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Powers ,126,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Powers ,551,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Powers ,4,
4,David Baria,U.S. Senate,,Democrat,Jones,Rainey,31,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Rainey,611,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Rainey,11,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Rainey,5,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Rainey,3,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Rainey,27,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Rainey,224,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Rainey,415,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Rainey,35,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Rainey,629,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Rainey,1,
4,David Baria,U.S. Senate,,Democrat,Jones,Rustin ,15,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Rustin ,321,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Rustin ,5,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Rustin ,4,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Rustin ,0,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Rustin ,14,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Rustin ,85,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Rustin ,267,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Rustin ,17,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Rustin ,343,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Rustin ,4,
4,David Baria,U.S. Senate,,Democrat,Jones,Sand Hill,38,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Sand Hill,475,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Sand Hill,19,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Sand Hill,3,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Sand Hill,2,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Sand Hill,33,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Sand Hill,141,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Sand Hill,373,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Sand Hill,34,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Sand Hill,502,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Sand Hill,6,
4,David Baria,U.S. Senate,,Democrat,Jones,Sandersville,82,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Sandersville,358,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Sandersville,13,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Sandersville,4,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Sandersville,4,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Sandersville,77,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Sandersville,108,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Sandersville,280,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Sandersville,83,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Sandersville,383,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Sandersville,1,
4,David Baria,U.S. Senate,,Democrat,Jones,Shady Grove,436,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Shady Grove,1032,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Shady Grove,30,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Shady Grove,14,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Shady Grove,18,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Shady Grove,451,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Shady Grove,318,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Shady Grove,782,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Shady Grove,457,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Shady Grove,1089,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Shady Grove,9,
4,David Baria,U.S. Senate,,Democrat,Jones,Sharon ,117,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Sharon ,681,
4,Danny Bedwell,U.S. Senate,,Libertarian,Jones,Sharon ,22,
4,Shawn O'Hara,U.S. Senate,,Reform,Jones,Sharon ,5,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Jones,Sharon ,4,
4,Mike Espy,U.S. Senate,Unexpired Term,,Jones,Sharon ,114,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Jones,Sharon ,167,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Jones,Sharon ,567,
4,Jeramey Anderson,U.S. House,4,Democrat,Jones,Sharon ,125,
4,Steven Palazzo,U.S. House,4,Republican,Jones,Sharon ,717,
4,Lajena Sheets,U.S. House,4,Reform,Jones,Sharon ,7,
4,David Baria,U.S. Senate,,Democrat,Jones,Shelton ,133,
4,Roger F. Wicker,U.S. Senate,,Republican,Jones,Shelton ,276,
