page,candidate,office,district,party,county,precinct,votes,winner
3,Morgan Dunn,US House,03,R,Lincoln,Halbert Heights,3,
3,Michael Guest,US House,03,R,Lincoln,Halbert Heights,83,
3,Whit Hughes,US House,03,R,Lincoln,Halbert Heights,66,
3,Perry Parker,US House,03,R,Lincoln,Halbert Heights,20,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Halbert Heights,1,
3,Sally Doty,US House,03,R,Lincoln,Heucks Retreat,69,
3,Morgan Dunn,US House,03,R,Lincoln,Heucks Retreat,1,
3,Michael Guest,US House,03,R,Lincoln,Heucks Retreat,25,
3,Whit Hughes,US House,03,R,Lincoln,Heucks Retreat,16,
3,Perry Parker,US House,03,R,Lincoln,Heucks Retreat,30,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Heucks Retreat,0,
3,Sally Doty,US House,03,R,Lincoln,High School,9,
3,Morgan Dunn,US House,03,R,Lincoln,High School,0,
3,Michael Guest,US House,03,R,Lincoln,High School,0,
3,Whit Hughes,US House,03,R,Lincoln,High School,0,
3,Perry Parker,US House,03,R,Lincoln,High School,0,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,High School,1,
3,Sally Doty,US House,03,R,Lincoln,Johnson,37,
3,Morgan Dunn,US House,03,R,Lincoln,Johnson,1,
3,Michael Guest,US House,03,R,Lincoln,Johnson,25,
3,Whit Hughes,US House,03,R,Lincoln,Johnson,23,
3,Perry Parker,US House,03,R,Lincoln,Johnson,20,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Johnson,0,
3,Sally Doty,US House,03,R,Lincoln,Johnson Grove,79,
3,Morgan Dunn,US House,03,R,Lincoln,Johnson Grove,6,
3,Michael Guest,US House,03,R,Lincoln,Johnson Grove,31,
3,Whit Hughes,US House,03,R,Lincoln,Johnson Grove,18,
3,Perry Parker,US House,03,R,Lincoln,Johnson Grove,20,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Johnson Grove,0,
3,Sally Doty,US House,03,R,Lincoln,Lipsey,90,
3,Morgan Dunn,US House,03,R,Lincoln,Lipsey,4,
3,Michael Guest,US House,03,R,Lincoln,Lipsey,22,
3,Whit Hughes,US House,03,R,Lincoln,Lipsey,9,
3,Perry Parker,US House,03,R,Lincoln,Lipsey,19,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Lipsey,3,
3,Sally Doty,US House,03,R,Lincoln,Little Bahala,19,
3,Morgan Dunn,US House,03,R,Lincoln,Little Bahala,0,
3,Michael Guest,US House,03,R,Lincoln,Little Bahala,13,
3,Whit Hughes,US House,03,R,Lincoln,Little Bahala,8,
3,Perry Parker,US House,03,R,Lincoln,Little Bahala,5,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Little Bahala,0,
3,Sally Doty,US House,03,R,Lincoln,Loyd Star,91,
3,Morgan Dunn,US House,03,R,Lincoln,Loyd Star,1,
3,Michael Guest,US House,03,R,Lincoln,Loyd Star,63,
3,Whit Hughes,US House,03,R,Lincoln,Loyd Star,23,
3,Perry Parker,US House,03,R,Lincoln,Loyd Star,12,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Loyd Star,0,
3,Sally Doty,US House,03,R,Lincoln,Montgomery,39,
3,Morgan Dunn,US House,03,R,Lincoln,Montgomery,1,
3,Michael Guest,US House,03,R,Lincoln,Montgomery,15,
3,Whit Hughes,US House,03,R,Lincoln,Montgomery,9,
3,Perry Parker,US House,03,R,Lincoln,Montgomery,3,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Montgomery,0,
3,Sally Doty,US House,03,R,Lincoln,New Sight,135,
3,Morgan Dunn,US House,03,R,Lincoln,New Sight,2,
3,Michael Guest,US House,03,R,Lincoln,New Sight,49,
3,Whit Hughes,US House,03,R,Lincoln,New Sight,37,
3,Perry Parker,US House,03,R,Lincoln,New Sight,17,
3,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,New Sight,0,
4,Sally Doty,US House,03,R,Lincoln,Norfield,33,
4,Morgan Dunn,US House,03,R,Lincoln,Norfield,0,
4,Michael Guest,US House,03,R,Lincoln,Norfield,16,
4,Whit Hughes,US House,03,R,Lincoln,Norfield,3,
4,Perry Parker,US House,03,R,Lincoln,Norfield,7,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Norfield,0,
4,Sally Doty,US House,03,R,Lincoln,Old Brook,187,
4,Morgan Dunn,US House,03,R,Lincoln,Old Brook,2,
4,Michael Guest,US House,03,R,Lincoln,Old Brook,38,
4,Whit Hughes,US House,03,R,Lincoln,Old Brook,52,
4,Perry Parker,US House,03,R,Lincoln,Old Brook,29,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Old Brook,2,
4,Sally Doty,US House,03,R,Lincoln,Old Red Star,60,
4,Morgan Dunn,US House,03,R,Lincoln,Old Red Star,0,
4,Michael Guest,US House,03,R,Lincoln,Old Red Star,24,
4,Whit Hughes,US House,03,R,Lincoln,Old Red Star,13,
4,Perry Parker,US House,03,R,Lincoln,Old Red Star,13,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Old Red Star,0,
4,Sally Doty,US House,03,R,Lincoln,Pearlhaven,17,
4,Morgan Dunn,US House,03,R,Lincoln,Pearlhaven,0,
4,Michael Guest,US House,03,R,Lincoln,Pearlhaven,1,
4,Whit Hughes,US House,03,R,Lincoln,Pearlhaven,1,
4,Perry Parker,US House,03,R,Lincoln,Pearlhaven,0,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Pearlhaven,0,
4,Sally Doty,US House,03,R,Lincoln,Ruth,42,
4,Morgan Dunn,US House,03,R,Lincoln,Ruth,2,
4,Michael Guest,US House,03,R,Lincoln,Ruth,35,
4,Whit Hughes,US House,03,R,Lincoln,Ruth,5,
4,Perry Parker,US House,03,R,Lincoln,Ruth,26,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Ruth,1,
4,Sally Doty,US House,03,R,Lincoln,Vaughn,54,
4,Morgan Dunn,US House,03,R,Lincoln,Vaughn,4,
4,Michael Guest,US House,03,R,Lincoln,Vaughn,13,
4,Whit Hughes,US House,03,R,Lincoln,Vaughn,8,
4,Perry Parker,US House,03,R,Lincoln,Vaughn,14,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Vaughn,0,
4,Sally Doty,US House,03,R,Lincoln,West Lincoln,69,
4,Morgan Dunn,US House,03,R,Lincoln,West Lincoln,1,
4,Michael Guest,US House,03,R,Lincoln,West Lincoln,27,
4,Whit Hughes,US House,03,R,Lincoln,West Lincoln,14,
4,Perry Parker,US House,03,R,Lincoln,West Lincoln,26,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,West Lincoln,0,
4,Sally Doty,US House,03,R,Lincoln,Zetus,68,
4,Morgan Dunn,US House,03,R,Lincoln,Zetus,5,
4,Michael Guest,US House,03,R,Lincoln,Zetus,38,
4,Whit Hughes,US House,03,R,Lincoln,Zetus,17,
4,Perry Parker,US House,03,R,Lincoln,Zetus,8,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,Zetus,0,
4,Sally Doty,US House,03,R,Lincoln,TOTAL ,1944,
4,Morgan Dunn,US House,03,R,Lincoln,TOTAL ,54,
4,Michael Guest,US House,03,R,Lincoln,TOTAL ,731,
4,Whit Hughes,US House,03,R,Lincoln,TOTAL ,410,
4,Perry Parker,US House,03,R,Lincoln,TOTAL ,367,
4,Katherine 'Bitzi' Tate,US House,03,R,Lincoln,TOTAL ,11,
2,David Baria,States Senate,,D,Lincoln,Alexander,14,
2,Jensen Bohren,States Senate,,D,Lincoln,Alexander,2,
2,Jerone Garland,States Senate,,D,Lincoln,Alexander,8,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Alexander,11,
2,Omeria Scott,States Senate,,D,Lincoln,Alexander,20,
2,Howard Sherman,States Senate,,D,Lincoln,Alexander,33,
2,David Baria,States Senate,,D,Lincoln,Arlington,7,
2,Jensen Bohren,States Senate,,D,Lincoln,Arlington,1,
2,Jerone Garland,States Senate,,D,Lincoln,Arlington,4,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Arlington,1,
2,Omeria Scott,States Senate,,D,Lincoln,Arlington,2,
2,Howard Sherman,States Senate,,D,Lincoln,Arlington,4,
2,David Baria,States Senate,,D,Lincoln,Big Springs,2,
2,Jensen Bohren,States Senate,,D,Lincoln,Big Springs,1,
2,Jerone Garland,States Senate,,D,Lincoln,Big Springs,2,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Big Springs,0,
2,Omeria Scott,States Senate,,D,Lincoln,Big Springs,0,
2,Howard Sherman,States Senate,,D,Lincoln,Big Springs,7,
2,David Baria,States Senate,,D,Lincoln,Bogue Chitto,15,
2,Jensen Bohren,States Senate,,D,Lincoln,Bogue Chitto,3,
2,Jerone Garland,States Senate,,D,Lincoln,Bogue Chitto,4,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Bogue Chitto,2,
2,Omeria Scott,States Senate,,D,Lincoln,Bogue Chitto,6,
2,Howard Sherman,States Senate,,D,Lincoln,Bogue Chitto,18,
2,David Baria,States Senate,,D,Lincoln,Brignal/Rogers Circle,11,
2,Jensen Bohren,States Senate,,D,Lincoln,Brignal/Rogers Circle,7,
2,Jerone Garland,States Senate,,D,Lincoln,Brignal/Rogers Circle,6,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Brignal/Rogers Circle,6,
2,Omeria Scott,States Senate,,D,Lincoln,Brignal/Rogers Circle,15,
2,Howard Sherman,States Senate,,D,Lincoln,Brignal/Rogers Circle,37,
2,David Baria,States Senate,,D,Lincoln,Caseyville,1,
2,Jensen Bohren,States Senate,,D,Lincoln,Caseyville,0,
2,Jerone Garland,States Senate,,D,Lincoln,Caseyville,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Caseyville,2,
2,Omeria Scott,States Senate,,D,Lincoln,Caseyville,1,
2,Howard Sherman,States Senate,,D,Lincoln,Caseyville,4,
2,David Baria,States Senate,,D,Lincoln,City Hall,2,
2,Jensen Bohren,States Senate,,D,Lincoln,City Hall,0,
2,Jerone Garland,States Senate,,D,Lincoln,City Hall,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,City Hall,0,
2,Omeria Scott,States Senate,,D,Lincoln,City Hall,1,
2,Howard Sherman,States Senate,,D,Lincoln,City Hall,1,
2,David Baria,States Senate,,D,Lincoln,East Lincoln,0,
2,Jensen Bohren,States Senate,,D,Lincoln,East Lincoln,0,
2,Jerone Garland,States Senate,,D,Lincoln,East Lincoln,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,East Lincoln,0,
2,Omeria Scott,States Senate,,D,Lincoln,East Lincoln,0,
2,Howard Sherman,States Senate,,D,Lincoln,East Lincoln,1,
2,David Baria,States Senate,,D,Lincoln,Enterprise,9,
2,Jensen Bohren,States Senate,,D,Lincoln,Enterprise,0,
2,Jerone Garland,States Senate,,D,Lincoln,Enterprise,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Enterprise,2,
2,Omeria Scott,States Senate,,D,Lincoln,Enterprise,1,
2,Howard Sherman,States Senate,,D,Lincoln,Enterprise,1,
2,David Baria,States Senate,,D,Lincoln,Fair River,1,
2,Jensen Bohren,States Senate,,D,Lincoln,Fair River,1,
2,Jerone Garland,States Senate,,D,Lincoln,Fair River,0,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Fair River,0,
2,Omeria Scott,States Senate,,D,Lincoln,Fair River,0,
2,Howard Sherman,States Senate,,D,Lincoln,Fair River,2,
2,David Baria,States Senate,,D,Lincoln,Forrestry,7,
2,Jensen Bohren,States Senate,,D,Lincoln,Forrestry,2,
2,Jerone Garland,States Senate,,D,Lincoln,Forrestry,1,
2,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Forrestry,5,
2,Omeria Scott,States Senate,,D,Lincoln,Forrestry,11,
2,Howard Sherman,States Senate,,D,Lincoln,Forrestry,21,
3,David Baria,States Senate,,D,Lincoln,Governmental Complex,9,
3,Jensen Bohren,States Senate,,D,Lincoln,Governmental Complex,1,
3,Jerone Garland,States Senate,,D,Lincoln,Governmental Complex,5,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Governmental Complex,17,
3,Omeria Scott,States Senate,,D,Lincoln,Governmental Complex,21,
3,Howard Sherman,States Senate,,D,Lincoln,Governmental Complex,31,
3,David Baria,States Senate,,D,Lincoln,Halbert Heights,15,
3,Jensen Bohren,States Senate,,D,Lincoln,Halbert Heights,5,
3,Jerone Garland,States Senate,,D,Lincoln,Halbert Heights,3,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Halbert Heights,2,
3,Omeria Scott,States Senate,,D,Lincoln,Halbert Heights,2,
3,Howard Sherman,States Senate,,D,Lincoln,Halbert Heights,10,
3,David Baria,States Senate,,D,Lincoln,Heucks Retreat,3,
3,Jensen Bohren,States Senate,,D,Lincoln,Heucks Retreat,0,
3,Jerone Garland,States Senate,,D,Lincoln,Heucks Retreat,1,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Heucks Retreat,1,
3,Omeria Scott,States Senate,,D,Lincoln,Heucks Retreat,2,
3,Howard Sherman,States Senate,,D,Lincoln,Heucks Retreat,4,
3,David Baria,States Senate,,D,Lincoln,High School,11,
3,Jensen Bohren,States Senate,,D,Lincoln,High School,2,
3,Jerone Garland,States Senate,,D,Lincoln,High School,5,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,High School,9,
3,Omeria Scott,States Senate,,D,Lincoln,High School,11,
3,Howard Sherman,States Senate,,D,Lincoln,High School,21,
3,David Baria,States Senate,,D,Lincoln,Johnson,7,
3,Jensen Bohren,States Senate,,D,Lincoln,Johnson,0,
3,Jerone Garland,States Senate,,D,Lincoln,Johnson,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Johnson,0,
3,Omeria Scott,States Senate,,D,Lincoln,Johnson,0,
3,Howard Sherman,States Senate,,D,Lincoln,Johnson,5,
3,David Baria,States Senate,,D,Lincoln,Johnson Grove,3,
3,Jensen Bohren,States Senate,,D,Lincoln,Johnson Grove,1,
3,Jerone Garland,States Senate,,D,Lincoln,Johnson Grove,4,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Johnson Grove,0,
3,Omeria Scott,States Senate,,D,Lincoln,Johnson Grove,1,
3,Howard Sherman,States Senate,,D,Lincoln,Johnson Grove,4,
3,David Baria,States Senate,,D,Lincoln,Lipsey,13,
3,Jensen Bohren,States Senate,,D,Lincoln,Lipsey,1,
3,Jerone Garland,States Senate,,D,Lincoln,Lipsey,3,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Lipsey,6,
3,Omeria Scott,States Senate,,D,Lincoln,Lipsey,1,
3,Howard Sherman,States Senate,,D,Lincoln,Lipsey,32,
3,David Baria,States Senate,,D,Lincoln,Little Bahala,2,
3,Jensen Bohren,States Senate,,D,Lincoln,Little Bahala,1,
3,Jerone Garland,States Senate,,D,Lincoln,Little Bahala,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Little Bahala,1,
3,Omeria Scott,States Senate,,D,Lincoln,Little Bahala,2,
3,Howard Sherman,States Senate,,D,Lincoln,Little Bahala,8,
3,David Baria,States Senate,,D,Lincoln,Loyd Star,2,
3,Jensen Bohren,States Senate,,D,Lincoln,Loyd Star,2,
3,Jerone Garland,States Senate,,D,Lincoln,Loyd Star,2,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Loyd Star,2,
3,Omeria Scott,States Senate,,D,Lincoln,Loyd Star,2,
3,Howard Sherman,States Senate,,D,Lincoln,Loyd Star,6,
3,David Baria,States Senate,,D,Lincoln,Montgomery,1,
3,Jensen Bohren,States Senate,,D,Lincoln,Montgomery,1,
3,Jerone Garland,States Senate,,D,Lincoln,Montgomery,0,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Montgomery,0,
3,Omeria Scott,States Senate,,D,Lincoln,Montgomery,1,
3,Howard Sherman,States Senate,,D,Lincoln,Montgomery,2,
3,David Baria,States Senate,,D,Lincoln,New Sight,10,
3,Jensen Bohren,States Senate,,D,Lincoln,New Sight,1,
3,Jerone Garland,States Senate,,D,Lincoln,New Sight,2,
3,Victor G. Maurice Jr.,States Senate,,D,Lincoln,New Sight,4,
3,Omeria Scott,States Senate,,D,Lincoln,New Sight,4,
3,Howard Sherman,States Senate,,D,Lincoln,New Sight,27,
4,David Baria,States Senate,,D,Lincoln,Norfield,3,
4,Jensen Bohren,States Senate,,D,Lincoln,Norfield,1,
4,Jerone Garland,States Senate,,D,Lincoln,Norfield,0,
4,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Norfield,0,
4,Omeria Scott,States Senate,,D,Lincoln,Norfield,1,
4,Howard Sherman,States Senate,,D,Lincoln,Norfield,7,
4,David Baria,States Senate,,D,Lincoln,Old Brook,5,
4,Jensen Bohren,States Senate,,D,Lincoln,Old Brook,2,
4,Jerone Garland,States Senate,,D,Lincoln,Old Brook,2,
4,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Old Brook,2,
4,Omeria Scott,States Senate,,D,Lincoln,Old Brook,7,
4,Howard Sherman,States Senate,,D,Lincoln,Old Brook,11,
4,David Baria,States Senate,,D,Lincoln,Old Red Star,3,
4,Jensen Bohren,States Senate,,D,Lincoln,Old Red Star,0,
4,Jerone Garland,States Senate,,D,Lincoln,Old Red Star,1,
4,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Old Red Star,4,
4,Omeria Scott,States Senate,,D,Lincoln,Old Red Star,2,
4,Howard Sherman,States Senate,,D,Lincoln,Old Red Star,0,
4,David Baria,States Senate,,D,Lincoln,Pearlhaven,7,
4,Jensen Bohren,States Senate,,D,Lincoln,Pearlhaven,2,
4,Jerone Garland,States Senate,,D,Lincoln,Pearlhaven,4,
4,Victor G. Maurice Jr.,States Senate,,D,Lincoln,Pearlhaven,5,
4,Omeria Scott,States Senate,,D,Lincoln,Pearlhaven,13,
4,Howard Sherman,States Senate,,D,Lincoln,Pearlhaven,22,
4,David Baria,States Senate,,D,Lincoln,Ruth,2,
4,Jensen Bohren,States Senate,,D,Lincoln,Ruth,0,
4,Jerone Garland,States Senate,,D,Lincoln,Ruth,0,
