page,candidate,office,district,party,county,precinct,votes,winner
2,Trent Kelly,US House,1,Republican ,Winston,Nanih Waiya,657,
2,Randy Mack Wadkins,US House,1,Democrat ,Winston,Nanih Waiya,129,
2,Tracella Lou O'Hara Hill,US House,1,Reform,Winston,Nanih Waiya,2,
2,David Baria,US Senate ,,Democrat ,Winston,New National Guard,60,
2,Roger F. Wicker,US Senate ,,Republican ,Winston,New National Guard,211,
2,Danny Bedwell,US Senate ,,Libertarian,Winston,New National Guard,3,
2,Shawn O'Hara,US Senate ,,Reform,Winston,New National Guard,1,
2,Tobey Bernard Bartee,US Senate Special,,,Winston,New National Guard,4,
2,Mike Espy,US Senate Special,,,Winston,New National Guard,56,
2,Cindy Hyde-Smith,US Senate Special,,,Winston,New National Guard,171,
2,Chris McDaniel,US Senate Special,,,Winston,New National Guard,40,
2,Trent Kelly,US House,1,Republican ,Winston,New National Guard,216,
2,Randy Mack Wadkins,US House,1,Democrat ,Winston,New National Guard,60,
2,Tracella Lou O'Hara Hill,US House,1,Reform,Winston,New National Guard,0,
2,David Baria,US Senate ,,Democrat ,Winston,Noxapater ,165,
2,Roger F. Wicker,US Senate ,,Republican ,Winston,Noxapater ,422,
2,Danny Bedwell,US Senate ,,Libertarian,Winston,Noxapater ,8,
2,Shawn O'Hara,US Senate ,,Reform,Winston,Noxapater ,3,
2,Tobey Bernard Bartee,US Senate Special,,,Winston,Noxapater ,10,
2,Mike Espy,US Senate Special,,,Winston,Noxapater ,178,
2,Cindy Hyde-Smith,US Senate Special,,,Winston,Noxapater ,303,
2,Chris McDaniel,US Senate Special,,,Winston,Noxapater ,116,
2,Trent Kelly,US House,1,Republican ,Winston,Noxapater ,430,
2,Randy Mack Wadkins,US House,1,Democrat ,Winston,Noxapater ,175,
2,Tracella Lou O'Hara Hill,US House,1,Reform,Winston,Noxapater ,1,
2,David Baria,US Senate ,,Democrat ,Winston,Shiloh,72,
2,Roger F. Wicker,US Senate ,,Republican ,Winston,Shiloh,227,
2,Danny Bedwell,US Senate ,,Libertarian,Winston,Shiloh,3,
2,Shawn O'Hara,US Senate ,,Reform,Winston,Shiloh,0,
2,Tobey Bernard Bartee,US Senate Special,,,Winston,Shiloh,1,
2,Mike Espy,US Senate Special,,,Winston,Shiloh,81,
2,Cindy Hyde-Smith,US Senate Special,,,Winston,Shiloh,164,
2,Chris McDaniel,US Senate Special,,,Winston,Shiloh,57,
2,Trent Kelly,US House,1,Republican ,Winston,Shiloh,230,
2,Randy Mack Wadkins,US House,1,Democrat ,Winston,Shiloh,76,
2,Tracella Lou O'Hara Hill,US House,1,Reform,Winston,Shiloh,1,
3,David Baria,US Senate ,,Democrat ,Winston,Zion Ridge,304,
3,Roger F. Wicker,US Senate ,,Republican ,Winston,Zion Ridge,46,
3,Danny Bedwell,US Senate ,,Libertarian,Winston,Zion Ridge,3,
3,Shawn O'Hara,US Senate ,,Reform,Winston,Zion Ridge,5,
3,Tobey Bernard Bartee,US Senate Special,,,Winston,Zion Ridge,13,
3,Mike Espy,US Senate Special,,,Winston,Zion Ridge,298,
3,Cindy Hyde-Smith,US Senate Special,,,Winston,Zion Ridge,36,
3,Chris McDaniel,US Senate Special,,,Winston,Zion Ridge,11,
3,Trent Kelly,US House,1,Republican ,Winston,Zion Ridge,48,
3,Randy Mack Wadkins,US House,1,Democrat ,Winston,Zion Ridge,310,
3,Tracella Lou O'Hara Hill,US House,1,Reform,Winston,Zion Ridge,5,
3,David Baria,US Senate ,,Democrat ,Winston,TOTAL ,2900,
3,Roger F. Wicker,US Senate ,,Republican ,Winston,TOTAL ,3976,
3,Danny Bedwell,US Senate ,,Libertarian,Winston,TOTAL ,68,
3,Shawn O'Hara,US Senate ,,Reform,Winston,TOTAL ,37,
3,Tobey Bernard Bartee,US Senate Special,,,Winston,TOTAL ,107,
3,Mike Espy,US Senate Special,,,Winston,TOTAL ,2996,
3,Cindy Hyde-Smith,US Senate Special,,,Winston,TOTAL ,3039,
3,Chris McDaniel,US Senate Special,,,Winston,TOTAL ,855,
3,Trent Kelly,US House,1,Republican ,Winston,TOTAL ,4051,
3,Randy Mack Wadkins,US House,1,Democrat ,Winston,TOTAL ,2941,
3,Tracella Lou O'Hara Hill,US House,1,Reform,Winston,TOTAL ,43,
