page,candidate,office,district,party,county,precinct,votes,winner
3,Michael Ted Evans,US House,03,D,Clarke,Souinlovie,8,
3,Michael Aycox,US House,03,D,Clarke,South Quitman,24,
3,Michael Ted Evans,US House,03,D,Clarke,South Quitman,81,
3,Michael Aycox,US House,03,D,Clarke,Springs,x,
3,Michael Ted Evans,US House,03,D,Clarke,Springs,x,
3,Michael Aycox,US House,03,D,Clarke,Stonewall Dist. 3,4,
3,Michael Ted Evans,US House,03,D,Clarke,Stonewall Dist. 3,8,
3,Michael Aycox,US House,03,D,Clarke,Stonewall Dist. 1,13,
3,Michael Ted Evans,US House,03,D,Clarke,Stonewall Dist. 1,27,
4,Michael Aycox,US House,03,D,Clarke,Union,4,
4,Michael Ted Evans,US House,03,D,Clarke,Union,1,
4,Michael Aycox,US House,03,D,Clarke,TOTAL,142,
4,Michael Ted Evans,US House,03,D,Clarke,TOTAL,355,
2,Jeramey Anderson,US House,04,D,Clarke,Beaverdam,x,
2,Jeramey Anderson,US House,04,D,Clarke,Carmichael,21,
2,Jeramey Anderson,US House,04,D,Clarke,Desoto,x,
2,Jeramey Anderson,US House,04,D,Clarke,East Quitman,x,
2,Jeramey Anderson,US House,04,D,Clarke,Energy,x,
2,Jeramey Anderson,US House,04,D,Clarke,Enterprise,x,
2,Jeramey Anderson,US House,04,D,Clarke,Hopewell,x,
2,Jeramey Anderson,US House,04,D,Clarke,Harmony Dist. 1,x,
2,Jeramey Anderson,US House,04,D,Clarke,Harmony Dist. 2,x,
2,Jeramey Anderson,US House,04,D,Clarke,Langsdale,4,
2,Jeramey Anderson,US House,04,D,Clarke,Manassa,1,
3,Jeramey Anderson,US House,04,D,Clarke,North Quitman,x,
3,Jeramey Anderson,US House,04,D,Clarke,Oakgrove,x,
3,Jeramey Anderson,US House,04,D,Clarke,Pachuta,x,
3,Jeramey Anderson,US House,04,D,Clarke,Rolling Creek,x,
3,Jeramey Anderson,US House,04,D,Clarke,Shubuta,76,
3,Jeramey Anderson,US House,04,D,Clarke,Snell,x,
3,Jeramey Anderson,US House,04,D,Clarke,Souinlovie,x,
3,Jeramey Anderson,US House,04,D,Clarke,South Quitman,x,
3,Jeramey Anderson,US House,04,D,Clarke,Springs,18,
3,Jeramey Anderson,US House,04,D,Clarke,Stonewall Dist. 3,x,
3,Jeramey Anderson,US House,04,D,Clarke,Stonewall Dist. 1,x,
4,Jeramey Anderson,US House,04,D,Clarke,Union,x,
4,Jeramey Anderson,US House,04,D,Clarke,TOTAL,120,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
