page,candidate,office,district,party,county,precinct,votes,winner
2,Jerone Garland,States Senate,,D,Alcorn,2nd District Central Precinct,1,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,2nd District Central Precinct,0,
2,Omeria Scott,States Senate,,D,Alcorn,2nd District Central Precinct,0,
2,Howard Sherman,States Senate,,D,Alcorn,2nd District Central Precinct,5,
2,David Baria,States Senate,,D,Alcorn,Bethel,0,
2,Jensen Bohren,States Senate,,D,Alcorn,Bethel,0,
2,Jerone Garland,States Senate,,D,Alcorn,Bethel,0,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Bethel,1,
2,Omeria Scott,States Senate,,D,Alcorn,Bethel,0,
2,Howard Sherman,States Senate,,D,Alcorn,Bethel,0,
2,David Baria,States Senate,,D,Alcorn,Biggersville,7,
2,Jensen Bohren,States Senate,,D,Alcorn,Biggersville,0,
2,Jerone Garland,States Senate,,D,Alcorn,Biggersville,2,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Biggersville,0,
2,Omeria Scott,States Senate,,D,Alcorn,Biggersville,1,
2,Howard Sherman,States Senate,,D,Alcorn,Biggersville,5,
2,David Baria,States Senate,,D,Alcorn,College Hill,7,
2,Jensen Bohren,States Senate,,D,Alcorn,College Hill,1,
2,Jerone Garland,States Senate,,D,Alcorn,College Hill,3,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,College Hill,2,
2,Omeria Scott,States Senate,,D,Alcorn,College Hill,4,
2,Howard Sherman,States Senate,,D,Alcorn,College Hill,4,
2,David Baria,States Senate,,D,Alcorn,East Corinth,18,
2,Jensen Bohren,States Senate,,D,Alcorn,East Corinth,0,
2,Jerone Garland,States Senate,,D,Alcorn,East Corinth,2,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,East Corinth,3,
2,Omeria Scott,States Senate,,D,Alcorn,East Corinth,0,
2,Howard Sherman,States Senate,,D,Alcorn,East Corinth,11,
2,David Baria,States Senate,,D,Alcorn,Five Points 1st Dist,15,
2,Jensen Bohren,States Senate,,D,Alcorn,Five Points 1st Dist,3,
2,Jerone Garland,States Senate,,D,Alcorn,Five Points 1st Dist,2,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Five Points 1st Dist,0,
2,Omeria Scott,States Senate,,D,Alcorn,Five Points 1st Dist,3,
2,Howard Sherman,States Senate,,D,Alcorn,Five Points 1st Dist,10,
2,David Baria,States Senate,,D,Alcorn,Glen,10,
2,Jensen Bohren,States Senate,,D,Alcorn,Glen,6,
2,Jerone Garland,States Senate,,D,Alcorn,Glen,2,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Glen,0,
2,Omeria Scott,States Senate,,D,Alcorn,Glen,2,
2,Howard Sherman,States Senate,,D,Alcorn,Glen,6,
2,David Baria,States Senate,,D,Alcorn,Jacinto,8,
2,Jensen Bohren,States Senate,,D,Alcorn,Jacinto,1,
2,Jerone Garland,States Senate,,D,Alcorn,Jacinto,0,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Jacinto,0,
2,Omeria Scott,States Senate,,D,Alcorn,Jacinto,0,
2,Howard Sherman,States Senate,,D,Alcorn,Jacinto,6,
2,David Baria,States Senate,,D,Alcorn,Kossuth,15,
2,Jensen Bohren,States Senate,,D,Alcorn,Kossuth,1,
2,Jerone Garland,States Senate,,D,Alcorn,Kossuth,0,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Kossuth,0,
2,Omeria Scott,States Senate,,D,Alcorn,Kossuth,0,
2,Howard Sherman,States Senate,,D,Alcorn,Kossuth,3,
2,David Baria,States Senate,,D,Alcorn,North Corinth,11,
2,Jensen Bohren,States Senate,,D,Alcorn,North Corinth,0,
2,Jerone Garland,States Senate,,D,Alcorn,North Corinth,1,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,North Corinth,0,
2,Omeria Scott,States Senate,,D,Alcorn,North Corinth,1,
2,Howard Sherman,States Senate,,D,Alcorn,North Corinth,4,
2,David Baria,States Senate,,D,Alcorn,Pinecrest ,7,
2,Jensen Bohren,States Senate,,D,Alcorn,Pinecrest ,0,
2,Jerone Garland,States Senate,,D,Alcorn,Pinecrest ,0,
2,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Pinecrest ,1,
2,Omeria Scott,States Senate,,D,Alcorn,Pinecrest ,0,
2,Howard Sherman,States Senate,,D,Alcorn,Pinecrest ,3,
3,David Baria,States Senate,,D,Alcorn,Rienzi,11,
3,Jensen Bohren,States Senate,,D,Alcorn,Rienzi,2,
3,Jerone Garland,States Senate,,D,Alcorn,Rienzi,2,
3,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Rienzi,0,
3,Omeria Scott,States Senate,,D,Alcorn,Rienzi,3,
3,Howard Sherman,States Senate,,D,Alcorn,Rienzi,14,
3,David Baria,States Senate,,D,Alcorn,Shady Grove,8,
3,Jensen Bohren,States Senate,,D,Alcorn,Shady Grove,1,
3,Jerone Garland,States Senate,,D,Alcorn,Shady Grove,1,
3,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Shady Grove,1,
3,Omeria Scott,States Senate,,D,Alcorn,Shady Grove,2,
3,Howard Sherman,States Senate,,D,Alcorn,Shady Grove,5,
3,David Baria,States Senate,,D,Alcorn,South Corinth,24,
3,Jensen Bohren,States Senate,,D,Alcorn,South Corinth,2,
3,Jerone Garland,States Senate,,D,Alcorn,South Corinth,4,
3,Victor G. Maurice Jr.,States Senate,,D,Alcorn,South Corinth,2,
3,Omeria Scott,States Senate,,D,Alcorn,South Corinth,7,
3,Howard Sherman,States Senate,,D,Alcorn,South Corinth,15,
3,David Baria,States Senate,,D,Alcorn,Union Center,3,
3,Jensen Bohren,States Senate,,D,Alcorn,Union Center,1,
3,Jerone Garland,States Senate,,D,Alcorn,Union Center,0,
3,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Union Center,1,
3,Omeria Scott,States Senate,,D,Alcorn,Union Center,1,
3,Howard Sherman,States Senate,,D,Alcorn,Union Center,2,
3,David Baria,States Senate,,D,Alcorn,Wenasoga,12,
3,Jensen Bohren,States Senate,,D,Alcorn,Wenasoga,1,
3,Jerone Garland,States Senate,,D,Alcorn,Wenasoga,0,
3,Victor G. Maurice Jr.,States Senate,,D,Alcorn,Wenasoga,0,
3,Omeria Scott,States Senate,,D,Alcorn,Wenasoga,1,
3,Howard Sherman,States Senate,,D,Alcorn,Wenasoga,4,
3,David Baria,States Senate,,D,Alcorn,West Corinth,16,
3,Jensen Bohren,States Senate,,D,Alcorn,West Corinth,1,
3,Jerone Garland,States Senate,,D,Alcorn,West Corinth,2,
3,Victor G. Maurice Jr.,States Senate,,D,Alcorn,West Corinth,0,
3,Omeria Scott,States Senate,,D,Alcorn,West Corinth,0,
3,Howard Sherman,States Senate,,D,Alcorn,West Corinth,9,
3,David Baria,States Senate,,D,Alcorn,TOTAL,182,
3,Jensen Bohren,States Senate,,D,Alcorn,TOTAL,20,
3,Jerone Garland,States Senate,,D,Alcorn,TOTAL,22,
3,Victor G. Maurice Jr.,States Senate,,D,Alcorn,TOTAL,11,
3,Omeria Scott,States Senate,,D,Alcorn,TOTAL,25,
3,Howard Sherman,States Senate,,D,Alcorn,TOTAL,106,
2,Randy Mack Wadkins,US House,01,D,Alcorn,2nd District Central Precinct,12,
2,Randy Mack Wadkins,US House,01,D,Alcorn,Bethel,1,
2,Randy Mack Wadkins,US House,01,D,Alcorn,Biggersville,14,
2,Randy Mack Wadkins,US House,01,D,Alcorn,College Hill,18,
2,Randy Mack Wadkins,US House,01,D,Alcorn,East Corinth,30,
2,Randy Mack Wadkins,US House,01,D,Alcorn,Five Points 1st Dist,29,
2,Randy Mack Wadkins,US House,01,D,Alcorn,Glen,22,
2,Randy Mack Wadkins,US House,01,D,Alcorn,Jacinto,11,
2,Randy Mack Wadkins,US House,01,D,Alcorn,Kossuth,16,
2,Randy Mack Wadkins,US House,01,D,Alcorn,North Corinth,13,
2,Randy Mack Wadkins,US House,01,D,Alcorn,Pinecrest ,10,
3,Randy Mack Wadkins,US House,01,D,Alcorn,Rienzi,23,
3,Randy Mack Wadkins,US House,01,D,Alcorn,Shady Grove,14,
3,Randy Mack Wadkins,US House,01,D,Alcorn,South Corinth,34,
3,Randy Mack Wadkins,US House,01,D,Alcorn,Union Center,7,
3,Randy Mack Wadkins,US House,01,D,Alcorn,Wenasoga,15,
3,Randy Mack Wadkins,US House,01,D,Alcorn,West Corinth,25,
3,Randy Mack Wadkins,US House,01,D,Alcorn,TOTAL,294,
