county,precinct,office,district,candidate,party,votes
Tallahatchie,Brazil,U.S. Senate,Unexpired Term,Mike Espy,,14
Tallahatchie,Brazil,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,11
Tallahatchie,Cascilla,U.S. Senate,Unexpired Term,Mike Espy,,57
Tallahatchie,Cascilla,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,154
Tallahatchie,Charleston Beat #1,U.S. Senate,Unexpired Term,Mike Espy,,239
Tallahatchie,Charleston Beat #1,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,140
Tallahatchie,Charleston Beat #2,U.S. Senate,Unexpired Term,Mike Espy,,430
Tallahatchie,Charleston Beat #2,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,174
Tallahatchie,Charleston Beat #3,U.S. Senate,Unexpired Term,Mike Espy,,217
Tallahatchie,Charleston Beat #3,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,109
Tallahatchie,Enid,U.S. Senate,Unexpired Term,Mike Espy,,97
Tallahatchie,Enid,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,135
Tallahatchie,Glendora,U.S. Senate,Unexpired Term,Mike Espy,,237
Tallahatchie,Glendora,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,3
Tallahatchie,Leverette,U.S. Senate,Unexpired Term,Mike Espy,,36
Tallahatchie,Leverette,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,30
Tallahatchie,Murphreesbore ,U.S. Senate,Unexpired Term,Mike Espy,,11
Tallahatchie,Murphreesbore ,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,118
Tallahatchie,Paynes,U.S. Senate,Unexpired Term,Mike Espy,,12
Tallahatchie,Paynes,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,97
Tallahatchie,Phillip,U.S. Senate,Unexpired Term,Mike Espy,,90
Tallahatchie,Phillip,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,41
Tallahatchie,Rosebloom,U.S. Senate,Unexpired Term,Mike Espy,,2
Tallahatchie,Rosebloom,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,85
Tallahatchie,Springhill,U.S. Senate,Unexpired Term,Mike Espy,,19
Tallahatchie,Springhill,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,105
Tallahatchie,Sumner Beat #2,U.S. Senate,Unexpired Term,Mike Espy,,70
Tallahatchie,Sumner Beat #2,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,114
Tallahatchie,Sumner Beat #5,U.S. Senate,Unexpired Term,Mike Espy,,90
Tallahatchie,Sumner Beat #5,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,30
Tallahatchie,Teasdale,U.S. Senate,Unexpired Term,Mike Espy,,38
Tallahatchie,Teasdale,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,158
Tallahatchie,Tippo,U.S. Senate,Unexpired Term,Mike Espy,,59
Tallahatchie,Tippo,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,70
Tallahatchie,Tutwiler,U.S. Senate,Unexpired Term,Mike Espy,,435
Tallahatchie,Tutwiler,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,34
Tallahatchie,Webb Beat #4,U.S. Senate,Unexpired Term,Mike Espy,,99
Tallahatchie,Webb Beat #4,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,19
Tallahatchie,WEbb Beat #5,U.S. Senate,Unexpired Term,Mike Espy,,247
Tallahatchie,WEbb Beat #5,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,29
Tallahatchie,TOTAL ,U.S. Senate,Unexpired Term,Mike Espy,,2691
Tallahatchie,TOTAL ,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,1691
Tate,Arkabutla,U.S. Senate,Unexpired Term,Mike Espy,,179
Tate,Arkabutla,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,268
Tate,Coldwater 3,U.S. Senate,Unexpired Term,Mike Espy,,614
Tate,Coldwater 3,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,265
Tate,Evansville,U.S. Senate,Unexpired Term,Mike Espy,,45
Tate,Evansville,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,82
Tate,Independence,U.S. Senate,Unexpired Term,Mike Espy,,337
Tate,Independence,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,635
Tate,Looxahoma,U.S. Senate,Unexpired Term,Mike Espy,,247
Tate,Looxahoma,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,311
Tate,Palestine,U.S. Senate,Unexpired Term,Mike Espy,,21
Tate,Palestine,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,164
Tate,Poagville 4,U.S. Senate,Unexpired Term,Mike Espy,,92
Tate,Poagville 4,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,379
Tate,Poagville 5,U.S. Senate,Unexpired Term,Mike Espy,,76
Tate,Poagville 5,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,101
Tate,Sarah,U.S. Senate,Unexpired Term,Mike Espy,,9
Tate,Sarah,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,77
Tate,Senatobia 1,U.S. Senate,Unexpired Term,Mike Espy,,484
Tate,Senatobia 1,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,855
Tate,Senatobia 2,U.S. Senate,Unexpired Term,Mike Espy,,272
Tate,Senatobia 2,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,479
Tate,Senatobia 3,U.S. Senate,Unexpired Term,Mike Espy,,328
Tate,Senatobia 3,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,57
Tate,Senatobia 4,U.S. Senate,Unexpired Term,Mike Espy,,145
Tate,Senatobia 4,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,415
Tate,Sherrod,U.S. Senate,Unexpired Term,Mike Espy,,147
Tate,Sherrod,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,157
Tate,Strayhorn 1,U.S. Senate,Unexpired Term,Mike Espy,,31
Tate,Strayhorn 1,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,207
Tate,Strayhorn 2,U.S. Senate,Unexpired Term,Mike Espy,,19
Tate,Strayhorn 2,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,172
Tate,Taylor,U.S. Senate,Unexpired Term,Mike Espy,,104
Tate,Taylor,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,39
Tate,Thyatira,U.S. Senate,Unexpired Term,Mike Espy,,42
Tate,Thyatira,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,107
Tate,Tyro,U.S. Senate,Unexpired Term,Mike Espy,,114
Tate,Tyro,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,82
Tate,Wyatte,U.S. Senate,Unexpired Term,Mike Espy,,50
Tate,Wyatte,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,83
Tate,TOTAL ,U.S. Senate,Unexpired Term,Mike Espy,,3223
Tate,TOTAL ,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,4935
Lauderdale,101-One ,U.S. Senate,Unexpired Term,Mike Espy,,443
Lauderdale,101-One ,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,731
Lauderdale,105-Five,U.S. Senate,Unexpired Term,Mike Espy,,359
Lauderdale,105-Five,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,658
Lauderdale,126-Andrews Chapel,U.S. Senate,Unexpired Term,Mike Espy,,147
Lauderdale,126-Andrews Chapel,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,348
Lauderdale,127-Bailey,U.S. Senate,Unexpired Term,Mike Espy,,243
Lauderdale,127-Bailey,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,620
Lauderdale,146-New Lauderdale,U.S. Senate,Unexpired Term,Mike Espy,,163
Lauderdale,146-New Lauderdale,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,731
Lauderdale,153-Prospect,U.S. Senate,Unexpired Term,Mike Espy,,69
Lauderdale,153-Prospect,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,191
Lauderdale,175-West Dalewood,U.S. Senate,Unexpired Term,Mike Espy,,17
Lauderdale,175-West Dalewood,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,78
Lauderdale,202-Two,U.S. Senate,Unexpired Term,Mike Espy,,60
Lauderdale,202-Two,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,97
Lauderdale,204-Four,U.S. Senate,Unexpired Term,Mike Espy,,296
Lauderdale,204-Four,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,28
Lauderdale,206-Six,U.S. Senate,Unexpired Term,Mike Espy,,789
Lauderdale,206-Six,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,91
Lauderdale,214-Fourteen,U.S. Senate,Unexpired Term,Mike Espy,,243
Lauderdale,214-Fourteen,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,23
Lauderdale,235-Daleville,U.S. Senate,Unexpired Term,Mike Espy,,147
Lauderdale,235-Daleville,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,52
Lauderdale,237-East Lauderdale,U.S. Senate,Unexpired Term,Mike Espy,,254
Lauderdale,237-East Lauderdale,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,478
Lauderdale,238-Marion,U.S. Senate,Unexpired Term,Mike Espy,,237
Lauderdale,238-Marion,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,258
Lauderdale,240-Kewanee,U.S. Senate,Unexpired Term,Mike Espy,,84
Lauderdale,240-Kewanee,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,84
Lauderdale,254-Russell,U.S. Senate,Unexpired Term,Mike Espy,,199
Lauderdale,254-Russell,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,373
Lauderdale,262-Toomsuba,U.S. Senate,Unexpired Term,Mike Espy,,117
Lauderdale,262-Toomsuba,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,104
Lauderdale,303-Three,U.S. Senate,Unexpired Term,Mike Espy,,589
Lauderdale,303-Three,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,117
Lauderdale,313-Thirteen,U.S. Senate,Unexpired Term,Mike Espy,,543
Lauderdale,313-Thirteen,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,469
Lauderdale,329-Center Hill,U.S. Senate,Unexpired Term,Mike Espy,,138
Lauderdale,329-Center Hill,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,660
Lauderdale,331-Collinsville,U.S. Senate,Unexpired Term,Mike Espy,,190
Lauderdale,331-Collinsville,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,823
Lauderdale,343-Martin,U.S. Senate,Unexpired Term,Mike Espy,,25
Lauderdale,343-Martin,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,537
Lauderdale,361-Suqualena,U.S. Senate,Unexpired Term,Mike Espy,,256
Lauderdale,361-Suqualena,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,799
Lauderdale,407 - Seven,U.S. Senate,Unexpired Term,Mike Espy,,396
Lauderdale,407 - Seven,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,78
Lauderdale,408 - Eight,U.S. Senate,Unexpired Term,Mike Espy,,394
Lauderdale,408 - Eight,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,100
Lauderdale,409- Nine ,U.S. Senate,Unexpired Term,Mike Espy,,500
Lauderdale,409- Nine ,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,33
Lauderdale,410-Ten,U.S. Senate,Unexpired Term,Mike Espy,,152
Lauderdale,410-Ten,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,39
Lauderdale,411-Eleven,U.S. Senate,Unexpired Term,Mike Espy,,517
Lauderdale,411-Eleven,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,80
Lauderdale,412-Twelve,U.S. Senate,Unexpired Term,Mike Espy,,515
Lauderdale,412-Twelve,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,25
Lauderdale,450-Pickard,U.S. Senate,Unexpired Term,Mike Espy,,113
Lauderdale,450-Pickard,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,257
Lauderdale,517-Seventeen,U.S. Senate,Unexpired Term,Mike Espy,,130
Lauderdale,517-Seventeen,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,241
Lauderdale,528-Causeyville,U.S. Senate,Unexpired Term,Mike Espy,,19
Lauderdale,528-Causeyville,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,233
Lauderdale,530-Clarkdale,U.S. Senate,Unexpired Term,Mike Espy,,63
Lauderdale,530-Clarkdale,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,709
Lauderdale,544-Meehan,U.S. Senate,Unexpired Term,Mike Espy,,131
Lauderdale,544-Meehan,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,240
Lauderdale,549-Odom,U.S. Senate,Unexpired Term,Mike Espy,,58
Lauderdale,549-Odom,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,144
Lauderdale,560-South Nellieburg,U.S. Senate,Unexpired Term,Mike Espy,,54
Lauderdale,560-South Nellieburg,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,187
Lauderdale,564-Vimville,U.S. Senate,Unexpired Term,Mike Espy,,252
Lauderdale,564-Vimville,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,490
Lauderdale,565-Whynot,U.S. Senate,Unexpired Term,Mike Espy,,48
Lauderdale,565-Whynot,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,266
Lauderdale,567-Zero,U.S. Senate,Unexpired Term,Mike Espy,,105
Lauderdale,567-Zero,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,453
Lauderdale,583-Mt Gilead,U.S. Senate,Unexpired Term,Mike Espy,,125
Lauderdale,583-Mt Gilead,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,299
Lauderdale,TOTAL,U.S. Senate,Unexpired Term,Mike Espy,,9180
Lauderdale,TOTAL,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,12224
Yalobusha,Beat One North,U.S. Senate,Unexpired Term,Mike Espy,,281
Yalobusha,Beat One North,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,390
Yalobusha,Beat One South,U.S. Senate,Unexpired Term,Mike Espy,,122
Yalobusha,Beat One South,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,160
Yalobusha,Beat Two Water Valley,U.S. Senate,Unexpired Term,Mike Espy,,555
Yalobusha,Beat Two Water Valley,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,225
Yalobusha,Five Coffeeville,U.S. Senate,Unexpired Term,Mike Espy,,175
Yalobusha,Five Coffeeville,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,276
Yalobusha,Five Scobey,U.S. Senate,Unexpired Term,Mike Espy,,57
Yalobusha,Five Scobey,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,82
Yalobusha,Five Scuna - Vann's Mill,U.S. Senate,Unexpired Term,Mike Espy,,39
Yalobusha,Five Scuna - Vann's Mill,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,78
Yalobusha,Five Tillatoba,U.S. Senate,Unexpired Term,Mike Espy,,34
Yalobusha,Five Tillatoba,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,113
Yalobusha,Four Coffeeville,U.S. Senate,Unexpired Term,Mike Espy,,290
Yalobusha,Four Coffeeville,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,66
Yalobusha,Four Oakland,U.S. Senate,Unexpired Term,Mike Espy,,360
Yalobusha,Four Oakland,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,241
Yalobusha,Three North West,U.S. Senate,Unexpired Term,Mike Espy,,171
Yalobusha,Three North West,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,407
Yalobusha,Three Sylva Rena,U.S. Senate,Unexpired Term,Mike Espy,,100
Yalobusha,Three Sylva Rena,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,243
Yalobusha,TOTAL ,U.S. Senate,Unexpired Term,Mike Espy,,2184
Yalobusha,TOTAL ,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,2281
Webster,Bellefontaine,U.S. Senate,Unexpired Term,Mike Espy,,17
Webster,Bellefontaine,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,160
Webster,Big Black,U.S. Senate,Unexpired Term,Mike Espy,,14
Webster,Big Black,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,144
Webster,Bluff Springs,U.S. Senate,Unexpired Term,Mike Espy,,51
Webster,Bluff Springs,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,51
Webster,Cadaretta,U.S. Senate,Unexpired Term,Mike Espy,,6
Webster,Cadaretta,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,78
Webster,Clarkson,U.S. Senate,Unexpired Term,Mike Espy,,9
Webster,Clarkson,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,187
Webster,Cumberland,U.S. Senate,Unexpired Term,Mike Espy,,40
Webster,Cumberland,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,165
Webster,Eupora No. 1,U.S. Senate,Unexpired Term,Mike Espy,,340
Webster,Eupora No. 1,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,275
Webster,Eupora No. 2,U.S. Senate,Unexpired Term,Mike Espy,,29
Webster,Eupora No. 2,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,181
Webster,Eupora No. 3,U.S. Senate,Unexpired Term,Mike Espy,,56
Webster,Eupora No. 3,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,119
Webster,Fame,U.S. Senate,Unexpired Term,Mike Espy,,6
Webster,Fame,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,150
Webster,Fay,U.S. Senate,Unexpired Term,Mike Espy,,6
Webster,Fay,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,76
Webster,Grady,U.S. Senate,Unexpired Term,Mike Espy,,31
Webster,Grady,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,124
Webster,Maben,U.S. Senate,Unexpired Term,Mike Espy,,95
Webster,Maben,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,212
Webster,Mantee,U.S. Senate,Unexpired Term,Mike Espy,,23
Webster,Mantee,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,245
Webster,Mathiston,U.S. Senate,Unexpired Term,Mike Espy,,74
Webster,Mathiston,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,301
Webster,Tomnolen,U.S. Senate,Unexpired Term,Mike Espy,,24
Webster,Tomnolen,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,219
Webster,Walthall,U.S. Senate,Unexpired Term,Mike Espy,,24
Webster,Walthall,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,250
Webster,TOTAL ,U.S. Senate,Unexpired Term,Mike Espy,,845
Webster,TOTAL ,U.S. Senate,Unexpired Term,Cindy Hyde-Smith,,2937
