page,candidate,office,district,party,county,precinct,votes,winner
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Bolton,x,
2,Sally Doty,US House,03,R,Hinds,Brownsville,x,
2,Morgan Dunn,US House,03,R,Hinds,Brownsville,x,
2,Michael Guest,US House,03,R,Hinds,Brownsville,x,
2,Whit Hughes,US House,03,R,Hinds,Brownsville,x,
2,Perry Parker,US House,03,R,Hinds,Brownsville,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Brownsville,x,
2,Sally Doty,US House,03,R,Hinds,Byram 1,x,
2,Morgan Dunn,US House,03,R,Hinds,Byram 1,x,
2,Michael Guest,US House,03,R,Hinds,Byram 1,x,
2,Whit Hughes,US House,03,R,Hinds,Byram 1,x,
2,Perry Parker,US House,03,R,Hinds,Byram 1,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Byram 1,x,
2,Sally Doty,US House,03,R,Hinds,Byram 2,x,
2,Morgan Dunn,US House,03,R,Hinds,Byram 2,x,
2,Michael Guest,US House,03,R,Hinds,Byram 2,x,
2,Whit Hughes,US House,03,R,Hinds,Byram 2,x,
2,Perry Parker,US House,03,R,Hinds,Byram 2,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Byram 2,x,
2,Sally Doty,US House,03,R,Hinds,Byram 3,x,
2,Morgan Dunn,US House,03,R,Hinds,Byram 3,x,
2,Michael Guest,US House,03,R,Hinds,Byram 3,x,
2,Whit Hughes,US House,03,R,Hinds,Byram 3,x,
2,Perry Parker,US House,03,R,Hinds,Byram 3,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Byram 3,x,
2,Sally Doty,US House,03,R,Hinds,Cayuga,x,
2,Morgan Dunn,US House,03,R,Hinds,Cayuga,x,
2,Michael Guest,US House,03,R,Hinds,Cayuga,x,
2,Whit Hughes,US House,03,R,Hinds,Cayuga,x,
2,Perry Parker,US House,03,R,Hinds,Cayuga,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Cayuga,x,
2,Sally Doty,US House,03,R,Hinds,Chapel Hill,x,
2,Morgan Dunn,US House,03,R,Hinds,Chapel Hill,x,
2,Michael Guest,US House,03,R,Hinds,Chapel Hill,x,
2,Whit Hughes,US House,03,R,Hinds,Chapel Hill,x,
2,Perry Parker,US House,03,R,Hinds,Chapel Hill,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Chapel Hill,x,
2,Sally Doty,US House,03,R,Hinds,Clinton 1,x,
2,Morgan Dunn,US House,03,R,Hinds,Clinton 1,x,
2,Michael Guest,US House,03,R,Hinds,Clinton 1,x,
2,Whit Hughes,US House,03,R,Hinds,Clinton 1,x,
2,Perry Parker,US House,03,R,Hinds,Clinton 1,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Clinton 1,x,
2,Sally Doty,US House,03,R,Hinds,Clinton 2,x,
2,Morgan Dunn,US House,03,R,Hinds,Clinton 2,x,
2,Michael Guest,US House,03,R,Hinds,Clinton 2,x,
2,Whit Hughes,US House,03,R,Hinds,Clinton 2,x,
2,Perry Parker,US House,03,R,Hinds,Clinton 2,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Clinton 2,x,
2,Sally Doty,US House,03,R,Hinds,Clinton 3,x,
2,Morgan Dunn,US House,03,R,Hinds,Clinton 3,x,
2,Michael Guest,US House,03,R,Hinds,Clinton 3,x,
2,Whit Hughes,US House,03,R,Hinds,Clinton 3,x,
2,Perry Parker,US House,03,R,Hinds,Clinton 3,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Clinton 3,x,
2,Sally Doty,US House,03,R,Hinds,Clinton 4,x,
2,Morgan Dunn,US House,03,R,Hinds,Clinton 4,x,
2,Michael Guest,US House,03,R,Hinds,Clinton 4,x,
2,Whit Hughes,US House,03,R,Hinds,Clinton 4,x,
2,Perry Parker,US House,03,R,Hinds,Clinton 4,x,
2,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Clinton 4,x,
3,Sally Doty,US House,03,R,Hinds,Clinton 5,x,
3,Morgan Dunn,US House,03,R,Hinds,Clinton 5,x,
3,Michael Guest,US House,03,R,Hinds,Clinton 5,x,
3,Whit Hughes,US House,03,R,Hinds,Clinton 5,x,
3,Perry Parker,US House,03,R,Hinds,Clinton 5,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Clinton 5,x,
3,Sally Doty,US House,03,R,Hinds,Clinton 6,x,
3,Morgan Dunn,US House,03,R,Hinds,Clinton 6,x,
3,Michael Guest,US House,03,R,Hinds,Clinton 6,x,
3,Whit Hughes,US House,03,R,Hinds,Clinton 6,x,
3,Perry Parker,US House,03,R,Hinds,Clinton 6,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Clinton 6,x,
3,Sally Doty,US House,03,R,Hinds,Clinton 7,x,
3,Morgan Dunn,US House,03,R,Hinds,Clinton 7,x,
3,Michael Guest,US House,03,R,Hinds,Clinton 7,x,
3,Whit Hughes,US House,03,R,Hinds,Clinton 7,x,
3,Perry Parker,US House,03,R,Hinds,Clinton 7,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Clinton 7,x,
3,Sally Doty,US House,03,R,Hinds,Cynthia,x,
3,Morgan Dunn,US House,03,R,Hinds,Cynthia,x,
3,Michael Guest,US House,03,R,Hinds,Cynthia,x,
3,Whit Hughes,US House,03,R,Hinds,Cynthia,x,
3,Perry Parker,US House,03,R,Hinds,Cynthia,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Cynthia,x,
3,Sally Doty,US House,03,R,Hinds,Dry Grove,x,
3,Morgan Dunn,US House,03,R,Hinds,Dry Grove,x,
3,Michael Guest,US House,03,R,Hinds,Dry Grove,x,
3,Whit Hughes,US House,03,R,Hinds,Dry Grove,x,
3,Perry Parker,US House,03,R,Hinds,Dry Grove,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Dry Grove,x,
3,Sally Doty,US House,03,R,Hinds,Edwards,x,
3,Morgan Dunn,US House,03,R,Hinds,Edwards,x,
3,Michael Guest,US House,03,R,Hinds,Edwards,x,
3,Whit Hughes,US House,03,R,Hinds,Edwards,x,
3,Perry Parker,US House,03,R,Hinds,Edwards,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Edwards,x,
3,Sally Doty,US House,03,R,Hinds,Learned,x,
3,Morgan Dunn,US House,03,R,Hinds,Learned,x,
3,Michael Guest,US House,03,R,Hinds,Learned,x,
3,Whit Hughes,US House,03,R,Hinds,Learned,x,
3,Perry Parker,US House,03,R,Hinds,Learned,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Learned,x,
3,Sally Doty,US House,03,R,Hinds,Old Byram,x,
3,Morgan Dunn,US House,03,R,Hinds,Old Byram,x,
3,Michael Guest,US House,03,R,Hinds,Old Byram,x,
3,Whit Hughes,US House,03,R,Hinds,Old Byram,x,
3,Perry Parker,US House,03,R,Hinds,Old Byram,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Old Byram,x,
3,Sally Doty,US House,03,R,Hinds,Pinehaven,x,
3,Morgan Dunn,US House,03,R,Hinds,Pinehaven,x,
3,Michael Guest,US House,03,R,Hinds,Pinehaven,x,
3,Whit Hughes,US House,03,R,Hinds,Pinehaven,x,
3,Perry Parker,US House,03,R,Hinds,Pinehaven,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Pinehaven,x,
3,Sally Doty,US House,03,R,Hinds,Pocahontas,x,
3,Morgan Dunn,US House,03,R,Hinds,Pocahontas,x,
3,Michael Guest,US House,03,R,Hinds,Pocahontas,x,
3,Whit Hughes,US House,03,R,Hinds,Pocahontas,x,
3,Perry Parker,US House,03,R,Hinds,Pocahontas,x,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Pocahontas,x,
3,Sally Doty,US House,03,R,Hinds,Precinct 01,3,
3,Morgan Dunn,US House,03,R,Hinds,Precinct 01,4,
3,Michael Guest,US House,03,R,Hinds,Precinct 01,14,
3,Whit Hughes,US House,03,R,Hinds,Precinct 01,12,
3,Perry Parker,US House,03,R,Hinds,Precinct 01,3,
3,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 01,0,
4,Sally Doty,US House,03,R,Hinds,Precinct 02,x,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 02,x,
4,Michael Guest,US House,03,R,Hinds,Precinct 02,x,
4,Whit Hughes,US House,03,R,Hinds,Precinct 02,x,
4,Perry Parker,US House,03,R,Hinds,Precinct 02,x,
4,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 02,x,
4,Sally Doty,US House,03,R,Hinds,Precinct 04,x,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 04,x,
4,Michael Guest,US House,03,R,Hinds,Precinct 04,x,
4,Whit Hughes,US House,03,R,Hinds,Precinct 04,x,
4,Perry Parker,US House,03,R,Hinds,Precinct 04,x,
4,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 04,x,
4,Sally Doty,US House,03,R,Hinds,Precinct 06,x,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 06,x,
4,Michael Guest,US House,03,R,Hinds,Precinct 06,x,
4,Whit Hughes,US House,03,R,Hinds,Precinct 06,x,
4,Perry Parker,US House,03,R,Hinds,Precinct 06,x,
4,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 06,x,
4,Sally Doty,US House,03,R,Hinds,Precinct 08,11,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 08,0,
4,Michael Guest,US House,03,R,Hinds,Precinct 08,20,
4,Whit Hughes,US House,03,R,Hinds,Precinct 08,29,
4,Perry Parker,US House,03,R,Hinds,Precinct 08,17,
4,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 08,1,
4,Sally Doty,US House,03,R,Hinds,Precinct 09,11,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 09,4,
4,Michael Guest,US House,03,R,Hinds,Precinct 09,44,
4,Whit Hughes,US House,03,R,Hinds,Precinct 09,63,
4,Perry Parker,US House,03,R,Hinds,Precinct 09,32,
4,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 09,1,
4,Sally Doty,US House,03,R,Hinds,Precinct 10,x,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 10,x,
4,Michael Guest,US House,03,R,Hinds,Precinct 10,x,
4,Whit Hughes,US House,03,R,Hinds,Precinct 10,x,
4,Perry Parker,US House,03,R,Hinds,Precinct 10,x,
4,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 10,x,
4,Sally Doty,US House,03,R,Hinds,Precinct 11,x,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 11,x,
4,Michael Guest,US House,03,R,Hinds,Precinct 11,x,
4,Whit Hughes,US House,03,R,Hinds,Precinct 11,x,
4,Perry Parker,US House,03,R,Hinds,Precinct 11,x,
4,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 11,x,
4,Sally Doty,US House,03,R,Hinds,Precinct 13,x,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 13,x,
4,Michael Guest,US House,03,R,Hinds,Precinct 13,x,
4,Whit Hughes,US House,03,R,Hinds,Precinct 13,x,
4,Perry Parker,US House,03,R,Hinds,Precinct 13,x,
4,Katherine 'Bitzi' Tate,US House,03,R,Hinds,Precinct 13,x,
4,Sally Doty,US House,03,R,Hinds,Precinct 14,12,
4,Morgan Dunn,US House,03,R,Hinds,Precinct 14,3,
4,Michael Guest,US House,03,R,Hinds,Precinct 14,45,
4,Whit Hughes,US House,03,R,Hinds,Precinct 14,55,
