page,candidate,office,district,party,county,precinct,votes,winner
3,Victor G. Maurice Jr.,States Senate,,D,Leflore,Southwest Gwd,3,
3,Omeria Scott,States Senate,,D,Leflore,Southwest Gwd,11,
3,Howard Sherman,States Senate,,D,Leflore,Southwest Gwd,8,
3,David Baria,States Senate,,D,Leflore,Swiftown,1,
3,Jensen Bohren,States Senate,,D,Leflore,Swiftown,0,
3,Jerone Garland,States Senate,,D,Leflore,Swiftown,0,
3,Victor G. Maurice Jr.,States Senate,,D,Leflore,Swiftown,0,
3,Omeria Scott,States Senate,,D,Leflore,Swiftown,2,
3,Howard Sherman,States Senate,,D,Leflore,Swiftown,4,
3,David Baria,States Senate,,D,Leflore,West Gwd,28,
3,Jensen Bohren,States Senate,,D,Leflore,West Gwd,1,
3,Jerone Garland,States Senate,,D,Leflore,West Gwd,5,
3,Victor G. Maurice Jr.,States Senate,,D,Leflore,West Gwd,3,
3,Omeria Scott,States Senate,,D,Leflore,West Gwd,32,
3,Howard Sherman,States Senate,,D,Leflore,West Gwd,16,
3,David Baria,States Senate,,D,Leflore,TOTAL,123,
3,Jensen Bohren,States Senate,,D,Leflore,TOTAL,13,
3,Jerone Garland,States Senate,,D,Leflore,TOTAL,32,
3,Victor G. Maurice Jr.,States Senate,,D,Leflore,TOTAL,29,
3,Omeria Scott,States Senate,,D,Leflore,TOTAL,224,
3,Howard Sherman,States Senate,,D,Leflore,TOTAL,178,
2,Bennie G. Thompson,US House,02,D,Leflore,Central Gwd,11,
2,Bennie G. Thompson,US House,02,D,Leflore,East Gwd,77,
2,Bennie G. Thompson,US House,02,D,Leflore,Minter City,5,
2,Bennie G. Thompson,US House,02,D,Leflore,Money,10,
2,Bennie G. Thompson,US House,02,D,Leflore,Morgan City,4,
2,Bennie G. Thompson,US House,02,D,Leflore,Mvsu,20,
2,Bennie G. Thompson,US House,02,D,Leflore,Ne Gwd,30,
2,Bennie G. Thompson,US House,02,D,Leflore,North Gwd,45,
2,Bennie G. Thompson,US House,02,D,Leflore,North Itta Bena,75,
2,Bennie G. Thompson,US House,02,D,Leflore,Rising Sun,44,
2,Bennie G. Thompson,US House,02,D,Leflore,Schlater,13,
3,Bennie G. Thompson,US House,02,D,Leflore,Sidon,18,
3,Bennie G. Thompson,US House,02,D,Leflore,South Gwd,24,
3,Bennie G. Thompson,US House,02,D,Leflore,South Itta Bena,19,
3,Bennie G. Thompson,US House,02,D,Leflore,Southeast Gwd,86,
3,Bennie G. Thompson,US House,02,D,Leflore,Southwest Gwd,30,
3,Bennie G. Thompson,US House,02,D,Leflore,Swiftown,6,
3,Bennie G. Thompson,US House,02,D,Leflore,West Gwd,83,
3,Bennie G. Thompson,US House,02,D,Leflore,TOTAL,600,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
