page,candidate,office,district,party,county,precinct,votes,winner
2,Troy Ray,US House,2,Independent,Issaquena,Tallula Community Center,35,
2,David Baria,US Senate ,,Democrat ,Issaquena,Valley Park Community Center,14,
2,Roger F. Wicker,US Senate ,,Republican ,Issaquena,Valley Park Community Center,59,
2,Danny Bedwell,US Senate ,,Libertarian,Issaquena,Valley Park Community Center,2,
2,Shawn O'Hara,US Senate ,,Reform,Issaquena,Valley Park Community Center,0,
2,Tobey Bernard Bartee,US Senate Special,,,Issaquena,Valley Park Community Center,1,
2,Mike Espy,US Senate Special,,,Issaquena,Valley Park Community Center,18,
2,Cindy Hyde-Smith,US Senate Special,,,Issaquena,Valley Park Community Center,49,
2,Chris McDaniel,US Senate Special,,,Issaquena,Valley Park Community Center,9,
2,Bennie G. Thompson,US House,2,Democrat ,Issaquena,Valley Park Community Center,25,
2,Irving Harris,US House,2,Reform,Issaquena,Valley Park Community Center,7,
2,Troy Ray,US House,2,Independent,Issaquena,Valley Park Community Center,39,
2,David Baria,US Senate ,,Democrat ,Issaquena,TOTAL ,261,
2,Roger F. Wicker,US Senate ,,Republican ,Issaquena,TOTAL ,258,
2,Danny Bedwell,US Senate ,,Libertarian,Issaquena,TOTAL ,6,
2,Shawn O'Hara,US Senate ,,Reform,Issaquena,TOTAL ,7,
2,Tobey Bernard Bartee,US Senate Special,,,Issaquena,TOTAL ,5,
2,Mike Espy,US Senate Special,,,Issaquena,TOTAL ,305,
2,Cindy Hyde-Smith,US Senate Special,,,Issaquena,TOTAL ,217,
2,Chris McDaniel,US Senate Special,,,Issaquena,TOTAL ,33,
2,Bennie G. Thompson,US House,2,Democrat ,Issaquena,TOTAL ,344,
2,Irving Harris,US House,2,Reform,Issaquena,TOTAL ,44,
2,Troy Ray,US House,2,Independent,Issaquena,TOTAL ,135,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
