page,candidate,office,district,party,county,precinct,votes,winner
3,Roger F. Wicker,U.S. Senate,,Republican,Hancock,North Bay East ,231,
3,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,North Bay East ,4,
3,Shawn O'Hara,U.S. Senate,,Reform,Hancock,North Bay East ,4,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,North Bay East ,11,
3,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,North Bay East ,224,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,North Bay East ,208,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,North Bay East ,40,
3,Jeramey Anderson,U.S. House,4,Democrat,Hancock,North Bay East ,237,
3,Steven Palazzo,U.S. House,4,Republican,Hancock,North Bay East ,254,
3,Lajena Sheets,U.S. House,4,Reform,Hancock,North Bay East ,6,
3,David Baria,U.S. Senate,,Democrat,Hancock,North Bay West,190,
3,Roger F. Wicker,U.S. Senate,,Republican,Hancock,North Bay West,439,
3,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,North Bay West,8,
3,Shawn O'Hara,U.S. Senate,,Reform,Hancock,North Bay West,0,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,North Bay West,8,
3,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,North Bay West,164,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,North Bay West,365,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,North Bay West,82,
3,Jeramey Anderson,U.S. House,4,Democrat,Hancock,North Bay West,165,
3,Steven Palazzo,U.S. House,4,Republican,Hancock,North Bay West,448,
3,Lajena Sheets,U.S. House,4,Reform,Hancock,North Bay West,10,
3,David Baria,U.S. Senate,,Democrat,Hancock,Pearlington,164,
3,Roger F. Wicker,U.S. Senate,,Republican,Hancock,Pearlington,229,
3,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,Pearlington,7,
3,Shawn O'Hara,U.S. Senate,,Reform,Hancock,Pearlington,1,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,Pearlington,23,
3,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,Pearlington,140,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,Pearlington,146,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,Pearlington,68,
3,Jeramey Anderson,U.S. House,4,Democrat,Hancock,Pearlington,156,
3,Steven Palazzo,U.S. House,4,Republican,Hancock,Pearlington,246,
3,Lajena Sheets,U.S. House,4,Reform,Hancock,Pearlington,5,
3,David Baria,U.S. Senate,,Democrat,Hancock,South Bay,326,
3,Roger F. Wicker,U.S. Senate,,Republican,Hancock,South Bay,517,
3,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,South Bay,7,
3,Shawn O'Hara,U.S. Senate,,Reform,Hancock,South Bay,5,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,South Bay,18,
3,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,South Bay,278,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,South Bay,412,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,South Bay,122,
3,Jeramey Anderson,U.S. House,4,Democrat,Hancock,South Bay,290,
3,Steven Palazzo,U.S. House,4,Republican,Hancock,South Bay,548,
3,Lajena Sheets,U.S. House,4,Reform,Hancock,South Bay,11,
3,David Baria,U.S. Senate,,Democrat,Hancock,Standard,64,
3,Roger F. Wicker,U.S. Senate,,Republican,Hancock,Standard,431,
3,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,Standard,3,
3,Shawn O'Hara,U.S. Senate,,Reform,Hancock,Standard,2,
3,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,Standard,8,
3,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,Standard,39,
3,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,Standard,264,
3,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,Standard,189,
3,Jeramey Anderson,U.S. House,4,Democrat,Hancock,Standard,62,
3,Steven Palazzo,U.S. House,4,Republican,Hancock,Standard,436,
3,Lajena Sheets,U.S. House,4,Reform,Hancock,Standard,2,
4,David Baria,U.S. Senate,,Democrat,Hancock,Waveland East,219,
4,Roger F. Wicker,U.S. Senate,,Republican,Hancock,Waveland East,373,
4,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,Waveland East,4,
4,Shawn O'Hara,U.S. Senate,,Reform,Hancock,Waveland East,4,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,Waveland East,15,
4,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,Waveland East,205,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,Waveland East,277,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,Waveland East,82,
4,Jeramey Anderson,U.S. House,4,Democrat,Hancock,Waveland East,210,
4,Steven Palazzo,U.S. House,4,Republican,Hancock,Waveland East,383,
4,Lajena Sheets,U.S. House,4,Reform,Hancock,Waveland East,5,
4,David Baria,U.S. Senate,,Democrat,Hancock,Waveland West ,309,
4,Roger F. Wicker,U.S. Senate,,Republican,Hancock,Waveland West ,506,
4,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,Waveland West ,8,
4,Shawn O'Hara,U.S. Senate,,Reform,Hancock,Waveland West ,0,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,Waveland West ,24,
4,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,Waveland West ,260,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,Waveland West ,372,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,Waveland West ,138,
4,Jeramey Anderson,U.S. House,4,Democrat,Hancock,Waveland West ,254,
4,Steven Palazzo,U.S. House,4,Republican,Hancock,Waveland West ,554,
4,Lajena Sheets,U.S. House,4,Reform,Hancock,Waveland West ,9,
4,David Baria,U.S. Senate,,Democrat,Hancock,West Shoreline Park,49,
4,Roger F. Wicker,U.S. Senate,,Republican,Hancock,West Shoreline Park,165,
4,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,West Shoreline Park,3,
4,Shawn O'Hara,U.S. Senate,,Reform,Hancock,West Shoreline Park,1,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,West Shoreline Park,7,
4,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,West Shoreline Park,46,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,West Shoreline Park,108,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,West Shoreline Park,48,
4,Jeramey Anderson,U.S. House,4,Democrat,Hancock,West Shoreline Park,41,
4,Steven Palazzo,U.S. House,4,Republican,Hancock,West Shoreline Park,175,
4,Lajena Sheets,U.S. House,4,Reform,Hancock,West Shoreline Park,3,
4,David Baria,U.S. Senate,,Democrat,Hancock,TOTAL ,3692,
4,Roger F. Wicker,U.S. Senate,,Republican,Hancock,TOTAL ,9989,
4,Danny Bedwell,U.S. Senate,,Libertarian,Hancock,TOTAL ,159,
4,Shawn O'Hara,U.S. Senate,,Reform,Hancock,TOTAL ,59,
4,Tobey Bernard Bartee,U.S. Senate,Unexpired Term,,Hancock,TOTAL ,290,
4,Mike Espy,U.S. Senate,Unexpired Term,,Hancock,TOTAL ,3256,
4,Cindy Hyde-Smith,U.S. Senate,Unexpired Term,,Hancock,TOTAL ,6918,
4,Chris McDaniel,U.S. Senate,Unexpired Term,,Hancock,TOTAL ,3063,
4,Jeramey Anderson,U.S. House,4,Democrat,Hancock,TOTAL ,3402,
4,Steven Palazzo,U.S. House,4,Republican,Hancock,TOTAL ,10355,
4,Lajena Sheets,U.S. House,4,Reform,Hancock,TOTAL ,159,
