page,candidate,office,district,party,county,precinct,votes,winner
3,Roger F. Wicker,U.S. Senate,,R,Yazoo,N. D. Taylor Gym,4,
3,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,Old Jr. High ,2,
3,Roger F. Wicker,U.S. Senate,,R,Yazoo,Old Jr. High ,24,
3,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,Satartia,2,
3,Roger F. Wicker,U.S. Senate,,R,Yazoo,Satartia,4,
3,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,Teen Center,4,
3,Roger F. Wicker,U.S. Senate,,R,Yazoo,Teen Center,69,
3,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,Valley,4,
3,Roger F. Wicker,U.S. Senate,,R,Yazoo,Valley,24,
3,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,Washington St. Fire Station,1,
3,Roger F. Wicker,U.S. Senate,,R,Yazoo,Washington St. Fire Station,25,
3,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,Welfare Office,7,
3,Roger F. Wicker,U.S. Senate,,R,Yazoo,Welfare Office,59,
3,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,West Bentonia,4,
3,Roger F. Wicker,U.S. Senate,,R,Yazoo,West Bentonia,41,
4,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,Zion,6,
4,Roger F. Wicker,U.S. Senate,,R,Yazoo,Zion,25,
4,Richard Warren Boyanton,U.S. Senate,,R,Yazoo,TOTAL ,105,
4,Roger F. Wicker,U.S. Senate,,R,Yazoo,TOTAL ,827,
2,David Baria,U.S. Senate,,D,Yazoo,Benton,8,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Benton,2,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Benton,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Benton,3,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Benton,2,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Benton,18,
2,David Baria,U.S. Senate,,D,Yazoo,Center Ridge,7,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Center Ridge,0,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Center Ridge,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Center Ridge,0,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Center Ridge,3,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Center Ridge,4,
2,David Baria,U.S. Senate,,D,Yazoo,Deasonville,16,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Deasonville,5,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Deasonville,3,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Deasonville,2,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Deasonville,12,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Deasonville,24,
2,David Baria,U.S. Senate,,D,Yazoo,East Bentonia,8,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,East Bentonia,0,
2,Jerone Garland,U.S. Senate,,D,Yazoo,East Bentonia,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,East Bentonia,1,
2,Omeria Scott,U.S. Senate,,D,Yazoo,East Bentonia,2,
2,Howard Sherman,U.S. Senate,,D,Yazoo,East Bentonia,11,
2,David Baria,U.S. Senate,,D,Yazoo,Eden,3,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Eden,2,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Eden,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Eden,1,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Eden,3,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Eden,4,
2,David Baria,U.S. Senate,,D,Yazoo,Free Run,0,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Free Run,0,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Free Run,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Free Run,0,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Free Run,0,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Free Run,1,
2,David Baria,U.S. Senate,,D,Yazoo,Fugates,9,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Fugates,0,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Fugates,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Fugates,2,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Fugates,8,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Fugates,16,
2,David Baria,U.S. Senate,,D,Yazoo,Holly Bluff,3,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Holly Bluff,0,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Holly Bluff,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Holly Bluff,0,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Holly Bluff,1,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Holly Bluff,3,
2,David Baria,U.S. Senate,,D,Yazoo,Jonestown,8,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Jonestown,0,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Jonestown,2,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Jonestown,1,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Jonestown,2,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Jonestown,4,
2,David Baria,U.S. Senate,,D,Yazoo,Little Yazoo,3,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Little Yazoo,0,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Little Yazoo,1,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Little Yazoo,1,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Little Yazoo,0,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Little Yazoo,8,
2,David Baria,U.S. Senate,,D,Yazoo,Lake City,4,
2,Jensen Bohren,U.S. Senate,,D,Yazoo,Lake City,0,
2,Jerone Garland,U.S. Senate,,D,Yazoo,Lake City,0,
2,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Lake City,2,
2,Omeria Scott,U.S. Senate,,D,Yazoo,Lake City,0,
2,Howard Sherman,U.S. Senate,,D,Yazoo,Lake City,1,
3,David Baria,U.S. Senate,,D,Yazoo,Mechanicsburg ,1,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Mechanicsburg ,0,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Mechanicsburg ,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Mechanicsburg ,0,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Mechanicsburg ,1,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Mechanicsburg ,4,
3,David Baria,U.S. Senate,,D,Yazoo,Midway,5,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Midway,3,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Midway,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Midway,1,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Midway,6,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Midway,11,
3,David Baria,U.S. Senate,,D,Yazoo,Mound St. Building ,4,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Mound St. Building ,0,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Mound St. Building ,4,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Mound St. Building ,1,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Mound St. Building ,3,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Mound St. Building ,16,
3,David Baria,U.S. Senate,,D,Yazoo,N. D. Taylor Gym,26,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,N. D. Taylor Gym,5,
3,Jerone Garland,U.S. Senate,,D,Yazoo,N. D. Taylor Gym,2,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,N. D. Taylor Gym,2,
3,Omeria Scott,U.S. Senate,,D,Yazoo,N. D. Taylor Gym,19,
3,Howard Sherman,U.S. Senate,,D,Yazoo,N. D. Taylor Gym,46,
3,David Baria,U.S. Senate,,D,Yazoo,Old Jr. High ,10,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Old Jr. High ,0,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Old Jr. High ,3,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Old Jr. High ,2,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Old Jr. High ,8,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Old Jr. High ,23,
3,David Baria,U.S. Senate,,D,Yazoo,Satartia,1,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Satartia,1,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Satartia,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Satartia,1,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Satartia,0,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Satartia,1,
3,David Baria,U.S. Senate,,D,Yazoo,Teen Center,20,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Teen Center,5,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Teen Center,6,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Teen Center,2,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Teen Center,15,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Teen Center,31,
3,David Baria,U.S. Senate,,D,Yazoo,Valley,0,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Valley,0,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Valley,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Valley,0,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Valley,0,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Valley,0,
3,David Baria,U.S. Senate,,D,Yazoo,Washington St. Fire Station,4,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Washington St. Fire Station,0,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Washington St. Fire Station,1,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Washington St. Fire Station,1,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Washington St. Fire Station,3,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Washington St. Fire Station,5,
3,David Baria,U.S. Senate,,D,Yazoo,Welfare Office,4,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,Welfare Office,0,
3,Jerone Garland,U.S. Senate,,D,Yazoo,Welfare Office,3,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Welfare Office,1,
3,Omeria Scott,U.S. Senate,,D,Yazoo,Welfare Office,3,
3,Howard Sherman,U.S. Senate,,D,Yazoo,Welfare Office,11,
3,David Baria,U.S. Senate,,D,Yazoo,West Bentonia,7,
3,Jensen Bohren,U.S. Senate,,D,Yazoo,West Bentonia,2,
3,Jerone Garland,U.S. Senate,,D,Yazoo,West Bentonia,0,
3,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,West Bentonia,5,
3,Omeria Scott,U.S. Senate,,D,Yazoo,West Bentonia,1,
3,Howard Sherman,U.S. Senate,,D,Yazoo,West Bentonia,33,
4,David Baria,U.S. Senate,,D,Yazoo,Zion,0,
4,Jensen Bohren,U.S. Senate,,D,Yazoo,Zion,1,
4,Jerone Garland,U.S. Senate,,D,Yazoo,Zion,0,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,Zion,1,
4,Omeria Scott,U.S. Senate,,D,Yazoo,Zion,1,
4,Howard Sherman,U.S. Senate,,D,Yazoo,Zion,6,
4,David Baria,U.S. Senate,,D,Yazoo,TOTAL ,151,
4,Jensen Bohren,U.S. Senate,,D,Yazoo,TOTAL ,26,
4,Jerone Garland,U.S. Senate,,D,Yazoo,TOTAL ,29,
4,Victor G. Maurice Jr.,U.S. Senate,,D,Yazoo,TOTAL ,30,
4,Omeria Scott,U.S. Senate,,D,Yazoo,TOTAL ,93,
4,Howard Sherman,U.S. Senate,,D,Yazoo,TOTAL ,281,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Benton,36,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Center Ridge,12,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Deasonville,69,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,East Bentonia,21,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Eden,10,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Free Run,2,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Fugates,39,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Holly Bluff,12,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Jonestown,22,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Little Yazoo,14,
2,Bennie G. Thompson,U.S. House,02,D,Yazoo,Lake City,7,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Mechanicsburg ,4,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Midway,25,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Mound St. Building ,32,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,N. D. Taylor Gym,107,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Old Jr. High ,53,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Satartia,4,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Teen Center,84,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Valley,0,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Washington St. Fire Station,19,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,Welfare Office,23,
3,Bennie G. Thompson,U.S. House,02,D,Yazoo,West Bentonia,55,
4,Bennie G. Thompson,U.S. House,02,D,Yazoo,Zion,8,
4,Bennie G. Thompson,U.S. House,02,D,Yazoo,TOTAL ,658,
