candidate,office,district,party,county,precinct,votes
Robert E. Amos,Commissioner of Insurance,,D,Monroe,3 Aberdeen Third,210
Hob Bryan,State Senate,7,D,Monroe,3 Aberdeen Third,239
DeWanna Belton,State Senate,17,D,Monroe,3 Aberdeen Third,
Rickey W Thompson,State House,16,D,Monroe,3 Aberdeen Third,
Jimmy L Davidson,State House,36,D,Monroe,3 Aberdeen Third,126
Karl Gibbs,State House,36,D,Monroe,3 Aberdeen Third,121
Robert Foster,Governor,,R,Monroe,3 Athens,12
Tate Reeves,Governor,,R,Monroe,3 Athens,59
Bill Waller Jr.,Governor,,R,Monroe,3 Athens,3
Delbert Hosemann,Lieutenant Governor,,R,Monroe,3 Athens,56
Shane Quick,Lieutenant Governor,,R,Monroe,3 Athens,12
Sam Britton,Secretary of State,,R,Monroe,3 Athens,28
Michael Watson,Secretary of State,,R,Monroe,3 Athens,41
Mark Baker,Attorney General,,R,Monroe,3 Athens,14
Lynn Fitch,Attorney General,,R,Monroe,3 Athens,43
Andy Taggart,Attorney General,,R,Monroe,3 Athens,14
Shad White,State Auditor,,R,Monroe,3 Athens,62
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,3 Athens,25
David McRae,State Treasurer,,R,Monroe,3 Athens,44
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,3 Athens,67
Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Athens,69
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,3 Athens,38
Chris Brown,State House,20,R,Monroe,3 Athens,66
Dana Underwood McLean,State House,39,R,Monroe,3 Athens,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,3 Athens,
Michael Brown,Governor,,D,Monroe,3 Athens,15
William Bond Compton Jr.,Governor,,D,Monroe,3 Athens,2
Jim Hood,Governor,,D,Monroe,3 Athens,147
Robert J. Ray,Governor,,D,Monroe,3 Athens,4
Robert Shuler Smith,Governor,,D,Monroe,3 Athens,11
Gregory Wash,Governor,,D,Monroe,3 Athens,3
Velesha P Williams,Governor,,D,Monroe,3 Athens,2
Albert Wilson,Governor,,D,Monroe,3 Athens,8
Jay Hughes,Lieutenant Governor,,D,Monroe,3 Athens,162
Johnny DuPree,Secretary of State,,D,Monroe,3 Athens,119
Maryra Hodges Hunt,Secretary of State,,D,Monroe,3 Athens,51
Jennifer Riley Collins,Attorney General,,D,Monroe,3 Athens,166
Addie Lee Green,State Treasurer,,D,Monroe,3 Athens,158
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,3 Athens,159
Robert E. Amos,Commissioner of Insurance,,D,Monroe,3 Athens,156
Hob Bryan,State Senate,7,D,Monroe,3 Athens,85
DeWanna Belton,State Senate,17,D,Monroe,3 Athens,80
Rickey W Thompson,State House,16,D,Monroe,3 Athens,
Jimmy L Davidson,State House,36,D,Monroe,3 Athens,
Karl Gibbs,State House,36,D,Monroe,3 Athens,
Robert Foster,Governor,,R,Monroe,3 Bartahatchie,9
Tate Reeves,Governor,,R,Monroe,3 Bartahatchie,75
Bill Waller Jr.,Governor,,R,Monroe,3 Bartahatchie,8
Delbert Hosemann,Lieutenant Governor,,R,Monroe,3 Bartahatchie,74
Shane Quick,Lieutenant Governor,,R,Monroe,3 Bartahatchie,10
Sam Britton,Secretary of State,,R,Monroe,3 Bartahatchie,39
Michael Watson,Secretary of State,,R,Monroe,3 Bartahatchie,44
Mark Baker,Attorney General,,R,Monroe,3 Bartahatchie,10
Lynn Fitch,Attorney General,,R,Monroe,3 Bartahatchie,54
Andy Taggart,Attorney General,,R,Monroe,3 Bartahatchie,19
Shad White,State Auditor,,R,Monroe,3 Bartahatchie,71
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,3 Bartahatchie,24
David McRae,State Treasurer,,R,Monroe,3 Bartahatchie,57
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,3 Bartahatchie,75
Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Bartahatchie,76
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,3 Bartahatchie,74
Chris Brown,State House,20,R,Monroe,3 Bartahatchie,
Dana Underwood McLean,State House,39,R,Monroe,3 Bartahatchie,40
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,3 Bartahatchie,44
Michael Brown,Governor,,D,Monroe,3 Bartahatchie,8
William Bond Compton Jr.,Governor,,D,Monroe,3 Bartahatchie,1
Jim Hood,Governor,,D,Monroe,3 Bartahatchie,64
Robert J. Ray,Governor,,D,Monroe,3 Bartahatchie,4
Robert Shuler Smith,Governor,,D,Monroe,3 Bartahatchie,5
Gregory Wash,Governor,,D,Monroe,3 Bartahatchie,0
Velesha P Williams,Governor,,D,Monroe,3 Bartahatchie,1
Albert Wilson,Governor,,D,Monroe,3 Bartahatchie,3
Jay Hughes,Lieutenant Governor,,D,Monroe,3 Bartahatchie,71
Johnny DuPree,Secretary of State,,D,Monroe,3 Bartahatchie,41
Maryra Hodges Hunt,Secretary of State,,D,Monroe,3 Bartahatchie,32
Jennifer Riley Collins,Attorney General,,D,Monroe,3 Bartahatchie,69
Addie Lee Green,State Treasurer,,D,Monroe,3 Bartahatchie,68
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,3 Bartahatchie,67
Robert E. Amos,Commissioner of Insurance,,D,Monroe,3 Bartahatchie,65
Hob Bryan,State Senate,7,D,Monroe,3 Bartahatchie,
DeWanna Belton,State Senate,17,D,Monroe,3 Bartahatchie,64
Rickey W Thompson,State House,16,D,Monroe,3 Bartahatchie,
Jimmy L Davidson,State House,36,D,Monroe,3 Bartahatchie,
Karl Gibbs,State House,36,D,Monroe,3 Bartahatchie,
Robert Foster,Governor,,R,Monroe,3 Greenwood Springs,2
Tate Reeves,Governor,,R,Monroe,3 Greenwood Springs,22
Bill Waller Jr.,Governor,,R,Monroe,3 Greenwood Springs,4
Delbert Hosemann,Lieutenant Governor,,R,Monroe,3 Greenwood Springs,20
Shane Quick,Lieutenant Governor,,R,Monroe,3 Greenwood Springs,4
Sam Britton,Secretary of State,,R,Monroe,3 Greenwood Springs,8
Michael Watson,Secretary of State,,R,Monroe,3 Greenwood Springs,18
Mark Baker,Attorney General,,R,Monroe,3 Greenwood Springs,6
Lynn Fitch,Attorney General,,R,Monroe,3 Greenwood Springs,14
Andy Taggart,Attorney General,,R,Monroe,3 Greenwood Springs,6
Shad White,State Auditor,,R,Monroe,3 Greenwood Springs,20
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,3 Greenwood Springs,11
David McRae,State Treasurer,,R,Monroe,3 Greenwood Springs,15
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,3 Greenwood Springs,24
Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Greenwood Springs,24
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,3 Greenwood Springs,24
Chris Brown,State House,20,R,Monroe,3 Greenwood Springs,
Dana Underwood McLean,State House,39,R,Monroe,3 Greenwood Springs,11
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,3 Greenwood Springs,13
Michael Brown,Governor,,D,Monroe,3 Greenwood Springs,4
William Bond Compton Jr.,Governor,,D,Monroe,3 Greenwood Springs,1
Jim Hood,Governor,,D,Monroe,3 Greenwood Springs,39
Robert J. Ray,Governor,,D,Monroe,3 Greenwood Springs,0
Robert Shuler Smith,Governor,,D,Monroe,3 Greenwood Springs,3
Gregory Wash,Governor,,D,Monroe,3 Greenwood Springs,1
Velesha P Williams,Governor,,D,Monroe,3 Greenwood Springs,2
Albert Wilson,Governor,,D,Monroe,3 Greenwood Springs,0
Jay Hughes,Lieutenant Governor,,D,Monroe,3 Greenwood Springs,42
Johnny DuPree,Secretary of State,,D,Monroe,3 Greenwood Springs,28
Maryra Hodges Hunt,Secretary of State,,D,Monroe,3 Greenwood Springs,16
Jennifer Riley Collins,Attorney General,,D,Monroe,3 Greenwood Springs,41
Addie Lee Green,State Treasurer,,D,Monroe,3 Greenwood Springs,40
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,3 Greenwood Springs,40
Robert E. Amos,Commissioner of Insurance,,D,Monroe,3 Greenwood Springs,42
Hob Bryan,State Senate,7,D,Monroe,3 Greenwood Springs,
DeWanna Belton,State Senate,17,D,Monroe,3 Greenwood Springs,39
Rickey W Thompson,State House,16,D,Monroe,3 Greenwood Springs,
Jimmy L Davidson,State House,36,D,Monroe,3 Greenwood Springs,
Karl Gibbs,State House,36,D,Monroe,3 Greenwood Springs,
Robert Foster,Governor,,R,Monroe,3 Hamilton,41
Tate Reeves,Governor,,R,Monroe,3 Hamilton,235
Bill Waller Jr.,Governor,,R,Monroe,3 Hamilton,68
Delbert Hosemann,Lieutenant Governor,,R,Monroe,3 Hamilton,267
Shane Quick,Lieutenant Governor,,R,Monroe,3 Hamilton,48
Sam Britton,Secretary of State,,R,Monroe,3 Hamilton,147
Michael Watson,Secretary of State,,R,Monroe,3 Hamilton,183
Mark Baker,Attorney General,,R,Monroe,3 Hamilton,61
Lynn Fitch,Attorney General,,R,Monroe,3 Hamilton,191
Andy Taggart,Attorney General,,R,Monroe,3 Hamilton,91
Shad White,State Auditor,,R,Monroe,3 Hamilton,298
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,3 Hamilton,125
David McRae,State Treasurer,,R,Monroe,3 Hamilton,206
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,3 Hamilton,311
Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Hamilton,315
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,3 Hamilton,321
Chris Brown,State House,20,R,Monroe,3 Hamilton,
Dana Underwood McLean,State House,39,R,Monroe,3 Hamilton,194
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,3 Hamilton,142
Michael Brown,Governor,,D,Monroe,3 Hamilton,74
William Bond Compton Jr.,Governor,,D,Monroe,3 Hamilton,9
Jim Hood,Governor,,D,Monroe,3 Hamilton,332
Robert J. Ray,Governor,,D,Monroe,3 Hamilton,15
Robert Shuler Smith,Governor,,D,Monroe,3 Hamilton,19
Gregory Wash,Governor,,D,Monroe,3 Hamilton,8
Velesha P Williams,Governor,,D,Monroe,3 Hamilton,18
Albert Wilson,Governor,,D,Monroe,3 Hamilton,12
Jay Hughes,Lieutenant Governor,,D,Monroe,3 Hamilton,438
Johnny DuPree,Secretary of State,,D,Monroe,3 Hamilton,283
Maryra Hodges Hunt,Secretary of State,,D,Monroe,3 Hamilton,155
Jennifer Riley Collins,Attorney General,,D,Monroe,3 Hamilton,429
Addie Lee Green,State Treasurer,,D,Monroe,3 Hamilton,418
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,3 Hamilton,429
Robert E. Amos,Commissioner of Insurance,,D,Monroe,3 Hamilton,426
Hob Bryan,State Senate,7,D,Monroe,3 Hamilton,
DeWanna Belton,State Senate,17,D,Monroe,3 Hamilton,413
Rickey W Thompson,State House,16,D,Monroe,3 Hamilton,
Jimmy L Davidson,State House,36,D,Monroe,3 Hamilton,
Karl Gibbs,State House,36,D,Monroe,3 Hamilton,
Robert Foster,Governor,,R,Monroe,3 Lackey,18
Tate Reeves,Governor,,R,Monroe,3 Lackey,143
Bill Waller Jr.,Governor,,R,Monroe,3 Lackey,62
Delbert Hosemann,Lieutenant Governor,,R,Monroe,3 Lackey,187
Shane Quick,Lieutenant Governor,,R,Monroe,3 Lackey,26
Sam Britton,Secretary of State,,R,Monroe,3 Lackey,87
Michael Watson,Secretary of State,,R,Monroe,3 Lackey,127
Mark Baker,Attorney General,,R,Monroe,3 Lackey,39
Lynn Fitch,Attorney General,,R,Monroe,3 Lackey,126
Andy Taggart,Attorney General,,R,Monroe,3 Lackey,51
Shad White,State Auditor,,R,Monroe,3 Lackey,185
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,3 Lackey,87
David McRae,State Treasurer,,R,Monroe,3 Lackey,124
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,3 Lackey,198
Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Lackey,200
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,3 Lackey,199
Chris Brown,State House,20,R,Monroe,3 Lackey,
Dana Underwood McLean,State House,39,R,Monroe,3 Lackey,99
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,3 Lackey,105
Michael Brown,Governor,,D,Monroe,3 Lackey,35
William Bond Compton Jr.,Governor,,D,Monroe,3 Lackey,9
Jim Hood,Governor,,D,Monroe,3 Lackey,162
Robert J. Ray,Governor,,D,Monroe,3 Lackey,8
Robert Shuler Smith,Governor,,D,Monroe,3 Lackey,14
Gregory Wash,Governor,,D,Monroe,3 Lackey,3
Velesha P Williams,Governor,,D,Monroe,3 Lackey,7
Albert Wilson,Governor,,D,Monroe,3 Lackey,3
Jay Hughes,Lieutenant Governor,,D,Monroe,3 Lackey,224
Johnny DuPree,Secretary of State,,D,Monroe,3 Lackey,131
Maryra Hodges Hunt,Secretary of State,,D,Monroe,3 Lackey,91
Jennifer Riley Collins,Attorney General,,D,Monroe,3 Lackey,224
Addie Lee Green,State Treasurer,,D,Monroe,3 Lackey,218
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,3 Lackey,225
Robert E. Amos,Commissioner of Insurance,,D,Monroe,3 Lackey,216
Hob Bryan,State Senate,7,D,Monroe,3 Lackey,
DeWanna Belton,State Senate,17,D,Monroe,3 Lackey,213
Rickey W Thompson,State House,16,D,Monroe,3 Lackey,
Jimmy L Davidson,State House,36,D,Monroe,3 Lackey,
Karl Gibbs,State House,36,D,Monroe,3 Lackey,
Robert Foster,Governor,,R,Monroe,4 Darracott,5
Tate Reeves,Governor,,R,Monroe,4 Darracott,26
Bill Waller Jr.,Governor,,R,Monroe,4 Darracott,10
Delbert Hosemann,Lieutenant Governor,,R,Monroe,4 Darracott,34
Shane Quick,Lieutenant Governor,,R,Monroe,4 Darracott,4
Sam Britton,Secretary of State,,R,Monroe,4 Darracott,12
Michael Watson,Secretary of State,,R,Monroe,4 Darracott,27
Mark Baker,Attorney General,,R,Monroe,4 Darracott,8
Lynn Fitch,Attorney General,,R,Monroe,4 Darracott,22
Andy Taggart,Attorney General,,R,Monroe,4 Darracott,10
Shad White,State Auditor,,R,Monroe,4 Darracott,36
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,4 Darracott,21
David McRae,State Treasurer,,R,Monroe,4 Darracott,19
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,4 Darracott,38
Mike Chaney,Commissioner of Insurance,,R,Monroe,4 Darracott,39
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,4 Darracott,
Chris Brown,State House,20,R,Monroe,4 Darracott,
Dana Underwood McLean,State House,39,R,Monroe,4 Darracott,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,4 Darracott,
Michael Brown,Governor,,D,Monroe,4 Darracott,7
William Bond Compton Jr.,Governor,,D,Monroe,4 Darracott,1
Jim Hood,Governor,,D,Monroe,4 Darracott,42
Robert J. Ray,Governor,,D,Monroe,4 Darracott,1
Robert Shuler Smith,Governor,,D,Monroe,4 Darracott,6
Gregory Wash,Governor,,D,Monroe,4 Darracott,2
Velesha P Williams,Governor,,D,Monroe,4 Darracott,1
Albert Wilson,Governor,,D,Monroe,4 Darracott,2
Jay Hughes,Lieutenant Governor,,D,Monroe,4 Darracott,54
Johnny DuPree,Secretary of State,,D,Monroe,4 Darracott,30
Maryra Hodges Hunt,Secretary of State,,D,Monroe,4 Darracott,21
Jennifer Riley Collins,Attorney General,,D,Monroe,4 Darracott,51
Addie Lee Green,State Treasurer,,D,Monroe,4 Darracott,49
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,4 Darracott,50
Robert E. Amos,Commissioner of Insurance,,D,Monroe,4 Darracott,51
Hob Bryan,State Senate,7,D,Monroe,4 Darracott,57
DeWanna Belton,State Senate,17,D,Monroe,4 Darracott,
Rickey W Thompson,State House,16,D,Monroe,4 Darracott,
Jimmy L Davidson,State House,36,D,Monroe,4 Darracott,28
Karl Gibbs,State House,36,D,Monroe,4 Darracott,32
Robert Foster,Governor,,R,Monroe,4 Gibson,11
Tate Reeves,Governor,,R,Monroe,4 Gibson,12
Bill Waller Jr.,Governor,,R,Monroe,4 Gibson,2
Delbert Hosemann,Lieutenant Governor,,R,Monroe,4 Gibson,17
Shane Quick,Lieutenant Governor,,R,Monroe,4 Gibson,4
Sam Britton,Secretary of State,,R,Monroe,4 Gibson,6
Michael Watson,Secretary of State,,R,Monroe,4 Gibson,19
Mark Baker,Attorney General,,R,Monroe,4 Gibson,13
Lynn Fitch,Attorney General,,R,Monroe,4 Gibson,4
Andy Taggart,Attorney General,,R,Monroe,4 Gibson,8
Shad White,State Auditor,,R,Monroe,4 Gibson,21
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,4 Gibson,9
David McRae,State Treasurer,,R,Monroe,4 Gibson,15
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,4 Gibson,23
Mike Chaney,Commissioner of Insurance,,R,Monroe,4 Gibson,23
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,4 Gibson,
Chris Brown,State House,20,R,Monroe,4 Gibson,
Dana Underwood McLean,State House,39,R,Monroe,4 Gibson,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,4 Gibson,
Michael Brown,Governor,,D,Monroe,4 Gibson,28
William Bond Compton Jr.,Governor,,D,Monroe,4 Gibson,4
Jim Hood,Governor,,D,Monroe,4 Gibson,174
Robert J. Ray,Governor,,D,Monroe,4 Gibson,2
Robert Shuler Smith,Governor,,D,Monroe,4 Gibson,2
Gregory Wash,Governor,,D,Monroe,4 Gibson,2
Velesha P Williams,Governor,,D,Monroe,4 Gibson,14
Albert Wilson,Governor,,D,Monroe,4 Gibson,2
Jay Hughes,Lieutenant Governor,,D,Monroe,4 Gibson,189
Johnny DuPree,Secretary of State,,D,Monroe,4 Gibson,131
Maryra Hodges Hunt,Secretary of State,,D,Monroe,4 Gibson,72
Jennifer Riley Collins,Attorney General,,D,Monroe,4 Gibson,185
Addie Lee Green,State Treasurer,,D,Monroe,4 Gibson,185
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,4 Gibson,191
Robert E. Amos,Commissioner of Insurance,,D,Monroe,4 Gibson,188
Hob Bryan,State Senate,7,D,Monroe,4 Gibson,194
DeWanna Belton,State Senate,17,D,Monroe,4 Gibson,
Rickey W Thompson,State House,16,D,Monroe,4 Gibson,
Jimmy L Davidson,State House,36,D,Monroe,4 Gibson,73
Karl Gibbs,State House,36,D,Monroe,4 Gibson,146
Robert Foster,Governor,,R,Monroe,4 North Aberdeen,11
Tate Reeves,Governor,,R,Monroe,4 North Aberdeen,60
Bill Waller Jr.,Governor,,R,Monroe,4 North Aberdeen,26
Delbert Hosemann,Lieutenant Governor,,R,Monroe,4 North Aberdeen,81
Shane Quick,Lieutenant Governor,,R,Monroe,4 North Aberdeen,12
Sam Britton,Secretary of State,,R,Monroe,4 North Aberdeen,39
Michael Watson,Secretary of State,,R,Monroe,4 North Aberdeen,55
Mark Baker,Attorney General,,R,Monroe,4 North Aberdeen,26
Lynn Fitch,Attorney General,,R,Monroe,4 North Aberdeen,50
Andy Taggart,Attorney General,,R,Monroe,4 North Aberdeen,19
Shad White,State Auditor,,R,Monroe,4 North Aberdeen,86
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,4 North Aberdeen,49
David McRae,State Treasurer,,R,Monroe,4 North Aberdeen,45
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,4 North Aberdeen,94
Mike Chaney,Commissioner of Insurance,,R,Monroe,4 North Aberdeen,96
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,4 North Aberdeen,
Chris Brown,State House,20,R,Monroe,4 North Aberdeen,29
Dana Underwood McLean,State House,39,R,Monroe,4 North Aberdeen,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,4 North Aberdeen,
Michael Brown,Governor,,D,Monroe,4 North Aberdeen,78
William Bond Compton Jr.,Governor,,D,Monroe,4 North Aberdeen,5
Jim Hood,Governor,,D,Monroe,4 North Aberdeen,428
Robert J. Ray,Governor,,D,Monroe,4 North Aberdeen,10
Robert Shuler Smith,Governor,,D,Monroe,4 North Aberdeen,21
Gregory Wash,Governor,,D,Monroe,4 North Aberdeen,4
Velesha P Williams,Governor,,D,Monroe,4 North Aberdeen,30
Albert Wilson,Governor,,D,Monroe,4 North Aberdeen,3
Jay Hughes,Lieutenant Governor,,D,Monroe,4 North Aberdeen,494
Johnny DuPree,Secretary of State,,D,Monroe,4 North Aberdeen,344
Maryra Hodges Hunt,Secretary of State,,D,Monroe,4 North Aberdeen,188
Jennifer Riley Collins,Attorney General,,D,Monroe,4 North Aberdeen,503
Addie Lee Green,State Treasurer,,D,Monroe,4 North Aberdeen,491
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,4 North Aberdeen,500
Robert E. Amos,Commissioner of Insurance,,D,Monroe,4 North Aberdeen,493
Hob Bryan,State Senate,7,D,Monroe,4 North Aberdeen,540
DeWanna Belton,State Senate,17,D,Monroe,4 North Aberdeen,
Rickey W Thompson,State House,16,D,Monroe,4 North Aberdeen,
Jimmy L Davidson,State House,36,D,Monroe,4 North Aberdeen,182
Karl Gibbs,State House,36,D,Monroe,4 North Aberdeen,286
Robert Foster,Governor,,R,Monroe,4 Prairie,3
Tate Reeves,Governor,,R,Monroe,4 Prairie,11
Bill Waller Jr.,Governor,,R,Monroe,4 Prairie,0
Delbert Hosemann,Lieutenant Governor,,R,Monroe,4 Prairie,12
Shane Quick,Lieutenant Governor,,R,Monroe,4 Prairie,0
Sam Britton,Secretary of State,,R,Monroe,4 Prairie,3
Michael Watson,Secretary of State,,R,Monroe,4 Prairie,9
Mark Baker,Attorney General,,R,Monroe,4 Prairie,5
Lynn Fitch,Attorney General,,R,Monroe,4 Prairie,5
Andy Taggart,Attorney General,,R,Monroe,4 Prairie,3
Shad White,State Auditor,,R,Monroe,4 Prairie,10
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,4 Prairie,6
David McRae,State Treasurer,,R,Monroe,4 Prairie,6
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,4 Prairie,9
Mike Chaney,Commissioner of Insurance,,R,Monroe,4 Prairie,8
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,4 Prairie,
Chris Brown,State House,20,R,Monroe,4 Prairie,
Dana Underwood McLean,State House,39,R,Monroe,4 Prairie,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,4 Prairie,
Michael Brown,Governor,,D,Monroe,4 Prairie,23
William Bond Compton Jr.,Governor,,D,Monroe,4 Prairie,1
Jim Hood,Governor,,D,Monroe,4 Prairie,236
Robert J. Ray,Governor,,D,Monroe,4 Prairie,3
Robert Shuler Smith,Governor,,D,Monroe,4 Prairie,5
Gregory Wash,Governor,,D,Monroe,4 Prairie,0
Velesha P Williams,Governor,,D,Monroe,4 Prairie,19
Albert Wilson,Governor,,D,Monroe,4 Prairie,3
Jay Hughes,Lieutenant Governor,,D,Monroe,4 Prairie,238
Johnny DuPree,Secretary of State,,D,Monroe,4 Prairie,159
Maryra Hodges Hunt,Secretary of State,,D,Monroe,4 Prairie,103
Jennifer Riley Collins,Attorney General,,D,Monroe,4 Prairie,230
Addie Lee Green,State Treasurer,,D,Monroe,4 Prairie,233
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,4 Prairie,231
Robert E. Amos,Commissioner of Insurance,,D,Monroe,4 Prairie,240
Hob Bryan,State Senate,7,D,Monroe,4 Prairie,245
DeWanna Belton,State Senate,17,D,Monroe,4 Prairie,
Rickey W Thompson,State House,16,D,Monroe,4 Prairie,
Jimmy L Davidson,State House,36,D,Monroe,4 Prairie,57
Karl Gibbs,State House,36,D,Monroe,4 Prairie,224
Robert Foster,Governor,,R,Monroe,4 South Aberdeen,1
Tate Reeves,Governor,,R,Monroe,4 South Aberdeen,25
Bill Waller Jr.,Governor,,R,Monroe,4 South Aberdeen,9
Delbert Hosemann,Lieutenant Governor,,R,Monroe,4 South Aberdeen,32
Shane Quick,Lieutenant Governor,,R,Monroe,4 South Aberdeen,2
Sam Britton,Secretary of State,,R,Monroe,4 South Aberdeen,14
Michael Watson,Secretary of State,,R,Monroe,4 South Aberdeen,18
Mark Baker,Attorney General,,R,Monroe,4 South Aberdeen,6
Lynn Fitch,Attorney General,,R,Monroe,4 South Aberdeen,19
Andy Taggart,Attorney General,,R,Monroe,4 South Aberdeen,7
Shad White,State Auditor,,R,Monroe,4 South Aberdeen,28
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,4 South Aberdeen,8
David McRae,State Treasurer,,R,Monroe,4 South Aberdeen,25
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,4 South Aberdeen,30
Mike Chaney,Commissioner of Insurance,,R,Monroe,4 South Aberdeen,31
Charles A 'Chuck' Younger,State Senate,17,R,Monroe,4 South Aberdeen,
Chris Brown,State House,20,R,Monroe,4 South Aberdeen,
Dana Underwood McLean,State House,39,R,Monroe,4 South Aberdeen,
Jeffrey C ' Jeff' Smith,State House,39,R,Monroe,4 South Aberdeen,
Michael Brown,Governor,,D,Monroe,4 South Aberdeen,60
William Bond Compton Jr.,Governor,,D,Monroe,4 South Aberdeen,14
Jim Hood,Governor,,D,Monroe,4 South Aberdeen,439
Robert J. Ray,Governor,,D,Monroe,4 South Aberdeen,10
Robert Shuler Smith,Governor,,D,Monroe,4 South Aberdeen,19
Gregory Wash,Governor,,D,Monroe,4 South Aberdeen,6
Velesha P Williams,Governor,,D,Monroe,4 South Aberdeen,24
Albert Wilson,Governor,,D,Monroe,4 South Aberdeen,10
Jay Hughes,Lieutenant Governor,,D,Monroe,4 South Aberdeen,479
Johnny DuPree,Secretary of State,,D,Monroe,4 South Aberdeen,323
Maryra Hodges Hunt,Secretary of State,,D,Monroe,4 South Aberdeen,193
Jennifer Riley Collins,Attorney General,,D,Monroe,4 South Aberdeen,471
Addie Lee Green,State Treasurer,,D,Monroe,4 South Aberdeen,459
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Monroe,4 South Aberdeen,472
Robert E. Amos,Commissioner of Insurance,,D,Monroe,4 South Aberdeen,474
Hob Bryan,State Senate,7,D,Monroe,4 South Aberdeen,497
DeWanna Belton,State Senate,17,D,Monroe,4 South Aberdeen,
Rickey W Thompson,State House,16,D,Monroe,4 South Aberdeen,
Jimmy L Davidson,State House,36,D,Monroe,4 South Aberdeen,195
Karl Gibbs,State House,36,D,Monroe,4 South Aberdeen,354
Robert Foster,Governor,,R,Monroe,5 Amory Fifth,0
Tate Reeves,Governor,,R,Monroe,5 Amory Fifth,0
Bill Waller Jr.,Governor,,R,Monroe,5 Amory Fifth,0
Delbert Hosemann,Lieutenant Governor,,R,Monroe,5 Amory Fifth,0
Shane Quick,Lieutenant Governor,,R,Monroe,5 Amory Fifth,0
Sam Britton,Secretary of State,,R,Monroe,5 Amory Fifth,0
Michael Watson,Secretary of State,,R,Monroe,5 Amory Fifth,0
Mark Baker,Attorney General,,R,Monroe,5 Amory Fifth,0
Lynn Fitch,Attorney General,,R,Monroe,5 Amory Fifth,0
Andy Taggart,Attorney General,,R,Monroe,5 Amory Fifth,0
Shad White,State Auditor,,R,Monroe,5 Amory Fifth,0
Eugene S. 'Buck' Clarke,State Treasurer,,R,Monroe,5 Amory Fifth,0
David McRae,State Treasurer,,R,Monroe,5 Amory Fifth,0
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Monroe,5 Amory Fifth,0
Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Amory Fifth,0
